Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
05083,Logan County,22,-89.38,40.11,1894.63,0.0,0.0,,,,67,9,3016,,,,212,43,8263,24,6,592,35,8,1439,164,26,8431,18,15,459,111,31,5487,,,,38,7,874,,,,662,42,25264,19,5,421,338,32,4186,236,52,5392,,,
05045,Faulkner County,122,-92.32,35.15,1719.66,1.79,0.35,4,5,666,484,25,40209,130,12,12566,2887,300,150870,980,103,49418,1994,37,251672,1091,178,59690,557,140,19782,1069,250,41348,338,20,30935,1373,112,42238,1457,29,33977,6166,329,232179,342,31,5689,4768,227,73896,2119,263,48169,10,6,117
05035,Crittenden County,49,-88.09,37.36,1648.17,2.23,0.12,9,4,552,,,,40,4,2972,321,35,14038,992,53,50411,58,6,2810,184,41,9522,164,44,5812,223,46,7475,,,,331,22,15662,90,5,5670,1720,131,57306,632,20,14954,1878,97,29198,551,79,13705,,,
05089,Marion County,16,-94.34,32.79,1658.26,0.0,0.0,,,,,,,,,,35,20,1065,26,7,621,55,4,4516,95,16,5061,15,11,317,64,16,1746,,,,,,,,,,169,14,4937,46,5,806,189,33,2783,63,24,1002,,,
05047,Franklin County,18,-95.22,33.2,1605.02,0.0,0.0,,,,60,4,3300,176,5,12716,105,27,3338,44,6,545,24,8,817,115,23,6741,8,5,284,97,21,2361,,,,44,9,999,7,4,172,523,32,18239,,,,319,33,4035,102,29,2300,,,
05109,Pike County,11,-90.85,39.61,1590.69,0.0,0.0,127,15,3165,,,,13,3,813,56,13,1819,137,6,3635,22,3,1071,76,13,2890,111,6,3944,50,9,1624,,,,18,4,254,42,3,497,259,19,7694,,,,209,22,2739,74,16,1500,,,
05069,Jefferson County,70,-94.17,29.83,2366.96,1.85,0.15,24,7,1773,,,,221,11,23225,403,65,14159,503,63,25232,147,16,5833,723,76,44562,194,58,6915,252,66,10584,64,7,5782,1815,52,44632,530,13,10977,3916,189,172910,93,7,1725,1750,121,24472,750,154,16829,,,
05097,Montgomery County,9,-95.51,30.3,2072.66,0.0,0.0,23,7,537,36,3,1501,,,,65,24,1781,46,4,1802,,,,24,4,718,19,6,182,9,6,261,,,,41,9,1379,,,,66,10,3091,,,,253,15,8407,42,13,773,,,
05127,Scott County,10,-90.48,39.63,2325.76,0.0,0.0,101,8,3027,16,3,801,,,,51,9,1970,91,9,4242,,,,34,9,1105,17,4,489,12,9,252,,,,,,,,,,397,20,13301,,,,152,15,2503,48,20,1074,,,
05129,Searcy County,8,-92.71,35.9,1731.61,0.0,0.0,,,,,,,12,4,663,8,7,171,,,,,,,34,7,1378,27,6,715,11,5,380,,,,,,,,,,392,14,8027,,,,133,13,1491,26,9,430,,,
05131,Sebastian County,127,-94.27,35.18,1417.31,2.15,0.71,,,,387,35,22743,268,8,18577,2275,236,103712,2895,203,164168,1097,56,68501,1486,218,86292,1274,169,45474,1582,309,83734,5029,78,185053,3250,160,90159,453,31,18469,11437,455,582621,362,32,8122,5887,302,93364,2054,296,47858,4,5,150
05071,Johnson County,26,-97.36,32.38,1768.39,0.0,0.0,9,3,267,,,,,,,125,29,4299,31,9,1032,24,6,912,121,29,4603,41,15,1441,76,22,3036,,,,57,18,3157,,,,1025,45,33754,13,3,189,589,39,7974,202,46,5160,,,
05033,Crawford County,62,-80.14,41.7,1561.94,0.0,0.0,,,,26,6,2021,25,4,1318,1012,131,47374,936,77,47482,176,18,7041,348,66,14238,178,46,6500,270,90,11168,,,,320,41,9425,228,7,4569,1476,112,56916,44,8,532,1529,85,22118,535,106,13546,7,4,137
05007,Benton County,259,-94.05,45.72,2289.67,1.68,0.53,110,11,3409,,,,295,13,25390,5272,611,240242,10482,380,499750,1794,122,185895,3160,368,214173,1212,346,51348,8967,765,631767,20474,747,2756894,4434,338,152893,2337,86,48662,10335,612,468885,1277,75,30636,11964,516,203013,3871,477,116312,4,7,348
05017,Chicot County,11,-91.3,33.25,1789.61,0.0,0.0,34,6,2282,,,,4,3,74,134,14,6159,94,10,5024,11,5,510,91,15,5360,17,9,271,28,11,1446,,,,23,3,1531,,,,750,32,25319,62,5,1359,132,13,1798,68,23,1798,,,
05059,Hot Spring County,34,-92.9,34.3,1611.13,0.0,0.0,34,14,1344,,,,109,6,11492,194,44,6119,150,13,6400,61,9,2673,206,36,9186,44,11,1108,77,30,2154,,,,162,18,4378,13,6,308,1190,56,40155,55,7,585,553,43,7272,235,58,4161,,,
05077,Lee County,9,-96.96,30.3,1604.18,0.0,0.0,16,5,1200,,,,,,,25,6,878,133,13,8780,,,,43,5,1775,18,7,400,27,9,997,,,,,,,,,,266,15,8738,10,3,217,45,4,562,47,16,642,,,
05041,Desha County,12,-91.31,33.77,2121.93,0.0,0.0,15,8,653,,,,36,6,2044,79,12,2767,208,20,11866,25,7,1072,129,22,5622,68,9,1254,45,16,1723,,,,51,9,1021,234,3,4444,489,24,16657,23,6,469,284,29,3881,142,31,1975,,,
05049,Fulton County,12,-90.18,40.47,1606.56,0.0,0.0,,,,,,,,,,16,8,672,41,6,1176,32,6,660,57,10,2649,2,4,91,37,13,1421,,,,27,3,894,,,,643,33,18071,,,,195,14,2505,43,17,710,,,
05087,Madison County,16,-95.95,30.96,2167.96,0.0,0.0,18,7,545,,,,,,,109,31,3574,32,4,706,40,4,2838,83,14,3537,13,9,295,44,13,1289,,,,41,10,2215,,,,232,16,8025,70,4,1313,224,18,2120,72,28,2312,,,
05061,Howard County,13,-101.43,32.3,1542.62,0.0,0.0,327,14,14421,,,,31,4,2650,110,17,4849,84,11,3398,29,4,791,120,30,5396,19,7,414,33,12,1333,,,,,,,,,,714,35,24875,,,,336,18,4708,154,38,3845,,,
05051,Garland County,98,-93.18,34.55,1902.88,1.87,0.2,18,9,635,42,8,1628,81,3,7508,1708,304,68938,800,87,43146,514,39,20355,1054,195,55600,439,130,15805,1004,217,45017,277,17,21220,2264,109,46020,106,21,2988,8505,345,376005,1594,49,34192,5936,301,94393,1420,270,33545,9,3,44
05117,Prairie County,8,-91.58,34.81,1749.78,0.0,0.0,28,5,1559,,,,,,,61,9,1942,137,9,6710,5,3,249,33,6,1565,18,8,592,29,7,819,,,,21,4,927,,,,162,9,4092,,,,79,12,845,65,22,1086,,,
05093,Mississippi County,43,-89.33,36.84,2381.64,2.57,0.04,96,15,6586,,,,90,9,6652,689,36,43963,517,51,32924,54,11,2199,225,39,8629,166,33,5758,102,31,3568,21,3,6517,524,25,13605,40,4,1459,1503,108,57897,50,11,904,1083,78,14467,315,76,6812,,,
05115,Pope County,64,-88.59,37.39,2151.54,2.05,0.08,707,17,21345,82,5,5390,1279,10,159709,958,137,48927,665,67,32872,201,22,6893,798,100,37750,241,79,9156,750,165,51165,91,5,7916,1610,71,49491,119,16,1793,3500,196,124417,58,21,1017,2737,137,39249,1012,162,24870,3,7,123
05139,Union County,40,-89.25,37.46,2733.84,1.53,0.01,115,21,5470,294,53,16742,123,5,14001,1788,70,121451,350,53,19628,130,11,4566,427,60,23459,259,37,21073,424,72,22534,902,8,145753,717,37,37083,74,7,1521,2172,118,87343,301,11,6102,1061,82,15821,687,148,16574,4,3,86
05023,Cleburne County,25,-92.03,35.53,1533.03,0.0,0.0,17,4,505,37,6,979,67,4,3695,292,60,12776,149,26,6011,43,11,1781,239,46,10217,51,30,1418,102,34,3287,,,,98,23,3906,,,,899,54,24682,64,9,2075,738,65,13780,262,66,5759,,,
05147,Woodruff County,7,-91.22,35.17,1538.64,0.0,0.0,8,3,590,,,,,,,14,8,484,150,15,8298,9,3,228,41,7,1661,4,5,73,8,6,167,,,,,,,,,,185,15,4526,11,3,178,88,8,847,42,14,632,,,
05025,Cleveland County,8,-81.55,35.33,1550.76,0.0,0.0,97,11,3925,,,,6,3,200,26,5,780,,,,,,,14,3,394,,,,,,,,,,,,,,,,214,5,3898,,,,2,3,126,46,12,1015,,,
05067,Jackson County,17,-96.56,28.92,1661.03,0.0,0.0,88,9,3592,,,,34,3,1866,96,17,3801,162,16,8985,17,6,576,107,19,5089,43,14,1097,86,23,3423,,,,13,5,368,,,,657,43,29423,38,3,413,357,22,5401,145,33,2300,,,
05057,Hempstead County,22,-93.69,33.69,1919.71,0.0,0.0,33,7,1456,,,,126,4,12137,162,22,6911,148,13,4189,38,10,1760,122,24,6457,52,17,1507,200,16,8052,,,,122,13,2610,13,3,208,1014,47,25973,5,3,181,570,38,8018,238,49,5466,,,
05143,Washington County,229,-96.39,30.22,2466.79,2.5,0.75,114,5,4552,47,5,2100,394,14,31547,5382,514,287880,3280,274,187989,1456,95,75802,2454,320,147857,1426,326,52135,4101,664,226653,2998,42,342674,4899,273,149237,552,57,13850,15810,682,842379,1037,78,19575,12308,589,191284,3885,482,108979,3,5,43
05135,Sharp County,17,-91.49,36.13,1570.55,0.0,0.0,,,,,,,,,,109,25,4066,21,4,424,41,8,1203,174,22,7423,25,10,388,34,12,632,25,3,811,36,11,1335,,,,789,52,22163,,,,264,25,3980,235,49,5132,,,
05137,Stone County,12,-93.46,36.74,1578.59,0.0,0.0,,,,,,,21,4,1452,46,18,1224,54,4,1404,32,3,1170,118,21,4471,11,7,430,36,10,730,,,,,,,,,,520,37,17821,11,3,145,406,24,5606,93,27,2259,,,
05055,Greene County,45,-90.39,39.36,1500.14,2.09,0.03,57,6,2220,,,,15,3,1087,396,66,17135,1795,40,89146,82,9,2693,365,45,21126,80,31,2052,366,52,13606,,,,339,22,6840,123,8,2986,1957,104,71061,53,9,1467,1222,71,16967,329,82,7516,,,
05073,Lafayette County,7,-83.22,30.0,1411.69,0.0,0.0,24,7,604,20,7,443,,,,77,7,3791,,,,,,,53,11,1860,6,3,209,24,7,477,,,,,,,25,4,370,57,7,3130,,,,54,5,806,48,8,995,,,
05105,Perry County,10,-89.38,38.08,1452.0,0.0,0.0,,,,,,,,,,68,13,2621,7,4,163,,,,21,6,1071,10,4,89,15,11,829,,,,15,4,420,,,,203,13,4557,,,,66,8,899,39,13,1093,,,
05005,Baxter County,41,-92.34,36.28,1519.81,0.0,0.0,16,3,2263,,,,,,,556,92,19762,286,26,12131,191,17,7636,525,74,39134,186,40,4907,435,79,15952,,,,242,40,6957,40,5,354,3952,187,173763,130,21,2754,1574,104,23130,479,113,11246,,,
05003,Ashley County,21,-91.73,33.17,2436.02,0.0,0.0,258,23,11016,,,,,,,460,27,24279,132,18,7241,32,6,1245,138,22,5660,17,8,680,62,24,1826,42,3,3185,52,8,1281,,,,871,40,33630,6,4,77,351,28,5096,245,46,5252,,,
05031,Craighead County,106,-90.64,35.83,1845.89,2.23,0.24,86,19,4422,,,,127,3,9155,1873,211,88012,1688,142,82293,584,40,27254,1169,147,76710,488,123,19530,1239,209,59686,702,24,48541,2601,103,67565,219,22,5491,10303,357,519015,339,26,5594,5314,235,81031,1425,206,35934,3,3,56
05107,Phillips County,19,-102.37,40.59,1884.28,1.67,0.09,36,6,1404,,,,37,3,2049,105,20,2658,320,29,16417,23,8,1005,112,22,5749,45,15,1205,82,25,2474,,,,21,8,512,329,4,10798,989,57,31696,19,7,369,301,30,3954,143,44,2976,,,
05111,Poinsett County,24,-90.67,35.57,1977.75,0.0,0.0,43,11,3058,,,,38,4,2264,80,18,3121,383,21,17487,33,5,3465,108,21,3907,41,8,823,51,16,1378,30,3,2078,9,6,131,,,,792,45,23667,9,3,94,446,42,5815,162,43,3371,,,
05133,Sevier County,17,-94.24,33.99,1505.47,0.0,0.0,91,7,5852,,,,27,5,1979,381,19,20717,60,9,3279,27,3,1187,140,16,6529,20,7,820,53,12,1257,,,,150,7,4398,,,,358,32,12779,,,,216,21,2695,115,34,2129,,,
05149,Yell County,22,-93.43,34.99,2457.77,1.67,0.03,63,9,2558,,,,,,,220,33,8337,138,10,4080,,,,113,19,4095,15,8,333,82,17,3634,,,,362,17,14668,,,,971,48,33435,16,3,348,295,19,3677,100,38,2393,,,
05013,Calhoun County,5,-96.67,28.5,1638.0,0.0,0.0,12,3,452,,,,,,,40,7,2276,,,,,,,15,3,510,,,,,,,,,,,,,,,,32,3,1757,,,,19,4,233,15,9,203,,,
05019,Clark County,22,-87.78,39.33,2286.67,2.0,0.03,220,35,10379,,,,49,4,3479,60,22,2502,61,12,2422,34,7,1517,209,35,9780,64,29,1509,199,35,9110,43,3,2156,170,12,8039,522,7,15667,1063,55,33613,13,5,130,1183,63,17321,306,67,5227,,,
05011,Bradley County,11,-92.17,33.45,1691.0,0.0,0.0,328,38,10310,,,,,,,74,18,2826,147,12,5987,20,5,552,111,14,5150,7,4,85,36,14,930,,,,74,9,1113,,,,515,31,16354,,,,186,17,2318,125,32,2788,,,
05075,Lawrence County,17,-80.35,41.0,1534.08,0.0,0.0,23,7,1635,24,3,1566,37,3,2977,63,19,2955,141,14,6612,35,7,1458,84,17,3493,24,6,978,36,13,1059,,,,9,3,296,360,3,5489,678,29,23076,,,,280,26,3819,114,37,2762,,,
05095,Monroe County,7,-90.18,38.27,1609.21,0.0,0.0,33,9,3607,,,,,,,29,10,659,163,13,8522,78,6,1225,64,15,2837,17,5,152,22,11,464,,,,,,,,,,442,21,11604,,,,220,22,3319,72,19,1896,,,
05113,Polk County,20,-94.82,30.76,2233.25,0.0,0.0,59,12,2424,40,3,1904,33,5,2519,216,32,7035,80,15,3872,68,10,2103,147,25,5945,42,15,1002,72,26,2500,12,3,2090,47,12,1087,,,,1101,47,38774,8,4,65,445,36,5859,257,55,5731,,,
05029,Conway County,21,-92.69,35.25,1467.74,0.0,0.0,35,3,851,81,8,4447,33,4,2593,455,49,26501,256,16,8939,32,8,774,127,22,5405,15,10,896,120,26,2608,,,,39,7,1103,49,6,1075,782,50,26211,25,3,429,482,34,8552,201,49,5012,,,
05103,Ouachita County,24,-92.94,33.57,1916.01,0.0,0.0,114,16,4929,58,10,2902,67,5,5451,223,37,9637,287,20,11834,65,8,2615,193,29,8322,144,20,4511,141,22,5471,60,4,4585,137,15,3692,,,,1559,57,45550,19,7,271,529,31,5707,289,63,5888,,,
05101,Newton County,8,-93.74,30.81,2132.08,0.0,0.0,,,,,,,26,3,1676,20,6,258,,,,,,,16,3,718,,,,3,3,85,,,,,,,,,,171,12,4081,11,3,108,147,15,2396,6,4,80,,,
05081,Little River County,12,-94.21,33.7,1462.8,0.0,0.0,24,7,1199,,,,,,,116,10,7151,3,3,264,,,,49,11,1977,,,,38,7,1363,,,,18,3,617,,,,290,15,10418,,,,162,14,2113,107,29,2032,,,
05001,Arkansas County,18,-91.36,34.29,2677.31,0.0,0.0,95,14,4887,,,,43,3,3324,608,32,53070,427,32,21808,67,14,2211,233,31,13849,77,17,2167,59,26,2420,258,3,14017,74,9,4388,,,,828,50,32024,35,11,849,377,46,5608,270,47,5729,4,3,34
05085,Lonoke County,72,-91.86,34.74,2079.32,1.74,0.05,48,10,2244,,,,,,,826,128,36176,330,42,16550,104,15,4339,508,90,27183,154,55,5773,510,91,23087,,,,655,42,7921,190,5,4130,1517,117,49379,67,11,1340,1610,93,24826,647,107,13653,,,
05015,Carroll County,28,-89.96,42.06,1653.85,0.0,0.0,23,3,704,,,,137,3,11473,343,66,13772,342,17,13726,78,12,3630,203,36,11198,48,22,1256,149,39,4576,,,,352,18,10860,137,6,2865,690,57,25006,81,15,1699,1325,140,21562,284,76,5774,,,
05091,Miller County,44,-84.74,31.16,1651.59,1.91,0.14,85,15,3446,89,5,6234,75,3,6024,668,61,24673,412,39,22885,107,7,6380,234,47,11889,161,39,6071,211,40,6469,,,,603,32,15470,82,8,1325,927,70,28015,143,6,3203,1161,69,17638,408,74,9416,,,
05123,St. Francis County,26,-90.73,35.02,1664.14,1.52,0.03,49,13,2213,,,,76,4,5775,185,31,8264,439,24,20344,61,11,2386,167,27,7001,136,24,3414,113,32,3773,,,,22,6,455,33,3,504,1443,65,49644,27,5,563,657,37,8336,140,42,2203,,,
05119,Pulaski County,393,-89.12,37.23,2091.86,1.94,2.07,30,13,2041,215,14,15386,1941,44,204303,9499,777,504098,12723,718,768489,9573,249,776645,14829,971,1244038,3268,678,154665,11306,1535,717128,4797,99,311957,12899,634,359889,3965,162,125309,46056,1529,2787480,2730,139,57138,21513,1041,374737,10624,1229,350882,22,10,350
05145,White County,79,-88.16,38.06,2699.21,1.78,0.03,21,6,801,250,20,23711,110,6,8849,1232,131,58358,529,63,27736,178,27,6435,596,106,30928,206,69,6295,520,103,21412,,,,871,55,16505,2150,13,42317,4671,189,191250,163,15,3250,2620,144,38798,1028,165,26986,,,
