Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
42107,Schuylkill County,143,-76.23,40.69,2027.66,0.07,0.24,37.0,7.0,1164.0,528.0,41.0,34023.0,195.0,17.0,14740.0,1509.0,205.0,82954.0,1504.0,94.0,61454.0,337.0,43.0,13900.0,869.0,143.0,45313.0,204.0,59.0,9964.0,1013.0,158.0,55318.0,555.0,13.0,32278.0,933.0,115.0,30981.0,224.0,15.0,7019.0,7760.0,360.0,314833.0,218.0,35.0,3992.0,2850.0,259.0,39779.0,1713.0,397.0,37033.0,,,
42109,Snyder County,40,-77.09,40.76,858.77,0.05,0.38,11.0,3.0,243.0,,,,,,,418.0,77.0,20422.0,454.0,32.0,21158.0,134.0,17.0,4099.0,258.0,58.0,12537.0,64.0,14.0,2485.0,236.0,36.0,11226.0,199.0,3.0,11318.0,265.0,32.0,8146.0,1686.0,9.0,33828.0,1922.0,93.0,51719.0,141.0,16.0,2232.0,1853.0,86.0,28966.0,630.0,125.0,13055.0,,,
42111,Somerset County,74,-79.04,40.0,2799.84,0.03,0.11,21.0,6.0,567.0,639.0,25.0,49477.0,105.0,14.0,8039.0,1199.0,178.0,64841.0,939.0,71.0,45239.0,116.0,15.0,4991.0,715.0,74.0,41664.0,114.0,37.0,4056.0,660.0,91.0,33444.0,83.0,5.0,14386.0,242.0,61.0,9151.0,89.0,6.0,1398.0,3387.0,168.0,128645.0,129.0,33.0,3126.0,2947.0,159.0,51633.0,1332.0,273.0,29947.0,,,
42113,Sullivan County,6,-76.51,41.44,1171.86,0.01,0.13,9.0,7.0,249.0,,,,,,,43.0,14.0,2010.0,,,,,,,21.0,6.0,836.0,4.0,3.0,147.0,27.0,11.0,782.0,,,,14.0,5.0,172.0,,,,189.0,16.0,8097.0,31.0,6.0,1102.0,100.0,23.0,1437.0,63.0,20.0,971.0,,,
42115,Susquehanna County,41,-75.82,41.82,2155.16,0.02,0.17,62.0,9.0,3846.0,491.0,43.0,39108.0,93.0,8.0,6189.0,326.0,81.0,18533.0,321.0,35.0,14511.0,107.0,12.0,4033.0,174.0,30.0,7587.0,91.0,15.0,6293.0,259.0,50.0,12650.0,,,,169.0,36.0,6216.0,19.0,5.0,615.0,1062.0,59.0,35480.0,287.0,13.0,3350.0,816.0,80.0,13663.0,469.0,107.0,10292.0,,,
42117,Tioga County,41,-77.25,41.77,2944.59,0.01,0.18,37.0,8.0,1352.0,557.0,16.0,47100.0,144.0,9.0,11836.0,356.0,73.0,19182.0,316.0,23.0,15255.0,159.0,22.0,5783.0,370.0,34.0,22687.0,75.0,24.0,4217.0,252.0,47.0,9876.0,42.0,4.0,2507.0,126.0,35.0,5276.0,,,,2072.0,121.0,91549.0,28.0,8.0,849.0,1304.0,88.0,20960.0,551.0,113.0,11506.0,2.0,4.0,67.0
42119,Union County,45,-89.25,37.46,822.84,0.05,0.49,32.0,6.0,1099.0,,,,,,,1046.0,97.0,43610.0,397.0,37.0,18604.0,118.0,14.0,2974.0,478.0,63.0,27156.0,141.0,24.0,3515.0,459.0,65.0,20020.0,161.0,6.0,11262.0,339.0,41.0,11417.0,3073.0,11.0,110598.0,4044.0,138.0,216050.0,145.0,13.0,2490.0,2071.0,91.0,33332.0,677.0,119.0,13710.0,6.0,3.0,78.0
42121,Venango County,52,-79.77,41.4,1768.53,0.03,0.15,16.0,5.0,658.0,97.0,11.0,4411.0,135.0,8.0,12339.0,500.0,85.0,22363.0,525.0,45.0,24625.0,150.0,20.0,4714.0,348.0,52.0,18904.0,88.0,28.0,2634.0,303.0,58.0,11142.0,77.0,4.0,5209.0,452.0,36.0,9841.0,57.0,9.0,1560.0,3332.0,178.0,136262.0,220.0,13.0,2805.0,1271.0,102.0,16277.0,870.0,181.0,15053.0,,,
42123,Warren County,40,-79.27,41.81,2327.77,0.02,0.06,15.0,8.0,479.0,261.0,34.0,16256.0,105.0,8.0,9852.0,230.0,54.0,11810.0,204.0,26.0,9455.0,107.0,14.0,3665.0,864.0,108.0,50422.0,49.0,16.0,1143.0,294.0,45.0,15646.0,89.0,5.0,7707.0,418.0,24.0,9223.0,385.0,8.0,25777.0,2997.0,124.0,138676.0,197.0,13.0,2755.0,794.0,67.0,11851.0,527.0,118.0,9356.0,,,
42125,Washington County,207,-96.39,30.22,2229.64,0.09,0.37,37.0,10.0,935.0,3533.0,72.0,384121.0,653.0,31.0,60290.0,11527.0,606.0,740561.0,4626.0,254.0,315688.0,2459.0,76.0,370838.0,1624.0,278.0,128423.0,1567.0,183.0,97704.0,3697.0,446.0,277792.0,3754.0,44.0,486943.0,4453.0,267.0,233097.0,871.0,45.0,30072.0,14678.0,729.0,639159.0,2375.0,91.0,68951.0,6673.0,425.0,102888.0,3467.0,618.0,98944.0,19.0,6.0,1190.0
42127,Wayne County,51,-88.42,38.43,1944.11,0.03,0.13,20.0,7.0,497.0,61.0,7.0,5285.0,84.0,9.0,7092.0,1248.0,172.0,68874.0,341.0,29.0,19315.0,124.0,20.0,7267.0,458.0,53.0,24969.0,119.0,39.0,3949.0,332.0,80.0,15478.0,109.0,4.0,6143.0,494.0,67.0,20355.0,90.0,12.0,3726.0,2503.0,135.0,100066.0,163.0,27.0,5325.0,1594.0,158.0,49472.0,975.0,155.0,24205.0,,,
42129,Westmoreland County,353,-79.49,40.29,2683.52,0.13,0.43,32.0,9.0,888.0,576.0,25.0,61119.0,890.0,22.0,104620.0,6711.0,874.0,423633.0,7219.0,368.0,442701.0,1241.0,117.0,59597.0,2792.0,499.0,157518.0,946.0,260.0,36567.0,6821.0,690.0,459398.0,4889.0,51.0,354600.0,6773.0,418.0,239851.0,2933.0,65.0,75514.0,20153.0,1119.0,872546.0,1880.0,155.0,44692.0,13592.0,779.0,198329.0,5930.0,1067.0,161115.0,31.0,4.0,57.0
42131,Wyoming County,27,-76.02,41.52,1049.27,0.03,0.25,202.0,6.0,11273.0,251.0,14.0,20405.0,,,,349.0,63.0,18030.0,482.0,25.0,24552.0,69.0,9.0,1450.0,195.0,41.0,8433.0,64.0,16.0,6508.0,273.0,48.0,15991.0,2248.0,5.0,156061.0,419.0,30.0,11212.0,,,,601.0,61.0,24462.0,27.0,7.0,1274.0,712.0,66.0,10707.0,276.0,70.0,7374.0,,,
42133,York County,446,-76.74,39.97,2358.5,0.19,0.48,14.0,12.0,347.0,238.0,9.0,14341.0,1536.0,34.0,189191.0,10426.0,869.0,669990.0,10196.0,383.0,610910.0,1809.0,133.0,88974.0,4837.0,489.0,289800.0,1556.0,292.0,69992.0,6265.0,699.0,395789.0,4097.0,78.0,370987.0,9950.0,480.0,336047.0,3119.0,85.0,88335.0,25893.0,957.0,1350687.0,3093.0,153.0,48235.0,14342.0,773.0,223200.0,8023.0,1207.0,224245.0,17.0,8.0,695.0
