Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-1141,Est-1141,Pay-1141,Emp-1152,Est-1152,Pay-1152,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3159,Est-3159,Pay-3159,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3221,Est-3221,Pay-3221,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3312,Est-3312,Pay-3312,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
09001,Fairfield County,944,-82.64,39.79,1693.43,0.56,0.54,,,,107.0,14.0,6348.0,35.0,5.0,3082.0,710.0,22.0,92678.0,77.0,4.0,8960.0,503.0,8.0,43725.0,1754.0,579.0,132250.0,1507.0,89.0,172588.0,180.0,27.0,19368.0,15.0,10.0,1860.0,466.0,16.0,57054.0,14.0,5.0,1484.0,1279.0,251.0,84978.0,4748.0,656.0,317039.0,1936.0,373.0,100956.0,1448.0,227.0,120387.0,118.0,5.0,4595.0,41.0,3.0,1585.0,1.0,3.0,97.0,,,,1175.0,51.0,35579.0,311.0,10.0,27302.0,273.0,23.0,11198.0,43.0,9.0,2364.0,137.0,6.0,6895.0,5.0,3.0,135.0,,,,169.0,3.0,18033.0,,,,173.0,15.0,10448.0,,,,269.0,5.0,17812.0,1694.0,82.0,67909.0,41.0,6.0,4276.0,593.0,7.0,59738.0,,,,36.0,5.0,3817.0,6.0,3.0,1809.0,,,,233.0,10.0,14158.0,223.0,7.0,17280.0,1247.0,25.0,69890.0,155.0,3.0,17863.0,,,,23.0,4.0,1269.0,176.0,11.0,12460.0,243.0,19.0,10637.0,,,,,,,387.0,6.0,27434.0,,,,313.0,12.0,18621.0,88.0,5.0,4466.0,403.0,30.0,26782.0,,,,53.0,6.0,3781.0,,,,712.0,43.0,42077.0,558.0,24.0,31572.0,504.0,10.0,34680.0,,,,1474.0,8.0,143930.0,1119.0,8.0,94965.0,,,,199.0,16.0,12993.0,211.0,3.0,10532.0,334.0,14.0,21126.0,,,,265.0,9.0,38305.0,764.0,20.0,55002.0,5407.0,27.0,545161.0,21.0,4.0,1408.0,676.0,11.0,40113.0,671.0,12.0,61948.0,361.0,10.0,16281.0,10180.0,7.0,975041.0,,,,,,,217.0,34.0,12019.0,91.0,17.0,4513.0,,,,952.0,31.0,72956.0,872.0,53.0,158071.0,734.0,46.0,44057.0,431.0,43.0,37555.0,464.0,58.0,32899.0,2442.0,130.0,288343.0,525.0,35.0,49611.0,1365.0,67.0,130739.0,904.0,65.0,73045.0,2154.0,108.0,156722.0,1847.0,90.0,149163.0,657.0,44.0,71752.0,1799.0,43.0,319788.0,1018.0,60.0,111016.0,2568.0,109.0,310727.0,116.0,9.0,47221.0,1147.0,49.0,170306.0,325.0,16.0,62189.0,432.0,18.0,51058.0,1013.0,89.0,107755.0,3113.0,117.0,178705.0,3839.0,113.0,258426.0,242.0,31.0,13493.0,1058.0,96.0,40315.0,831.0,85.0,47773.0,1470.0,124.0,37656.0,1323.0,102.0,55515.0,3511.0,220.0,169361.0,401.0,45.0,16604.0,11002.0,285.0,327879.0,563.0,84.0,13477.0,841.0,200.0,24415.0,3281.0,293.0,121033.0,1489.0,256.0,41453.0,5981.0,373.0,151210.0,631.0,72.0,13201.0,697.0,85.0,27263.0,1287.0,160.0,30164.0,258.0,23.0,4225.0,1132.0,10.0,23740.0,3271.0,52.0,91718.0,280.0,43.0,6971.0,848.0,87.0,14558.0,579.0,45.0,12928.0,815.0,143.0,28680.0,1679.0,116.0,122227.0,67.0,3.0,2740.0,1767.0,105.0,128092.0,,,,751.0,8.0,70608.0,306.0,15.0,46669.0,2.0,3.0,140.0,850.0,48.0,40836.0,470.0,60.0,27870.0,194.0,3.0,11687.0,,,,744.0,82.0,32226.0,1636.0,26.0,54238.0,89.0,4.0,4496.0,346.0,16.0,10286.0,70.0,3.0,11833.0,6.0,4.0,542.0,115.0,15.0,5913.0,38.0,7.0,3754.0,117.0,19.0,5815.0,567.0,69.0,85033.0,84.0,4.0,5459.0,2015.0,32.0,84004.0,50.0,9.0,1851.0,547.0,28.0,24077.0,1541.0,79.0,115882.0,1267.0,66.0,201483.0,1113.0,86.0,104438.0,29.0,13.0,1147.0,2545.0,23.0,183583.0,1351.0,5.0,161950.0,3040.0,166.0,489163.0,,,,37.0,7.0,3036.0,2043.0,71.0,232716.0,3816.0,69.0,428534.0,7063.0,475.0,818966.0,2535.0,98.0,600736.0,343.0,75.0,30408.0,3843.0,239.0,1001713.0,10260.0,699.0,4188922.0,3726.0,114.0,768433.0,3594.0,442.0,447205.0,38.0,13.0,11567.0,1556.0,387.0,109786.0,1119.0,288.0,97083.0,3174.0,319.0,241148.0,240.0,44.0,8312.0,374.0,35.0,22157.0,6.0,3.0,169.0,311.0,35.0,104250.0,53.0,10.0,9430.0,3559.0,679.0,360673.0,4971.0,432.0,487684.0,3228.0,330.0,285324.0,557.0,183.0,38195.0,6502.0,508.0,838390.0,6764.0,728.0,804792.0,5909.0,65.0,919529.0,3441.0,218.0,300674.0,3891.0,233.0,348028.0,15029.0,263.0,3022523.0,2329.0,107.0,281744.0,236.0,26.0,18682.0,7165.0,242.0,469970.0,1197.0,81.0,58419.0,1275.0,69.0,269226.0,2896.0,71.0,95583.0,10662.0,1074.0,426937.0,1162.0,54.0,140578.0,972.0,59.0,51947.0,72.0,3.0,7785.0,445.0,46.0,22470.0,5069.0,109.0,304576.0,,,,7387.0,6.0,216919.0,404.0,44.0,41271.0,182.0,20.0,5788.0,2380.0,357.0,50095.0,423.0,33.0,26613.0,10210.0,950.0,1046482.0,3805.0,553.0,208465.0,2917.0,478.0,139107.0,2400.0,101.0,141046.0,2342.0,106.0,197718.0,5308.0,85.0,179899.0,575.0,22.0,27694.0,13338.0,6.0,940458.0,943.0,3.0,68236.0,,,,7358.0,41.0,277501.0,2829.0,161.0,80080.0,4343.0,55.0,136646.0,273.0,6.0,9915.0,9196.0,301.0,257095.0,789.0,49.0,39196.0,1785.0,25.0,38009.0,4649.0,293.0,121981.0,361.0,31.0,10355.0,17.0,3.0,718.0,611.0,29.0,43120.0,291.0,22.0,37643.0,132.0,91.0,25800.0,797.0,42.0,31048.0,53.0,10.0,651.0,,,,9280.0,397.0,273008.0,3249.0,84.0,96179.0,,,,3863.0,297.0,111620.0,507.0,58.0,10936.0,28954.0,2050.0,684569.0,2553.0,428.0,113605.0,132.0,24.0,6717.0,195.0,34.0,10697.0,178.0,70.0,6420.0,4987.0,768.0,120587.0,363.0,62.0,17147.0,1223.0,191.0,32320.0,997.0,202.0,32175.0,3765.0,417.0,98081.0,674.0,132.0,61969.0,850.0,59.0,49451.0,793.0,85.0,23639.0,1138.0,214.0,86519.0
09003,Hartford County,894,-72.74,41.79,1943.87,0.46,0.56,,,,14.0,6.0,681.0,113.0,8.0,13319.0,2293.0,27.0,296708.0,355.0,7.0,36114.0,113.0,11.0,9622.0,1198.0,307.0,66724.0,2011.0,95.0,162258.0,1300.0,41.0,139768.0,6.0,3.0,338.0,373.0,31.0,60105.0,22.0,6.0,1162.0,1710.0,236.0,143877.0,7023.0,556.0,525558.0,2546.0,315.0,142751.0,1470.0,179.0,124367.0,,,,,,,454.0,5.0,23451.0,82.0,6.0,3834.0,1016.0,52.0,43299.0,180.0,10.0,9515.0,675.0,29.0,32556.0,77.0,5.0,2139.0,97.0,10.0,3493.0,6.0,4.0,157.0,,,,,,,,,,184.0,18.0,8995.0,372.0,3.0,31432.0,327.0,10.0,23863.0,2207.0,80.0,117861.0,17.0,3.0,3177.0,162.0,9.0,16569.0,207.0,8.0,16228.0,92.0,4.0,5741.0,102.0,5.0,4072.0,88.0,6.0,7304.0,21.0,3.0,1166.0,658.0,6.0,41768.0,564.0,22.0,32354.0,68.0,4.0,3128.0,,,,327.0,4.0,21129.0,219.0,14.0,17487.0,94.0,11.0,4213.0,,,,,,,,,,194.0,8.0,8656.0,568.0,20.0,28427.0,601.0,13.0,41929.0,1313.0,47.0,93315.0,,,,427.0,10.0,26396.0,654.0,20.0,44944.0,4340.0,201.0,301897.0,1445.0,62.0,89463.0,2004.0,30.0,132989.0,,,,127.0,12.0,6615.0,123.0,6.0,9468.0,183.0,6.0,11982.0,2227.0,58.0,160974.0,1549.0,14.0,123786.0,1186.0,33.0,95622.0,122.0,3.0,7376.0,,,,405.0,10.0,17044.0,1186.0,25.0,87658.0,15.0,3.0,1118.0,180.0,10.0,12019.0,1485.0,13.0,122397.0,674.0,9.0,38621.0,19984.0,48.0,2086904.0,,,,11.0,3.0,387.0,316.0,26.0,13122.0,496.0,17.0,32900.0,282.0,3.0,12338.0,1326.0,31.0,78866.0,415.0,45.0,23139.0,1538.0,65.0,92654.0,440.0,30.0,33568.0,1118.0,61.0,75745.0,2143.0,114.0,197217.0,1082.0,33.0,80825.0,1174.0,77.0,100453.0,1259.0,69.0,79844.0,3195.0,198.0,266134.0,1877.0,56.0,120874.0,598.0,30.0,39697.0,961.0,36.0,50367.0,287.0,14.0,15447.0,3651.0,68.0,224698.0,,,,491.0,35.0,40611.0,188.0,16.0,13925.0,522.0,17.0,38705.0,728.0,46.0,34709.0,1055.0,104.0,77743.0,3977.0,154.0,214762.0,310.0,27.0,15548.0,1403.0,135.0,48779.0,710.0,72.0,30357.0,1038.0,74.0,22182.0,1295.0,76.0,45358.0,3514.0,168.0,120175.0,320.0,30.0,14066.0,9692.0,328.0,252409.0,666.0,58.0,11404.0,930.0,225.0,22221.0,3851.0,293.0,146316.0,1420.0,246.0,33460.0,4671.0,256.0,84470.0,639.0,58.0,12423.0,427.0,67.0,15478.0,1710.0,135.0,33814.0,251.0,23.0,4237.0,1423.0,11.0,27584.0,5366.0,108.0,135819.0,140.0,30.0,2728.0,704.0,68.0,12631.0,676.0,42.0,13294.0,895.0,133.0,23713.0,1367.0,77.0,83748.0,,,,828.0,115.0,42152.0,473.0,5.0,23064.0,76.0,4.0,11218.0,,,,,,,2212.0,134.0,127678.0,703.0,81.0,40614.0,,,,252.0,3.0,6419.0,264.0,16.0,10409.0,3383.0,37.0,93365.0,248.0,4.0,14278.0,208.0,14.0,6524.0,,,,,,,829.0,20.0,49656.0,,,,310.0,24.0,8471.0,593.0,54.0,32230.0,57.0,6.0,2590.0,2656.0,29.0,109397.0,143.0,17.0,9782.0,4879.0,41.0,201774.0,703.0,38.0,39598.0,1407.0,49.0,132382.0,530.0,66.0,32151.0,,,,860.0,15.0,59711.0,3863.0,45.0,650028.0,2298.0,154.0,170084.0,,,,109.0,14.0,5082.0,2608.0,53.0,339155.0,626.0,34.0,78002.0,6064.0,395.0,486067.0,1219.0,103.0,119213.0,732.0,68.0,75070.0,710.0,112.0,149630.0,2696.0,273.0,502986.0,36464.0,237.0,5230752.0,5821.0,497.0,955911.0,,,,1242.0,327.0,58186.0,607.0,177.0,44199.0,2079.0,237.0,117221.0,668.0,56.0,33928.0,211.0,36.0,8652.0,24.0,6.0,849.0,224.0,28.0,18017.0,37.0,4.0,2704.0,4899.0,583.0,427223.0,3870.0,368.0,290993.0,7147.0,280.0,599786.0,99.0,40.0,4754.0,6139.0,304.0,568322.0,4267.0,308.0,439902.0,1279.0,48.0,135387.0,1718.0,97.0,118402.0,1595.0,142.0,163367.0,7875.0,217.0,982768.0,1485.0,51.0,64849.0,468.0,38.0,37302.0,7967.0,196.0,309528.0,1295.0,72.0,47202.0,1119.0,50.0,66737.0,3441.0,59.0,104781.0,6800.0,690.0,243940.0,629.0,43.0,26797.0,1481.0,34.0,103218.0,134.0,8.0,16536.0,490.0,40.0,32258.0,4595.0,49.0,213355.0,222.0,3.0,9949.0,5823.0,6.0,200136.0,85.0,26.0,5594.0,569.0,31.0,26952.0,1234.0,165.0,20882.0,95.0,18.0,4246.0,14644.0,877.0,1442613.0,3562.0,470.0,199387.0,2573.0,449.0,110749.0,3868.0,146.0,213554.0,1212.0,120.0,96154.0,4352.0,60.0,208877.0,1557.0,33.0,75833.0,16632.0,11.0,1082395.0,,,,1720.0,3.0,107359.0,9984.0,73.0,362343.0,3765.0,185.0,120063.0,3437.0,56.0,103548.0,688.0,30.0,24751.0,12957.0,315.0,326420.0,640.0,64.0,23136.0,1344.0,35.0,34600.0,3742.0,191.0,86810.0,388.0,25.0,7616.0,152.0,7.0,5429.0,505.0,14.0,12539.0,18.0,6.0,883.0,42.0,21.0,1903.0,577.0,33.0,18662.0,318.0,12.0,10660.0,88.0,5.0,3114.0,5415.0,257.0,90821.0,2954.0,111.0,75057.0,,,,3368.0,211.0,91494.0,507.0,65.0,9818.0,30614.0,1781.0,598392.0,3339.0,467.0,153534.0,211.0,28.0,10371.0,760.0,60.0,49359.0,205.0,39.0,6949.0,3050.0,623.0,69502.0,545.0,77.0,23766.0,1103.0,99.0,36158.0,1586.0,193.0,36938.0,3349.0,416.0,84899.0,537.0,76.0,39820.0,436.0,75.0,22616.0,875.0,90.0,25542.0,2336.0,228.0,143943.0
09005,Litchfield County,182,-73.26,41.76,2446.21,0.07,0.3,,,,41.0,12.0,923.0,210.0,11.0,15938.0,121.0,5.0,19405.0,,,,,,,317.0,118.0,15919.0,305.0,20.0,25138.0,174.0,19.0,16537.0,,,,87.0,9.0,11621.0,18.0,6.0,5613.0,399.0,74.0,31137.0,1280.0,225.0,73656.0,348.0,71.0,16850.0,565.0,91.0,56207.0,,,,,,,,,,,,,54.0,11.0,864.0,,,,86.0,12.0,4014.0,,,,366.0,8.0,19789.0,,,,,,,,,,12.0,3.0,433.0,67.0,10.0,3239.0,,,,,,,184.0,18.0,8079.0,13.0,3.0,1148.0,,,,,,,,,,,,,218.0,3.0,17930.0,67.0,3.0,5026.0,,,,834.0,16.0,44954.0,,,,4.0,3.0,131.0,,,,133.0,6.0,7906.0,,,,,,,,,,,,,,,,514.0,16.0,32693.0,,,,110.0,10.0,6248.0,,,,,,,,,,1084.0,51.0,63754.0,291.0,7.0,11703.0,501.0,15.0,31831.0,,,,206.0,3.0,12883.0,,,,,,,68.0,13.0,3467.0,,,,142.0,9.0,10736.0,,,,,,,338.0,5.0,16629.0,219.0,10.0,13321.0,,,,452.0,3.0,26492.0,682.0,8.0,41850.0,894.0,11.0,41321.0,,,,,,,,,,60.0,12.0,2508.0,32.0,4.0,1969.0,,,,424.0,4.0,38824.0,120.0,9.0,6000.0,46.0,7.0,1641.0,39.0,5.0,2187.0,17.0,5.0,991.0,77.0,12.0,4642.0,16.0,5.0,1037.0,53.0,13.0,3163.0,12.0,6.0,751.0,279.0,40.0,16095.0,26.0,9.0,2933.0,,,,21.0,5.0,1290.0,,,,78.0,9.0,4061.0,,,,12.0,4.0,603.0,,,,35.0,5.0,2298.0,48.0,6.0,2494.0,21.0,11.0,1678.0,1094.0,43.0,58688.0,15.0,4.0,769.0,269.0,29.0,10284.0,83.0,9.0,4535.0,139.0,23.0,3070.0,33.0,6.0,1230.0,807.0,46.0,28259.0,160.0,27.0,5039.0,2394.0,48.0,63539.0,44.0,11.0,935.0,233.0,54.0,5832.0,528.0,44.0,19614.0,411.0,78.0,10058.0,346.0,20.0,8190.0,,,,19.0,6.0,534.0,111.0,24.0,2981.0,19.0,7.0,635.0,,,,826.0,19.0,19584.0,46.0,11.0,1145.0,96.0,12.0,1701.0,122.0,17.0,2806.0,141.0,37.0,5295.0,300.0,30.0,14053.0,,,,219.0,34.0,11976.0,,,,,,,,,,,,,73.0,13.0,3327.0,139.0,28.0,6973.0,,,,,,,54.0,6.0,1207.0,418.0,13.0,9580.0,,,,12.0,3.0,139.0,,,,,,,,,,,,,3.0,3.0,81.0,26.0,4.0,2825.0,,,,,,,,,,93.0,3.0,6527.0,63.0,7.0,3977.0,113.0,5.0,9214.0,144.0,14.0,3627.0,,,,13.0,3.0,485.0,,,,168.0,27.0,10950.0,,,,,,,53.0,9.0,11943.0,160.0,23.0,4795.0,931.0,85.0,54452.0,45.0,6.0,5030.0,,,,21.0,8.0,1613.0,66.0,29.0,5619.0,,,,267.0,65.0,17014.0,,,,173.0,60.0,4804.0,50.0,27.0,5205.0,147.0,34.0,5689.0,22.0,5.0,934.0,23.0,6.0,996.0,12.0,5.0,611.0,40.0,4.0,1969.0,,,,252.0,72.0,13530.0,247.0,54.0,8684.0,403.0,61.0,20583.0,46.0,16.0,3532.0,165.0,41.0,13158.0,181.0,50.0,11753.0,61.0,6.0,4308.0,78.0,13.0,6524.0,312.0,38.0,15211.0,290.0,19.0,24289.0,23.0,3.0,1469.0,,,,581.0,12.0,14683.0,61.0,11.0,2935.0,10.0,6.0,316.0,95.0,11.0,2964.0,821.0,279.0,35742.0,100.0,7.0,4676.0,152.0,9.0,7127.0,5.0,3.0,290.0,22.0,12.0,1466.0,2231.0,20.0,118661.0,,,,,,,13.0,5.0,1012.0,15.0,5.0,389.0,186.0,40.0,3128.0,661.0,5.0,18136.0,968.0,134.0,79267.0,489.0,74.0,23384.0,398.0,85.0,17000.0,317.0,23.0,18642.0,63.0,11.0,6417.0,512.0,11.0,18754.0,100.0,6.0,5429.0,1346.0,3.0,80345.0,,,,,,,1614.0,17.0,55716.0,1403.0,49.0,56752.0,611.0,10.0,18027.0,211.0,6.0,8134.0,1010.0,40.0,24809.0,40.0,7.0,931.0,190.0,5.0,3062.0,579.0,44.0,11659.0,96.0,8.0,2608.0,31.0,3.0,1959.0,81.0,6.0,1194.0,8.0,3.0,412.0,38.0,24.0,7221.0,94.0,19.0,3240.0,,,,,,,1150.0,62.0,20127.0,400.0,21.0,11046.0,188.0,18.0,10879.0,449.0,34.0,10730.0,106.0,18.0,2057.0,4051.0,354.0,74260.0,552.0,119.0,23484.0,10.0,5.0,426.0,107.0,13.0,6197.0,25.0,13.0,953.0,383.0,102.0,8266.0,77.0,22.0,2915.0,98.0,15.0,2083.0,181.0,33.0,3590.0,569.0,100.0,11825.0,51.0,17.0,2725.0,49.0,18.0,2184.0,53.0,17.0,637.0,84.0,30.0,3510.0
