Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3133,Est-3133,Pay-3133,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3312,Est-3312,Pay-3312,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3353,Est-3353,Pay-3353,Emp-3361,Est-3361,Pay-3361,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
40043,Dewey County,5,-98.98,35.98,2611.19,0.0,0.0,,,,,,,,,,,,,,,,,,,207,14,18424,53,4,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,604,,,,,,,,,,14,4,568,132,14,2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,602,,,,,,,,,,25,3,1911,,,,,,,,,,,,,,,,45,3,3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,6,2857,,,,,,,,,,,,,,,,9,5,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,151,,,,,,,10,3,231,,,,,,,,,,,,,,,,,,,,,,4,3,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,5,1549,5,6,171,,,,23,5,1172,,,,,,,,,,,,,,,,21,11,268,,,,,,,,,,,,
40059,Harper County,4,-98.08,37.19,2695.9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,6,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,154,14,3,361,,,,,,,,,,,,,,,,,,,,,,23,8,256,,,,,,,,,,,,
40071,Kay County,45,-97.16,36.84,2447.42,1.84,0.04,,,,,,,,,,39,11,3805,,,,36,4,2401,177,13,11386,58,5,4153,,,,,,,2,4,99,75,9,4230,166,6,19247,,,,116,5,5487,,,,154,12,8565,199,27,10799,19,3,547,48,7,2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,4,4960,,,,283,6,10533,184,3,10538,,,,42,7,2294,,,,24,3,894,741,6,39159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,1502,,,,16,5,781,159,14,10105,,,,,,,,,,,,,,,,,,,51,3,2749,,,,,,,37,9,1368,37,4,900,164,9,6567,,,,104,16,2757,,,,9,3,395,23,5,441,210,11,5587,26,5,760,184,7,3676,,,,14,6,285,125,11,4064,391,33,6842,60,9,703,18,3,292,17,3,136,28,4,626,,,,,,,476,11,12442,,,,62,5,783,,,,53,8,1425,,,,,,,40,8,1841,,,,,,,103,12,3874,223,17,10290,,,,,,,,,,,,,,,,38,5,3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,6,1314,,,,,,,,,,,,,67,9,2982,,,,,,,,,,225,18,10655,51,18,2066,16,5,281,,,,40,17,3431,,,,97,32,5796,,,,35,13,515,19,9,287,20,7,563,,,,19,5,847,,,,20,3,883,,,,89,26,5257,103,19,3270,25,4,1263,,,,26,3,1851,115,6,7818,,,,,,,51,9,1584,47,3,2829,92,4,2443,,,,312,4,6273,47,4,1017,,,,,,,142,21,4006,6,3,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,26,13108,105,13,4552,66,15,2501,114,7,5270,,,,90,6,3140,,,,,,,,,,,,,328,8,6415,309,4,6869,139,5,3459,,,,189,14,1467,85,10,1583,,,,98,9,1849,,,,,,,,,,,,,,,,,,,,,,554,5,18248,165,9,2375,436,19,9367,,,,,,,78,6,1174,13,4,109,1309,76,16698,135,24,4718,,,,56,7,1879,,,,19,8,300,36,8,976,44,5,346,,,,340,53,5196,7,3,241,,,,9,4,53,95,11,2775
40035,Craig County,14,-80.2,37.48,1975.46,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,271,4,23215,,,,,,,3,3,81,,,,,,,,,,,,,,,,14,5,397,50,9,1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,6,1373,,,,,,,,,,,,,20,3,1087,,,,,,,,,,,,,21,3,884,,,,57,3,2792,,,,25,4,641,,,,,,,,,,40,6,1031,4,3,195,,,,,,,17,4,121,,,,112,10,2115,,,,,,,,,,,,,,,,,,,209,5,5305,,,,,,,29,3,147,,,,,,,,,,,,,,,,,,,22,4,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,7,3829,,,,,,,,,,137,8,7162,15,6,752,,,,,,,13,4,596,,,,24,8,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,556,20,7,710,,,,,,,,,,6,4,170,,,,,,,26,5,817,,,,,,,,,,,,,,,,,,,,,,13,7,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,3011,,,,20,6,790,,,,,,,265,7,6051,,,,,,,,,,,,,,,,213,18,3714,,,,,,,119,18,1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,362,37,3,520,,,,,,,,,,,,,327,22,4330,36,8,1476,,,,,,,,,,,,,20,4,610,,,,,,,78,22,1120,,,,,,,,,,,,
40083,Logan County,46,-89.38,40.11,1939.28,0.0,0.0,,,,,,,,,,39,10,3206,,,,,,,164,23,9482,,,,,,,,,,35,20,1114,39,13,1251,135,13,12960,,,,29,4,1334,,,,88,23,2776,257,51,9073,38,16,814,186,23,8853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,2451,,,,,,,,,,,,,,,,,,,,,,,,,8,4,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3,2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,8,3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5,905,7,4,180,230,6,10297,,,,53,9,1387,,,,,,,,,,51,3,1767,26,6,799,68,3,1132,,,,,,,61,9,1800,272,28,3868,,,,,,,,,,10,3,92,,,,,,,288,7,8249,,,,7,3,47,27,3,473,6,5,202,16,5,169,,,,75,5,3261,,,,,,,68,4,2717,52,7,3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7,856,,,,,,,,,,86,9,3291,24,9,907,5,3,231,3,3,43,8,4,598,,,,44,20,1240,,,,44,12,706,16,16,442,52,10,3339,,,,9,3,479,,,,,,,,,,28,14,1135,23,12,326,23,12,1033,7,3,433,5,7,214,24,16,1867,,,,,,,96,11,4338,,,,81,10,3685,,,,,,,6,5,168,,,,,,,265,25,8399,13,6,308,,,,,,,,,,,,,,,,,,,,,,,,,6,4,140,,,,14,7,1109,26,4,1166,37,12,1144,,,,,,,131,8,3084,,,,,,,,,,,,,253,5,6870,,,,,,,,,,25,5,722,,,,,,,62,6,860,,,,,,,,,,,,,4,3,46,63,3,1460,,,,,,,101,7,904,124,8,2041,,,,,,,170,7,3431,13,4,114,507,40,6534,70,22,2279,,,,19,7,736,,,,18,7,208,,,,3,3,83,60,9,658,361,33,7963,6,3,105,,,,25,7,620,10,3,86
40057,Harmon County,3,-99.84,34.75,1395.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,248,,,,,,,,,,,,
40061,Haskell County,13,-99.72,33.15,1619.22,0.0,0.0,,,,,,,,,,23,4,550,,,,99,10,3232,70,9,4452,,,,,,,,,,,,,,,,39,3,2403,,,,,,,,,,,,,30,6,952,,,,43,4,2755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,701,,,,34,3,533,,,,,,,,,,78,11,1542,,,,,,,,,,,,,,,,,,,153,4,4173,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,476,66,5,2460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,3,2297,,,,,,,,,,,,,,,,29,7,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,272,15,4,112,4,4,178,,,,,,,6,4,175,,,,,,,9,3,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,633,,,,34,4,1304,,,,,,,91,8,2718,,,,,,,,,,,,,,,,,,,,,,,,,29,3,1369,21,3,589,,,,201,3,4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,14,1421,11,4,222,,,,,,,,,,,,,,,,,,,,,,46,13,1114,,,,,,,,,,,,
40143,Tulsa County,643,-95.93,36.1,1520.31,2.2,6.68,,,,,,,24,3,926,3235,204,499187,,,,101,9,6207,2584,95,252132,1214,26,132521,1908,11,217210,36,8,2076,840,216,41602,2313,129,165089,2121,56,124524,13,14,1254,1027,17,57218,62,6,3913,2283,224,105461,6541,437,381071,1912,241,77307,1641,118,91480,,,,448,3,20886,1066,27,59831,463,4,11279,375,9,19409,13,3,403,4,3,106,46,8,1609,13,4,245,,,,,,,,,,267,16,9129,492,6,27019,1063,64,43413,662,4,66993,82,6,7405,309,5,20789,64,3,2072,125,8,7469,,,,75,8,6459,641,25,32529,363,6,13245,,,,135,4,5327,425,16,21131,157,10,5858,1283,5,76513,34,3,1096,222,6,10502,169,8,8486,2334,67,132135,2109,28,141252,123,6,6306,1324,87,68199,561,23,25415,1155,39,76619,1344,25,85817,1349,13,114570,910,5,59031,1968,6,105969,202,11,9815,,,,2745,38,196748,202,4,14243,292,5,13143,824,18,61225,426,10,28084,1304,3,68737,,,,178,9,7405,4073,18,271493,6,3,199,255,19,8801,169,6,8242,,,,107,21,3327,846,46,41126,1004,59,56495,340,20,17965,828,63,49999,1127,124,72023,1047,52,61208,1045,77,73103,2825,79,219183,3193,232,207769,500,48,27402,500,29,28809,201,22,12024,408,17,19152,532,39,25177,38,5,2622,564,43,32415,319,29,23871,672,16,36118,296,37,15676,573,147,33999,3970,116,186820,477,28,21174,1463,147,46122,706,41,26143,1066,80,24339,1315,77,39728,3097,139,90945,317,28,8850,4701,113,112333,309,40,5098,480,85,8215,2535,216,90994,2582,186,54329,3204,215,46062,528,57,8801,273,38,9160,1612,114,31307,158,17,2579,1228,12,23933,5667,110,144833,95,24,2331,497,62,8333,396,51,7282,876,132,25752,487,66,17720,310,10,8460,276,61,12485,3052,5,293052,549,14,94509,1772,125,92779,1115,63,54038,49,6,565,,,,39,3,1017,101,5,2674,100,6,11007,112,9,23738,493,5,66196,992,47,48198,40,3,1315,130,15,5487,204,37,11178,28,3,840,1127,21,45311,49,8,1411,2385,35,81847,1274,26,65232,225,21,23960,497,44,14154,6,6,326,623,18,37164,6787,186,422602,14,3,210,1096,34,65650,85,17,6459,6359,276,460029,1792,150,82995,421,93,14894,342,62,57206,1074,241,115402,2334,63,195294,2163,485,137288,4,3,194,1247,273,48947,808,317,47846,2807,210,94219,873,71,31013,381,51,14928,42,10,1755,684,54,41744,168,14,8652,3486,575,267152,2898,419,127302,5239,378,398340,324,89,12580,3512,241,217536,1942,404,141216,176,13,16588,714,109,37581,2977,177,225063,17139,179,1445663,2063,101,141065,332,15,6615,11280,160,353279,3436,95,73474,827,38,32115,3161,92,108565,3505,430,102692,793,86,23485,553,31,34410,66,6,3418,350,16,14489,2060,39,65737,165,4,5636,3361,8,133054,121,17,7947,325,23,14178,931,107,12635,90,16,2488,7033,586,720071,2415,304,121400,2600,454,114668,2216,98,121553,1819,62,58046,3277,75,93940,1102,28,44700,15467,13,910140,1060,4,45752,887,5,49655,2693,39,74764,1523,60,35853,2420,33,69312,205,10,6419,3211,164,96600,427,25,14294,1171,17,19163,2282,139,53315,314,20,5610,188,7,6324,71,13,3383,7,3,187,81,33,3318,407,14,16448,199,7,2832,,,,3085,145,54817,3989,152,91789,16,3,557,8,5,281,1489,103,27560,672,109,10864,30654,1340,488408,2408,346,85224,191,24,8001,541,58,36157,134,40,4600,1614,293,37405,266,40,8906,862,61,25225,1051,142,22738,7067,511,160053,479,75,37102,270,33,10463,457,46,13178,771,116,38282
