Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-1152,Est-1152,Pay-1152,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3132,Est-3132,Pay-3132,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3159,Est-3159,Pay-3159,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3221,Est-3221,Pay-3221,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3312,Est-3312,Pay-3312,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3343,Est-3343,Pay-3343,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
09001,Fairfield County,944,-82.64,39.79,1693.43,0.56,0.57,82.0,16.0,5481.0,49.0,5.0,2939.0,872.0,24.0,111644.0,125.0,7.0,15104.0,441.0,8.0,41372.0,1897.0,600.0,135360.0,1433.0,82.0,157260.0,182.0,26.0,18934.0,33.0,13.0,2476.0,344.0,16.0,48447.0,16.0,5.0,1565.0,1195.0,252.0,75416.0,4418.0,644.0,302939.0,1928.0,369.0,94782.0,1524.0,226.0,117868.0,29.0,3.0,1220.0,118.0,5.0,4929.0,,,,,,,,,,1011.0,58.0,32712.0,340.0,10.0,36231.0,233.0,21.0,9460.0,,,,46.0,9.0,2500.0,138.0,8.0,6466.0,5.0,3.0,153.0,,,,201.0,4.0,18594.0,,,,175.0,15.0,9941.0,,,,270.0,5.0,16717.0,1655.0,83.0,66407.0,10.0,3.0,1339.0,553.0,7.0,61015.0,,,,41.0,5.0,3963.0,20.0,3.0,1571.0,,,,232.0,10.0,14138.0,362.0,9.0,20948.0,1180.0,24.0,67437.0,,,,,,,,,,265.0,12.0,16984.0,215.0,18.0,9297.0,,,,,,,357.0,6.0,24663.0,,,,318.0,12.0,17925.0,83.0,5.0,5746.0,410.0,33.0,27136.0,,,,54.0,6.0,3545.0,,,,703.0,47.0,41271.0,555.0,25.0,32207.0,448.0,11.0,32986.0,,,,1257.0,8.0,132470.0,195.0,7.0,43099.0,,,,198.0,16.0,12543.0,202.0,3.0,9791.0,353.0,17.0,20850.0,,,,334.0,8.0,35410.0,,,,893.0,20.0,58612.0,5582.0,29.0,543492.0,23.0,4.0,1592.0,632.0,12.0,36067.0,656.0,12.0,68349.0,,,,368.0,10.0,19782.0,10179.0,7.0,995815.0,,,,,,,226.0,38.0,11675.0,85.0,18.0,4445.0,,,,1060.0,34.0,73936.0,1660.0,63.0,174632.0,604.0,42.0,33402.0,513.0,48.0,41115.0,418.0,53.0,29680.0,2471.0,137.0,260114.0,586.0,40.0,65843.0,1271.0,73.0,113819.0,913.0,63.0,69181.0,1962.0,111.0,168732.0,1974.0,90.0,147641.0,673.0,45.0,74746.0,2543.0,41.0,363868.0,1218.0,62.0,98976.0,2682.0,108.0,365016.0,21.0,8.0,4227.0,738.0,51.0,95366.0,420.0,20.0,79162.0,615.0,22.0,56606.0,938.0,94.0,105992.0,3939.0,128.0,227817.0,3779.0,112.0,248035.0,245.0,33.0,13745.0,1042.0,99.0,39942.0,559.0,87.0,27003.0,1579.0,137.0,40855.0,1432.0,103.0,58327.0,3763.0,222.0,171048.0,371.0,46.0,16469.0,10906.0,284.0,330938.0,618.0,91.0,13699.0,840.0,198.0,24033.0,3452.0,300.0,130829.0,1425.0,258.0,39487.0,6387.0,385.0,156521.0,686.0,74.0,13995.0,500.0,84.0,26813.0,1361.0,161.0,28276.0,288.0,24.0,4886.0,1142.0,10.0,23152.0,3250.0,56.0,90204.0,304.0,49.0,7426.0,796.0,91.0,14101.0,580.0,47.0,12258.0,795.0,137.0,24372.0,1680.0,119.0,120248.0,71.0,4.0,2564.0,1654.0,113.0,118900.0,,,,651.0,8.0,61820.0,358.0,17.0,51064.0,,,,611.0,48.0,33433.0,448.0,56.0,25866.0,176.0,3.0,8397.0,,,,625.0,84.0,28401.0,1798.0,24.0,54540.0,75.0,4.0,4652.0,359.0,17.0,10440.0,73.0,3.0,10679.0,6.0,4.0,405.0,123.0,17.0,5702.0,33.0,7.0,3739.0,123.0,17.0,5192.0,654.0,69.0,100992.0,98.0,4.0,6847.0,1597.0,37.0,77381.0,51.0,9.0,1641.0,585.0,28.0,24730.0,1723.0,88.0,123035.0,1520.0,78.0,195903.0,1081.0,83.0,94316.0,24.0,13.0,1054.0,2981.0,26.0,185461.0,1323.0,5.0,159952.0,3409.0,162.0,447066.0,,,,25.0,6.0,2029.0,1756.0,68.0,193605.0,3252.0,70.0,336618.0,7082.0,472.0,794119.0,3623.0,102.0,767396.0,363.0,70.0,33714.0,3902.0,237.0,1047830.0,10131.0,760.0,3708438.0,3568.0,111.0,728087.0,3372.0,444.0,391477.0,50.0,7.0,8024.0,1495.0,384.0,108273.0,1157.0,291.0,93735.0,3114.0,325.0,230161.0,241.0,45.0,8921.0,384.0,37.0,22744.0,12.0,4.0,468.0,325.0,35.0,63555.0,28.0,10.0,7857.0,3675.0,683.0,370010.0,5112.0,442.0,545356.0,3151.0,341.0,274066.0,561.0,183.0,41865.0,5960.0,540.0,799119.0,5908.0,731.0,678340.0,5734.0,65.0,921617.0,3527.0,222.0,321848.0,4123.0,248.0,375205.0,14987.0,260.0,2763020.0,1945.0,114.0,275752.0,239.0,29.0,18580.0,6682.0,253.0,453635.0,1197.0,80.0,59864.0,1276.0,70.0,255835.0,2933.0,73.0,103725.0,10672.0,1090.0,400124.0,1124.0,52.0,139159.0,949.0,61.0,50248.0,77.0,3.0,7595.0,596.0,46.0,26865.0,5113.0,106.0,301307.0,,,,7180.0,6.0,211064.0,329.0,41.0,33929.0,193.0,18.0,5714.0,2302.0,365.0,47871.0,423.0,33.0,25285.0,10053.0,862.0,1051997.0,3948.0,563.0,206830.0,2753.0,444.0,127348.0,2471.0,99.0,130927.0,2000.0,108.0,149201.0,5152.0,86.0,177025.0,1176.0,23.0,87424.0,13431.0,6.0,945821.0,950.0,3.0,68234.0,,,,7759.0,40.0,279834.0,2901.0,163.0,78384.0,4285.0,52.0,127343.0,328.0,8.0,11481.0,9321.0,287.0,242837.0,765.0,49.0,37317.0,714.0,25.0,27734.0,4601.0,284.0,114947.0,370.0,32.0,9747.0,16.0,5.0,852.0,624.0,27.0,10126.0,265.0,23.0,43202.0,144.0,90.0,23256.0,803.0,43.0,29940.0,70.0,4.0,606.0,,,,9118.0,396.0,267260.0,3770.0,89.0,112752.0,,,,3731.0,275.0,107899.0,533.0,61.0,12108.0,28279.0,2052.0,648043.0,2793.0,433.0,117001.0,155.0,31.0,7311.0,231.0,34.0,13805.0,158.0,62.0,5791.0,4872.0,733.0,118318.0,358.0,64.0,17270.0,1186.0,194.0,31468.0,1004.0,185.0,29556.0,3804.0,415.0,95151.0,656.0,133.0,62016.0,849.0,58.0,47304.0,745.0,89.0,20603.0,1152.0,223.0,82926.0
09003,Hartford County,895,-72.74,41.79,1943.96,0.46,0.57,18.0,6.0,596.0,103.0,8.0,10957.0,2329.0,27.0,295089.0,369.0,8.0,35786.0,130.0,10.0,12844.0,1072.0,310.0,59971.0,1729.0,96.0,175452.0,1736.0,45.0,139393.0,6.0,4.0,314.0,419.0,34.0,54734.0,21.0,6.0,1053.0,1629.0,237.0,131713.0,6474.0,552.0,472027.0,2410.0,294.0,132568.0,1549.0,186.0,126700.0,,,,,,,,,,344.0,6.0,18367.0,85.0,5.0,3435.0,1022.0,52.0,41256.0,222.0,10.0,7803.0,445.0,24.0,19241.0,,,,74.0,8.0,3193.0,86.0,9.0,4594.0,5.0,4.0,129.0,,,,,,,,,,176.0,20.0,8686.0,389.0,3.0,34411.0,269.0,8.0,19813.0,2235.0,81.0,110914.0,20.0,3.0,2721.0,155.0,9.0,15578.0,184.0,8.0,14355.0,64.0,4.0,5460.0,88.0,3.0,5467.0,62.0,6.0,7403.0,21.0,3.0,1160.0,358.0,6.0,29932.0,569.0,23.0,32759.0,86.0,6.0,3431.0,,,,334.0,4.0,23899.0,234.0,14.0,18632.0,96.0,10.0,4275.0,,,,,,,,,,198.0,8.0,8535.0,581.0,22.0,29824.0,662.0,12.0,43750.0,1297.0,47.0,88684.0,,,,426.0,11.0,26391.0,1079.0,20.0,60923.0,4216.0,201.0,288821.0,1429.0,62.0,80823.0,2505.0,32.0,156290.0,,,,159.0,11.0,8145.0,124.0,6.0,8289.0,196.0,5.0,13182.0,1937.0,59.0,144711.0,1554.0,14.0,116665.0,1154.0,35.0,88292.0,131.0,3.0,7494.0,542.0,4.0,35545.0,,,,375.0,10.0,17514.0,1180.0,25.0,86560.0,24.0,4.0,1206.0,166.0,10.0,9231.0,1477.0,14.0,121696.0,21.0,4.0,1099.0,705.0,10.0,41412.0,19138.0,49.0,2071895.0,,,,12.0,3.0,390.0,309.0,26.0,12176.0,489.0,15.0,32048.0,362.0,3.0,11840.0,1215.0,32.0,71804.0,609.0,44.0,45015.0,1413.0,66.0,83167.0,414.0,30.0,34349.0,1134.0,65.0,73493.0,2173.0,115.0,198887.0,1046.0,36.0,79630.0,1175.0,74.0,101772.0,1219.0,74.0,76973.0,3148.0,200.0,259122.0,1429.0,53.0,110462.0,668.0,31.0,42109.0,936.0,37.0,49713.0,258.0,18.0,14535.0,3603.0,67.0,210592.0,,,,458.0,33.0,37637.0,200.0,16.0,14579.0,511.0,19.0,37111.0,735.0,46.0,32747.0,1026.0,106.0,75587.0,4047.0,146.0,209893.0,309.0,27.0,15063.0,1357.0,136.0,47395.0,643.0,69.0,27880.0,967.0,77.0,23019.0,1305.0,84.0,45180.0,3793.0,170.0,121823.0,307.0,32.0,12926.0,9738.0,340.0,258564.0,511.0,60.0,11807.0,982.0,229.0,22623.0,4110.0,299.0,145262.0,1382.0,240.0,31695.0,4930.0,265.0,89264.0,645.0,57.0,12499.0,445.0,72.0,15313.0,2044.0,134.0,35192.0,267.0,25.0,4800.0,1435.0,11.0,27079.0,5000.0,109.0,128054.0,152.0,31.0,2692.0,644.0,68.0,12384.0,713.0,42.0,12616.0,902.0,134.0,25208.0,1362.0,75.0,82868.0,51.0,3.0,1957.0,804.0,114.0,41527.0,541.0,7.0,24512.0,77.0,4.0,10391.0,,,,,,,2060.0,129.0,115041.0,685.0,73.0,38683.0,,,,55.0,3.0,4389.0,299.0,20.0,11239.0,3197.0,37.0,88840.0,270.0,4.0,13311.0,198.0,14.0,5824.0,,,,,,,799.0,19.0,47021.0,,,,279.0,27.0,7934.0,422.0,52.0,27765.0,54.0,5.0,2781.0,2221.0,28.0,102733.0,80.0,15.0,4721.0,4723.0,40.0,195552.0,766.0,33.0,40258.0,868.0,46.0,98562.0,382.0,54.0,15123.0,,,,859.0,19.0,58603.0,2892.0,14.0,484263.0,2711.0,156.0,191268.0,,,,33.0,10.0,3358.0,2875.0,52.0,314517.0,627.0,33.0,71517.0,6443.0,397.0,490813.0,1294.0,92.0,131516.0,371.0,55.0,33531.0,783.0,109.0,226759.0,2804.0,267.0,533448.0,36027.0,232.0,5855250.0,10449.0,512.0,891989.0,,,,1284.0,337.0,59227.0,559.0,177.0,40000.0,1938.0,246.0,111094.0,669.0,57.0,31769.0,276.0,40.0,13009.0,20.0,6.0,852.0,219.0,29.0,14386.0,15.0,3.0,1134.0,4877.0,595.0,411736.0,3865.0,378.0,280648.0,7099.0,294.0,594356.0,100.0,42.0,5064.0,6308.0,320.0,560037.0,4038.0,293.0,412670.0,1245.0,49.0,130433.0,1713.0,101.0,112509.0,1518.0,147.0,155717.0,7654.0,228.0,958640.0,1482.0,49.0,53239.0,405.0,26.0,31343.0,8240.0,196.0,310141.0,1459.0,77.0,48995.0,1159.0,46.0,64475.0,2965.0,56.0,97500.0,8171.0,658.0,237447.0,655.0,44.0,28672.0,1546.0,35.0,104112.0,186.0,8.0,14740.0,508.0,41.0,31638.0,4621.0,49.0,208079.0,397.0,4.0,13278.0,5842.0,6.0,172970.0,65.0,20.0,4642.0,616.0,31.0,27046.0,1188.0,174.0,21483.0,85.0,20.0,3733.0,13308.0,807.0,1234313.0,3529.0,468.0,192687.0,4701.0,444.0,171142.0,3659.0,140.0,202239.0,1212.0,119.0,92485.0,4766.0,59.0,261834.0,1511.0,32.0,70525.0,16257.0,11.0,1038451.0,,,,1727.0,3.0,102965.0,10059.0,73.0,354746.0,3719.0,187.0,106235.0,3457.0,56.0,102660.0,717.0,35.0,25400.0,12680.0,293.0,298776.0,692.0,65.0,22804.0,1472.0,34.0,33430.0,3802.0,201.0,83911.0,378.0,26.0,7083.0,277.0,5.0,3914.0,416.0,14.0,12904.0,7.0,7.0,738.0,29.0,17.0,1735.0,571.0,32.0,18124.0,366.0,11.0,10645.0,90.0,5.0,3136.0,5805.0,256.0,91222.0,2879.0,113.0,72864.0,,,,3302.0,201.0,88226.0,485.0,63.0,9169.0,29016.0,1773.0,561964.0,3189.0,487.0,142820.0,228.0,27.0,10162.0,773.0,64.0,50863.0,191.0,41.0,7280.0,2837.0,588.0,65505.0,534.0,76.0,23441.0,1101.0,105.0,35566.0,1523.0,197.0,35615.0,3622.0,428.0,84606.0,582.0,77.0,38706.0,433.0,76.0,21168.0,966.0,92.0,25797.0,2368.0,239.0,143406.0
09005,Litchfield County,183,-73.26,41.76,2446.1,0.07,0.28,39.0,12.0,863.0,128.0,10.0,5971.0,100.0,5.0,15396.0,,,,,,,284.0,109.0,14871.0,103.0,19.0,7155.0,148.0,18.0,15091.0,,,,86.0,9.0,10877.0,8.0,5.0,931.0,347.0,81.0,28505.0,1243.0,229.0,69314.0,316.0,79.0,16702.0,572.0,86.0,58560.0,,,,,,,,,,,,,,,,43.0,11.0,783.0,,,,63.0,10.0,3009.0,,,,,,,338.0,8.0,19746.0,,,,,,,,,,14.0,3.0,440.0,75.0,10.0,3825.0,,,,,,,205.0,21.0,8325.0,,,,,,,,,,,,,,,,204.0,3.0,18261.0,71.0,3.0,4772.0,,,,790.0,15.0,43000.0,,,,8.0,3.0,145.0,,,,144.0,6.0,7765.0,,,,,,,,,,,,,,,,493.0,14.0,32514.0,,,,100.0,11.0,5974.0,,,,73.0,3.0,3898.0,,,,981.0,51.0,56793.0,243.0,7.0,12015.0,470.0,15.0,28764.0,,,,217.0,6.0,13247.0,,,,,,,67.0,14.0,3405.0,,,,137.0,10.0,10502.0,,,,,,,,,,318.0,5.0,16244.0,219.0,10.0,12925.0,,,,429.0,3.0,24517.0,733.0,8.0,44012.0,,,,847.0,11.0,43105.0,72.0,3.0,4406.0,,,,,,,57.0,12.0,2426.0,28.0,5.0,1382.0,,,,377.0,4.0,23116.0,130.0,7.0,6520.0,52.0,7.0,1711.0,32.0,4.0,1807.0,18.0,5.0,971.0,67.0,12.0,4312.0,17.0,5.0,965.0,70.0,14.0,4939.0,10.0,6.0,640.0,301.0,41.0,16876.0,33.0,8.0,2824.0,,,,24.0,5.0,1166.0,,,,74.0,9.0,3433.0,,,,11.0,5.0,723.0,,,,37.0,6.0,2432.0,42.0,6.0,2118.0,21.0,11.0,1472.0,1122.0,44.0,56611.0,12.0,4.0,628.0,263.0,30.0,9383.0,79.0,9.0,3889.0,130.0,23.0,3059.0,36.0,10.0,1210.0,859.0,48.0,28507.0,153.0,29.0,4816.0,2424.0,52.0,65389.0,57.0,11.0,993.0,225.0,54.0,5691.0,580.0,47.0,20764.0,418.0,76.0,9474.0,340.0,21.0,8115.0,,,,17.0,7.0,647.0,122.0,26.0,2929.0,28.0,7.0,645.0,,,,830.0,19.0,18378.0,45.0,11.0,1108.0,127.0,13.0,2200.0,120.0,17.0,2751.0,136.0,35.0,4898.0,293.0,30.0,13849.0,,,,196.0,34.0,11245.0,,,,,,,,,,,,,23.0,13.0,1524.0,120.0,26.0,6717.0,,,,,,,66.0,6.0,1454.0,446.0,13.0,9504.0,,,,,,,,,,,,,,,,,,,4.0,3.0,65.0,16.0,3.0,2438.0,,,,,,,,,,87.0,3.0,6540.0,63.0,7.0,4183.0,107.0,5.0,8663.0,143.0,15.0,4144.0,,,,16.0,3.0,494.0,,,,179.0,27.0,11705.0,,,,,,,59.0,9.0,12071.0,181.0,24.0,5688.0,934.0,86.0,51322.0,39.0,5.0,4650.0,,,,23.0,7.0,1528.0,69.0,33.0,5803.0,,,,279.0,68.0,16660.0,,,,154.0,56.0,5158.0,56.0,28.0,4156.0,95.0,31.0,4616.0,23.0,5.0,1582.0,20.0,5.0,1090.0,11.0,5.0,598.0,38.0,5.0,1714.0,,,,260.0,80.0,13361.0,257.0,53.0,7882.0,386.0,61.0,23472.0,55.0,16.0,3744.0,130.0,39.0,9743.0,163.0,55.0,10738.0,69.0,5.0,5196.0,81.0,12.0,6121.0,314.0,42.0,12532.0,421.0,19.0,38142.0,25.0,3.0,1371.0,,,,610.0,10.0,13974.0,62.0,11.0,2851.0,10.0,6.0,383.0,60.0,12.0,1985.0,809.0,275.0,33558.0,73.0,5.0,3597.0,190.0,11.0,7406.0,4.0,3.0,273.0,22.0,12.0,1445.0,2191.0,20.0,116117.0,,,,,,,14.0,5.0,956.0,15.0,5.0,338.0,266.0,39.0,6286.0,622.0,6.0,16599.0,977.0,117.0,71729.0,490.0,77.0,23436.0,382.0,82.0,14850.0,320.0,23.0,17618.0,76.0,11.0,7094.0,496.0,11.0,18557.0,104.0,6.0,4635.0,1356.0,3.0,72715.0,,,,,,,1815.0,16.0,55907.0,1520.0,50.0,54452.0,515.0,9.0,15939.0,143.0,6.0,6524.0,873.0,37.0,19547.0,42.0,7.0,941.0,350.0,5.0,5563.0,573.0,46.0,10930.0,98.0,9.0,3056.0,27.0,3.0,1936.0,87.0,6.0,1635.0,7.0,3.0,410.0,27.0,24.0,8478.0,91.0,19.0,2966.0,0.0,3.0,89.0,,,,1145.0,58.0,19590.0,397.0,20.0,9941.0,205.0,18.0,10402.0,374.0,32.0,9086.0,106.0,17.0,2162.0,4021.0,357.0,76596.0,590.0,119.0,22763.0,9.0,5.0,428.0,138.0,13.0,9256.0,23.0,13.0,766.0,379.0,96.0,7696.0,76.0,21.0,2913.0,93.0,16.0,2009.0,181.0,34.0,3415.0,599.0,102.0,11872.0,75.0,20.0,2770.0,53.0,17.0,2110.0,60.0,18.0,714.0,91.0,35.0,3541.0
