Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3169,Est-3169,Pay-3169,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3332,Est-3332,Pay-3332,Emp-3334,Est-3334,Pay-3334,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3371,Est-3371,Pay-3371,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4859,Est-4859,Pay-4859,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
10001,Kent County,180,-100.78,33.17,1546.88,2.03,0.61,,,,,,,5,4,226,,,,54,5,7136,55,7,6635,315,3,45715,,,,422,89,28886,47,11,3547,210,12,12195,161,5,12150,,,,394,54,21635,760,106,46209,333,60,18469,248,36,11089,,,,,,,,,,1334,3,41209,,,,,,,86,8,2784,,,,,,,,,,,,,,,,,,,,,,,,,55,4,3564,,,,563,3,34269,,,,,,,,,,,,,,,,26,3,902,,,,394,4,20670,20,5,695,,,,17,3,1343,,,,,,,,,,,,,11,3,1265,,,,,,,,,,,,,,,,,,,569,6,51031,41,4,2584,125,12,5634,39,6,3285,47,9,3577,105,12,6425,,,,65,6,3990,95,13,5992,172,21,13781,56,17,3497,41,3,1337,123,11,9198,13,4,4290,304,22,15779,,,,20,5,2583,31,3,2150,47,4,3348,147,18,7489,39,20,3161,1186,39,79944,91,8,4769,338,32,10800,87,11,5052,62,7,2547,147,14,5313,862,36,35860,183,16,9117,1155,40,25092,114,9,3411,163,48,4364,501,55,15872,713,48,18265,337,32,6138,155,10,1563,65,10,2127,203,15,4240,17,4,416,450,5,8074,1452,35,38923,32,3,643,154,8,2734,97,13,2226,210,39,9109,345,67,15765,48,3,2494,148,27,7378,,,,,,,439,40,31952,177,23,6183,14,6,522,372,23,5498,58,9,1423,,,,4,3,34,,,,,,,111,9,4206,32,6,2775,,,,297,6,15264,54,6,2156,1509,8,70793,104,10,5227,245,50,39675,45,17,7816,,,,63,6,4341,347,45,22559,,,,11,4,285,44,24,4792,173,28,18156,486,47,29768,110,33,12488,91,22,9727,73,12,10654,113,52,24966,69,16,6546,527,55,38830,,,,295,86,12406,69,51,4096,223,50,12358,71,6,2047,28,4,1512,,,,72,10,4444,,,,493,53,35657,268,51,16259,387,49,29272,12,8,750,969,199,104731,391,137,57394,151,30,16925,55,20,5534,316,41,17185,79,21,6695,152,36,15192,58,5,1835,472,26,17341,105,21,5359,50,9,4367,155,12,5742,1554,114,66980,165,15,7925,,,,,,,30,7,1308,167,8,4782,414,3,5774,43,7,2258,28,5,3087,136,25,2179,35,10,3466,1526,95,115667,459,39,33190,709,87,29947,796,39,36005,145,12,6302,1676,30,63127,300,11,8143,,,,,,,584,8,24537,551,27,17328,292,5,10562,71,4,2401,821,120,23457,180,14,5148,213,4,6777,834,69,17102,23,14,1238,132,11,7954,44,7,2465,3,3,486,98,38,14231,21,5,804,,,,563,4,15648,449,39,10703,1609,42,48953,,,,176,33,5912,56,6,1440,4947,266,98234,407,76,17351,10,6,366,30,9,1232,15,9,633,321,78,8072,120,15,4141,114,14,3530,113,28,3721,432,94,11091,13,7,867,109,8,7467,58,14,860,104,39,7751
10003,New Castle County,568,-75.66,39.62,1126.23,3.69,8.88,,,,17,3,1678,35,7,1396,52,3,3107,73,7,7119,1312,43,183802,,,,358,9,33417,1371,334,86875,619,59,47416,394,22,33984,1159,25,89788,13,3,778,2016,166,133442,6153,353,444318,2008,250,101481,1286,110,85414,145,3,7202,140,5,7220,,,,,,,136,12,7386,170,4,20953,95,12,2213,23,7,1566,12,5,1068,12,3,307,11,4,264,281,39,15699,696,4,85516,379,7,33475,99,5,6447,,,,2136,16,191943,788,7,59773,278,11,17582,1144,14,78705,271,5,17953,110,4,7832,32,3,1665,163,11,9814,58,4,4254,346,18,21548,221,20,14294,90,7,5556,334,6,26642,90,5,9229,153,3,8953,237,11,16246,11,4,687,1597,33,191736,38,6,2175,236,4,48683,668,5,52487,81,4,7954,19,3,808,22,3,826,98,12,3370,316,17,30428,635,48,36281,390,24,24450,569,39,33040,624,105,54383,162,25,13510,475,51,36978,393,48,28548,1205,82,92064,314,56,19828,121,18,8674,6644,27,1226806,197,22,14765,1011,60,68045,127,3,5683,623,48,62660,46,4,3898,600,20,43141,261,35,21791,529,84,46954,2697,77,196659,245,20,12348,938,88,32657,420,53,21568,832,46,16143,656,60,27538,2547,91,85502,384,20,10447,4927,175,133292,185,37,5061,827,161,21592,2306,194,70245,1420,124,43538,2409,147,46679,634,44,8310,266,53,11639,966,62,20346,117,12,2381,1496,12,28008,3181,69,86111,108,20,2777,344,35,10242,216,26,4566,801,139,29184,1313,227,64673,26,4,825,357,58,21155,60,11,5371,62,6,6579,1224,121,67248,655,85,44000,49,10,489,475,13,12566,284,11,8486,23,12,1760,782,16,59221,127,6,5693,996,10,52452,126,27,7352,563,42,36155,25,7,5744,1796,37,70888,972,19,16928,5070,59,160181,246,14,12774,1013,140,155506,169,35,4529,13,7,533,94,7,5264,1383,134,132820,2,4,583,45,18,2808,1161,102,156170,445,60,42035,19825,240,2172933,5733,141,551018,1660,92,253152,2937,107,440746,2235,450,312163,2549,85,267258,2015,240,185855,87,58,6765,1153,287,70532,558,221,40323,1446,222,100872,230,27,12678,158,31,7152,37,4,2483,246,25,15979,116,42,5775,5122,375,814336,2069,246,135908,2302,215,191091,182,62,9775,5640,732,660418,3485,575,290875,4942,122,1113309,548,93,41418,1360,179,114041,6147,511,745910,2239,171,229949,403,22,19176,4319,137,228597,2204,69,121181,703,40,30331,2209,53,70999,3822,446,131889,647,53,30014,643,28,39192,84,6,5162,370,22,23141,2610,48,113091,748,6,64914,80,28,6376,343,22,26286,754,123,17377,191,32,8308,5541,347,798769,1883,195,149454,2201,339,107710,2368,103,129527,550,66,27316,3393,72,141780,289,13,11773,14896,5,1220985,998,4,64949,3139,32,142442,2143,111,77069,1967,23,67714,33,4,1101,3793,416,106389,218,23,8837,370,18,11422,2938,216,79046,84,20,4371,37,10,2708,165,17,6148,4,3,370,52,44,8227,667,21,25460,194,4,3396,969,6,47550,2576,174,67873,1357,81,41623,,,,1179,122,36047,306,44,8279,16975,1034,366258,1689,259,75324,96,20,4773,237,28,12318,77,24,2538,2124,331,61579,315,29,14502,504,55,24118,392,80,12111,2344,313,68208,287,85,19292,610,49,28502,420,53,15254,872,116,40348
10005,Sussex County,234,-77.27,36.91,2534.07,1.75,0.06,9,7,218,11,5,1438,31,6,1106,146,4,17350,,,,344,6,33249,,,,25,8,1393,1245,251,81613,114,18,8586,366,18,25444,184,7,8955,25,6,927,545,84,26087,1912,181,106365,515,110,29336,662,69,34073,152,4,7814,83,4,2744,38,4,2173,6255,10,281427,90,7,2391,,,,218,4,9507,,,,,,,,,,,,,77,7,3483,,,,,,,,,,19,3,1071,,,,,,,,,,290,10,12190,,,,,,,,,,214,4,10965,,,,334,10,17550,25,4,974,,,,86,3,4246,,,,,,,,,,105,4,6651,,,,,,,,,,,,,,,,62,8,3034,,,,513,3,34529,34,7,1565,112,12,6267,27,6,1204,247,15,17711,110,17,8359,57,3,2580,51,17,4093,114,16,8295,383,32,20363,81,14,3771,,,,19,3,1371,8,4,526,247,30,12606,14,3,783,46,6,3048,45,5,1940,,,,76,13,4712,50,18,4606,622,37,41796,252,21,11664,368,45,11685,520,39,26734,330,37,10975,65,16,3838,1459,52,55784,137,18,5167,2762,66,67185,116,27,4000,449,65,11917,741,69,22555,934,74,24113,1260,134,27650,254,28,5465,115,20,3114,195,41,5687,45,5,1448,,,,1783,52,49264,38,9,641,129,26,3732,110,19,2306,283,60,10666,221,44,11437,,,,242,34,14161,17,4,935,,,,433,50,31645,188,44,9898,,,,318,44,5273,,,,4,5,383,10,3,520,,,,,,,81,12,2816,347,10,27330,,,,342,4,7350,43,3,2139,1253,14,48780,105,10,4032,60,13,9309,44,10,3215,,,,,,,224,47,16346,,,,,,,36,11,3375,31,5,641,1314,88,70314,123,30,22256,128,22,11367,46,14,6487,107,49,14276,14,5,883,325,59,19319,13,5,4698,352,90,15607,455,136,28012,624,72,22044,20,7,1005,70,21,4932,42,4,2101,79,10,4809,7,3,574,361,54,31172,315,68,16171,349,71,24274,33,15,1865,526,138,54866,599,146,41103,214,12,9184,259,24,7397,336,48,19320,339,25,27954,173,26,10106,23,4,504,845,19,41090,141,16,8671,28,7,1851,106,14,3816,2737,244,100163,125,15,4486,250,11,15081,,,,95,9,3662,193,7,5142,,,,1,4,112,29,4,1978,107,23,1673,,,,1862,151,181244,427,37,30985,663,126,29736,1515,53,74481,150,30,7987,370,12,20228,127,9,5947,3290,3,237266,,,,1078,12,41070,441,72,11606,689,6,25522,101,3,3158,877,128,24258,160,18,5026,,,,739,56,16296,8,4,328,27,6,462,,,,,,,13,15,3352,48,8,722,84,10,6344,,,,1134,72,36156,726,72,25369,247,13,8336,107,25,3206,178,18,9576,8979,553,255742,493,87,22311,11,5,398,114,16,7513,42,21,1739,519,118,17266,93,17,4189,73,11,2650,59,26,2365,715,148,15653,21,6,1218,33,8,1178,101,23,2046,107,37,4992
