Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1141,Est-1141,Pay-1141,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3253,Est-3253,Pay-3253,Emp-3256,Est-3256,Pay-3256,Emp-3261,Est-3261,Pay-3261,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3334,Est-3334,Pay-3334,Emp-3345,Est-3345,Pay-3345,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4859,Est-4859,Pay-4859,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
15001,Hawaii County,200,-155.56,19.63,10452.05,2.28,0.08,,,,2,3,79,85,4,6518,418,8,47932,,,,51,8,5357,653,130,43934,150,19,10786,27,7,1367,64,4,8156,33,3,1577,,,,211,43,10931,706,110,46276,387,67,21845,490,59,33811,,,,,,,163,3,10748,21,3,1062,106,14,3205,267,12,10446,394,13,12757,11,3,235,,,,3,3,442,23,7,389,,,,,,,,,,,,,201,6,12462,,,,,,,,,,,,,,,,,,,,,,39,8,2001,,,,,,,8,6,261,33,3,2378,,,,42,14,2493,8,4,633,,,,21,10,1489,84,7,5339,179,22,11498,68,10,3499,27,4,2196,12,3,416,,,,704,43,35258,25,3,1375,56,6,4315,161,7,10930,167,22,8131,3,6,234,523,23,34993,50,8,2112,400,32,13498,67,17,3096,82,12,4466,24,7,902,1180,42,41753,116,15,4318,2393,58,71382,43,8,1392,14,3,511,530,52,19154,592,57,20712,672,70,11714,44,9,937,78,24,3925,176,26,5674,8,3,298,155,3,7302,1754,12,64333,28,6,756,279,37,9735,102,14,2774,184,36,6717,21,12,985,9,3,117,76,18,4641,604,10,21465,,,,,,,2,3,130,285,25,16480,216,26,10799,,,,37,8,1489,,,,12,3,483,116,12,5315,239,41,10626,75,7,4451,173,10,5365,113,3,4860,48,8,1233,34,7,1719,209,8,10611,102,5,1041,20,4,957,39,7,1981,11,5,2420,70,7,1610,7,3,175,38,6,1978,,,,311,30,35463,,,,,,,13,3,391,,,,708,64,36102,46,19,3970,38,13,3098,25,7,6105,29,17,3618,79,11,9461,161,42,8101,185,71,9400,558,79,40748,368,63,18491,211,36,9389,38,16,2516,46,13,3603,,,,177,61,10676,439,81,18438,235,66,18996,29,18,1495,70,36,3923,275,59,13202,261,11,23847,45,8,1291,198,37,9584,363,14,22550,10,3,289,6,4,262,1590,13,73769,41,5,1272,149,28,9860,716,20,26661,888,161,32614,62,8,2168,95,10,4089,,,,67,9,3070,878,24,34799,,,,9,3,228,21,4,666,,,,124,22,5486,3,3,148,557,106,31783,423,67,24388,305,89,14184,1028,43,70096,501,17,24174,718,15,17049,119,19,8193,1949,6,208624,,,,687,6,30506,112,7,5294,88,5,3267,,,,869,57,27049,215,10,7809,111,10,2955,212,43,5169,33,4,1196,,,,20,3,1432,,,,16,15,468,97,9,2932,20,3,765,881,40,39478,4780,58,245874,,,,163,30,3374,101,17,2191,5074,370,142016,298,72,12845,,,,37,9,1458,14,9,499,129,53,4226,20,3,1273,141,13,5521,102,31,2908,350,92,7475,34,10,1927,134,26,4867,22,10,737,352,92,14766
15003,Honolulu County,1015,-157.96,21.47,1602.17,8.17,11.56,32,19,1134,7,4,124,,,,2136,18,244716,230,4,21554,56,8,4863,2242,434,171429,4032,168,393949,569,39,53068,67,13,8360,995,28,97939,659,9,64025,2991,193,200385,6749,516,557935,3498,283,245972,1153,79,99150,335,12,13990,120,7,4801,196,3,16088,253,8,9775,1440,73,41690,848,36,32353,653,17,32487,29,6,1389,163,24,5609,99,14,4457,647,55,24912,82,3,4494,62,6,2224,132,9,6782,,,,452,12,40544,48,4,2345,163,11,12878,38,5,2218,4,4,87,13,3,1018,65,5,6623,662,11,39889,91,15,4653,71,3,3330,188,23,7722,381,46,18371,605,36,35102,353,36,21670,559,50,37821,674,89,47058,181,16,14645,616,55,58181,707,51,56890,570,65,39478,846,114,41785,420,37,21217,686,40,27030,343,63,15191,4007,161,208446,169,23,10179,159,7,21002,742,15,48431,441,91,23627,333,76,21049,2896,76,229997,220,20,11341,1074,109,40679,333,42,17372,351,49,11631,798,61,34534,2591,91,84015,84,16,3217,7504,262,234210,689,99,18625,145,50,5066,2600,257,100483,1337,144,52756,6293,466,161693,878,70,15749,839,144,52840,725,118,21028,68,12,1713,1121,10,34913,5979,37,211017,167,34,5876,1317,172,42976,452,35,12185,560,99,20145,455,121,30551,35,9,1690,200,69,8208,6981,21,496116,190,10,11778,732,8,67618,,,,1260,60,73661,1253,70,66822,1655,4,104149,106,31,4944,749,3,17362,712,36,35649,541,17,21587,394,43,22642,69,8,4621,875,31,31188,824,22,102970,236,30,7511,517,42,29765,1559,15,61013,149,10,5110,736,46,38949,443,34,27787,116,24,13414,400,63,11461,15,7,946,574,26,39531,42,4,1802,2754,156,239407,27,4,2445,22,7,2320,543,39,41736,31,15,2017,7931,272,644414,599,91,86557,364,65,46663,247,30,48916,566,157,89697,5462,112,424936,2449,326,178704,2595,441,150003,1849,328,149838,2100,310,150256,553,64,27282,299,50,13387,300,52,21435,56,5,6400,2422,456,226888,2720,481,155641,5206,428,495074,148,75,8137,2519,286,245924,3179,381,207391,568,43,43949,404,67,18751,1387,171,72012,6448,195,596714,657,62,46954,647,30,34607,3045,89,146144,545,64,23536,1024,169,46712,5690,90,171729,6162,450,200585,293,35,10747,513,21,35393,65,5,9303,624,42,38290,6958,60,409853,106,3,4473,3886,24,140771,168,24,9334,257,36,14002,1111,193,22403,183,21,7643,5012,726,594466,2715,429,148120,2593,468,106591,5600,159,497932,1403,50,85073,2710,53,114815,761,43,44565,13960,11,1177405,2282,4,184526,3273,40,140649,982,42,33889,2075,53,81685,107,11,3708,4806,209,134627,827,50,33209,662,32,23292,1915,170,59303,582,26,19577,18,5,2368,14,10,1319,30,7,696,68,54,11226,894,22,39279,317,15,9212,2465,131,76236,10567,115,537203,14,3,415,2058,181,68371,673,116,22732,33013,2095,818954,1784,321,88837,87,17,8793,169,42,9356,149,50,6288,1819,427,52319,338,21,12773,695,47,28148,1903,272,42752,3138,379,94403,497,54,30030,577,62,33813,751,52,22926,4358,704,192419
15007,Kauai County,73,-159.49,22.06,1631.84,2.42,0.25,,,,,,,,,,159,6,18343,,,,48,7,3520,389,81,27195,210,14,25664,48,4,3166,,,,,,,,,,122,28,6804,269,42,15084,236,43,11703,262,23,21774,13,5,588,,,,,,,,,,76,10,1956,24,4,691,43,3,2679,,,,10,3,253,,,,15,4,470,,,,,,,,,,,,,53,3,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4,2645,,,,16,7,1430,,,,,,,29,4,1520,,,,95,8,7008,,,,,,,,,,6,4,85,162,20,8036,8,3,433,,,,81,5,4536,177,11,7555,,,,203,9,17193,,,,49,4,2376,32,7,2627,10,6,343,13,3,384,418,22,13631,14,3,610,898,27,27962,36,5,628,13,3,447,236,26,10806,105,16,2950,420,76,10752,17,5,475,72,19,2228,26,11,991,,,,,,,459,5,22732,13,5,238,153,35,7025,31,6,833,54,24,2188,28,15,1398,,,,25,7,1872,280,6,12105,,,,,,,,,,64,4,3086,102,10,4976,,,,,,,86,3,2021,,,,44,4,2481,128,25,11702,54,10,5921,143,9,4461,,,,9,3,340,9,3,958,52,4,4036,,,,,,,,,,,,,,,,,,,18,5,865,,,,124,13,8990,,,,,,,,,,,,,309,28,15972,13,6,1276,13,5,2122,,,,16,8,1635,25,8,2963,77,21,4638,159,31,6840,155,45,14239,164,35,9215,102,16,5822,64,13,3616,21,8,1271,,,,55,19,3420,90,41,3302,61,21,4155,6,4,180,153,23,11396,64,28,3490,,,,45,5,803,42,12,1999,48,5,2788,11,6,641,,,,846,8,43534,18,3,516,217,22,7753,89,8,5004,1043,93,40530,15,4,741,59,6,2812,,,,6,5,217,159,9,5690,,,,,,,8,3,368,,,,105,22,2743,,,,316,36,18138,231,30,13144,127,42,5680,115,12,7525,111,3,5055,408,9,11537,96,6,6931,929,3,73465,,,,383,3,11932,,,,,,,,,,368,30,13204,77,7,2904,36,4,1384,91,18,2728,16,6,1562,,,,,,,,,,6,7,505,208,13,7466,,,,503,25,22953,2740,50,127465,,,,114,25,4348,,,,2556,198,84658,125,35,6292,4,3,92,,,,7,4,113,62,13,2554,34,3,1188,54,6,2752,14,20,1585,199,41,4956,14,4,897,27,7,1141,30,6,818,253,46,11905
15009,Maui County,165,-156.31,20.76,3024.16,3.24,0.93,,,,,,,,,,368,7,42307,,,,88,10,6155,528,141,31331,362,20,27080,44,5,1899,58,6,4992,160,7,13690,,,,425,60,23627,1401,123,103056,438,94,25119,195,41,12678,15,3,601,16,6,331,27,3,1131,44,4,1223,134,14,3996,69,13,2155,85,7,2489,9,4,494,6,3,77,,,,36,13,1728,,,,21,6,1232,,,,28,4,2217,136,3,11070,,,,11,3,1150,,,,,,,,,,,,,,,,27,6,1423,,,,,,,30,19,1345,6,3,301,15,3,958,61,11,3548,3,3,65,,,,7,3,402,73,7,4561,95,10,5714,56,15,3322,15,3,931,12,7,674,21,9,850,419,27,21058,23,6,1152,100,6,8473,213,7,13207,22,14,1547,55,12,1855,447,17,37664,,,,249,22,9693,63,15,4088,96,18,3752,58,6,3785,719,29,26509,51,8,1758,2102,64,74130,69,13,2775,13,4,302,565,58,20151,335,36,12160,1036,148,25452,160,15,2134,174,59,11876,228,31,7203,,,,,,,1264,13,48864,26,8,1085,424,68,15529,50,9,1301,277,48,12262,49,30,3059,,,,61,25,3578,772,7,25447,34,4,2483,,,,,,,313,14,14304,205,21,11233,,,,30,6,1085,29,3,528,25,4,946,197,6,10292,522,46,24532,34,4,8714,279,11,7231,32,4,1802,78,8,2737,17,4,685,174,7,7150,55,6,2302,33,5,1585,66,11,2956,14,3,222,40,13,1056,5,3,308,46,3,2853,36,4,1783,273,24,18071,,,,,,,10,5,711,9,9,1264,507,51,27890,133,28,21084,14,10,1377,,,,77,25,12710,53,15,9937,123,41,7067,185,61,8929,462,120,37566,425,81,28362,323,37,17022,142,36,7713,71,22,3966,,,,170,61,11890,450,77,27087,264,70,19585,55,30,2870,237,36,17550,156,61,16417,230,10,23379,61,16,2262,235,69,13352,127,12,7878,48,8,1953,,,,1372,9,70155,51,12,1488,337,65,19448,510,24,13339,1615,174,65108,122,12,8660,144,7,6165,,,,60,8,3640,568,28,22783,,,,,,,,,,9,7,407,176,56,5399,,,,957,112,74656,469,66,25828,448,98,16145,1388,48,128350,88,9,5092,403,14,14358,219,15,19518,1083,3,85117,,,,445,3,18634,206,7,6988,,,,,,,966,58,32895,94,9,4447,195,5,4311,137,35,3795,276,11,15417,2,5,228,53,7,2727,,,,41,32,2059,104,10,4865,,,,936,71,35524,8946,101,484916,,,,231,41,10923,79,15,2512,7015,377,236967,273,64,12801,10,6,589,20,13,836,25,12,806,212,66,5940,,,,212,11,9207,138,49,6136,424,60,10779,49,9,2524,136,19,6609,9,6,474,739,169,32010
