Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1131,Est-1131,Pay-1131,Emp-1132,Est-1132,Pay-1132,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1142,Est-1142,Pay-1142,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2122,Est-2122,Pay-2122,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3122,Est-3122,Pay-3122,Emp-3131,Est-3131,Pay-3131,Emp-3132,Est-3132,Pay-3132,Emp-3133,Est-3133,Pay-3133,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3151,Est-3151,Pay-3151,Emp-3152,Est-3152,Pay-3152,Emp-3159,Est-3159,Pay-3159,Emp-3161,Est-3161,Pay-3161,Emp-3162,Est-3162,Pay-3162,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3221,Est-3221,Pay-3221,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3274,Est-3274,Pay-3274,Emp-3279,Est-3279,Pay-3279,Emp-3311,Est-3311,Pay-3311,Emp-3312,Est-3312,Pay-3312,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3343,Est-3343,Pay-3343,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3351,Est-3351,Pay-3351,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3361,Est-3361,Pay-3361,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
06001,Alameda County,1673,-121.9,37.61,1943.89,5.5,18.51,,,,,,,,,,,,,,,,80,7,6119,49,16,1570,,,,,,,,,,153,6,19965,,,,1273,19,205650,,,,18,3,2078,6038,1018,430482,2925,170,341140,2612,49,320460,55,16,5286,2550,37,266004,871,11,114626,6739,331,506289,14141,760,1461677,9339,536,700540,4091,166,400064,358,7,18061,147,4,10011,1603,18,108003,755,14,36069,540,13,38960,701,11,37687,84,3,5103,2550,99,130238,1132,66,89546,2468,91,147180,,,,,,,,,,18,4,650,,,,37,8,1835,,,,207,21,7002,39,5,841,,,,,,,,,,,,,36,3,1789,433,25,25438,,,,748,15,61049,1453,134,88939,254,7,23677,154,10,22838,83,3,4825,,,,4077,33,502207,329,14,29512,332,13,25656,404,13,45688,2049,56,128237,545,4,29636,134,9,8594,331,16,21680,865,24,61491,,,,208,14,14273,,,,,,,,,,101,3,7782,779,10,63420,174,7,15138,,,,2161,73,130688,32,3,2247,,,,124,5,8781,3811,145,303201,974,37,75231,395,25,29829,,,,4225,29,1036056,1008,16,115419,307,10,18460,233,16,12608,64,3,4558,823,34,85484,744,24,80960,439,18,46875,177,10,14351,6410,84,704658,4153,79,648505,,,,725,18,88433,,,,797,16,69630,376,32,35361,31857,3,7032755,165,6,8331,244,15,13248,,,,,,,255,5,24820,60,7,5768,310,36,21757,724,22,53180,,,,5633,65,640845,749,80,62796,1677,95,117476,1548,91,121588,1091,99,80088,8434,294,1306614,753,51,67065,4264,279,417124,1544,101,154525,3730,262,345312,2166,176,172088,867,57,54637,1164,59,110688,1534,57,221992,9084,377,721728,160,18,7179,897,58,91843,60,5,2922,1647,47,164255,1250,116,97011,2634,168,182084,5316,140,487120,311,34,17967,1999,222,93012,891,94,46538,1025,122,50660,1332,96,59270,4541,214,197642,433,47,22149,14523,489,534371,753,115,24188,692,182,22148,3996,370,156477,2141,294,71955,5260,383,129887,1187,97,26569,398,83,18397,1786,170,51335,237,37,6317,1377,13,33988,7609,86,246091,137,40,3953,552,97,16267,829,81,27420,1687,186,62739,6592,348,334613,356,10,16581,600,80,29184,2620,12,275988,146,13,18357,1332,13,167578,,,,5189,570,310642,2047,201,117129,268,5,15056,56,4,2385,150,23,33445,665,9,21275,18,7,972,448,34,23946,,,,,,,,,,,,,131,7,8618,,,,574,27,26155,73,6,4414,988,13,135748,651,100,32992,1669,142,96411,121,12,7952,6622,77,387365,1748,76,60516,4094,128,239547,1076,80,80649,17706,233,4493177,2143,157,330058,69,19,2424,294,14,28701,8,3,421,2942,229,273372,,,,380,39,36691,5545,143,1371063,1505,105,244912,6320,381,680030,1200,98,173563,3615,141,487817,400,117,83578,1233,246,204470,4533,86,895362,2853,468,277613,166,16,27178,2950,829,178275,1851,785,233711,3455,579,269255,801,89,55378,178,21,9356,28,7,1957,1488,103,123661,105,12,22096,4249,751,438451,2898,596,222621,12353,902,1417384,1029,272,90804,17234,1703,1990398,9078,1469,941871,24304,433,4019675,3081,176,197765,3540,372,267299,19911,281,3195981,2052,184,197476,866,36,52227,11194,289,625857,3002,172,730138,500,70,38666,5495,164,272831,9571,674,465117,1131,95,72160,1676,56,141247,100,9,8153,2038,56,172136,5895,158,347052,,,,3279,37,150138,511,96,39729,1460,69,75126,4304,562,109059,889,123,56012,10315,810,1017816,6120,970,352441,5021,866,222353,16027,292,1949024,1771,94,202511,5510,182,260583,3191,69,200545,21395,38,2322374,,,,,,,5555,85,298875,2529,154,110455,4788,176,189786,416,17,23473,9929,533,411266,1713,126,97303,791,37,28096,4770,635,195985,419,59,16561,644,30,172421,398,45,27423,34,11,1932,259,159,25499,455,29,23340,80,20,3738,337,12,23680,3502,337,114886,3814,199,145112,73,13,3594,85,34,4045,2969,267,101775,533,138,23364,41353,3504,1249687,4589,869,244446,746,69,45150,1093,73,81973,245,84,11040,2787,837,88585,460,47,29574,1356,178,55757,1813,319,66875,4040,560,136749,1696,170,134742,2850,233,234047,1175,107,57142,2655,245,207799
06003,Alpine County,1,-119.83,38.59,1924.39,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5,1886,,,,,,,,,,,,,16,7,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06005,Amador County,40,-120.59,38.45,1569.56,0.0,0.0,,,,,,,27,4,2597,,,,,,,69,3,1534,,,,,,,,,,,,,129,3,7982,,,,,,,,,,,,,43,19,1881,15,4,1113,34,5,1303,,,,8,4,1510,,,,26,17,1506,144,21,9008,23,14,1137,33,7,1658,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,31,9976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,807,,,,,,,,,,,,,,,,,,,,,,,,,91,9,3821,,,,37,7,1950,5,3,257,257,11,7812,58,5,995,517,12,16478,31,4,1116,32,5,886,56,4,2013,113,15,3276,7,3,130,,,,4,3,133,68,5,1210,,,,,,,213,4,6528,,,,31,6,603,22,3,615,40,5,1252,,,,,,,17,3,1257,,,,,,,,,,,,,7,3,437,24,7,1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,166,,,,,,,,,,,,,,,,142,6,9671,,,,,,,,,,,,,71,15,3924,18,3,3717,11,5,416,,,,15,5,2877,10,5,792,47,12,4185,,,,62,20,1685,11,11,625,27,6,1324,,,,,,,,,,,,,,,,67,19,3685,32,13,729,25,7,1602,,,,14,6,1458,14,11,854,,,,,,,74,12,3664,,,,,,,,,,,,,7,3,141,,,,,,,77,21,2331,3,3,157,52,3,3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,22,12309,108,11,5330,74,13,3042,41,4,2591,5,3,252,87,4,3321,87,5,5376,,,,,,,,,,,,,18,3,1162,104,5,3006,,,,231,18,8803,40,3,1177,,,,27,10,399,,,,,,,,,,,,,,,,,,,,,,,,,89,5,2045,762,13,34544,63,3,2478,,,,20,5,234,10,3,178,1002,74,22766,130,27,5955,,,,,,,5,3,164,22,9,413,,,,,,,16,4,300,94,22,2282,16,3,1304,8,4,211,2,3,72,16,6,836
06027,Inyo County,19,-117.41,36.56,26488.65,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,7,18362,,,,,,,42,18,1679,,,,,,,,,,,,,,,,27,11,1597,73,10,4112,16,7,493,11,4,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,3,11185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,437,,,,,,,29,5,1972,38,3,1713,,,,,,,46,3,3386,,,,57,8,2031,,,,,,,,,,105,7,4977,,,,163,5,5923,103,4,4310,,,,47,4,1969,157,19,5141,,,,,,,,,,53,9,1514,9,3,191,,,,,,,,,,,,,,,,23,6,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,2353,,,,,,,,,,,,,,,,,,,,,,,,,20,4,1278,,,,,,,,,,,,,43,8,2117,,,,,,,,,,,,,,,,17,5,738,,,,27,12,698,13,3,815,9,7,578,,,,,,,,,,,,,,,,31,9,3637,26,10,1140,26,6,1543,,,,,,,7,3,207,,,,,,,33,4,2570,,,,18,3,1607,,,,,,,,,,,,,,,,5,6,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,12,1855,38,4,1643,15,3,769,118,3,8104,,,,27,3,885,58,4,3577,,,,,,,,,,,,,,,,,,,,,,106,7,3413,,,,,,,17,6,466,,,,,,,,,,,,,,,,19,5,845,,,,,,,70,10,2528,510,36,14364,29,8,1160,,,,,,,12,3,343,582,49,15367,66,12,2798,,,,,,,11,3,498,,,,,,,,,,,,,45,10,806,,,,16,6,821,,,,,,
06007,Butte County,218,-121.59,39.65,4343.7,2.96,0.87,,,,,,,26,6,2218,,,,,,,180,15,8094,,,,,,,,,,,,,,,,,,,12,6,1239,,,,97,8,8879,995,171,53206,403,25,32039,145,15,16413,,,,59,5,7604,,,,664,80,39503,1094,121,66012,519,91,23633,340,61,29543,,,,487,4,26899,,,,493,8,27280,,,,,,,,,,34,6,1554,121,6,4145,905,8,66649,,,,,,,,,,,,,,,,21,4,547,,,,,,,,,,,,,,,,,,,,,,,,,247,12,14419,,,,,,,317,15,9533,,,,,,,,,,,,,,,,,,,,,,,,,151,8,7728,,,,,,,14,4,356,26,3,1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,7,1827,,,,,,,,,,105,9,5122,17,4,1069,5,3,289,273,6,14817,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,3,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,11,3027,,,,,,,113,10,4218,169,11,8214,63,9,2647,109,5,6263,124,7,10344,102,13,7550,54,3,2653,,,,54,11,3577,272,28,18865,131,9,7936,,,,,,,374,4,16766,317,19,18856,,,,26,3,2494,27,6,1720,,,,212,19,15209,63,8,3530,614,23,44635,103,13,5452,419,47,15211,134,14,5985,156,18,5073,218,12,8558,1056,43,39558,178,24,5058,2021,64,66001,109,19,2505,86,22,1938,540,52,21108,436,62,11391,567,42,11608,126,11,2220,34,10,1823,433,36,12493,40,4,732,,,,1511,24,48622,42,6,774,111,13,2117,345,17,6313,230,31,8520,625,33,30759,,,,118,21,12428,,,,,,,,,,,,,265,31,17672,174,24,9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,12,3471,15,5,1033,,,,372,6,16174,,,,14,3,341,123,8,4395,58,3,7242,99,9,4782,,,,50,6,2213,,,,387,28,25388,,,,35,3,1595,32,3,812,33,5,1304,978,94,77301,137,23,19501,45,15,949,73,20,14047,117,47,10785,294,13,12241,559,89,38120,,,,280,82,11551,144,78,7169,345,58,10938,22,6,822,43,9,1801,49,3,2457,60,12,4281,,,,316,104,19616,469,91,17717,318,48,26817,32,11,1971,287,37,22733,428,50,31586,21,5,1079,106,12,5394,249,37,11820,358,12,14912,239,15,11602,,,,902,15,31723,91,12,2206,22,4,1872,113,9,3876,1134,167,45290,162,12,12355,146,6,10576,,,,102,12,5612,562,18,24688,,,,,,,20,5,1619,,,,168,33,2349,16,5,697,885,129,117171,671,86,37543,460,96,21937,725,35,43722,120,13,7356,167,9,9336,200,8,8588,7751,5,511016,,,,,,,1198,10,49769,386,30,12620,514,24,15154,66,7,2151,1514,80,50632,175,11,6226,389,13,6197,464,68,11232,,,,,,,19,7,586,,,,3,4,56,6,4,125,,,,502,4,22477,642,50,15606,663,32,24460,,,,,,,258,25,7995,225,25,5285,6319,360,142826,674,131,29141,49,9,2650,85,8,4293,10,4,238,263,56,5738,71,12,2736,115,13,4335,155,25,4833,479,97,11148,663,11,17536,116,15,5222,260,25,8796,40,18,2540
06009,Calaveras County,45,-120.5,38.26,2685.67,0.0,0.0,,,,,,,8,4,1003,,,,,,,75,3,3604,,,,,,,,,,,,,15,3,859,,,,,,,,,,,,,189,65,11341,,,,38,7,2138,,,,,,,,,,135,24,8213,132,32,7973,113,36,5750,147,21,10042,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,15,3857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,153,,,,,,,,,,85,5,3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,1225,,,,10,6,613,,,,,,,55,11,1944,,,,16,4,907,17,3,830,239,16,8523,52,7,1909,454,15,14306,,,,18,6,460,77,7,3279,160,24,4583,17,6,682,,,,,,,21,3,737,,,,,,,43,6,1454,,,,6,5,156,10,3,148,22,7,940,10,4,259,,,,26,4,1755,,,,,,,,,,,,,14,8,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,232,,,,,,,29,3,1456,,,,,,,,,,,,,,,,19,3,463,,,,,,,,,,,,,,,,73,5,5094,,,,,,,,,,,,,58,11,2488,4,3,632,,,,,,,5,4,835,,,,23,10,1458,,,,28,17,1035,32,21,2474,7,5,195,,,,,,,,,,,,,,,,41,9,1549,41,13,1077,97,13,5942,,,,7,4,609,130,17,7557,,,,,,,59,7,2563,57,3,2706,,,,,,,,,,,,,,,,,,,68,30,2201,,,,41,3,2722,,,,,,,14,4,386,,,,,,,,,,,,,29,4,268,,,,51,17,3882,85,12,4516,58,12,3274,29,4,2949,,,,,,,,,,,,,,,,,,,,,,132,5,3168,,,,99,3,3966,85,13,3155,,,,,,,61,15,1668,,,,,,,,,,,,,,,,13,3,420,,,,,,,195,15,6318,176,15,6686,42,6,1136,,,,,,,28,7,495,896,87,18228,74,21,2171,3,3,81,,,,18,5,435,23,6,523,13,3,362,,,,18,5,593,103,22,2456,,,,6,4,474,4,3,47,94,20,2710
