Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2122,Est-2122,Pay-2122,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4859,Est-4859,Pay-4859,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
16001,Ada County,485,-116.24,43.41,2747.09,2.34,3.98,,,,8,5,1568,19,6,706,10,5,1453,,,,,,,54,7,3090,1587,24,194322,323,5,25680,160,16,10919,2026,547,140931,1769,112,130758,899,43,84067,130,36,13353,832,14,59726,27,4,1726,2797,377,133522,4765,393,299552,2440,446,106148,1914,229,95898,,,,246,5,13872,242,3,11304,341,4,21673,873,6,45919,105,16,2499,135,9,5107,330,23,9745,96,10,3717,39,8,1537,,,,52,3,2320,156,6,6735,930,30,39649,277,35,11948,,,,,,,,,,17,4,1090,289,4,17199,96,8,4185,44,6,2037,5,3,121,67,5,3585,219,7,10870,,,,436,26,23230,,,,247,28,14365,130,5,6961,187,13,10494,206,3,12154,177,3,11384,152,3,21611,111,5,8360,435,9,20862,35,3,3613,764,3,151828,5742,13,903398,122,6,11281,4,3,2810,233,4,11042,166,3,11908,,,,,,,95,3,4593,306,21,14578,72,5,3480,145,20,6141,399,47,19063,1288,40,81825,253,23,15677,1148,72,87976,2538,72,518951,75,12,4236,915,54,140943,544,43,39281,1852,94,188119,342,48,18203,109,12,7735,72,18,4964,43,9,1836,1766,55,118937,,,,57,11,3540,59,4,4224,1009,14,50704,403,45,39231,1120,73,44759,1974,73,161288,621,30,41414,991,92,38527,572,37,31571,608,54,25949,334,40,14180,2216,89,86767,234,19,6221,4222,56,119705,323,45,5193,144,29,2782,1233,111,45585,1721,107,55708,1605,131,32633,239,23,5318,186,28,8760,1412,101,33461,76,5,1481,535,6,11779,4666,52,142108,95,17,1939,367,35,8533,554,47,11230,668,93,19894,2726,167,155387,4,5,160,410,112,21134,1208,9,78202,8,4,770,1171,147,74744,626,74,27753,,,,22,4,384,,,,307,14,8035,244,10,11025,,,,233,24,9620,357,35,19164,10,5,320,1612,31,62308,480,15,10966,1027,20,47202,260,15,27953,5889,27,820285,201,30,4320,2,4,134,270,15,14472,1588,100,107491,2,4,138,50,9,3133,1067,43,76547,184,50,15508,3634,202,256792,1456,138,179716,271,55,27314,313,51,54803,604,213,72202,2576,95,236274,1383,342,87112,5,6,276,584,202,27763,1223,762,86603,2050,301,113118,294,26,11745,66,11,2841,70,9,3030,156,23,9987,21,3,1445,1663,372,138595,1534,330,73741,4171,305,335831,234,101,9610,2862,289,205531,2873,451,227457,255,29,21835,862,98,46410,1211,188,57422,5833,121,677866,478,90,30608,153,6,5864,3708,103,169935,2591,77,97283,178,27,10836,920,55,32684,4523,588,145454,431,33,17338,322,13,19421,49,6,2922,277,16,13047,1197,39,50783,89,3,4429,104,4,10130,92,32,6164,519,16,39990,845,108,14041,177,24,10120,7152,372,742761,2281,289,117895,2715,498,108560,2062,114,124653,467,39,19037,1867,52,73090,289,29,14142,11108,5,799732,841,4,48298,1491,21,60748,808,32,26951,2183,68,65504,229,6,5860,3455,202,86273,327,25,12315,44,8,1490,1561,129,34127,191,13,5000,70,11,2364,173,20,5659,55,32,1944,106,12,3561,249,6,7753,54,3,1997,2686,147,52219,1728,91,47900,42,7,865,,,,646,96,26941,910,88,19261,18283,870,376274,1601,291,67484,184,22,16282,254,24,21969,143,36,6049,1428,275,42558,73,11,3668,286,32,9597,643,122,19197,2645,176,63633,114,41,5793,336,49,16603,242,39,7313,604,123,36341
16003,Adams County,4,-91.21,39.98,3546.08,0.0,0.0,23,5,2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,11,810,,,,,,,,,,,,,,,,12,4,517,6,5,393,9,3,376,5,8,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,137,,,,,,,,,,,,,,,,,,,23,3,1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,197,,,,,,,,,,,,,50,6,850,,,,,,,,,,,,,,,,,,,,,,,,,5,3,74,,,,,,,,,,,,
16005,Bannock County,86,-112.25,42.69,2973.65,2.29,0.33,,,,,,,,,,,,,,,,,,,,,,81,3,8631,,,,,,,246,64,9426,77,14,5100,16,3,1447,,,,18,3,3625,,,,426,54,28543,353,60,19054,149,37,6997,142,36,4519,,,,,,,,,,,,,,,,47,4,888,,,,,,,,,,,,,,,,,,,,,,,,,10,4,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,7,4513,,,,23,3,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,1102,,,,23,6,919,,,,66,6,2633,,,,25,3,1177,,,,,,,64,11,6494,43,7,1725,313,23,20544,18,4,1532,,,,52,4,1420,,,,68,7,2672,18,4,891,13,3,508,56,4,2121,,,,107,4,5407,1,3,64,401,19,24182,141,7,8890,182,22,6364,95,7,3698,57,7,1635,126,11,3931,549,19,20048,77,3,1447,524,15,13029,92,6,1168,24,4,393,249,22,6761,406,36,10457,212,16,3021,24,3,369,34,5,1209,287,22,5705,31,5,435,,,,888,14,29232,20,4,341,41,8,1132,60,5,1127,140,19,3695,41,16,955,,,,105,36,4299,,,,,,,183,26,11207,124,14,6079,,,,,,,,,,,,,,,,,,,33,3,1106,,,,,,,164,5,5987,,,,,,,,,,,,,,,,,,,52,3,1913,120,24,6570,,,,,,,,,,,,,1282,49,94043,75,18,6712,15,6,1706,21,11,2765,34,19,3090,948,8,44155,141,48,7560,,,,123,40,3661,58,54,4069,80,26,3346,,,,30,8,1193,,,,19,3,1228,,,,169,52,10924,138,32,4515,229,37,14950,5,5,263,65,19,3445,68,23,3190,,,,73,10,1395,122,17,3888,26,6,1707,35,5,1501,,,,297,9,7722,279,5,6441,18,4,363,43,7,1442,397,58,8836,8,4,351,,,,,,,,,,111,3,3113,,,,,,,,,,,,,54,12,1478,,,,572,79,46337,448,63,16700,632,113,23939,421,29,16849,49,11,3196,283,14,10708,,,,,,,,,,307,5,9084,211,8,5966,374,15,7841,,,,568,37,12393,52,9,1555,382,4,7305,203,23,3250,,,,,,,,,,,,,14,3,132,37,3,906,,,,337,17,3769,386,28,6571,15,6,356,,,,160,17,2647,116,18,1454,2780,139,43733,233,48,8909,,,,16,4,738,10,4,268,137,28,2993,23,5,886,,,,68,8,1132,175,24,3246,,,,10,6,450,13,7,148,103,17,3794
16007,Bear Lake County,6,-111.32,42.22,2719.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6,898,,,,,,,,,,,,,,,,9,3,76,11,3,390,,,,8,5,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,3,1445,,,,,,,16,4,257,77,7,1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,266,,,,,,,,,,,,,,,,6,5,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,1446,,,,,,,,,,,,,,,,11,4,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,213,,,,,,,,,,1,3,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,89,,,,,,,,,,,,,,,,,,,,,,8,4,237,42,3,495,,,,,,,,,,,,,91,11,1652,11,3,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16009,Benewah County,10,-116.67,47.22,2030.92,0.0,0.0,151,36,8320,,,,,,,16,4,1374,,,,,,,,,,,,,,,,,,,17,8,571,,,,9,3,413,,,,11,3,485,,,,35,4,1469,33,7,1254,3,3,170,7,5,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,5,34610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,1597,,,,,,,,,,,,,,,,105,3,2257,,,,,,,,,,43,6,1191,,,,,,,,,,,,,,,,,,,24,3,498,,,,,,,,,,16,3,413,,,,,,,,,,,,,,,,12,9,408,195,16,9943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,673,,,,,,,,,,,,,26,6,978,,,,,,,,,,,,,,,,13,4,371,,,,,,,7,6,299,,,,,,,,,,,,,,,,,,,,,,3,5,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,649,5,3,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6,234,156,17,2583,44,11,2146,,,,23,3,875,,,,,,,,,,,,,,,,11,7,260,,,,,,,,,,,,
16011,Bingham County,48,-112.36,43.19,5491.37,1.72,0.02,,,,133,10,4520,,,,,,,,,,,,,,,,,,,,,,,,,99,31,3300,42,13,2224,27,8,1467,,,,124,6,8866,,,,150,30,7461,305,40,19778,127,31,3783,85,22,3845,,,,,,,926,4,47612,,,,,,,,,,,,,,,,3,3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,209,,,,8,3,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,178,,,,,,,,,,53,3,2588,,,,,,,,,,,,,,,,,,,87,8,6271,49,5,2104,,,,,,,,,,436,8,24049,39,6,1933,,,,,,,,,,229,10,14345,75,4,1556,25,4,1204,105,6,7149,80,8,2839,35,4,1616,,,,,,,95,13,2126,50,6,1247,207,6,4307,29,5,380,,,,48,4,1223,329,20,6078,,,,,,,,,,9,5,276,,,,,,,288,5,9006,,,,,,,,,,,,,120,7,1132,,,,23,7,977,,,,,,,200,40,11230,89,22,5535,,,,,,,42,4,579,,,,,,,,,,,,,,,,,,,,,,,,,9,3,512,,,,,,,,,,,,,,,,19,6,1220,,,,,,,,,,,,,108,16,4672,24,6,1903,,,,,,,7,5,1803,,,,66,21,4706,,,,28,17,601,20,12,1029,21,7,668,,,,,,,,,,,,,,,,45,13,1551,128,20,4942,63,11,3466,,,,11,4,486,61,18,3229,,,,,,,47,7,1480,,,,,,,,,,,,,16,4,303,,,,56,4,754,36,23,1721,,,,,,,,,,,,,142,4,4158,,,,,,,,,,,,,31,7,175,,,,107,21,8680,142,17,5086,156,33,5383,54,5,2815,,,,30,5,317,,,,,,,,,,,,,,,,174,8,3245,,,,74,11,1782,15,3,263,,,,72,6,1496,,,,,,,,,,,,,,,,,,,,,,42,5,423,42,3,598,,,,,,,20,4,531,44,4,512,660,41,8436,160,37,5892,,,,35,6,2015,12,3,155,11,6,174,,,,74,3,3780,15,5,269,10,6,151,,,,,,,12,3,134,7,3,226
16017,Bonner County,46,-116.6,48.27,4967.73,1.7,0.04,122,37,6609,,,,5,3,75,24,5,1238,,,,98,5,9229,,,,104,3,11621,,,,36,6,964,452,135,19514,161,10,14187,39,5,2629,,,,,,,17,4,976,119,47,4754,288,60,13806,291,44,11853,77,51,5172,,,,,,,,,,,,,,,,,,,324,3,9780,,,,,,,,,,,,,353,6,23265,,,,136,7,5219,48,5,1971,,,,,,,,,,,,,,,,,,,,,,,,,31,5,1751,,,,,,,12,5,515,,,,38,8,1442,,,,15,3,725,,,,,,,,,,,,,31,3,1808,,,,,,,,,,,,,,,,,,,,,,353,5,20965,,,,,,,15,4,394,,,,12,3,506,,,,,,,,,,,,,,,,,,,12,4,624,,,,40,7,2619,29,7,1100,,,,,,,,,,,,,,,,,,,,,,,,,17,5,659,,,,80,4,5201,33,5,1385,144,17,6435,45,3,2606,25,6,754,11,5,283,308,19,11957,140,8,3603,612,14,14680,22,4,308,18,5,314,65,6,3072,179,23,4901,86,14,1536,,,,,,,61,10,1222,,,,,,,344,6,11168,,,,33,8,817,33,6,644,41,11,864,45,15,1648,,,,13,6,618,,,,4,4,191,46,14,1854,156,23,12705,,,,,,,,,,,,,,,,,,,8,3,281,,,,,,,,,,,,,,,,39,6,1253,,,,,,,,,,,,,25,6,1713,,,,,,,129,3,13528,,,,120,15,7298,44,14,4705,14,7,1191,15,3,2621,14,7,2098,,,,98,30,4524,,,,50,29,1583,108,57,5932,129,31,6186,,,,17,8,953,,,,,,,,,,51,17,3560,75,31,2682,90,35,5686,20,5,659,27,20,1853,74,43,5427,,,,26,4,827,176,18,6841,186,4,17393,,,,,,,,,,,,,,,,215,5,5079,160,56,5217,302,5,8361,26,5,2004,,,,,,,104,7,2888,,,,,,,,,,,,,62,10,875,3,4,103,163,25,8403,157,24,7053,135,46,5829,127,11,6320,,,,196,7,4259,30,5,2314,,,,,,,,,,32,3,347,128,5,3367,,,,126,17,2293,19,5,423,,,,53,13,1384,,,,,,,,,,3,5,117,,,,,,,,,,107,21,2688,771,18,13713,19,4,526,,,,39,7,593,151,16,2733,1141,103,26114,118,30,5622,,,,17,3,839,9,5,332,65,18,1653,12,3,543,,,,15,9,330,174,34,3023,24,3,838,69,9,2080,12,3,244,102,11,2313
16013,Blaine County,24,-99.98,41.92,6875.47,0.0,0.0,,,,,,,16,4,673,,,,,,,,,,,,,,,,,,,,,,568,110,34567,33,7,1556,,,,,,,,,,,,,431,43,23481,409,49,25696,454,95,21066,99,33,6321,,,,,,,,,,,,,,,,,,,,,,60,4,1352,,,,,,,,,,,,,,,,45,4,2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,581,,,,,,,,,,,,,,,,39,3,2648,63,4,8375,,,,12,3,920,26,5,1735,,,,78,4,4645,,,,,,,6,3,391,39,9,2827,,,,,,,,,,14,4,903,,,,4,3,218,36,3,2795,9,3,561,41,5,1964,21,7,1305,71,12,3500,25,4,1236,143,16,7709,15,3,545,416,8,15355,,,,15,3,239,72,9,2721,114,11,2601,160,19,8445,,,,18,6,1122,125,12,3759,,,,,,,19,4,498,13,3,385,37,6,930,34,8,1067,42,13,2083,22,10,674,,,,15,10,1007,,,,5,4,148,,,,15,3,946,,,,,,,,,,,,,21,3,810,,,,,,,,,,,,,134,30,4137,,,,,,,39,4,1709,,,,17,5,1022,,,,,,,12,7,753,,,,,,,,,,37,3,3534,91,18,6047,18,6,2314,16,3,662,17,8,4507,44,24,5698,,,,46,17,3391,,,,90,28,7031,72,75,10031,260,59,13535,,,,17,4,672,,,,,,,,,,60,21,4438,102,33,6239,434,48,37852,32,17,2216,159,18,15064,43,33,3736,15,3,679,25,6,1093,85,12,5122,8,4,479,63,10,3543,,,,21,11,3286,21,6,853,7,3,89,108,3,3692,544,103,34287,2,4,182,,,,,,,,,,174,4,8295,,,,,,,,,,26,3,2528,104,10,2393,,,,89,13,9339,99,16,4408,73,22,3605,11,3,418,,,,16,4,1089,,,,,,,,,,,,,,,,,,,,,,46,5,2083,63,4,2529,,,,18,9,388,21,6,1396,,,,21,7,1438,13,11,694,,,,,,,,,,436,18,11856,1406,12,34002,18,4,350,,,,41,6,894,70,7,1561,1358,99,35876,97,22,5859,,,,,,,14,6,799,45,19,1993,,,,22,3,583,10,13,574,63,10,1915,18,10,1269,99,12,5473,11,4,411,72,17,4051
16015,Boise County,8,-115.74,43.99,4939.11,0.0,0.0,9,3,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,11,1866,,,,,,,,,,,,,,,,36,9,697,23,7,1059,19,3,596,24,13,1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,500,,,,50,3,1013,,,,,,,,,,48,5,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,38,6,7,244,8,3,235,,,,,,,,,,,,,,,,,,,5,4,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,10,1666,21,4,301,,,,,,,,,,,,,94,18,1791,,,,,,,,,,,,,,,,,,,,,,8,3,238,13,6,233,,,,,,,,,,9,4,331
