Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1141,Establishments-1141,Payroll-1141,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-2111,Establishments-2111,Payroll-2111,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3113,Establishments-3113,Payroll-3113,Employees-3114,Establishments-3114,Payroll-3114,Employees-3115,Establishments-3115,Payroll-3115,Employees-3116,Establishments-3116,Payroll-3116,Employees-3117,Establishments-3117,Payroll-3117,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3122,Establishments-3122,Payroll-3122,Employees-3132,Establishments-3132,Payroll-3132,Employees-3133,Establishments-3133,Payroll-3133,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3151,Establishments-3151,Payroll-3151,Employees-3152,Establishments-3152,Payroll-3152,Employees-3159,Establishments-3159,Payroll-3159,Employees-3161,Establishments-3161,Payroll-3161,Employees-3162,Establishments-3162,Payroll-3162,Employees-3169,Establishments-3169,Payroll-3169,Employees-3211,Establishments-3211,Payroll-3211,Employees-3219,Establishments-3219,Payroll-3219,Employees-3221,Establishments-3221,Payroll-3221,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3253,Establishments-3253,Payroll-3253,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3272,Establishments-3272,Payroll-3272,Employees-3273,Establishments-3273,Payroll-3273,Employees-3274,Establishments-3274,Payroll-3274,Employees-3279,Establishments-3279,Payroll-3279,Employees-3311,Establishments-3311,Payroll-3311,Employees-3313,Establishments-3313,Payroll-3313,Employees-3314,Establishments-3314,Payroll-3314,Employees-3315,Establishments-3315,Payroll-3315,Employees-3321,Establishments-3321,Payroll-3321,Employees-3322,Establishments-3322,Payroll-3322,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3325,Establishments-3325,Payroll-3325,Employees-3326,Establishments-3326,Payroll-3326,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3336,Establishments-3336,Payroll-3336,Employees-3339,Establishments-3339,Payroll-3339,Employees-3341,Establishments-3341,Payroll-3341,Employees-3342,Establishments-3342,Payroll-3342,Employees-3343,Establishments-3343,Payroll-3343,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3346,Establishments-3346,Payroll-3346,Employees-3351,Establishments-3351,Payroll-3351,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3365,Establishments-3365,Payroll-3365,Employees-3366,Establishments-3366,Payroll-3366,Employees-3369,Establishments-3369,Payroll-3369,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3379,Establishments-3379,Payroll-3379,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4831,Establishments-4831,Payroll-4831,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4851,Establishments-4851,Payroll-4851,Employees-4852,Establishments-4852,Payroll-4852,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4855,Establishments-4855,Payroll-4855,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4869,Establishments-4869,Payroll-4869,Employees-4871,Establishments-4871,Payroll-4871,Employees-4872,Establishments-4872,Payroll-4872,Employees-4879,Establishments-4879,Payroll-4879,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5152,Establishments-5152,Payroll-5152,Employees-5173,Establishments-5173,Payroll-5173,Employees-5174,Establishments-5174,Payroll-5174,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5232,Establishments-5232,Payroll-5232,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6112,Establishments-6112,Payroll-6112,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
36001,,,,,,,,,,,,,,4.0,3.0,51.0,,,,475.0,4.0,44633.0,,,,753.0,17.0,92158.0,,,,,,,582.0,180.0,25361.0,1130.0,52.0,97754.0,540.0,16.0,56174.0,,,,397.0,15.0,50957.0,,,,862.0,71.0,46107.0,3226.0,201.0,251452.0,570.0,119.0,27012.0,510.0,83.0,39574.0,68.0,3.0,5182.0,,,,28.0,3.0,994.0,,,,,,,114.0,6.0,7062.0,,,,499.0,10.0,24352.0,19.0,3.0,691.0,626.0,9.0,23684.0,,,,,,,,,,,,,,,,,,,4.0,3.0,142.0,,,,,,,,,,,,,9.0,3.0,220.0,79.0,6.0,4112.0,,,,,,,368.0,28.0,18265.0,25.0,5.0,1370.0,76.0,5.0,6290.0,,,,,,,7.0,3.0,870.0,,,,,,,481.0,4.0,58393.0,604.0,7.0,34485.0,,,,,,,,,,277.0,9.0,23558.0,,,,438.0,4.0,26712.0,,,,,,,,,,,,,,,,,,,36.0,8.0,2234.0,,,,,,,,,,87.0,9.0,5604.0,64.0,3.0,2835.0,,,,,,,,,,,,,,,,,,,,,,409.0,3.0,34571.0,,,,,,,,,,,,,621.0,7.0,43248.0,,,,,,,,,,688.0,4.0,213134.0,,,,,,,,,,,,,,,,,,,133.0,6.0,5279.0,,,,,,,211.0,13.0,9028.0,132.0,14.0,5535.0,787.0,36.0,35254.0,169.0,13.0,11781.0,492.0,32.0,29779.0,1027.0,46.0,99825.0,144.0,8.0,7202.0,427.0,36.0,52274.0,398.0,40.0,29538.0,898.0,56.0,86414.0,479.0,37.0,26478.0,126.0,9.0,7367.0,130.0,11.0,7509.0,44.0,7.0,1279.0,1278.0,29.0,70991.0,30.0,4.0,2929.0,229.0,17.0,18488.0,65.0,6.0,6649.0,191.0,5.0,16386.0,354.0,28.0,14461.0,232.0,32.0,16027.0,2785.0,52.0,155691.0,248.0,9.0,16544.0,550.0,48.0,18846.0,471.0,26.0,16209.0,493.0,35.0,11049.0,545.0,29.0,21039.0,1582.0,73.0,60544.0,157.0,15.0,5957.0,4031.0,161.0,104790.0,184.0,30.0,2724.0,295.0,53.0,7842.0,1243.0,119.0,44985.0,928.0,105.0,23493.0,2039.0,139.0,27697.0,396.0,37.0,4984.0,232.0,30.0,8000.0,733.0,55.0,14031.0,115.0,11.0,1701.0,948.0,5.0,11216.0,2260.0,35.0,54410.0,67.0,13.0,1033.0,346.0,35.0,4991.0,59.0,13.0,1025.0,455.0,52.0,14984.0,280.0,33.0,15784.0,,,,281.0,26.0,14741.0,384.0,7.0,21828.0,,,,,,,,,,981.0,47.0,49900.0,430.0,36.0,20127.0,,,,266.0,4.0,5447.0,171.0,23.0,2944.0,,,,,,,354.0,14.0,8221.0,,,,,,,,,,,,,,,,205.0,9.0,8308.0,,,,,,,169.0,14.0,4548.0,193.0,16.0,15713.0,,,,1586.0,17.0,61934.0,222.0,7.0,9239.0,346.0,15.0,9143.0,365.0,18.0,23180.0,756.0,25.0,115319.0,178.0,15.0,2099.0,11.0,5.0,432.0,719.0,13.0,39026.0,16.0,12.0,5365.0,2200.0,87.0,166925.0,,,,53.0,6.0,4960.0,1106.0,36.0,85328.0,203.0,13.0,10427.0,2761.0,168.0,240471.0,539.0,21.0,112919.0,72.0,15.0,4841.0,462.0,52.0,81015.0,,,,1076.0,94.0,183253.0,5025.0,85.0,419896.0,1876.0,176.0,150367.0,,,,941.0,166.0,31252.0,269.0,74.0,17109.0,937.0,117.0,47331.0,319.0,29.0,14669.0,90.0,20.0,4228.0,,,,165.0,16.0,10660.0,,,,2795.0,319.0,229564.0,1428.0,131.0,93967.0,3050.0,139.0,280589.0,52.0,19.0,1747.0,3026.0,281.0,295407.0,2302.0,177.0,225868.0,3436.0,43.0,254108.0,538.0,67.0,37604.0,690.0,58.0,38330.0,3336.0,60.0,196504.0,737.0,33.0,37910.0,143.0,11.0,8069.0,2508.0,59.0,111921.0,488.0,39.0,13568.0,200.0,19.0,6795.0,1187.0,38.0,46919.0,3962.0,237.0,104099.0,417.0,21.0,6551.0,330.0,18.0,21353.0,,,,323.0,30.0,23264.0,1456.0,30.0,51109.0,741.0,4.0,22483.0,5208.0,7.0,292742.0,106.0,14.0,7477.0,164.0,19.0,4498.0,848.0,71.0,11385.0,97.0,15.0,4764.0,5448.0,232.0,516434.0,963.0,130.0,45020.0,986.0,144.0,41048.0,1297.0,49.0,63823.0,511.0,24.0,49471.0,2659.0,20.0,103906.0,270.0,17.0,12638.0,13137.0,15.0,740049.0,,,,,,,2244.0,12.0,82097.0,3083.0,105.0,86743.0,775.0,16.0,21332.0,1226.0,12.0,44860.0,2316.0,97.0,80315.0,440.0,29.0,17508.0,416.0,8.0,12278.0,1836.0,91.0,30486.0,221.0,10.0,2691.0,,,,1063.0,12.0,10217.0,,,,36.0,19.0,1996.0,80.0,12.0,2984.0,91.0,6.0,821.0,,,,2107.0,105.0,27579.0,1994.0,70.0,36887.0,,,,,,,1372.0,105.0,29629.0,663.0,55.0,7088.0,12031.0,758.0,187787.0,1885.0,186.0,72075.0,133.0,9.0,11177.0,158.0,17.0,11090.0,31.0,9.0,648.0,1536.0,217.0,33989.0,189.0,33.0,7992.0,448.0,32.0,13415.0,275.0,60.0,4810.0,1488.0,174.0,35138.0,351.0,48.0,17987.0,440.0,56.0,24899.0,369.0,37.0,8413.0,2173.0,177.0,163588.0,1381.2453657314807
36003,,,,,8.0,4.0,181.0,,,,,,,,,,,,,,,,7.0,3.0,107.0,,,,50.0,4.0,3858.0,,,,29.0,17.0,933.0,74.0,6.0,3233.0,419.0,6.0,60277.0,,,,,,,,,,14.0,12.0,1084.0,28.0,6.0,4033.0,23.0,7.0,671.0,27.0,12.0,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,4.0,2904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,3.0,2054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,4.0,7501.0,,,,,,,,,,,,,,,,,,,,,,33.0,6.0,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,8.0,2302.0,3.0,4.0,146.0,69.0,10.0,1828.0,,,,,,,,,,60.0,11.0,1852.0,24.0,3.0,974.0,431.0,13.0,7902.0,,,,23.0,4.0,435.0,94.0,10.0,3654.0,157.0,22.0,4032.0,,,,,,,,,,23.0,5.0,210.0,,,,,,,89.0,14.0,2053.0,,,,,,,,,,16.0,5.0,165.0,0.0,3.0,7.0,,,,,,,,,,,,,,,,,,,2.0,3.0,26.0,46.0,9.0,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,7.0,1170.0,,,,,,,,,,67.0,17.0,873.0,128.0,25.0,4537.0,,,,,,,,,,,,,,,,,,,46.0,8.0,2937.0,,,,13.0,7.0,673.0,,,,,,,,,,9.0,3.0,370.0,,,,,,,,,,34.0,9.0,1057.0,22.0,5.0,368.0,30.0,11.0,2054.0,,,,,,,78.0,9.0,3818.0,,,,,,,43.0,7.0,1854.0,,,,,,,,,,,,,,,,,,,,,,66.0,14.0,1259.0,,,,,,,,,,,,,84.0,4.0,1377.0,,,,,,,,,,,,,,,,,,,75.0,9.0,4212.0,54.0,8.0,1617.0,13.0,5.0,519.0,92.0,9.0,5687.0,,,,68.0,3.0,1364.0,42.0,4.0,1233.0,,,,,,,,,,341.0,3.0,12429.0,194.0,11.0,4997.0,,,,,,,97.0,10.0,2792.0,,,,85.0,4.0,2580.0,133.0,14.0,2862.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6.0,1015.0,276.0,13.0,2777.0,1.0,5.0,295.0,,,,393.0,3.0,3671.0,68.0,14.0,884.0,686.0,57.0,9877.0,87.0,28.0,2762.0,,,,,,,,,,12.0,4.0,117.0,16.0,9.0,493.0,,,,,,,186.0,50.0,3040.0,5.0,3.0,92.0,,,,90.0,14.0,803.0,16.0,8.0,125.0,2679.0287833436714
36005,,,,,,,,,,,,,,,,,,,,,,,,,,2027.0,10.0,248784.0,,,,,,,2180.0,438.0,94461.0,432.0,46.0,36002.0,169.0,8.0,17585.0,,,,416.0,10.0,39315.0,,,,903.0,93.0,50790.0,5728.0,449.0,375939.0,1543.0,216.0,78172.0,969.0,68.0,92492.0,,,,,,,,,,347.0,3.0,15782.0,,,,334.0,12.0,22438.0,,,,1179.0,72.0,26547.0,30.0,3.0,1409.0,60.0,5.0,1416.0,,,,,,,,,,,,,53.0,8.0,2045.0,,,,15.0,6.0,420.0,51.0,3.0,1203.0,,,,,,,,,,,,,64.0,9.0,2058.0,,,,,,,117.0,30.0,4947.0,,,,,,,,,,,,,,,,,,,406.0,6.0,31226.0,,,,550.0,5.0,18536.0,,,,,,,,,,,,,,,,53.0,5.0,3114.0,,,,,,,,,,,,,,,,118.0,6.0,5527.0,632.0,22.0,17157.0,,,,,,,,,,98.0,3.0,5255.0,,,,50.0,5.0,2614.0,,,,,,,,,,,,,10.0,3.0,458.0,,,,329.0,3.0,25767.0,,,,,,,,,,,,,,,,,,,60.0,4.0,3992.0,,,,,,,,,,,,,,,,,,,,,,,,,184.0,13.0,6555.0,192.0,5.0,15513.0,,,,17.0,5.0,513.0,99.0,13.0,3946.0,359.0,28.0,14509.0,91.0,11.0,4872.0,443.0,18.0,23807.0,149.0,27.0,7631.0,84.0,9.0,6129.0,444.0,19.0,30432.0,203.0,26.0,11303.0,393.0,35.0,23412.0,404.0,45.0,23406.0,262.0,14.0,13180.0,72.0,14.0,4577.0,138.0,14.0,4600.0,8136.0,307.0,509008.0,,,,76.0,7.0,4594.0,70.0,5.0,5454.0,1133.0,15.0,77056.0,83.0,23.0,4315.0,135.0,40.0,5802.0,952.0,51.0,56324.0,16.0,3.0,414.0,630.0,90.0,19290.0,401.0,92.0,13449.0,158.0,27.0,3611.0,556.0,106.0,14216.0,1557.0,110.0,57866.0,,,,8514.0,1381.0,220622.0,791.0,217.0,20310.0,512.0,180.0,14541.0,4388.0,592.0,183009.0,632.0,116.0,17392.0,3834.0,297.0,77579.0,830.0,88.0,15377.0,194.0,65.0,5183.0,394.0,35.0,5067.0,68.0,24.0,1124.0,1073.0,3.0,8934.0,4048.0,203.0,88495.0,54.0,19.0,1061.0,407.0,53.0,9374.0,137.0,20.0,4498.0,199.0,43.0,6971.0,2023.0,51.0,109976.0,190.0,9.0,4950.0,327.0,59.0,19719.0,,,,,,,,,,,,,2142.0,108.0,109285.0,2837.0,68.0,137491.0,231.0,3.0,21552.0,,,,635.0,131.0,14416.0,3434.0,14.0,78869.0,,,,836.0,34.0,30127.0,,,,,,,,,,,,,,,,,,,,,,47.0,3.0,2571.0,146.0,30.0,4580.0,156.0,28.0,5240.0,,,,1674.0,22.0,77507.0,450.0,20.0,14048.0,1098.0,13.0,36455.0,16.0,5.0,873.0,18.0,5.0,1360.0,115.0,14.0,1137.0,7.0,7.0,315.0,,,,,,,2201.0,213.0,142765.0,,,,27.0,12.0,1127.0,,,,597.0,39.0,25232.0,1689.0,148.0,94888.0,241.0,44.0,17810.0,891.0,168.0,25059.0,19.0,15.0,1856.0,,,,10.0,12.0,865.0,770.0,9.0,49965.0,340.0,101.0,15809.0,2.0,3.0,429.0,4529.0,1500.0,167047.0,404.0,166.0,12021.0,4142.0,424.0,207653.0,269.0,25.0,10595.0,107.0,28.0,4060.0,148.0,4.0,8391.0,156.0,21.0,10133.0,,,,1603.0,174.0,119815.0,1410.0,280.0,26332.0,242.0,41.0,15736.0,70.0,29.0,2744.0,78.0,56.0,9015.0,970.0,158.0,65924.0,278.0,10.0,25257.0,92.0,24.0,3595.0,256.0,52.0,9983.0,787.0,20.0,54848.0,1728.0,45.0,114050.0,230.0,17.0,12729.0,1017.0,28.0,72475.0,413.0,43.0,7772.0,81.0,41.0,2036.0,4382.0,78.0,108029.0,1631.0,195.0,52477.0,146.0,22.0,4604.0,774.0,25.0,44172.0,108.0,3.0,8402.0,442.0,21.0,18453.0,9681.0,123.0,551795.0,,,,9546.0,15.0,459525.0,43.0,8.0,526.0,297.0,21.0,4736.0,1130.0,120.0,16589.0,160.0,20.0,3138.0,3716.0,398.0,256321.0,1456.0,233.0,59094.0,1404.0,259.0,54082.0,6029.0,182.0,341109.0,211.0,27.0,15189.0,23188.0,72.0,674294.0,1858.0,23.0,81035.0,33023.0,9.0,3041673.0,,,,,,,10825.0,48.0,554945.0,4394.0,204.0,182612.0,469.0,10.0,17356.0,1140.0,27.0,54866.0,16966.0,334.0,498030.0,4020.0,137.0,187845.0,1121.0,19.0,44378.0,5242.0,565.0,150475.0,104.0,13.0,1934.0,834.0,3.0,173406.0,755.0,6.0,8331.0,3.0,4.0,537.0,70.0,26.0,1488.0,1373.0,9.0,66349.0,3.0,3.0,31.0,,,,1914.0,97.0,30394.0,531.0,34.0,14838.0,,,,,,,2590.0,87.0,76224.0,201.0,58.0,2350.0,14842.0,1731.0,280531.0,1827.0,411.0,51058.0,20.0,11.0,340.0,329.0,37.0,24124.0,83.0,39.0,2708.0,1357.0,586.0,15553.0,272.0,28.0,18460.0,1198.0,317.0,23353.0,759.0,151.0,23122.0,1450.0,282.0,38724.0,803.0,20.0,24500.0,533.0,30.0,29888.0,504.0,28.0,8349.0,1499.0,229.0,69632.0,148.59340603869555
