Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-2111,Establishments-2111,Payroll-2111,Employees-2121,Establishments-2121,Payroll-2121,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3114,Establishments-3114,Payroll-3114,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3253,Establishments-3253,Payroll-3253,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3272,Establishments-3272,Payroll-3272,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3313,Establishments-3313,Payroll-3313,Employees-3321,Establishments-3321,Payroll-3321,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3326,Establishments-3326,Payroll-3326,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3339,Establishments-3339,Payroll-3339,Employees-3341,Establishments-3341,Payroll-3341,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3352,Establishments-3352,Payroll-3352,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3361,Establishments-3361,Payroll-3361,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5152,Establishments-5152,Payroll-5152,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6112,Establishments-6112,Payroll-6112,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
21001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,9.0,863.0,,,,30.0,4.0,1107.0,,,,,,,,,,29.0,6.0,585.0,24.0,6.0,946.0,10.0,4.0,525.0,35.0,8.0,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,4.0,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0,350.0,,,,19.0,3.0,604.0,,,,,,,21.0,4.0,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,5.0,3459.0,,,,34.0,4.0,698.0,,,,,,,,,,38.0,6.0,974.0,25.0,3.0,774.0,43.0,6.0,675.0,,,,,,,109.0,9.0,4336.0,90.0,10.0,1826.0,,,,,,,,,,,,,,,,,,,281.0,7.0,8439.0,,,,,,,,,,8.0,3.0,138.0,19.0,4.0,765.0,,,,,,,,,,,,,,,,60.0,7.0,4483.0,33.0,9.0,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,9.0,5192.0,7.0,3.0,213.0,,,,,,,8.0,3.0,561.0,,,,106.0,10.0,12919.0,7.0,3.0,86.0,,,,,,,,,,,,,,,,,,,,,,22.0,7.0,442.0,14.0,5.0,253.0,,,,,,,,,,,,,,,,,,,31.0,4.0,1212.0,,,,3.0,3.0,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,9.0,5029.0,25.0,3.0,893.0,29.0,8.0,971.0,26.0,4.0,967.0,,,,67.0,3.0,2984.0,,,,,,,,,,,,,,,,,,,,,,,,,87.0,6.0,1866.0,,,,,,,64.0,4.0,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,19.0,4208.0,60.0,7.0,1902.0,,,,,,,,,,,,,,,,,,,7.0,4.0,107.0,27.0,8.0,427.0,,,,,,,,,,,,,1068.1090447037027
21003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,3.0,2702.0,29.0,7.0,1372.0,13.0,4.0,647.0,19.0,3.0,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,139.0,,,,26.0,3.0,449.0,,,,,,,,,,36.0,3.0,1415.0,,,,84.0,4.0,1893.0,,,,,,,58.0,7.0,2431.0,52.0,9.0,1076.0,,,,,,,,,,,,,,,,,,,52.0,5.0,1009.0,,,,,,,,,,9.0,4.0,135.0,,,,,,,,,,,,,,,,,,,97.0,5.0,5157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.0,3.0,30848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,9.0,3212.0,,,,7.0,3.0,368.0,,,,,,,,,,19.0,4.0,896.0,,,,6.0,3.0,137.0,50.0,5.0,1052.0,,,,,,,,,,,,,,,,,,,21.0,4.0,460.0,,,,,,,,,,,,,,,,,,,30.0,5.0,1162.0,,,,,,,,,,,,,,,,,,,,,,13.0,6.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0,451.0,16.0,6.0,642.0,11.0,3.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,3.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3.0,182.0,,,,,,,,,,,,,318.0,18.0,3638.0,16.0,6.0,350.0,,,,,,,,,,,,,,,,,,,,,,35.0,11.0,857.0,,,,,,,,,,,,,911.3209662395318
21005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,6.0,396.0,,,,88.0,3.0,6984.0,,,,,,,,,,,,,20.0,8.0,1109.0,38.0,8.0,1799.0,5.0,5.0,204.0,,,,,,,,,,,,,,,,,,,258.0,3.0,23071.0,,,,,,,,,,,,,,,,,,,3.0,3.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,6.0,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,3.0,1892.0,,,,47.0,6.0,775.0,,,,,,,,,,29.0,3.0,843.0,,,,133.0,3.0,3566.0,,,,,,,24.0,4.0,752.0,68.0,14.0,1330.0,,,,,,,,,,,,,,,,,,,308.0,5.0,7605.0,,,,,,,,,,,,,38.0,3.0,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,485.0,,,,,,,,,,67.0,6.0,3338.0,,,,,,,,,,,,,,,,28.0,8.0,966.0,12.0,4.0,124.0,20.0,7.0,889.0,,,,,,,,,,,,,,,,,,,6.0,4.0,115.0,22.0,8.0,333.0,22.0,5.0,1254.0,,,,3.0,3.0,48.0,5.0,3.0,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,7.0,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,55.0,,,,53.0,6.0,3257.0,31.0,4.0,807.0,41.0,7.0,1108.0,19.0,3.0,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,6.0,339.0,,,,,,,56.0,5.0,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,32.0,7384.0,46.0,14.0,1691.0,,,,5.0,4.0,252.0,,,,20.0,4.0,263.0,,,,,,,,,,131.0,23.0,2076.0,,,,,,,,,,,,,529.0851936157069
21007,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,4.0,508.0,,,,,,,,,,,,,,,,,,,29.0,4.0,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,272.0,,,,,,,,,,,,,,,,,,,22.0,3.0,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,6.0,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,4.0,4211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,5.0,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,10.0,434.0,7.0,3.0,83.0,,,,,,,,,,,,,,,,,,,,,,38.0,13.0,583.0,,,,,,,,,,,,,708.8610968148747
21009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,9.0,813.0,61.0,3.0,2974.0,,,,,,,,,,,,,18.0,5.0,351.0,315.0,25.0,14726.0,37.0,5.0,1062.0,44.0,8.0,1753.0,100.0,3.0,5891.0,,,,,,,,,,,,,,,,,,,,,,,,,68.0,3.0,2541.0,,,,,,,,,,714.0,3.0,28091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,750.0,,,,,,,18.0,3.0,603.0,,,,,,,,,,,,,,,,,,,126.0,3.0,7286.0,125.0,3.0,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,3.0,44652.0,,,,,,,,,,,,,,,,25.0,4.0,602.0,,,,,,,33.0,3.0,1536.0,,,,,,,,,,154.0,8.0,6286.0,,,,,,,147.0,7.0,14614.0,,,,,,,,,,,,,,,,,,,49.0,6.0,2031.0,,,,313.0,15.0,11887.0,,,,113.0,15.0,2848.0,12.0,4.0,410.0,,,,,,,253.0,13.0,7449.0,73.0,7.0,3125.0,220.0,10.0,4011.0,,,,59.0,5.0,784.0,323.0,23.0,11975.0,222.0,23.0,5611.0,108.0,9.0,984.0,39.0,6.0,448.0,,,,21.0,3.0,235.0,,,,,,,596.0,21.0,14666.0,14.0,3.0,193.0,12.0,4.0,131.0,,,,29.0,8.0,1085.0,,,,,,,44.0,7.0,1690.0,,,,,,,,,,95.0,10.0,4323.0,13.0,5.0,364.0,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,6.0,8975.0,,,,,,,,,,224.0,26.0,9557.0,28.0,8.0,1166.0,21.0,6.0,1002.0,,,,37.0,8.0,991.0,,,,70.0,18.0,2779.0,15.0,8.0,351.0,46.0,4.0,1152.0,6.0,3.0,130.0,,,,18.0,4.0,702.0,,,,,,,,,,52.0,14.0,1869.0,319.0,9.0,5650.0,85.0,5.0,4806.0,,,,22.0,5.0,917.0,,,,,,,,,,44.0,5.0,1321.0,,,,42.0,3.0,3617.0,,,,645.0,9.0,7580.0,,,,,,,,,,24.0,10.0,636.0,,,,38.0,3.0,1946.0,,,,,,,,,,,,,,,,,,,,,,23.0,4.0,265.0,,,,252.0,23.0,18237.0,78.0,12.0,3860.0,63.0,19.0,2172.0,360.0,9.0,26662.0,,,,,,,,,,,,,,,,,,,467.0,5.0,14894.0,,,,,,,,,,156.0,12.0,2334.0,,,,,,,58.0,6.0,642.0,,,,,,,,,,,,,,,,24.0,4.0,323.0,44.0,4.0,415.0,,,,82.0,12.0,1192.0,127.0,16.0,1496.0,81.0,3.0,1225.0,,,,,,,20.0,4.0,155.0,1699.0,73.0,22947.0,79.0,19.0,2431.0,,,,23.0,7.0,792.0,,,,49.0,7.0,683.0,,,,,,,10.0,4.0,157.0,109.0,28.0,2074.0,,,,,,,,,,8.0,3.0,85.0,1294.9937984029327
21011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,5.0,927.0,,,,,,,,,,108.0,3.0,6207.0,,,,,,,,,,,,,20.0,4.0,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,27.0,3.0,1284.0,20.0,5.0,338.0,,,,,,,,,,,,,,,,,,,29.0,4.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,7.0,1708.0,,,,,,,,,,,,,,,,5.0,5.0,223.0,5.0,3.0,38.0,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,3.0,8406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,3.0,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,3.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,11.0,1548.0,,,,,,,,,,,,,,,,6.0,3.0,112.0,,,,,,,30.0,5.0,235.0,,,,,,,,,,,,,735.567545968463
21013,,,,,19.0,3.0,502.0,,,,,,,,,,185.0,8.0,8644.0,,,,,,,70.0,3.0,5848.0,,,,,,,,,,34.0,3.0,1814.0,,,,,,,,,,,,,,,,8.0,3.0,335.0,,,,10.0,5.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,42.0,3.0,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,6.0,4606.0,28.0,4.0,587.0,62.0,10.0,1458.0,24.0,3.0,400.0,,,,,,,48.0,5.0,1517.0,,,,342.0,10.0,7582.0,,,,20.0,3.0,184.0,120.0,14.0,5514.0,75.0,11.0,1219.0,25.0,5.0,248.0,22.0,3.0,300.0,,,,,,,,,,,,,379.0,12.0,10672.0,,,,,,,,,,51.0,9.0,4339.0,,,,,,,,,,,,,,,,,,,,,,22.0,8.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,9.0,925.0,,,,,,,,,,176.0,12.0,8380.0,19.0,4.0,577.0,6.0,5.0,207.0,,,,12.0,5.0,1199.0,,,,25.0,8.0,944.0,62.0,6.0,1087.0,,,,,,,,,,44.0,7.0,1210.0,,,,,,,,,,16.0,13.0,422.0,47.0,10.0,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,5.0,1552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,28.0,19166.0,69.0,9.0,2592.0,132.0,5.0,5478.0,96.0,11.0,3953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3.0,360.0,158.0,7.0,3317.0,,,,,,,31.0,3.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,6.0,177.0,71.0,3.0,940.0,,,,,,,,,,,,,974.0,45.0,14324.0,38.0,11.0,726.0,,,,,,,,,,,,,23.0,6.0,888.0,,,,,,,66.0,19.0,921.0,,,,,,,2.0,4.0,40.0,,,,935.2877335062266
