Fips,name,population,longitude,latitude,Employees-1141,Establishments-1141,Payroll-1141,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3113,Establishments-3113,Payroll-3113,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3219,Establishments-3219,Payroll-3219,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3253,Establishments-3253,Payroll-3253,Employees-3254,Establishments-3254,Payroll-3254,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3323,Establishments-3323,Payroll-3323,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3332,Establishments-3332,Payroll-3332,Employees-3334,Establishments-3334,Payroll-3334,Employees-3339,Establishments-3339,Payroll-3339,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3351,Establishments-3351,Payroll-3351,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3379,Establishments-3379,Payroll-3379,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4812,Establishments-4812,Payroll-4812,Employees-4831,Establishments-4831,Payroll-4831,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4859,Establishments-4859,Payroll-4859,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
10001,,,,,,,,,,,4.0,4.0,181.0,,,,81.0,5.0,8735.0,57.0,8.0,6734.0,303.0,3.0,45742.0,,,,329.0,86.0,20215.0,64.0,11.0,3679.0,197.0,9.0,12599.0,,,,215.0,4.0,14417.0,,,,368.0,54.0,21283.0,793.0,108.0,44349.0,316.0,57.0,16114.0,241.0,38.0,11888.0,,,,,,,1433.0,3.0,55186.0,15.0,3.0,1405.0,,,,77.0,9.0,1599.0,,,,,,,,,,34.0,3.0,940.0,,,,,,,,,,44.0,4.0,3200.0,,,,595.0,3.0,47985.0,,,,,,,,,,,,,36.0,3.0,542.0,,,,421.0,3.0,18618.0,21.0,5.0,725.0,,,,,,,,,,,,,,,,,,,8.0,3.0,744.0,,,,,,,7.0,4.0,588.0,,,,,,,,,,,,,,,,175.0,4.0,11457.0,26.0,6.0,910.0,128.0,9.0,5604.0,43.0,6.0,3198.0,37.0,8.0,2911.0,94.0,8.0,5269.0,,,,68.0,5.0,3806.0,36.0,12.0,2497.0,186.0,24.0,13769.0,44.0,13.0,2973.0,,,,154.0,12.0,10182.0,20.0,3.0,4225.0,602.0,19.0,30696.0,,,,20.0,6.0,2479.0,35.0,4.0,2450.0,,,,141.0,18.0,6641.0,36.0,14.0,3166.0,1391.0,40.0,68666.0,97.0,8.0,3862.0,341.0,33.0,9052.0,110.0,12.0,3194.0,50.0,8.0,1559.0,190.0,14.0,4734.0,833.0,36.0,32385.0,179.0,14.0,8039.0,1070.0,40.0,27308.0,151.0,6.0,2329.0,152.0,45.0,2783.0,530.0,56.0,17217.0,695.0,49.0,15608.0,464.0,40.0,5669.0,80.0,10.0,1276.0,70.0,13.0,1781.0,172.0,13.0,3175.0,28.0,4.0,359.0,525.0,5.0,7474.0,1450.0,34.0,32739.0,27.0,3.0,575.0,152.0,7.0,2555.0,118.0,13.0,1938.0,227.0,41.0,7928.0,249.0,45.0,10319.0,42.0,3.0,2456.0,235.0,29.0,8100.0,,,,,,,360.0,34.0,26099.0,142.0,22.0,5378.0,12.0,5.0,130.0,315.0,23.0,3967.0,80.0,9.0,1051.0,,,,1.0,4.0,237.0,,,,,,,123.0,9.0,4060.0,4.0,4.0,372.0,,,,293.0,6.0,14198.0,37.0,5.0,2039.0,1407.0,5.0,65704.0,158.0,9.0,5673.0,190.0,33.0,27780.0,55.0,12.0,3671.0,,,,50.0,6.0,2321.0,383.0,42.0,22137.0,20.0,7.0,575.0,48.0,19.0,4851.0,163.0,21.0,16176.0,532.0,43.0,30663.0,103.0,32.0,9051.0,101.0,22.0,9359.0,63.0,11.0,9422.0,128.0,48.0,16958.0,75.0,17.0,7736.0,501.0,55.0,36457.0,,,,260.0,77.0,10315.0,65.0,53.0,3554.0,220.0,50.0,11750.0,87.0,6.0,2127.0,68.0,8.0,2680.0,,,,110.0,8.0,5650.0,,,,486.0,50.0,33118.0,274.0,42.0,13509.0,378.0,42.0,30065.0,11.0,8.0,367.0,833.0,158.0,74658.0,417.0,112.0,35462.0,138.0,21.0,14061.0,124.0,18.0,7543.0,287.0,36.0,14486.0,67.0,21.0,9465.0,122.0,24.0,6740.0,75.0,7.0,2699.0,430.0,21.0,11099.0,175.0,19.0,5970.0,467.0,9.0,65945.0,196.0,15.0,10380.0,1542.0,110.0,69845.0,173.0,7.0,8374.0,65.0,3.0,3213.0,,,,36.0,6.0,1259.0,198.0,8.0,5416.0,485.0,3.0,10115.0,32.0,5.0,1694.0,51.0,5.0,2933.0,165.0,28.0,2834.0,13.0,6.0,987.0,1202.0,101.0,106931.0,453.0,37.0,26634.0,628.0,74.0,25203.0,1062.0,34.0,45905.0,87.0,12.0,4392.0,1812.0,24.0,53856.0,133.0,8.0,4834.0,,,,,,,564.0,7.0,19950.0,582.0,26.0,18361.0,257.0,4.0,7849.0,77.0,5.0,2874.0,828.0,134.0,19174.0,173.0,13.0,5279.0,332.0,3.0,5943.0,975.0,65.0,16158.0,17.0,15.0,1249.0,105.0,13.0,6373.0,55.0,5.0,1577.0,0.0,3.0,251.0,36.0,34.0,6729.0,23.0,4.0,795.0,,,,681.0,4.0,16569.0,574.0,33.0,7603.0,2444.0,40.0,39312.0,,,,246.0,15.0,4989.0,40.0,7.0,755.0,5074.0,254.0,75979.0,398.0,64.0,15202.0,12.0,6.0,401.0,32.0,8.0,1246.0,17.0,9.0,632.0,332.0,72.0,6136.0,114.0,14.0,3145.0,118.0,13.0,3177.0,93.0,22.0,1974.0,448.0,86.0,10671.0,15.0,7.0,1455.0,103.0,9.0,6232.0,61.0,11.0,591.0,112.0,35.0,7099.0,2067.668132831986
10003,,,,,,,,,,,34.0,6.0,1752.0,41.0,4.0,2903.0,88.0,6.0,5966.0,1277.0,37.0,175778.0,,,,361.0,9.0,35065.0,1283.0,312.0,77606.0,950.0,63.0,68078.0,443.0,23.0,34659.0,11.0,3.0,967.0,1108.0,22.0,90531.0,9.0,3.0,286.0,2056.0,161.0,124962.0,6503.0,336.0,427627.0,1965.0,240.0,97517.0,1277.0,107.0,79929.0,,,,140.0,4.0,6960.0,,,,172.0,15.0,4596.0,166.0,5.0,19437.0,76.0,10.0,976.0,18.0,7.0,1213.0,6.0,4.0,402.0,13.0,4.0,204.0,326.0,38.0,15699.0,687.0,4.0,86865.0,437.0,6.0,38382.0,106.0,5.0,6570.0,,,,1949.0,9.0,161405.0,709.0,7.0,54241.0,207.0,9.0,16013.0,1138.0,17.0,78302.0,47.0,3.0,2882.0,86.0,5.0,7486.0,156.0,11.0,8734.0,58.0,4.0,3336.0,506.0,17.0,22164.0,213.0,20.0,13694.0,112.0,8.0,5597.0,359.0,6.0,26999.0,103.0,5.0,8162.0,15.0,4.0,9016.0,152.0,9.0,9781.0,11.0,3.0,560.0,2730.0,30.0,376089.0,10.0,4.0,1037.0,164.0,4.0,26561.0,732.0,5.0,55663.0,97.0,5.0,5162.0,412.0,3.0,21014.0,20.0,3.0,774.0,366.0,3.0,17562.0,14.0,3.0,683.0,86.0,14.0,4955.0,264.0,15.0,28674.0,668.0,43.0,33530.0,425.0,26.0,24920.0,519.0,40.0,31162.0,615.0,96.0,46491.0,172.0,27.0,9992.0,506.0,49.0,36889.0,452.0,52.0,28423.0,1026.0,80.0,72869.0,343.0,45.0,18880.0,134.0,19.0,7550.0,6432.0,28.0,1184569.0,215.0,19.0,12276.0,1086.0,55.0,67129.0,114.0,4.0,5900.0,655.0,46.0,66270.0,42.0,5.0,3632.0,592.0,16.0,40592.0,207.0,41.0,12016.0,459.0,82.0,37513.0,3043.0,74.0,163819.0,197.0,20.0,8628.0,917.0,83.0,29310.0,415.0,49.0,16132.0,891.0,50.0,14687.0,785.0,61.0,25533.0,2518.0,86.0,84739.0,206.0,21.0,9510.0,4651.0,165.0,137213.0,237.0,38.0,4707.0,714.0,162.0,19639.0,2336.0,197.0,68638.0,1394.0,126.0,37661.0,3313.0,162.0,56677.0,438.0,46.0,5896.0,330.0,55.0,9791.0,929.0,62.0,16473.0,168.0,14.0,2059.0,1817.0,12.0,25446.0,3177.0,71.0,74298.0,149.0,20.0,2762.0,386.0,33.0,8828.0,232.0,25.0,3710.0,1051.0,135.0,33217.0,1287.0,177.0,44181.0,39.0,4.0,1027.0,389.0,62.0,18727.0,80.0,14.0,7087.0,41.0,5.0,3927.0,963.0,100.0,53135.0,693.0,77.0,39567.0,37.0,12.0,236.0,571.0,13.0,11451.0,197.0,13.0,5036.0,21.0,9.0,1516.0,949.0,17.0,61544.0,126.0,5.0,6079.0,1029.0,11.0,49957.0,114.0,25.0,5822.0,488.0,40.0,30077.0,23.0,6.0,4587.0,1699.0,34.0,65646.0,462.0,21.0,16072.0,4947.0,60.0,168217.0,349.0,12.0,18128.0,895.0,96.0,105749.0,355.0,30.0,5329.0,13.0,8.0,422.0,124.0,8.0,5826.0,2102.0,146.0,160115.0,28.0,13.0,1641.0,1055.0,72.0,107057.0,453.0,43.0,23852.0,18507.0,254.0,2105407.0,6298.0,133.0,577831.0,1397.0,92.0,220436.0,2954.0,112.0,415689.0,2863.0,443.0,340201.0,2737.0,83.0,291893.0,1625.0,231.0,135968.0,76.0,59.0,5854.0,1161.0,265.0,79730.0,529.0,218.0,37407.0,1589.0,203.0,96268.0,246.0,22.0,10897.0,165.0,29.0,5388.0,38.0,7.0,2648.0,304.0,28.0,15319.0,158.0,53.0,5742.0,5101.0,364.0,732871.0,2094.0,237.0,128660.0,2466.0,201.0,214799.0,185.0,62.0,11642.0,5577.0,645.0,577295.0,3764.0,504.0,316351.0,4438.0,113.0,1006376.0,604.0,88.0,36842.0,1765.0,164.0,84325.0,6157.0,534.0,701355.0,2211.0,148.0,259878.0,426.0,23.0,20112.0,4004.0,131.0,159924.0,1571.0,75.0,73005.0,784.0,37.0,27568.0,2220.0,46.0,66844.0,4057.0,425.0,119462.0,557.0,41.0,21009.0,675.0,26.0,42145.0,71.0,4.0,4524.0,421.0,22.0,22128.0,2968.0,49.0,112583.0,811.0,6.0,65210.0,70.0,23.0,5623.0,402.0,19.0,25936.0,860.0,116.0,13458.0,288.0,36.0,8509.0,6426.0,380.0,654123.0,1833.0,190.0,120134.0,2254.0,324.0,99111.0,2246.0,85.0,157799.0,634.0,60.0,22323.0,3494.0,64.0,119906.0,289.0,8.0,11953.0,15086.0,5.0,1244960.0,1091.0,4.0,66975.0,3484.0,30.0,135978.0,2148.0,111.0,72455.0,2342.0,23.0,72398.0,31.0,3.0,942.0,3978.0,441.0,101811.0,231.0,19.0,10320.0,734.0,18.0,15921.0,3389.0,218.0,70578.0,134.0,17.0,2579.0,82.0,11.0,2379.0,299.0,17.0,4086.0,12.0,3.0,366.0,55.0,43.0,7630.0,898.0,21.0,26135.0,126.0,4.0,2601.0,1203.0,5.0,35742.0,3589.0,178.0,54766.0,2230.0,75.0,38516.0,,,,2033.0,134.0,40149.0,460.0,48.0,5385.0,19641.0,1017.0,290535.0,1690.0,254.0,67515.0,79.0,20.0,4361.0,207.0,25.0,9063.0,76.0,21.0,1941.0,2341.0,336.0,46086.0,320.0,31.0,14115.0,618.0,60.0,20158.0,447.0,76.0,10249.0,2769.0,315.0,68829.0,254.0,75.0,17508.0,554.0,43.0,23970.0,544.0,57.0,14431.0,915.0,119.0,39769.0,1279.5261080668326
10005,,,,,3.0,6.0,161.0,12.0,5.0,573.0,23.0,6.0,898.0,210.0,4.0,19543.0,,,,347.0,6.0,34786.0,,,,15.0,6.0,1028.0,1160.0,252.0,76571.0,131.0,21.0,9475.0,354.0,21.0,24949.0,14.0,3.0,1226.0,154.0,6.0,7852.0,31.0,8.0,1032.0,483.0,75.0,22050.0,1743.0,182.0,91959.0,518.0,108.0,25822.0,740.0,71.0,34692.0,177.0,4.0,10337.0,44.0,4.0,2239.0,7330.0,10.0,270709.0,106.0,7.0,2209.0,,,,334.0,4.0,9070.0,,,,,,,67.0,4.0,1951.0,89.0,8.0,2884.0,,,,,,,,,,29.0,3.0,1219.0,,,,,,,,,,252.0,10.0,10517.0,,,,,,,192.0,4.0,12843.0,,,,216.0,8.0,12442.0,131.0,6.0,6900.0,,,,73.0,3.0,3825.0,,,,11.0,3.0,205.0,,,,114.0,4.0,6490.0,,,,,,,,,,13.0,3.0,612.0,,,,,,,65.0,8.0,2762.0,,,,,,,,,,39.0,6.0,1288.0,108.0,10.0,6422.0,15.0,4.0,669.0,232.0,12.0,15815.0,115.0,15.0,8246.0,56.0,3.0,2320.0,51.0,17.0,3542.0,122.0,17.0,7498.0,358.0,34.0,17743.0,73.0,13.0,3529.0,,,,41.0,4.0,4054.0,11.0,3.0,367.0,257.0,32.0,11634.0,27.0,4.0,1235.0,46.0,6.0,2990.0,38.0,3.0,1820.0,,,,56.0,10.0,3456.0,62.0,22.0,4027.0,631.0,38.0,33621.0,263.0,20.0,10646.0,423.0,45.0,11396.0,570.0,36.0,20099.0,334.0,38.0,8953.0,114.0,18.0,3963.0,1383.0,52.0,51686.0,161.0,21.0,5852.0,2338.0,62.0,66112.0,77.0,30.0,2817.0,418.0,65.0,9957.0,775.0,70.0,25719.0,906.0,71.0,21142.0,1565.0,141.0,23797.0,281.0,30.0,4836.0,113.0,21.0,2603.0,195.0,42.0,4604.0,40.0,5.0,1218.0,,,,1733.0,50.0,39878.0,41.0,10.0,556.0,145.0,25.0,3187.0,104.0,18.0,1754.0,321.0,65.0,8748.0,233.0,34.0,13882.0,,,,265.0,32.0,13894.0,,,,,,,388.0,40.0,24565.0,188.0,39.0,8827.0,,,,417.0,48.0,5231.0,65.0,4.0,945.0,3.0,5.0,343.0,20.0,4.0,1211.0,,,,31.0,3.0,2228.0,82.0,9.0,2315.0,295.0,9.0,25953.0,,,,142.0,5.0,5401.0,26.0,4.0,1534.0,1298.0,12.0,45529.0,115.0,7.0,3831.0,34.0,9.0,3548.0,60.0,8.0,2433.0,,,,,,,239.0,48.0,15964.0,,,,32.0,10.0,2726.0,38.0,7.0,963.0,1373.0,86.0,71921.0,163.0,38.0,18251.0,70.0,24.0,4115.0,55.0,14.0,4611.0,87.0,44.0,7456.0,16.0,7.0,1437.0,306.0,52.0,18476.0,,,,362.0,85.0,14138.0,428.0,131.0,24129.0,320.0,71.0,14545.0,24.0,6.0,912.0,90.0,22.0,4446.0,41.0,4.0,1967.0,78.0,8.0,4159.0,,,,357.0,59.0,28480.0,307.0,65.0,14756.0,338.0,77.0,22682.0,31.0,13.0,1562.0,547.0,118.0,50495.0,406.0,127.0,32193.0,60.0,12.0,5505.0,156.0,23.0,8846.0,405.0,44.0,19460.0,358.0,26.0,25836.0,179.0,22.0,7833.0,,,,754.0,11.0,26505.0,163.0,16.0,10459.0,53.0,6.0,1652.0,93.0,14.0,3457.0,2761.0,227.0,90047.0,123.0,17.0,4295.0,226.0,11.0,12748.0,,,,61.0,8.0,2867.0,226.0,8.0,5247.0,,,,,,,28.0,3.0,2101.0,111.0,21.0,1255.0,,,,1876.0,162.0,178726.0,430.0,37.0,26547.0,618.0,117.0,23481.0,1567.0,47.0,71184.0,176.0,28.0,8996.0,358.0,9.0,18524.0,110.0,6.0,4006.0,3190.0,3.0,225769.0,,,,1232.0,13.0,41958.0,517.0,73.0,12234.0,843.0,6.0,27709.0,,,,767.0,143.0,20878.0,178.0,18.0,4673.0,,,,709.0,68.0,14308.0,10.0,4.0,352.0,6.0,4.0,356.0,,,,,,,14.0,12.0,1656.0,56.0,7.0,639.0,51.0,8.0,3826.0,,,,1220.0,68.0,31543.0,915.0,73.0,23069.0,65.0,13.0,5392.0,92.0,17.0,2203.0,283.0,17.0,6208.0,9456.0,556.0,187535.0,560.0,92.0,20809.0,11.0,6.0,297.0,142.0,16.0,7385.0,30.0,18.0,1099.0,569.0,110.0,13506.0,90.0,17.0,4081.0,81.0,12.0,2408.0,95.0,23.0,1835.0,743.0,140.0,15832.0,29.0,9.0,729.0,40.0,7.0,996.0,150.0,22.0,1203.0,139.0,36.0,4967.0,3098.721635453208
