Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2122,Establishments-2122,Payroll-2122,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3113,Establishments-3113,Payroll-3113,Employees-3114,Establishments-3114,Payroll-3114,Employees-3115,Establishments-3115,Payroll-3115,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3169,Establishments-3169,Payroll-3169,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3231,Establishments-3231,Payroll-3231,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3253,Establishments-3253,Payroll-3253,Employees-3254,Establishments-3254,Payroll-3254,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3323,Establishments-3323,Payroll-3323,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3335,Establishments-3335,Payroll-3335,Employees-3336,Establishments-3336,Payroll-3336,Employees-3339,Establishments-3339,Payroll-3339,Employees-3341,Establishments-3341,Payroll-3341,Employees-3342,Establishments-3342,Payroll-3342,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3359,Establishments-3359,Payroll-3359,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3366,Establishments-3366,Payroll-3366,Employees-3369,Establishments-3369,Payroll-3369,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4851,Establishments-4851,Payroll-4851,Employees-4854,Establishments-4854,Payroll-4854,Employees-4859,Establishments-4859,Payroll-4859,Employees-4881,Establishments-4881,Payroll-4881,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5152,Establishments-5152,Payroll-5152,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6112,Establishments-6112,Payroll-6112,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
16001,,,,,,,,1.0,4.0,339.0,21.0,8.0,680.0,11.0,6.0,1240.0,7.0,3.0,241.0,,,,50.0,7.0,2627.0,1553.0,21.0,197792.0,328.0,4.0,26041.0,157.0,16.0,10168.0,2083.0,490.0,114035.0,1802.0,108.0,119955.0,876.0,33.0,69650.0,117.0,27.0,9930.0,777.0,13.0,61322.0,22.0,6.0,1330.0,2656.0,333.0,126158.0,4588.0,365.0,263597.0,2300.0,394.0,96827.0,1720.0,212.0,85465.0,,,,,,,258.0,5.0,12101.0,246.0,3.0,10168.0,320.0,4.0,19278.0,823.0,6.0,46235.0,132.0,17.0,2482.0,138.0,8.0,5569.0,262.0,21.0,7159.0,27.0,5.0,799.0,44.0,6.0,1509.0,,,,52.0,3.0,1807.0,140.0,6.0,5851.0,865.0,29.0,37764.0,292.0,37.0,11296.0,49.0,3.0,3599.0,,,,,,,16.0,3.0,777.0,99.0,3.0,8530.0,83.0,4.0,5329.0,91.0,8.0,3628.0,40.0,6.0,1594.0,51.0,5.0,3252.0,167.0,6.0,8975.0,395.0,23.0,18915.0,267.0,26.0,14519.0,136.0,4.0,7434.0,198.0,12.0,9607.0,252.0,4.0,12616.0,194.0,4.0,11292.0,159.0,3.0,22721.0,121.0,4.0,6043.0,,,,250.0,6.0,13078.0,42.0,4.0,3327.0,668.0,3.0,95571.0,5990.0,11.0,974758.0,116.0,5.0,11346.0,6.0,3.0,157.0,,,,196.0,4.0,20376.0,,,,,,,99.0,3.0,3545.0,320.0,21.0,13888.0,40.0,3.0,2050.0,156.0,22.0,5342.0,425.0,45.0,17456.0,846.0,38.0,51707.0,220.0,21.0,13533.0,1108.0,68.0,74716.0,3219.0,69.0,406082.0,66.0,9.0,3164.0,919.0,55.0,113753.0,495.0,40.0,32351.0,1854.0,94.0,174581.0,348.0,48.0,16287.0,152.0,13.0,9048.0,72.0,18.0,4541.0,50.0,6.0,1586.0,1937.0,58.0,115119.0,,,,53.0,12.0,4141.0,63.0,5.0,4846.0,973.0,13.0,42790.0,1303.0,41.0,104871.0,1253.0,62.0,38374.0,2142.0,77.0,135966.0,594.0,33.0,33979.0,934.0,88.0,33233.0,513.0,34.0,25893.0,668.0,51.0,23550.0,409.0,44.0,13811.0,2174.0,87.0,81302.0,196.0,18.0,5299.0,3649.0,54.0,115344.0,338.0,48.0,4435.0,145.0,27.0,2494.0,1206.0,109.0,43709.0,1792.0,108.0,52719.0,1806.0,140.0,28751.0,242.0,30.0,4910.0,194.0,31.0,6885.0,1311.0,95.0,27534.0,106.0,5.0,1330.0,800.0,7.0,11047.0,4304.0,50.0,123002.0,90.0,15.0,1526.0,352.0,35.0,7050.0,589.0,45.0,9515.0,682.0,96.0,18568.0,983.0,152.0,55131.0,8.0,5.0,130.0,273.0,105.0,13703.0,1320.0,9.0,64410.0,24.0,3.0,1765.0,1077.0,136.0,63952.0,617.0,67.0,25307.0,,,,,,,351.0,13.0,8665.0,211.0,10.0,9081.0,207.0,23.0,7304.0,523.0,35.0,25924.0,9.0,3.0,125.0,1335.0,28.0,56285.0,137.0,12.0,5591.0,832.0,16.0,43545.0,337.0,23.0,28597.0,4272.0,30.0,410427.0,355.0,30.0,4258.0,6.0,5.0,230.0,295.0,15.0,15387.0,5.0,3.0,305.0,2101.0,99.0,125333.0,33.0,8.0,2310.0,1906.0,48.0,94040.0,242.0,49.0,12149.0,3764.0,199.0,244242.0,1317.0,141.0,151211.0,258.0,54.0,23570.0,266.0,52.0,42826.0,540.0,200.0,50656.0,2634.0,94.0,216920.0,1528.0,333.0,92302.0,5.0,8.0,212.0,549.0,181.0,25352.0,1108.0,657.0,69534.0,1533.0,274.0,69710.0,364.0,28.0,10775.0,91.0,13.0,3009.0,68.0,9.0,2968.0,173.0,23.0,10580.0,27.0,4.0,1915.0,1879.0,352.0,159819.0,1471.0,297.0,66602.0,3932.0,299.0,304877.0,208.0,94.0,7559.0,2797.0,277.0,188823.0,2800.0,421.0,212264.0,246.0,24.0,21480.0,791.0,82.0,37038.0,1397.0,183.0,61170.0,5539.0,118.0,586272.0,460.0,76.0,24683.0,127.0,7.0,6076.0,3662.0,86.0,160856.0,2254.0,76.0,81599.0,167.0,19.0,8773.0,1035.0,53.0,28528.0,5035.0,556.0,134227.0,492.0,32.0,13040.0,320.0,14.0,18377.0,38.0,4.0,2307.0,296.0,15.0,13750.0,1066.0,39.0,39939.0,96.0,3.0,4837.0,93.0,3.0,8925.0,88.0,25.0,5172.0,445.0,17.0,33131.0,892.0,108.0,12514.0,138.0,25.0,8788.0,7495.0,389.0,676601.0,2123.0,279.0,99129.0,2408.0,441.0,86670.0,2068.0,87.0,112770.0,357.0,30.0,15274.0,1998.0,55.0,71963.0,284.0,21.0,11657.0,10752.0,4.0,750192.0,474.0,3.0,19143.0,790.0,3.0,46396.0,1689.0,23.0,56612.0,832.0,25.0,23116.0,2307.0,64.0,60987.0,159.0,5.0,4784.0,3757.0,186.0,84767.0,304.0,23.0,11426.0,61.0,7.0,1412.0,1708.0,132.0,30113.0,271.0,16.0,4044.0,109.0,10.0,1726.0,357.0,19.0,4861.0,70.0,37.0,1965.0,139.0,9.0,3237.0,362.0,7.0,5707.0,58.0,3.0,1947.0,3202.0,138.0,43253.0,2072.0,84.0,37768.0,29.0,5.0,731.0,,,,969.0,86.0,22475.0,976.0,82.0,10956.0,20005.0,859.0,304383.0,1697.0,274.0,59523.0,192.0,20.0,13542.0,261.0,22.0,21142.0,139.0,36.0,5590.0,1366.0,250.0,30596.0,77.0,10.0,2336.0,318.0,31.0,7679.0,743.0,114.0,15988.0,2875.0,176.0,62305.0,124.0,36.0,6831.0,310.0,40.0,14580.0,233.0,26.0,6360.0,558.0,106.0,30924.0,2746.8645603980153
16003,,,,,23.0,6.0,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,9.0,525.0,,,,,,,,,,,,,,,,13.0,4.0,467.0,,,,9.0,3.0,309.0,7.0,5.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,4.0,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,149.0,,,,,,,,,,,,,,,,,,,22.0,3.0,1073.0,0.0,3.0,26.0,,,,,,,5.0,3.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,121.0,,,,,,,,,,,,,53.0,6.0,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3547.0088054714697
16005,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,3.0,8707.0,,,,,,,225.0,61.0,7721.0,66.0,13.0,3818.0,14.0,3.0,1079.0,,,,30.0,3.0,3177.0,,,,383.0,48.0,24147.0,374.0,61.0,16217.0,159.0,34.0,6519.0,112.0,33.0,4211.0,,,,,,,,,,,,,,,,,,,42.0,3.0,927.0,,,,,,,,,,,,,,,,,,,,,,166.0,3.0,5915.0,17.0,4.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,6.0,4036.0,21.0,3.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,3.0,1024.0,,,,25.0,5.0,885.0,,,,66.0,6.0,3153.0,,,,20.0,3.0,985.0,,,,,,,61.0,12.0,5703.0,47.0,8.0,2144.0,304.0,23.0,17501.0,18.0,4.0,1033.0,,,,50.0,4.0,1550.0,,,,84.0,6.0,3367.0,8.0,4.0,529.0,16.0,3.0,494.0,28.0,3.0,829.0,,,,131.0,5.0,4987.0,8.0,3.0,366.0,415.0,20.0,19909.0,85.0,7.0,5522.0,187.0,21.0,6002.0,83.0,7.0,3031.0,65.0,8.0,1555.0,100.0,10.0,3307.0,518.0,20.0,17488.0,58.0,3.0,1213.0,490.0,15.0,12637.0,83.0,6.0,1385.0,22.0,5.0,370.0,229.0,19.0,7103.0,421.0,34.0,9139.0,193.0,16.0,2809.0,25.0,6.0,342.0,37.0,7.0,1029.0,251.0,20.0,4995.0,33.0,5.0,528.0,,,,834.0,16.0,27037.0,17.0,4.0,346.0,44.0,7.0,827.0,70.0,6.0,1008.0,131.0,17.0,3217.0,23.0,10.0,434.0,,,,94.0,37.0,3588.0,,,,,,,157.0,21.0,9132.0,103.0,15.0,5479.0,,,,,,,,,,,,,36.0,4.0,1158.0,,,,,,,148.0,5.0,5337.0,,,,,,,,,,,,,,,,,,,54.0,3.0,1783.0,,,,110.0,21.0,6788.0,,,,,,,,,,1320.0,52.0,97445.0,72.0,19.0,6158.0,19.0,6.0,1467.0,18.0,9.0,2672.0,29.0,17.0,1698.0,993.0,7.0,44682.0,143.0,47.0,7725.0,,,,114.0,37.0,3507.0,52.0,47.0,3212.0,83.0,26.0,2927.0,,,,32.0,8.0,1112.0,,,,,,,,,,191.0,51.0,12595.0,131.0,28.0,4662.0,232.0,37.0,14197.0,12.0,4.0,184.0,59.0,19.0,3350.0,96.0,22.0,4332.0,,,,68.0,11.0,1075.0,129.0,18.0,4669.0,26.0,6.0,2138.0,23.0,3.0,1075.0,43.0,4.0,960.0,271.0,7.0,6212.0,256.0,6.0,5982.0,12.0,5.0,359.0,49.0,6.0,1421.0,408.0,57.0,8454.0,7.0,4.0,278.0,,,,,,,,,,99.0,4.0,2728.0,,,,,,,,,,,,,47.0,11.0,985.0,,,,591.0,90.0,44420.0,410.0,64.0,14348.0,658.0,99.0,21548.0,383.0,20.0,12694.0,49.0,10.0,2713.0,295.0,16.0,9854.0,,,,,,,,,,,,,294.0,4.0,8536.0,229.0,7.0,4793.0,335.0,17.0,6339.0,,,,593.0,43.0,12553.0,57.0,10.0,1420.0,390.0,4.0,6450.0,167.0,22.0,2244.0,,,,,,,,,,,,,4.0,3.0,92.0,45.0,3.0,855.0,,,,384.0,21.0,3637.0,476.0,28.0,6363.0,14.0,4.0,245.0,,,,115.0,15.0,2269.0,99.0,17.0,1108.0,2808.0,133.0,37632.0,248.0,42.0,8520.0,,,,16.0,4.0,485.0,13.0,6.0,267.0,135.0,30.0,2130.0,19.0,6.0,804.0,,,,56.0,7.0,954.0,184.0,23.0,3165.0,,,,8.0,5.0,335.0,24.0,9.0,221.0,106.0,19.0,3897.0,2973.4126494455127
16007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,5.0,714.0,,,,,,,,,,,,,,,,5.0,3.0,69.0,10.0,3.0,379.0,,,,13.0,4.0,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,186.0,75.0,7.0,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,4.0,1191.0,,,,,,,,,,,,,,,,11.0,4.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,174.0,,,,,,,,,,,,,1.0,3.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,4.0,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,88.0,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,183.0,45.0,3.0,484.0,,,,,,,,,,,,,152.0,10.0,1599.0,12.0,3.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718.486727957244
16009,,,,,143.0,36.0,8491.0,,,,,,,17.0,3.0,1324.0,,,,,,,,,,,,,,,,,,,11.0,7.0,440.0,,,,9.0,3.0,338.0,,,,,,,,,,5.0,4.0,524.0,35.0,7.0,1188.0,3.0,4.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.0,5.0,29207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,3.0,1455.0,,,,,,,,,,,,,,,,106.0,3.0,2193.0,,,,,,,,,,41.0,6.0,1098.0,,,,,,,,,,,,,,,,,,,21.0,3.0,487.0,,,,,,,,,,13.0,3.0,345.0,,,,,,,,,,,,,,,,4.0,5.0,266.0,204.0,15.0,9666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,3.0,649.0,,,,,,,,,,29.0,6.0,874.0,,,,,,,,,,,,,,,,12.0,4.0,383.0,,,,2.0,3.0,57.0,6.0,6.0,124.0,,,,,,,,,,,,,,,,,,,,,,11.0,4.0,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,3.0,105.0,,,,,,,,,,18.0,6.0,129.0,144.0,15.0,1952.0,41.0,9.0,1759.0,,,,,,,,,,,,,,,,,,,,,,12.0,5.0,203.0,,,,,,,13.0,3.0,67.0,,,,2031.0462863908406
