Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
31055,Douglas County,566,-88.22,39.76,879.78,2.56,17.06,70,14,3790,27,4,1526,233,7,60752,17361,1692,1111035,12657,775,868543,9738,275,844617,40504,1349,3392406,6537,993,339067,18972,1798,1471362,14834,158,1154735,22391,1016,809825,8708,202,325525,56095,1963,3318726,6782,303,126796,30020,1457,471135,12824,1537,426084,8,12,254
31147,Richardson County,8,-95.76,40.12,1436.43,0.0,0.0,,,,,,,,,,82,25,2634,110,30,6011,26,5,1749,74,14,3360,11,5,166,55,10,1723,,,,21,7,687,,,,373,20,13804,11,3,202,144,16,1664,167,37,2928,8,5,121
31089,Holt County,10,-95.21,40.1,6261.16,0.0,0.0,,,,,,,29,3,2430,204,38,9602,353,39,16900,49,12,1748,182,33,10422,21,11,1183,97,25,4521,,,,39,9,1545,19,3,336,802,41,36157,27,5,323,344,30,4136,175,44,5044,,,
31065,Furnas County,5,-99.9,40.18,1866.8,0.0,0.0,5,3,97,,,,,,,65,8,3531,151,10,8712,46,3,2698,57,16,2903,2,3,122,23,9,874,,,,41,4,2508,,,,304,22,13005,,,,54,9,544,36,16,1064,,,
31073,Gosper County,2,-99.82,40.51,1198.26,0.0,0.0,,,,,,,,,,20,12,755,14,4,1069,,,,27,8,1969,6,3,50,,,,,,,,,,,,,12,6,218,,,,,,,13,6,212,,,
31151,Saline County,14,-88.53,37.75,1492.56,0.0,0.0,,,,,,,,,,161,36,8148,177,21,11156,21,3,1216,139,32,6971,16,7,626,50,14,1804,,,,233,10,6733,365,5,14435,509,29,21048,21,4,318,288,25,3222,150,37,3676,,,
31153,Sarpy County,184,-96.1,41.09,641.16,2.26,5.16,,,,27,3,1052,60,4,6953,8042,660,466325,4703,224,303886,1879,44,115033,4251,249,350147,780,209,33600,3036,343,256881,1832,30,113211,2139,266,109279,1930,48,66364,5911,390,222272,876,59,13317,6169,295,90821,2358,306,81281,9,7,320
31173,Thurston County,7,-122.89,46.93,1026.12,0.0,0.0,,,,,,,,,,84,11,4855,94,11,6572,,,,70,7,4072,29,5,1200,574,14,49132,,,,351,6,31774,84,3,2969,567,13,33217,,,,,,,31,12,693,,,
31015,Boyd County,2,-82.69,38.36,1410.61,0.0,0.0,,,,,,,,,,8,6,226,15,3,494,,,,32,6,1494,,,,,,,,,,,,,,,,106,5,3036,,,,19,4,269,4,5,134,,,
31031,Cherry County,6,-101.15,42.56,15562.15,0.0,0.0,,,,,,,,,,99,28,5232,59,8,2487,19,4,551,48,15,2366,15,11,523,86,21,2935,,,,11,5,352,,,,269,16,11524,3,3,117,289,23,6338,49,19,1391,,,
31177,Washington County,21,-96.39,30.22,1018.79,0.0,0.0,2,3,75,,,,,,,670,140,39827,160,27,13043,326,10,17132,248,33,14621,17,14,548,290,51,19512,89,3,3696,497,40,24767,26,4,468,673,33,28019,79,11,1174,416,39,6189,340,61,10063,,,
31053,Dodge County,37,-83.15,32.15,1406.28,2.1,0.36,,,,17,4,938,,,,790,113,42830,986,61,62694,78,18,3003,424,75,24541,236,43,8558,187,39,8734,178,5,12194,1303,52,59603,739,5,14344,2106,112,84040,403,16,3832,1314,84,17916,637,119,16600,4,4,218
31059,Fillmore County,6,-92.06,43.65,1493.19,0.0,0.0,50,3,1922,,,,,,,181,23,11146,181,26,9097,8,3,229,138,18,8244,6,3,61,28,11,1006,,,,8,3,553,,,,347,17,14025,7,3,62,57,10,463,113,25,2651,,,
31069,Garden County,2,-102.34,41.64,4482.79,0.0,0.0,,,,,,,,,,8,4,255,,,,,,,21,5,1278,,,,,,,,,,,,,,,,,,,,,,21,4,199,39,11,518,,,
31091,Hooker County,1,-101.16,41.91,1869.72,0.0,0.0,,,,,,,,,,8,4,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,230,,,
31123,Morrill County,5,-103.01,41.68,3704.27,0.0,0.0,,,,,,,,,,33,11,781,141,10,9352,,,,57,9,3499,2,4,35,9,4,408,,,,6,3,69,,,,155,7,6499,9,4,205,64,9,811,22,11,518,,,
31127,Nemaha County,7,-96.02,39.79,1060.73,0.0,0.0,,,,,,,,,,40,16,1663,69,14,3034,16,3,402,95,19,4237,10,6,129,41,10,1214,,,,,,,,,,371,25,14282,7,3,123,187,19,2566,50,18,1226,,,
31171,Thomas County,1,-83.95,30.87,1848.33,0.0,0.0,,,,,,,,,,90,3,6303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,217,,,
31043,Dakota County,20,-93.04,44.67,692.53,3.27,0.19,,,,,,,,,,574,58,38630,282,15,22346,43,5,2594,703,21,45077,48,16,2003,105,26,5009,,,,390,18,18063,,,,547,37,19015,142,7,1290,567,46,10016,237,48,15015,,,
31181,Webster County,3,-84.55,32.05,1489.33,0.0,0.0,,,,,,,,,,32,8,1180,64,10,4916,43,4,2589,28,7,1373,,,,5,3,116,,,,8,3,122,,,,181,10,6828,25,3,609,26,8,241,21,10,454,,,
31003,Antelope County,6,-98.07,42.19,2223.7,0.0,0.0,,,,5,3,151,24,4,1595,101,32,5329,269,23,12248,7,4,178,82,19,4439,20,5,929,135,13,7371,,,,,,,,,,295,18,12752,9,5,316,43,9,516,92,31,2260,,,
31029,Chase County,4,-96.62,38.29,2324.13,0.0,0.0,24,4,2012,,,,,,,34,11,1032,279,23,14247,38,4,1810,71,16,4987,7,5,137,28,10,917,,,,,,,,,,145,9,6288,,,,108,11,1057,65,20,1466,,,
31159,Seward County,17,-100.89,37.19,1491.58,0.0,0.0,40,11,1874,,,,,,,412,80,19756,302,33,16597,63,10,1802,220,34,13372,15,13,427,93,28,3662,,,,77,15,2379,847,5,13364,844,46,33522,44,7,769,493,30,6663,299,68,7324,,,
31023,Butler County,8,-79.93,40.92,1530.29,0.0,0.0,9,3,211,,,,,,,86,27,4688,149,17,10547,,,,131,21,6937,2,4,60,40,10,1906,,,,51,18,1972,98,3,2365,391,14,18059,20,6,282,40,13,467,65,21,1528,6,3,81
31035,Clay County,6,-98.21,33.69,1485.45,0.0,0.0,6,3,287,,,,,,,203,25,11360,139,19,6791,,,,75,16,4132,4,3,89,26,8,873,,,,3,4,26,,,,93,15,2925,19,4,257,52,9,521,61,22,1199,1,3,25
31041,Custer County,11,-105.35,38.11,6671.61,0.0,0.0,11,3,573,,,,,,,195,51,8016,79,10,3767,45,10,1133,224,28,15474,7,4,236,106,33,3716,,,,45,18,1486,,,,621,36,24428,7,5,396,327,31,4082,86,39,2238,,,
31061,Franklin County,3,-95.22,33.2,1492.0,0.0,0.0,,,,,,,,,,4,3,104,52,8,2164,,,,30,8,1504,,,,26,4,1277,,,,,,,,,,105,9,3784,,,,18,5,187,17,14,334,,,
31067,Gage County,22,-96.7,40.25,2227.69,1.68,0.12,19,4,706,,,,,,,347,83,14611,361,40,18461,59,8,2005,212,51,11916,34,19,1187,158,33,7110,,,,156,27,3753,32,5,724,1622,52,66244,131,10,1250,604,51,7689,350,81,7084,,,
31095,Jefferson County,7,-94.17,29.83,1491.27,0.0,0.0,,,,,,,,,,213,29,11778,182,18,7927,41,5,2263,66,14,3423,12,8,299,39,10,1585,,,,27,7,620,10,3,143,442,18,15390,7,3,96,181,18,3962,92,28,2262,,,
31099,Kearney County,7,-98.95,40.49,1337.23,0.0,0.0,,,,,,,,,,111,24,4338,132,14,9016,76,4,3446,69,12,3907,5,4,175,32,10,1408,,,,11,4,363,,,,523,10,18707,23,6,599,89,12,1001,83,29,1895,,,
31081,Hamilton County,9,-97.97,31.64,1410.81,0.0,0.0,16,3,596,,,,,,,138,41,6906,292,26,21662,85,3,3506,127,19,7881,21,12,595,102,24,6499,108,5,7578,57,10,1680,,,,433,18,15902,25,7,489,225,21,3058,162,42,4247,,,
31101,Keith County,8,-101.69,41.2,2874.83,1.74,0.02,,,,,,,,,,153,35,8365,182,17,8777,53,11,2407,172,29,9861,53,18,1613,115,29,4669,,,,42,11,1578,,,,226,21,12513,10,4,382,547,42,7874,133,35,3819,,,
31119,Madison County,35,-95.95,30.96,1490.26,1.96,0.17,,,,,,,,,,949,124,51568,1579,65,95271,171,18,6412,642,108,38510,192,59,9747,591,74,29363,16,4,4159,786,62,21832,97,7,1388,3636,177,207024,237,13,2776,1571,86,23419,852,130,23896,,,
31135,Perkins County,3,-101.65,40.85,2290.71,0.0,0.0,53,4,3318,,,,,,,101,22,5103,125,17,8069,8,3,347,29,10,1695,,,,12,7,569,,,,,,,,,,259,7,11017,7,3,71,25,6,293,55,18,1574,,,
31137,Phelps County,9,-91.82,37.91,1399.78,1.69,0.08,40,6,3054,,,,,,,314,29,18095,406,28,23199,41,7,845,160,30,11731,19,10,1118,159,28,8382,,,,37,15,1816,,,,740,29,33760,183,8,1307,247,23,3130,207,45,5646,,,
31155,Saunders County,21,-96.65,41.23,1967.91,0.0,0.0,,,,,,,,,,539,97,28254,258,31,14592,25,4,1017,216,41,12295,37,20,966,134,43,7878,,,,111,32,3345,76,5,1687,668,32,23997,47,11,1414,320,31,4286,235,58,5431,7,4,117
31157,Scotts Bluff County,36,-103.71,41.86,1931.17,2.36,0.15,,,,9,3,380,45,9,3646,766,97,35341,749,63,40803,225,13,8989,521,81,29988,162,48,5061,344,62,15895,430,10,22828,641,43,23952,45,4,956,2802,135,132695,217,19,3504,1492,95,22644,569,117,15940,,,
31179,Wayne County,9,-88.42,38.43,1148.19,3.84,0.04,,,,,,,,,,91,25,3135,155,14,8657,43,7,1084,349,20,14248,14,7,402,92,16,3942,,,,70,8,1857,,,,441,23,18268,12,4,337,394,27,3941,130,26,2549,,,
31103,Keya Paha County,1,-99.7,42.89,2005.1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,116,,,
31105,Kimball County,4,-103.7,41.19,2466.93,0.0,0.0,,,,49,15,3037,,,,45,7,2034,12,3,634,,,,54,5,2742,,,,23,7,575,,,,,,,,,,115,9,6030,,,,71,14,673,33,11,749,,,
31107,Knox County,8,-99.71,33.59,2952.35,0.0,0.0,26,3,263,,,,4,3,228,92,37,3241,159,12,6842,,,,146,20,7229,43,9,867,62,20,2425,,,,32,4,886,,,,307,23,11809,24,4,338,150,17,2872,168,27,4593,,,
31111,Lincoln County,35,-81.21,35.49,6669.68,1.82,0.07,21,6,1176,,,,,,,688,90,39868,446,42,21897,214,22,8847,581,80,31934,219,38,7171,374,75,15100,,,,281,46,11690,108,7,2144,2806,141,153845,122,22,2116,1564,96,23407,702,121,17813,,,
31121,Merrick County,8,-98.05,41.17,1286.86,0.0,0.0,,,,4,3,315,,,,180,36,13080,170,23,10550,32,5,1188,97,23,4247,20,5,1170,43,8,1634,,,,20,6,716,,,,326,16,12090,24,3,252,118,10,1299,82,31,2538,,,
31139,Pierce County,7,-82.24,31.34,1488.23,0.0,0.0,,,,,,,,,,176,37,8568,140,19,5759,34,6,1139,111,15,6907,6,5,126,60,13,1306,,,,42,7,554,,,,277,19,12257,11,3,123,79,13,741,91,24,2408,,,
31165,Sioux County,1,-96.16,43.06,5354.35,0.0,0.0,,,,,,,,,,,,,,,,,,,7,3,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31021,Burt County,7,-96.34,41.86,1287.27,0.0,0.0,,,,,,,,,,89,27,3271,186,19,7840,,,,66,16,3173,8,8,124,68,9,4307,,,,9,4,176,,,,186,15,8706,44,6,911,73,10,761,85,21,2528,,,
31025,Cass County,26,-94.35,33.06,1465.55,1.75,0.06,,,,275,6,21895,5,3,393,303,112,13118,185,24,7567,12,3,667,227,42,11538,46,26,1933,145,41,7691,,,,298,34,9627,8,3,171,441,34,13044,136,18,2931,363,35,5497,331,63,8221,4,4,96
31039,Cuming County,9,-96.79,41.92,1488.41,0.0,0.0,,,,,,,,,,210,33,11165,232,30,10571,67,7,2429,209,24,13867,6,4,114,141,20,8631,,,,29,11,651,91,3,1706,385,19,22590,10,3,222,189,21,2219,191,43,5727,,,
31051,Dixon County,6,-96.88,42.44,1250.28,0.0,0.0,,,,,,,,,,136,20,10052,25,6,1227,12,3,472,41,6,1660,,,,,,,,,,36,6,1192,,,,77,8,1532,,,,23,9,181,59,18,984,2,3,8
31057,Dundy County,2,-101.7,40.18,2385.69,0.0,0.0,,,,,,,,,,17,5,505,44,4,2492,,,,16,4,745,,,,14,4,331,,,,,,,,,,127,4,4504,,,,22,6,260,9,3,140,,,
31075,Grant County,1,-96.03,45.94,2029.3,0.0,0.0,,,,,,,,,,11,4,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,95,,,
31077,Greeley County,2,-101.82,38.46,1477.8,0.0,0.0,,,,,,,,,,27,10,1026,66,8,2903,,,,34,7,1804,,,,11,3,250,,,,,,,,,,25,3,302,,,,16,4,179,25,7,460,,,
31079,Hall County,61,-100.65,34.5,1430.05,2.19,0.74,94,7,7872,,,,20,3,1573,1610,232,81000,1680,111,98514,254,28,10920,1374,171,77750,332,73,14696,596,109,33026,218,6,13415,1486,93,50640,219,17,4720,4540,216,240513,369,28,6098,2945,157,42215,1488,189,40330,,,
31085,Hayes County,1,-101.06,40.53,1847.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,190,,,
31131,Otoe County,16,-96.14,40.66,1603.2,1.95,0.05,,,,,,,,,,266,66,13185,187,25,9228,46,7,1567,152,37,7490,45,17,2370,78,22,2484,,,,51,13,1031,68,6,2151,719,41,30350,227,10,5065,466,39,5971,175,57,3923,,,
31145,Red Willow County,11,-100.46,40.17,1859.71,1.79,0.05,41,3,1420,7,5,223,,,,136,31,5769,199,25,12026,98,11,4153,182,31,10944,29,14,698,117,29,5459,31,3,2983,68,17,1449,46,4,950,587,42,29601,72,6,784,484,31,7097,121,44,3561,,,
31045,Dawes County,9,-103.12,42.72,3628.7,0.0,0.0,8,3,351,,,,,,,75,24,3371,71,4,1539,72,9,3638,88,20,4626,7,5,88,64,16,2395,,,,28,8,829,10,4,205,404,31,18027,15,5,212,324,29,4062,60,29,1140,,,
31027,Cedar County,8,-91.13,41.76,1931.97,0.0,0.0,,,,5,3,99,3,3,238,156,47,7271,212,29,11521,33,6,1260,124,25,6996,7,5,414,72,10,2478,,,,27,8,936,56,4,1325,163,16,4535,16,5,298,165,16,1232,172,33,5700,,,
31097,Johnson County,5,-97.36,32.38,975.77,0.0,0.0,,,,,,,,,,53,15,2772,47,6,1356,,,,56,11,2725,22,3,340,29,6,707,,,,,,,,,,208,9,9324,,,,45,6,392,46,11,787,,,
31033,Cheyenne County,9,-101.76,39.8,3097.9,0.0,0.0,,,,13,6,590,47,5,4680,87,16,3874,130,14,7566,48,8,2339,143,23,6848,22,6,543,71,16,3263,,,,53,7,1485,,,,512,19,27283,3,4,62,439,31,6608,84,28,2424,,,
31047,Dawson County,24,-101.96,32.74,2640.33,1.63,0.08,6,4,171,,,,21,3,1096,422,65,27770,575,43,29379,118,12,5559,254,45,16377,24,11,637,175,57,7472,112,7,7817,353,23,9129,23,7,338,1301,75,53121,95,12,1384,679,60,9812,359,88,10067,,,
31071,Garfield County,2,-107.88,39.55,1479.95,0.0,0.0,,,,,,,,,,25,11,735,47,3,1671,,,,19,4,996,,,,19,8,632,,,,,,,,,,127,8,3791,,,,40,6,403,44,20,1185,,,
31125,Nance County,4,-98.0,41.39,1160.91,0.0,0.0,,,,,,,,,,12,8,591,64,7,1956,,,,47,8,2505,,,,15,3,546,,,,,,,,,,133,10,4022,,,,33,9,315,29,16,773,,,
31133,Pawnee County,3,-99.24,38.19,1121.99,0.0,0.0,,,,,,,,,,40,12,1257,,,,,,,38,8,2071,,,,12,4,249,,,,7,3,15,,,,106,6,4503,,,,24,7,349,15,8,345,,,
31167,Stanton County,6,-101.79,37.57,1116.27,0.0,0.0,,,,,,,,,,46,19,2241,61,6,3257,,,,29,4,1534,,,,5,3,164,,,,26,5,1352,,,,17,10,688,,,,40,5,262,52,14,1004,,,
31175,Valley County,4,-98.98,41.56,1477.69,0.0,0.0,7,3,261,,,,,,,93,31,3973,73,7,4060,17,4,561,64,15,3037,,,,83,14,3400,,,,,,,,,,371,20,12629,,,,50,10,671,89,22,1466,,,
31183,Wheeler County,1,-100.26,35.39,1490.78,0.0,0.0,,,,,,,,,,3,3,69,56,3,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,127,1,3,56,,,
