Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48315,Marion County,10,-94.34,32.79,1088.88,0.0,0.0,,,,,,,11,4,476,18,4,825,6,3,635,,,,41,10,2160,6,4,398,13,11,691,,,,20,5,1601,,,,405,14,11953,,,,304,22,4522,58,18,878,,,
48473,Waller County,54,-96.0,29.94,1341.33,0.0,0.0,14,5,669,182,11,9744,45,6,3403,1034,128,66740,1453,72,102088,45,12,3085,115,25,6117,213,36,9907,419,76,21455,27,3,3002,795,52,32904,533,12,20263,1214,48,26665,62,11,1456,1059,67,19410,535,73,24312,,,
48481,Wharton County,42,-96.23,29.25,2834.17,1.74,0.03,68,15,3746,563,30,27343,125,9,13349,684,98,31245,956,60,53476,94,17,3894,420,75,24779,158,42,7388,278,48,13612,,,,268,42,8629,95,7,1783,1790,85,53111,46,12,1050,1202,84,18529,481,121,10543,,,
48485,Wichita County,132,-98.71,33.95,1638.82,2.05,1.05,,,,697,110,41489,115,7,11329,1675,220,80381,1486,158,75413,745,54,34457,1775,207,111258,700,157,22665,990,215,53889,123,14,7138,2470,104,79220,251,32,6564,11348,412,493032,419,33,5479,6742,299,100826,2065,322,54546,,,
48493,Wilson County,50,-98.13,29.16,2093.7,0.0,0.0,,,,586,23,27505,52,8,2504,685,133,32780,152,20,9275,75,14,2669,183,44,8749,82,29,3611,240,79,12209,,,,104,28,3494,32,4,715,1323,70,47977,86,7,1537,917,72,12983,437,81,8695,,,
48219,Hockley County,23,-102.31,33.57,2353.18,0.0,0.0,16,3,1065,2064,56,144180,46,4,4146,376,41,14919,243,32,16676,39,9,1706,192,45,11479,79,14,3357,108,24,3896,,,,177,13,4172,,,,825,41,27794,21,5,473,719,39,9759,277,49,6580,,,
48329,Midland County,171,-102.01,31.84,2336.08,2.65,1.21,39,12,1799,30594,835,2722395,1035,18,89119,6893,471,388213,6855,343,517668,1016,65,43564,2347,338,205051,3435,392,203236,4178,538,295989,998,49,155765,3411,254,153135,974,42,32374,7530,445,392679,1347,61,34867,9611,433,185052,3956,439,156153,13,10,1631
48323,Maverick County,58,-100.31,28.79,3345.86,2.27,0.32,,,,204,6,10380,,,,184,40,6211,233,43,9901,158,17,5160,406,62,13122,91,34,2958,259,52,12500,,,,229,19,6103,44,6,734,4311,111,115218,1032,5,27887,1559,72,21117,207,56,5080,,,
48297,Live Oak County,12,-98.1,28.27,2794.18,0.0,0.0,,,,261,20,21750,54,5,1701,316,21,11865,270,16,11245,10,3,512,88,13,5692,126,11,3690,101,27,3587,,,,172,10,11072,,,,115,9,2545,16,4,496,353,37,5306,89,24,2833,,,
48181,Grayson County,134,-96.67,33.56,2535.81,2.18,0.15,25,5,622,157,17,6752,240,10,22018,1922,267,104813,1288,119,69521,740,36,29462,1719,180,98991,406,126,32482,1046,238,49046,24,4,1801,2022,110,60880,1025,18,23992,8422,366,426745,450,36,10146,4909,238,80583,1543,251,39249,10,5,100
48147,Fannin County,35,-96.09,33.54,2328.26,1.58,0.05,,,,101,5,5092,64,9,4534,540,59,28740,106,15,6050,90,10,3999,219,39,10269,56,21,1677,148,36,5327,,,,352,22,17190,,,,1443,45,66003,15,4,323,486,38,6975,261,69,5988,,,
48299,Llano County,21,-98.7,30.67,2501.71,0.0,0.0,,,,20,5,729,52,4,2898,346,78,17172,183,8,10262,13,6,340,184,31,10526,85,30,3003,164,42,9114,,,,109,23,3719,19,3,469,554,59,18334,37,9,1026,1193,50,28267,158,48,4283,,,
48363,Palo Pinto County,29,-98.28,32.72,2552.37,2.0,0.05,,,,211,16,10631,102,12,9125,368,57,16580,220,27,16727,68,9,3202,163,36,8394,203,33,11502,176,47,6575,,,,144,15,4016,,,,908,49,40784,102,12,3481,918,73,15007,314,66,8100,,,
48067,Cass County,30,-94.35,33.06,2487.36,0.0,0.0,110,20,5502,51,6,3303,144,10,10277,285,35,12192,208,12,9218,33,10,963,183,35,8884,34,23,1122,134,32,4398,16,5,906,80,14,2036,8,3,42,1206,43,33180,,,,688,68,8267,394,85,9337,2,3,126
48255,Karnes County,16,-97.91,28.88,1951.91,0.0,0.0,12,3,537,2031,33,154345,95,3,7668,97,24,3909,224,28,12130,,,,100,16,6829,184,16,10943,115,16,2361,,,,578,15,34777,,,,440,17,17474,,,,569,46,7405,94,29,2025,,,
48123,DeWitt County,20,-97.32,29.09,2358.11,0.0,0.0,,,,500,23,38270,,,,329,38,17954,217,19,10417,33,5,962,260,38,14052,72,15,8138,123,45,5382,,,,268,17,12855,,,,1049,36,37170,15,4,194,536,49,7789,393,60,10405,,,
48041,Brazos County,226,-96.35,30.7,1531.19,3.22,2.56,603,10,41929,655,46,26995,65,4,5380,4541,464,240626,2428,162,132376,1455,73,81429,1909,261,133221,1552,323,67516,3465,446,230413,727,35,71438,4458,265,148525,928,64,19689,9956,475,583836,1430,78,24526,13388,566,187546,3733,429,112903,12,7,115
48059,Callahan County,14,-99.36,32.28,2334.28,0.0,0.0,,,,115,15,8377,8,3,240,129,35,6332,52,8,2094,9,5,491,67,10,3174,26,8,1661,42,12,1497,,,,28,8,748,,,,135,8,4584,23,3,395,253,18,3439,90,24,1594,,,
48183,Gregg County,124,-94.85,32.45,714.25,2.6,0.79,17,4,496,3221,141,194565,233,14,24855,4054,259,196818,3656,263,216450,724,53,37873,2129,283,130811,1121,201,61939,3103,393,164920,457,24,34693,4325,210,142833,1268,35,36067,10731,437,498335,494,49,8582,7012,366,109577,3266,376,105006,13,7,209
48179,Gray County,22,-100.44,37.72,2406.97,1.72,0.02,,,,441,38,22566,,,,321,35,16891,177,32,9534,104,10,4832,165,37,9025,55,17,3240,208,35,11013,,,,103,19,3296,,,,814,54,35173,53,8,562,606,45,10028,297,63,8496,,,
48313,Madison County,14,-95.95,30.96,1223.49,0.0,0.0,77,5,2872,151,11,7711,,,,171,23,7196,15,5,801,15,5,610,72,18,3613,37,16,1925,63,19,2332,,,,29,9,976,,,,292,20,13532,7,3,206,668,41,7805,132,27,3985,,,
48165,Gaines County,21,-102.62,32.7,3892.26,2.29,0.03,21,6,929,519,33,38467,48,5,3449,833,87,46718,485,42,31654,35,8,1669,115,20,6602,312,14,11405,104,26,5557,,,,50,9,1763,54,5,789,322,16,14726,,,,575,41,9513,372,67,11247,,,
48303,Lubbock County,308,-101.82,33.58,2333.07,2.49,2.78,68,11,3053,531,44,25057,447,10,38962,7309,746,388617,6462,417,365548,2765,130,144024,5664,564,380886,2129,473,89217,4935,698,273402,1079,38,85218,4987,360,168015,1852,85,40303,25488,905,1232459,1658,101,29292,17504,706,278778,6867,701,187053,14,11,460
48237,Jack County,9,-98.16,33.21,2383.35,0.0,0.0,19,4,1802,269,32,12421,89,5,9566,174,23,10677,27,8,1813,5,3,282,29,7,1438,16,9,517,49,10,2595,,,,321,9,10557,,,,331,8,11750,,,,160,16,1723,59,24,1593,,,
48257,Kaufman County,130,-96.34,32.6,2091.63,2.51,0.2,,,,95,17,7004,331,19,30541,3491,346,197238,859,88,48246,430,33,7936,720,118,43099,249,79,7884,686,152,34195,23,3,4044,1090,107,31256,269,24,4398,3570,189,122542,260,30,2787,3770,209,61388,1727,240,62914,9,6,648
48153,Floyd County,6,-101.28,34.03,2570.85,0.0,0.0,36,13,3126,,,,64,3,5109,17,9,623,100,14,5321,,,,55,10,2397,,,,9,4,193,,,,,,,,,,216,11,6638,,,,58,10,738,95,22,2487,,,
48259,Kendall County,45,-98.73,29.94,1716.95,1.77,0.15,29,6,1049,142,12,7369,32,5,2385,1992,187,114965,502,71,33201,195,23,12096,727,81,56283,267,94,12754,944,193,57215,54,6,7500,743,85,29291,315,30,8781,2185,178,89845,427,28,11032,1935,120,37695,1035,127,30140,7,6,313
48035,Bosque County,18,-97.66,31.88,2596.56,1.8,0.02,,,,58,6,4000,88,6,8880,126,26,5430,28,11,639,35,8,706,63,19,3203,27,9,493,67,21,2385,,,,81,10,2321,,,,715,23,30798,18,5,927,280,32,4561,156,45,3622,,,
48017,Bailey County,7,-102.81,34.03,2142.89,1.8,0.04,,,,,,,45,4,3767,51,8,1653,222,19,11609,37,3,2091,51,13,2970,,,,23,5,1712,,,,3,3,75,,,,149,12,5085,,,,297,14,4609,62,16,1399,,,
48029,Bexar County,1979,-98.51,29.43,3253.27,2.82,14.77,37,14,1075,3173,173,247562,110,18,7233,50421,2688,2905298,28976,1619,1818359,17991,652,1280163,68954,2598,5740627,12923,2247,735678,48683,4399,3809726,18764,300,1948557,68171,1960,2482727,21559,525,823251,128386,5135,6031775,15547,504,434426,104566,4167,1691867,30416,3359,862965,79,61,2642
48071,Chambers County,43,-94.54,29.72,1637.52,0.0,0.0,44,9,1678,647,22,63298,59,6,8421,1861,64,124597,710,43,55756,201,6,1702,142,33,8168,159,26,10502,455,49,29582,,,,1169,33,135416,78,6,746,638,46,25461,86,8,1337,1546,78,23934,846,55,53646,,,
48023,Baylor County,4,-99.2,33.57,2333.99,0.0,0.0,,,,,,,,,,14,7,513,29,5,1332,8,3,193,39,9,1747,,,,14,8,578,,,,14,3,577,,,,314,11,7864,,,,63,13,927,36,18,1131,,,
48061,Cameron County,422,-97.41,26.13,2606.53,2.78,2.66,191,46,5269,41,8,1371,290,13,22976,2335,341,95867,2388,316,95176,2082,89,89871,4090,504,165611,1557,317,42037,3123,512,125140,276,25,18789,8739,210,223025,2112,69,84213,39443,1052,1110792,1185,58,14890,15325,768,214224,3198,550,74956,7,12,255
48027,Bell County,356,-97.43,31.01,2823.89,2.51,1.67,,,,125,9,7943,315,22,27550,4611,483,297345,2944,134,166601,1894,85,127421,3693,344,242132,1621,324,74363,3761,372,210642,2724,30,252232,5140,290,142294,2416,77,64783,23772,616,1360278,1273,87,16794,13890,675,204139,4602,678,131178,11,14,499
48121,Denton County,862,-97.14,33.18,2464.74,3.06,7.56,74,31,2402,1137,33,51999,758,29,64965,15782,1326,1046496,14141,838,1013492,2989,281,166067,13081,944,1251165,5407,956,322590,12269,2440,790112,5691,165,593203,14411,1000,599700,4352,322,133570,30079,2110,1755326,4379,288,90535,33951,1754,560579,10866,1428,319919,41,32,2155
48167,Galveston County,338,-94.99,29.39,1065.4,2.56,5.27,73,11,818,616,22,32576,252,10,24864,5313,498,304375,1918,242,121036,664,78,34597,4277,386,288430,2632,359,116327,4582,611,249384,895,23,77699,4203,277,146905,931,86,26203,15573,656,664502,2006,101,29403,17876,778,298868,5348,655,184759,25,10,1598
48283,La Salle County,8,-99.1,28.34,3870.04,0.0,0.0,8,3,272,384,20,22981,,,,30,5,304,64,8,3739,,,,,,,4,4,110,7,5,195,,,,33,3,1697,,,,144,11,5069,13,4,619,469,33,6594,34,9,749,,,
48117,Deaf Smith County,19,-102.6,34.93,3880.81,1.93,0.08,54,8,5864,,,,91,4,8179,268,31,11968,438,31,24501,124,11,5625,176,30,9544,50,12,1221,177,22,8562,,,,65,8,2545,,,,473,21,17219,,,,439,35,6206,284,43,10265,,,
48141,El Paso County,837,-106.22,31.81,2629.08,2.81,7.91,62,9,3983,89,14,4295,1509,19,126817,12443,1046,585150,10226,1004,484252,8323,252,313610,8004,992,409770,4146,887,162014,8885,1341,456425,2577,59,173490,25079,653,629247,2472,155,72737,49478,1825,1957452,3462,178,52646,36700,1683,481622,7799,1244,182343,21,26,633
48393,Roberts County,1,-100.81,35.83,2393.38,0.0,0.0,,,,27,3,2456,,,,,,,,,,,,,,,,,,,10,3,169,,,,14,3,410,,,,,,,,,,,,,,,,,,
48457,Tyler County,22,-94.4,30.76,2423.48,0.0,0.0,142,15,7074,,,,42,8,3667,60,14,3830,69,7,3782,13,3,400,78,17,2705,43,7,417,65,25,2808,,,,,,,,,,511,33,17655,,,,262,19,3949,160,41,3328,,,
48463,Uvalde County,27,-99.77,29.3,4037.53,0.0,0.0,27,6,968,161,11,8724,62,8,4639,305,54,11551,428,32,24694,77,8,3867,236,35,10589,142,35,4917,286,29,11852,107,4,4711,78,16,3003,43,3,398,1842,67,81847,49,8,669,1140,75,17365,347,65,8340,,,
48483,Wheeler County,5,-100.26,35.39,2370.26,0.0,0.0,,,,120,19,8247,,,,25,6,1021,29,7,1484,7,5,339,47,9,2290,9,5,229,68,10,2835,,,,11,3,419,,,,285,6,12146,,,,224,21,2908,66,23,2129,,,
48037,Bowie County,94,-94.45,33.42,2390.59,2.15,0.13,27,7,1158,18,4,998,119,5,11092,1624,159,77269,941,90,51139,311,39,13701,1249,191,68901,595,124,22181,2414,151,90974,458,15,31810,1482,108,52575,136,16,2800,7399,290,348301,214,24,2088,5473,202,76899,1611,244,44209,3,4,67
48043,Brewster County,9,-103.24,29.85,16038.72,0.0,0.0,,,,,,,26,4,1387,164,29,8669,61,7,3060,108,13,6553,64,12,2779,46,16,976,47,17,2310,,,,76,11,2258,,,,383,20,13723,27,5,393,876,50,13487,73,26,2281,,,
48009,Archer County,9,-98.7,33.58,2397.24,0.0,0.0,,,,170,24,6757,17,4,751,133,33,5048,64,16,2999,,,,23,9,916,5,3,245,25,13,1423,,,,153,20,4354,,,,93,15,1818,,,,31,6,553,69,20,2117,,,
48423,Smith County,230,-95.26,32.34,2459.66,2.3,0.64,116,15,5634,1457,103,107031,293,16,22402,4483,535,228529,3661,275,227013,1966,88,90531,3317,460,213399,1222,338,53032,4618,657,318905,4833,36,181209,3709,311,113148,1302,59,40783,22649,689,1278703,901,62,21240,11357,477,184878,5278,610,146937,13,6,399
48215,Hidalgo County,861,-98.22,26.35,4099.7,2.43,3.14,904,24,30600,727,61,39488,674,25,50610,5504,656,240829,9232,918,400394,4104,165,174857,7354,1001,349057,2360,573,76086,6165,1039,234888,593,45,30108,10617,397,225327,6107,118,283331,72655,2256,2064309,2683,119,33785,25748,1175,345203,5138,815,121184,9,17,813
48105,Crockett County,3,-101.38,30.65,7272.19,0.0,0.0,,,,138,15,8614,21,4,755,78,10,3237,,,,,,,37,4,1359,6,5,111,10,6,409,,,,,,,,,,21,5,1557,5,3,164,229,20,2717,28,9,621,,,
48425,Somervell County,9,-97.77,32.23,496.96,0.0,0.0,,,,107,7,9713,654,4,110442,181,20,10169,16,5,652,10,5,650,53,10,2754,34,13,678,79,18,4700,,,,241,10,9591,,,,484,17,17313,166,6,4217,459,37,9627,170,28,6309,,,
48207,Haskell County,6,-99.72,33.15,2357.65,0.0,0.0,15,6,777,28,4,960,,,,42,8,1543,,,,,,,43,9,2068,,,,30,7,1048,,,,,,,,,,140,6,5896,10,3,121,84,13,1020,66,27,1174,,,
48199,Hardin County,57,-94.4,30.3,2324.43,0.0,0.0,37,5,2468,186,20,8747,36,4,3323,1443,102,97938,149,21,11865,80,12,6506,225,63,9935,50,25,1760,310,54,18570,,,,185,30,5769,126,9,1613,827,68,28048,46,13,1061,1436,83,20314,657,120,15833,,,
48227,Howard County,36,-101.43,32.3,2341.87,2.26,0.08,,,,888,61,52149,126,10,12496,689,49,41379,449,42,25986,167,14,2733,274,47,14448,141,43,6883,166,50,7933,6,4,274,235,22,9897,,,,2327,65,140502,36,5,401,1364,85,22351,529,73,12735,,,
48333,Mills County,5,-98.55,31.49,1941.83,0.0,0.0,,,,,,,,,,49,14,1559,60,6,2114,79,4,3681,56,5,2234,15,4,427,21,5,765,,,,141,5,9761,,,,98,11,2738,9,3,177,74,7,1292,66,13,1636,,,
48289,Leon County,17,-96.0,31.27,2798.89,0.0,0.0,37,4,1900,249,11,13215,222,8,24442,737,46,41989,275,20,13769,16,5,1132,119,21,7742,110,16,5021,62,17,2579,,,,80,7,3504,,,,114,12,3498,,,,372,46,5643,171,49,4083,,,
48351,Newton County,14,-93.74,30.81,2433.55,0.0,0.0,84,11,3905,,,,70,4,5257,22,9,1222,68,6,1848,,,,17,5,779,,,,16,12,728,,,,45,8,1274,,,,159,8,4236,,,,7,3,122,50,16,971,,,
48337,Montague County,20,-97.72,33.62,2430.56,0.0,0.0,,,,485,29,26926,18,4,1285,183,43,9315,56,21,2077,42,8,1281,189,20,12616,26,10,1199,149,50,6246,,,,42,6,2182,52,3,1604,382,32,11390,7,3,184,401,33,6029,207,55,4719,,,
48389,Reeves County,16,-103.66,31.23,6841.81,1.94,0.03,,,,1313,51,110702,34,4,3273,373,21,17773,340,26,20160,36,7,1717,57,10,2541,135,10,5677,69,19,4210,,,,276,18,17023,,,,345,19,12888,16,3,249,953,63,21210,134,25,8436,,,
48365,Panola County,23,-94.31,32.14,2127.61,0.0,0.0,,,,755,48,56865,52,11,4846,1350,42,43664,216,23,12371,36,8,1165,218,25,14013,178,25,4908,329,42,16106,,,,296,15,10972,28,4,861,579,33,20019,30,5,339,490,31,6993,256,48,7317,,,
48403,Sabine County,10,-93.87,31.33,1493.77,0.0,0.0,21,3,1007,17,5,1089,23,3,924,116,20,6242,,,,17,6,1225,46,10,2019,8,6,149,27,14,1148,,,,11,3,372,,,,433,22,13093,5,4,71,73,8,1119,73,26,1283,,,
48421,Sherman County,3,-101.89,36.25,2391.01,0.0,0.0,,,,,,,,,,8,5,394,75,10,3731,,,,24,6,1551,,,,,,,,,,,,,,,,,,,,,,,,,20,9,472,,,
48437,Swisher County,7,-101.71,34.47,2332.83,0.0,0.0,,,,,,,45,3,2879,35,9,1214,59,11,2275,,,,36,10,2953,5,3,147,34,6,1416,,,,4,3,101,,,,190,11,6970,,,,87,8,1207,82,19,1530,,,
48231,Hunt County,96,-96.08,33.12,2284.33,1.82,0.09,12,3,298,,,,192,8,15962,1030,195,56088,1093,66,59102,559,27,21079,319,88,18490,239,76,9343,609,94,30105,169,6,18795,717,89,25632,89,11,1986,3624,179,161389,227,27,3730,2825,143,43985,860,190,21054,1,4,58
48063,Camp County,13,-94.99,32.97,526.29,0.0,0.0,,,,,,,152,3,16645,223,33,13935,136,7,5283,22,4,781,109,17,4261,9,8,151,50,12,3443,,,,90,10,3129,,,,381,12,13714,21,4,450,254,15,3261,115,24,2106,,,
48195,Hansford County,5,-101.36,36.26,2383.23,0.0,0.0,8,4,575,54,10,4267,,,,93,16,4442,146,22,8633,8,3,300,76,9,4175,8,5,85,37,8,2047,,,,1,4,25,,,,282,3,9523,,,,63,9,537,78,17,2096,,,
48077,Clay County,10,-98.21,33.69,2891.79,0.0,0.0,,,,12,5,403,29,3,2221,38,18,1306,13,4,299,,,,42,15,2642,11,3,468,10,10,358,,,,6,3,105,12,3,114,97,8,3941,,,,95,8,1278,96,24,1560,,,
48187,Guadalupe County,163,-97.83,29.65,1851.08,2.07,1.19,4,5,244,353,20,25014,218,7,18246,3731,308,210313,1644,110,110426,355,32,16815,690,140,46374,499,121,25192,952,183,52631,451,23,52858,868,121,41268,824,34,17899,3776,224,158053,549,38,7450,3982,210,67276,1612,244,44577,25,8,166
48217,Hill County,36,-97.09,31.96,2552.93,1.72,0.03,7,3,423,27,4,1599,144,13,9366,959,67,59988,184,31,9006,41,9,2205,179,39,9521,63,26,2131,135,34,8545,,,,368,20,13367,,,,915,50,36028,81,10,1695,1189,68,16683,328,67,7270,,,
48205,Hartley County,6,-102.61,35.84,3789.73,0.0,0.0,30,7,4550,,,,,,,234,19,12075,99,9,6125,,,,37,5,2702,25,5,768,36,6,1478,,,,9,3,141,,,,329,10,14169,,,,62,5,712,121,17,4551,,,
48347,Nacogdoches County,65,-94.59,31.6,2540.76,3.3,0.1,102,14,2705,298,14,30846,96,11,9964,764,86,36314,638,50,32628,118,17,5157,551,93,37055,188,56,5942,466,97,22779,171,10,9474,1706,57,42401,96,9,1535,2726,187,116270,68,14,926,2674,124,38937,794,125,16336,3,4,43
48293,Limestone County,23,-96.58,31.53,2416.63,0.0,0.0,,,,517,15,47557,174,6,19745,149,28,7726,149,9,4901,68,9,3106,207,29,8835,75,12,1373,430,25,19073,53,3,2950,223,10,10316,,,,1162,54,42716,,,,532,40,6663,171,46,3982,,,
48369,Parmer County,10,-102.77,34.49,2292.4,0.0,0.0,50,7,2695,,,,,,,82,23,3692,159,18,12702,6,4,194,78,17,4444,57,6,4405,229,12,19093,,,,235,5,5172,,,,173,7,7054,,,,104,12,1388,139,31,3998,,,
48367,Parker County,138,-97.8,32.78,2357.0,0.0,0.0,71,22,2465,439,53,28695,131,6,11673,3360,463,197063,1326,147,68320,433,35,15170,742,156,53187,493,168,22988,1296,317,69225,259,14,28208,1792,165,61508,332,25,8049,3760,284,172504,435,52,6229,4509,225,70901,1749,294,49415,13,12,578
48377,Presidio County,7,-104.23,29.99,9987.17,0.0,0.0,,,,,,,15,3,1170,47,12,1660,,,,,,,63,9,2648,,,,6,3,51,,,,49,6,1252,,,,64,7,2449,71,4,2350,275,27,4301,15,6,241,,,
48465,Val Verde County,49,-101.13,29.92,8373.77,2.02,0.07,,,,,,,13,3,791,240,54,9754,294,29,12992,144,18,4990,525,71,23102,120,35,3726,218,39,7082,26,3,1300,931,24,33430,83,9,2697,3488,82,85962,28,8,277,1892,91,26559,353,73,6763,,,
48109,Culberson County,2,-104.48,31.46,9876.8,0.0,0.0,,,,,,,,,,,,,,,,5,3,477,,,,,,,,,,,,,,,,,,,83,4,4062,,,,186,14,3237,10,4,511,,,
48169,Garza County,6,-101.29,33.14,2321.02,7.27,0.01,,,,305,22,14493,,,,147,12,5127,21,4,1200,,,,23,7,713,6,5,218,10,6,429,,,,233,3,11819,,,,178,12,5916,6,4,135,155,13,1902,33,12,799,,,
48173,Glasscock County,1,-101.48,31.86,2333.91,0.0,0.0,,,,173,11,19921,,,,17,6,618,84,6,8951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48135,Ector County,162,-102.58,31.89,2335.79,2.54,1.33,,,,7872,254,471179,204,7,26238,6866,290,428257,5843,341,401121,591,37,24804,1428,208,79708,2146,198,120033,1621,258,93208,460,21,31091,1596,135,70662,506,21,19166,7536,295,392496,580,42,8280,7894,343,144427,2929,371,107715,24,6,931
