Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
09009,New Haven County,856,-72.91,41.41,1606.02,3.69,7.77,22,7,436,131,8,6953,1812,35,233392,13817,1747,965923,15689,900,1420310,6453,358,634354,12142,970,1123358,5517,754,225935,15124,1779,1394653,10192,118,874702,15162,975,577812,40879,328,2481635,77498,2662,4118474,5313,307,83020,29932,2037,491606,13751,2129,425096,23,18,708
09005,Litchfield County,181,-73.26,41.76,2446.26,2.3,0.23,46,18,1144,217,13,17120,143,7,21305,3843,636,270110,896,148,53596,647,81,46581,1333,196,95049,481,149,28181,1667,346,96845,298,20,26440,1867,355,77601,3091,73,142327,11200,519,525021,1278,124,33114,5014,438,93177,2267,506,65397,4,8,77
09011,New London County,267,-72.06,41.49,1807.22,2.62,0.67,32,7,488,13,4,938,1179,9,160674,3186,505,222666,2957,170,199031,1296,106,67151,1941,268,153393,711,215,34054,7549,530,972009,320,19,18986,2849,323,106356,2956,90,106984,17460,802,860219,1948,132,55650,24418,730,644692,3521,643,90851,0,3,65
09007,Middlesex County,163,-71.4,42.49,998.85,3.75,0.37,10,7,254,,,,357,9,46649,3021,452,214189,2498,184,194434,964,83,55465,1410,173,135480,836,134,38619,2811,372,224337,190,13,16652,3009,253,105876,3664,65,124244,15142,508,905908,1364,118,30907,6052,452,108371,2169,462,68423,1,3,13
09001,Fairfield County,944,-82.64,39.79,1691.19,4.51,7.52,159,19,8475,42,7,3935,1045,33,130483,13505,2212,992364,21448,1146,2164404,15541,589,1924333,30392,2128,8124770,6635,1138,564937,44933,3314,5076205,14980,276,2767516,27884,1851,1725346,15320,565,643267,74303,3205,4168841,12341,628,363268,36349,2466,735338,17247,2586,588506,59,48,3997
09015,Windham County,117,-71.98,41.83,1350.02,2.55,0.37,,,,111,8,8047,137,9,19936,999,245,55669,1624,65,79667,242,37,14374,725,76,42750,132,47,5101,578,121,23289,31,5,2634,528,97,20661,852,24,39836,6975,299,317954,217,38,4186,3341,254,59791,888,221,20961,,,
09003,Hartford County,892,-72.74,41.79,1943.93,3.74,5.45,22,8,674,117,9,12917,2855,50,387104,18416,1763,1401527,21312,1040,1505046,12407,469,1368652,58785,1648,7448033,5364,848,286362,31381,2138,2643379,7662,214,904788,24892,1299,1017025,12329,303,456160,88916,3131,4672117,7420,379,117388,36315,2171,612660,18029,2460,662546,24,16,243
09013,Tolland County,151,-72.32,41.81,1080.28,2.49,0.7,18,7,514,58,7,3264,73,3,11310,1867,316,149923,429,65,25548,423,32,45427,523,113,28541,403,92,18655,1192,183,67861,38,9,1665,756,144,32284,300,35,9456,5827,320,253158,710,41,11317,4183,229,66686,1380,253,49440,3,4,89
