Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
09001,Fairfield County,944,-82.64,39.79,1691.19,0.56,0.44,159.0,19.0,8475.0,42.0,7.0,3935.0,1045.0,33.0,130483.0,13505.0,2212.0,992364.0,21448.0,1146.0,2164404.0,15541.0,589.0,1924333.0,30392.0,2128.0,8124770.0,6635.0,1138.0,564937.0,44933.0,3314.0,5076205.0,14980.0,276.0,2767516.0,27884.0,1851.0,1725346.0,15320.0,565.0,643267.0,74303.0,3205.0,4168841.0,12341.0,628.0,363268.0,36349.0,2466.0,735338.0,17247.0,2586.0,588506.0,59.0,48.0,3997.0
09003,Hartford County,892,-72.74,41.79,1943.93,0.46,0.48,22.0,8.0,674.0,117.0,9.0,12917.0,2855.0,50.0,387104.0,18416.0,1763.0,1401527.0,21312.0,1040.0,1505046.0,12407.0,469.0,1368652.0,58785.0,1648.0,7448033.0,5364.0,848.0,286362.0,31381.0,2138.0,2643379.0,7662.0,214.0,904788.0,24892.0,1299.0,1017025.0,12329.0,303.0,456160.0,88916.0,3131.0,4672117.0,7420.0,379.0,117388.0,36315.0,2171.0,612660.0,18029.0,2460.0,662546.0,24.0,16.0,243.0
09005,Litchfield County,181,-73.26,41.76,2446.26,0.07,0.13,46.0,18.0,1144.0,217.0,13.0,17120.0,143.0,7.0,21305.0,3843.0,636.0,270110.0,896.0,148.0,53596.0,647.0,81.0,46581.0,1333.0,196.0,95049.0,481.0,149.0,28181.0,1667.0,346.0,96845.0,298.0,20.0,26440.0,1867.0,355.0,77601.0,3091.0,73.0,142327.0,11200.0,519.0,525021.0,1278.0,124.0,33114.0,5014.0,438.0,93177.0,2267.0,506.0,65397.0,4.0,8.0,77.0
09007,Middlesex County,163,-71.4,42.49,998.85,0.16,0.47,10.0,7.0,254.0,,,,357.0,9.0,46649.0,3021.0,452.0,214189.0,2498.0,184.0,194434.0,964.0,83.0,55465.0,1410.0,173.0,135480.0,836.0,134.0,38619.0,2811.0,372.0,224337.0,190.0,13.0,16652.0,3009.0,253.0,105876.0,3664.0,65.0,124244.0,15142.0,508.0,905908.0,1364.0,118.0,30907.0,6052.0,452.0,108371.0,2169.0,462.0,68423.0,1.0,3.0,13.0
09009,New Haven County,856,-72.91,41.41,1606.02,0.53,0.5,22.0,7.0,436.0,131.0,8.0,6953.0,1812.0,35.0,233392.0,13817.0,1747.0,965923.0,15689.0,900.0,1420310.0,6453.0,358.0,634354.0,12142.0,970.0,1123358.0,5517.0,754.0,225935.0,15124.0,1779.0,1394653.0,10192.0,118.0,874702.0,15162.0,975.0,577812.0,40879.0,328.0,2481635.0,77498.0,2662.0,4118474.0,5313.0,307.0,83020.0,29932.0,2037.0,491606.0,13751.0,2129.0,425096.0,23.0,18.0,708.0
09011,New London County,267,-72.06,41.49,1807.22,0.15,0.24,32.0,7.0,488.0,13.0,4.0,938.0,1179.0,9.0,160674.0,3186.0,505.0,222666.0,2957.0,170.0,199031.0,1296.0,106.0,67151.0,1941.0,268.0,153393.0,711.0,215.0,34054.0,7549.0,530.0,972009.0,320.0,19.0,18986.0,2849.0,323.0,106356.0,2956.0,90.0,106984.0,17460.0,802.0,860219.0,1948.0,132.0,55650.0,24418.0,730.0,644692.0,3521.0,643.0,90851.0,0.0,3.0,65.0
09013,Tolland County,151,-72.32,41.81,1080.28,0.14,0.44,18.0,7.0,514.0,58.0,7.0,3264.0,73.0,3.0,11310.0,1867.0,316.0,149923.0,429.0,65.0,25548.0,423.0,32.0,45427.0,523.0,113.0,28541.0,403.0,92.0,18655.0,1192.0,183.0,67861.0,38.0,9.0,1665.0,756.0,144.0,32284.0,300.0,35.0,9456.0,5827.0,320.0,253158.0,710.0,41.0,11317.0,4183.0,229.0,66686.0,1380.0,253.0,49440.0,3.0,4.0,89.0
09015,Windham County,117,-71.98,41.83,1350.02,0.09,0.31,,,,111.0,8.0,8047.0,137.0,9.0,19936.0,999.0,245.0,55669.0,1624.0,65.0,79667.0,242.0,37.0,14374.0,725.0,76.0,42750.0,132.0,47.0,5101.0,578.0,121.0,23289.0,31.0,5.0,2634.0,528.0,97.0,20661.0,852.0,24.0,39836.0,6975.0,299.0,317954.0,217.0,38.0,4186.0,3341.0,254.0,59791.0,888.0,221.0,20961.0,,,
