Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37021,Buncombe County,260,-82.53,35.63,1709.28,0.15,0.52,20.0,6.0,482.0,92.0,4.0,5535.0,297.0,11.0,31729.0,5768.0,884.0,267722.0,4204.0,324.0,227630.0,1917.0,165.0,129094.0,2901.0,433.0,228434.0,2333.0,641.0,92207.0,5133.0,1129.0,300454.0,1274.0,31.0,65903.0,6343.0,475.0,205623.0,3344.0,174.0,105334.0,26335.0,1149.0,1497669.0,3314.0,195.0,70438.0,20007.0,890.0,353850.0,5477.0,843.0,161388.0,11.0,8.0,245.0
37023,Burke County,90,-81.66,35.73,1331.86,0.07,0.44,13.0,4.0,554.0,,,,58.0,8.0,4584.0,632.0,139.0,23001.0,381.0,44.0,19125.0,99.0,14.0,3940.0,365.0,69.0,19951.0,137.0,59.0,3880.0,396.0,86.0,15730.0,285.0,10.0,10690.0,1187.0,79.0,28728.0,159.0,11.0,3210.0,5823.0,174.0,295672.0,132.0,18.0,2405.0,2844.0,141.0,37845.0,1026.0,198.0,25783.0,,,
37025,Cabarrus County,212,-80.56,35.4,942.56,0.22,0.64,67.0,6.0,5119.0,54.0,3.0,3431.0,80.0,8.0,7024.0,5214.0,627.0,264581.0,3106.0,220.0,197787.0,836.0,70.0,46719.0,961.0,208.0,59105.0,790.0,283.0,33440.0,1961.0,424.0,101577.0,1228.0,16.0,66639.0,3088.0,257.0,107429.0,1173.0,59.0,41744.0,10156.0,426.0,594788.0,3152.0,105.0,178385.0,10868.0,438.0,156185.0,3264.0,489.0,83314.0,16.0,6.0,101.0
37027,Caldwell County,82,-97.6,29.83,1229.22,0.07,0.15,,,,17.0,3.0,928.0,127.0,4.0,13061.0,724.0,124.0,28084.0,2177.0,61.0,124691.0,226.0,20.0,26838.0,351.0,72.0,19572.0,112.0,55.0,3840.0,372.0,83.0,16711.0,186.0,7.0,10463.0,814.0,66.0,25844.0,61.0,9.0,721.0,3397.0,130.0,129094.0,161.0,22.0,2594.0,2001.0,120.0,26890.0,918.0,188.0,23722.0,,,
37029,Camden County,11,-81.62,30.93,630.57,0.02,0.78,37.0,4.0,2250.0,,,,,,,63.0,22.0,2368.0,,,,,,,16.0,5.0,862.0,7.0,5.0,175.0,21.0,10.0,703.0,,,,38.0,11.0,1160.0,,,,26.0,9.0,1284.0,,,,146.0,9.0,1641.0,55.0,16.0,1403.0,,,
37031,Carteret County,69,-76.59,34.85,1463.68,0.05,0.52,3.0,4.0,179.0,,,,130.0,5.0,9033.0,1449.0,278.0,57988.0,329.0,52.0,13722.0,224.0,26.0,9517.0,584.0,100.0,46006.0,514.0,124.0,21673.0,684.0,155.0,40124.0,351.0,7.0,28513.0,925.0,117.0,29807.0,243.0,14.0,9153.0,3367.0,200.0,175433.0,469.0,56.0,12333.0,4070.0,249.0,76243.0,1025.0,209.0,29103.0,,,
37033,Caswell County,23,-79.34,36.4,1109.59,0.02,0.17,42.0,4.0,1638.0,,,,,,,318.0,36.0,13889.0,50.0,5.0,2818.0,,,,46.0,8.0,2412.0,4.0,3.0,85.0,40.0,12.0,1657.0,,,,14.0,10.0,361.0,,,,421.0,28.0,17452.0,22.0,5.0,349.0,226.0,14.0,2656.0,140.0,42.0,1614.0,,,
37035,Catawba County,159,-81.21,35.67,1077.49,0.15,0.62,9.0,3.0,321.0,24.0,4.0,1702.0,380.0,16.0,36982.0,2737.0,354.0,137216.0,6140.0,272.0,382594.0,546.0,51.0,24212.0,1829.0,242.0,103801.0,1085.0,223.0,37773.0,2551.0,332.0,154225.0,1715.0,24.0,215021.0,3464.0,191.0,104364.0,1387.0,38.0,32166.0,13335.0,409.0,601573.0,877.0,55.0,14968.0,7886.0,379.0,108676.0,2860.0,455.0,74045.0,5.0,3.0,87.0
37037,Chatham County,73,-79.25,35.72,1836.23,0.04,0.32,49.0,15.0,1886.0,138.0,4.0,12139.0,74.0,10.0,6220.0,1246.0,214.0,61173.0,440.0,63.0,23966.0,121.0,15.0,14609.0,293.0,71.0,23167.0,151.0,69.0,7218.0,672.0,188.0,49101.0,23.0,3.0,2058.0,819.0,107.0,29015.0,253.0,26.0,7722.0,2816.0,134.0,93027.0,399.0,26.0,8632.0,1869.0,107.0,28187.0,668.0,170.0,18359.0,8.0,7.0,212.0
37039,Cherokee County,28,-95.18,31.84,1208.81,0.02,0.19,,,,,,,,,,436.0,87.0,16756.0,99.0,14.0,4660.0,58.0,12.0,2724.0,191.0,35.0,9096.0,84.0,29.0,2275.0,112.0,34.0,4206.0,,,,106.0,21.0,4021.0,,,,1107.0,67.0,49031.0,44.0,4.0,425.0,1816.0,69.0,46737.0,228.0,67.0,4553.0,,,
37041,Chowan County,14,-76.63,36.08,458.02,0.03,0.15,60.0,7.0,2595.0,,,,,,,168.0,36.0,6154.0,143.0,18.0,7328.0,64.0,9.0,2711.0,80.0,19.0,5693.0,35.0,14.0,985.0,136.0,22.0,8926.0,,,,55.0,10.0,2310.0,,,,976.0,66.0,43219.0,10.0,5.0,233.0,410.0,28.0,5651.0,208.0,34.0,4204.0,1.0,3.0,9.0
37043,Clay County,11,-98.21,33.69,571.49,0.02,0.33,,,,,,,,,,194.0,43.0,9204.0,72.0,8.0,3445.0,10.0,3.0,351.0,44.0,8.0,1973.0,10.0,7.0,136.0,25.0,19.0,1137.0,,,,57.0,13.0,1371.0,,,,364.0,23.0,11886.0,16.0,4.0,278.0,252.0,19.0,3362.0,132.0,31.0,2712.0,,,
37045,Cleveland County,98,-81.55,35.33,1212.99,0.08,0.4,,,,,,,112.0,6.0,13518.0,1324.0,173.0,60068.0,1164.0,78.0,42697.0,162.0,20.0,7894.0,432.0,87.0,25034.0,223.0,90.0,8342.0,861.0,118.0,43833.0,117.0,6.0,11530.0,1453.0,90.0,44122.0,1452.0,13.0,33434.0,5231.0,234.0,281035.0,346.0,24.0,3571.0,3115.0,171.0,41421.0,1454.0,291.0,34760.0,4.0,7.0,115.0
37047,Columbus County,56,-78.67,34.28,2473.32,0.02,0.28,125.0,20.0,4997.0,,,,52.0,4.0,4961.0,542.0,79.0,21856.0,230.0,25.0,7740.0,67.0,13.0,2222.0,806.0,67.0,36202.0,69.0,31.0,2164.0,212.0,60.0,10915.0,34.0,4.0,1453.0,826.0,41.0,29039.0,18.0,6.0,277.0,2572.0,157.0,89377.0,28.0,10.0,766.0,1332.0,84.0,16676.0,298.0,89.0,7013.0,2.0,3.0,38.0
37049,Craven County,102,-77.04,35.08,1891.94,0.05,0.5,108.0,20.0,5520.0,46.0,4.0,2576.0,110.0,6.0,10900.0,1196.0,191.0,58981.0,784.0,66.0,38656.0,348.0,33.0,13691.0,653.0,115.0,43557.0,373.0,123.0,13782.0,1670.0,216.0,110233.0,109.0,7.0,6336.0,1493.0,112.0,49494.0,263.0,30.0,7856.0,6968.0,268.0,392948.0,417.0,34.0,7226.0,4064.0,213.0,59407.0,1299.0,253.0,32524.0,2.0,4.0,253.0
37051,Cumberland County,335,-77.28,40.15,1705.64,0.2,0.43,87.0,12.0,2991.0,17.0,4.0,598.0,345.0,14.0,24983.0,4570.0,449.0,238712.0,2428.0,150.0,104958.0,1306.0,82.0,58021.0,1906.0,293.0,116084.0,1815.0,347.0,69320.0,6052.0,505.0,391680.0,461.0,26.0,38913.0,5301.0,252.0,152623.0,2058.0,77.0,55892.0,19151.0,741.0,980645.0,959.0,70.0,11790.0,15715.0,706.0,208908.0,4661.0,669.0,114971.0,15.0,6.0,93.0
37053,Currituck County,27,-75.91,36.39,746.0,0.04,0.65,,,,,,,,,,506.0,119.0,21763.0,117.0,18.0,5222.0,29.0,7.0,1674.0,64.0,14.0,3317.0,479.0,36.0,18713.0,173.0,46.0,8612.0,,,,616.0,61.0,17908.0,496.0,6.0,18674.0,343.0,32.0,13511.0,157.0,18.0,4206.0,761.0,83.0,17568.0,354.0,71.0,9275.0,,,
37055,Dare County,37,-75.69,35.63,1056.96,0.04,0.11,8.0,9.0,286.0,,,,69.0,3.0,6844.0,1105.0,266.0,49934.0,139.0,34.0,4866.0,151.0,31.0,6837.0,432.0,73.0,29365.0,1428.0,159.0,64615.0,427.0,131.0,20484.0,62.0,3.0,3056.0,464.0,115.0,19461.0,52.0,12.0,1464.0,1033.0,106.0,58506.0,360.0,61.0,8136.0,4650.0,336.0,117728.0,647.0,145.0,18139.0,,,
37057,Davidson County,167,-80.21,35.79,1470.44,0.11,0.59,16.0,6.0,620.0,,,,111.0,5.0,7471.0,2232.0,391.0,96161.0,1937.0,157.0,91501.0,207.0,26.0,10082.0,611.0,133.0,31335.0,519.0,139.0,25160.0,917.0,188.0,30393.0,1586.0,10.0,154184.0,2801.0,175.0,96250.0,267.0,19.0,6676.0,4318.0,193.0,151420.0,797.0,41.0,39668.0,4039.0,234.0,56672.0,1530.0,326.0,37728.0,6.0,5.0,210.0
37059,Davie County,43,-80.55,35.94,690.44,0.06,0.54,,,,27.0,3.0,1422.0,,,,729.0,128.0,32237.0,642.0,41.0,37373.0,24.0,8.0,705.0,174.0,40.0,13681.0,70.0,33.0,3399.0,319.0,75.0,13515.0,,,,658.0,58.0,21278.0,23.0,5.0,454.0,1571.0,62.0,68861.0,325.0,16.0,5347.0,1132.0,68.0,16069.0,428.0,98.0,9565.0,,,
37061,Duplin County,59,-77.93,34.95,2124.3,0.03,0.16,123.0,22.0,5404.0,,,,20.0,4.0,1582.0,487.0,98.0,20227.0,486.0,37.0,22018.0,36.0,10.0,1362.0,211.0,38.0,7912.0,62.0,29.0,1330.0,134.0,50.0,6865.0,,,,1195.0,34.0,35942.0,19.0,3.0,147.0,1754.0,102.0,68667.0,13.0,3.0,228.0,1208.0,72.0,15250.0,364.0,101.0,9849.0,,,
37063,Durham County,318,-78.88,36.02,771.49,0.41,0.38,,,,,,,245.0,8.0,23060.0,5568.0,604.0,353568.0,18397.0,288.0,2614353.0,4668.0,190.0,574431.0,9879.0,402.0,1011856.0,2456.0,423.0,167800.0,32871.0,1265.0,3502803.0,4406.0,56.0,443405.0,9117.0,445.0,324129.0,24844.0,180.0,1577458.0,30553.0,911.0,1891326.0,1881.0,129.0,37988.0,17007.0,802.0,272648.0,8101.0,737.0,426325.0,16.0,12.0,901.0
37065,Edgecombe County,52,-77.6,35.92,1312.79,0.04,0.24,,,,,,,71.0,4.0,6368.0,449.0,69.0,20844.0,547.0,24.0,30846.0,136.0,32.0,8609.0,156.0,29.0,7082.0,168.0,33.0,6629.0,150.0,41.0,5800.0,,,,301.0,38.0,10997.0,194.0,5.0,5100.0,2428.0,98.0,84121.0,30.0,5.0,355.0,1037.0,52.0,13889.0,289.0,97.0,6841.0,,,
37067,Forsyth County,378,-80.24,36.15,1067.97,0.35,0.61,44.0,10.0,1402.0,58.0,3.0,3326.0,381.0,13.0,40194.0,7673.0,791.0,425197.0,9167.0,413.0,646340.0,1687.0,140.0,100836.0,11201.0,571.0,1092864.0,1998.0,468.0,103498.0,7596.0,957.0,492508.0,10033.0,85.0,958318.0,10869.0,552.0,311937.0,10832.0,113.0,749327.0,44385.0,859.0,2271002.0,3743.0,156.0,87888.0,18959.0,833.0,270888.0,7390.0,917.0,197897.0,50.0,16.0,1496.0
37069,Franklin County,68,-95.22,33.2,1280.9,0.05,0.47,105.0,16.0,4834.0,18.0,3.0,1482.0,47.0,4.0,5068.0,1084.0,231.0,56352.0,663.0,48.0,30750.0,457.0,17.0,29586.0,200.0,38.0,9885.0,53.0,42.0,1804.0,268.0,96.0,11996.0,,,,506.0,96.0,14109.0,339.0,12.0,7432.0,852.0,77.0,28224.0,47.0,10.0,878.0,878.0,68.0,12132.0,461.0,128.0,12874.0,,,
37071,Gaston County,222,-81.18,35.28,941.74,0.24,0.22,,,,,,,555.0,24.0,52894.0,3268.0,423.0,160124.0,3413.0,201.0,166337.0,506.0,45.0,24765.0,1196.0,211.0,66261.0,856.0,212.0,34038.0,1339.0,301.0,59973.0,1624.0,40.0,112138.0,3237.0,243.0,91491.0,1263.0,45.0,44393.0,12054.0,498.0,605126.0,763.0,43.0,8361.0,7780.0,392.0,111802.0,3489.0,555.0,94913.0,4.0,6.0,70.0
37073,Gates County,12,-76.69,36.44,895.25,0.01,0.08,159.0,4.0,4067.0,,,,,,,53.0,14.0,1608.0,12.0,4.0,811.0,,,,35.0,6.0,1465.0,,,,32.0,10.0,977.0,,,,,,,,,,233.0,9.0,12138.0,,,,50.0,5.0,506.0,79.0,24.0,1803.0,,,
37075,Graham County,9,-83.83,35.36,780.84,0.01,0.0,,,,,,,19.0,3.0,1963.0,648.0,30.0,31595.0,15.0,3.0,584.0,,,,61.0,7.0,2791.0,12.0,8.0,295.0,13.0,5.0,534.0,,,,117.0,14.0,9844.0,,,,210.0,8.0,5770.0,11.0,3.0,138.0,226.0,19.0,3527.0,65.0,20.0,1645.0,,,
37077,Granville County,60,-78.66,36.32,1392.09,0.04,0.55,30.0,5.0,1095.0,,,,10.0,3.0,1090.0,936.0,136.0,45937.0,468.0,29.0,29956.0,36.0,7.0,1561.0,245.0,33.0,14858.0,134.0,47.0,3546.0,211.0,69.0,8703.0,20.0,3.0,2127.0,1003.0,52.0,25788.0,195.0,4.0,7956.0,4180.0,99.0,182237.0,44.0,12.0,454.0,1187.0,68.0,16246.0,424.0,108.0,10104.0,,,
37079,Greene County,21,-90.39,39.36,692.06,0.03,0.38,14.0,3.0,782.0,,,,,,,222.0,34.0,9388.0,46.0,6.0,1348.0,,,,44.0,12.0,1923.0,8.0,5.0,161.0,47.0,9.0,3009.0,,,,143.0,18.0,4906.0,,,,502.0,41.0,16228.0,44.0,4.0,580.0,312.0,18.0,3395.0,136.0,37.0,3650.0,,,
37081,Guilford County,533,-79.79,36.09,1703.24,0.31,0.67,17.0,6.0,891.0,79.0,9.0,5480.0,393.0,10.0,36062.0,12979.0,1177.0,774704.0,17866.0,1057.0,1205555.0,5519.0,232.0,295033.0,12760.0,866.0,1032910.0,4521.0,750.0,229401.0,12100.0,1523.0,794741.0,12269.0,134.0,1130525.0,21654.0,817.0,651971.0,6356.0,186.0,207691.0,34941.0,1346.0,1670679.0,3220.0,212.0,51193.0,27597.0,1239.0,383110.0,10130.0,1326.0,293829.0,10.0,18.0,1328.0
37083,Halifax County,51,-78.94,36.75,1891.42,0.03,0.09,38.0,11.0,2426.0,,,,103.0,8.0,8768.0,582.0,58.0,26656.0,413.0,37.0,14047.0,147.0,17.0,5548.0,293.0,57.0,15829.0,95.0,33.0,2364.0,192.0,45.0,5630.0,,,,519.0,33.0,16733.0,119.0,8.0,2776.0,2476.0,128.0,98026.0,94.0,12.0,1348.0,1986.0,96.0,29623.0,580.0,118.0,16318.0,,,
37085,Harnett County,134,-78.86,35.39,1557.04,0.09,0.73,30.0,9.0,659.0,51.0,3.0,3185.0,89.0,3.0,7103.0,1642.0,287.0,69228.0,683.0,59.0,26003.0,161.0,15.0,7649.0,548.0,91.0,32812.0,336.0,87.0,9708.0,540.0,124.0,26088.0,465.0,8.0,21063.0,982.0,100.0,27115.0,1840.0,22.0,82962.0,3791.0,175.0,140157.0,178.0,20.0,2625.0,3042.0,164.0,40419.0,879.0,199.0,23088.0,5.0,5.0,74.0
37087,Haywood County,62,-82.99,35.55,1436.08,0.04,0.3,5.0,4.0,201.0,,,,71.0,4.0,6194.0,832.0,190.0,34600.0,409.0,45.0,26210.0,115.0,17.0,5829.0,429.0,77.0,22994.0,168.0,69.0,6769.0,558.0,118.0,26223.0,39.0,4.0,2143.0,486.0,75.0,15795.0,112.0,11.0,2712.0,3176.0,137.0,134360.0,214.0,18.0,6705.0,2343.0,168.0,37659.0,1157.0,171.0,24655.0,6.0,3.0,104.0
37089,Henderson County,116,-95.79,32.18,971.04,0.12,0.53,35.0,9.0,1929.0,30.0,3.0,1469.0,77.0,7.0,6627.0,2171.0,434.0,106987.0,1864.0,130.0,87554.0,260.0,37.0,13965.0,681.0,131.0,46256.0,440.0,161.0,14743.0,965.0,256.0,44291.0,510.0,8.0,36806.0,1417.0,189.0,59426.0,404.0,29.0,12985.0,7336.0,283.0,329526.0,557.0,43.0,10172.0,3892.0,240.0,62850.0,2685.0,301.0,63585.0,,,
37091,Hertford County,24,-77.01,36.36,929.0,0.03,0.29,18.0,4.0,1032.0,,,,96.0,4.0,8173.0,302.0,24.0,16296.0,165.0,19.0,8424.0,44.0,11.0,1687.0,166.0,23.0,8571.0,32.0,16.0,951.0,90.0,22.0,4179.0,190.0,4.0,10181.0,460.0,16.0,26677.0,453.0,4.0,11819.0,1849.0,76.0,72100.0,24.0,4.0,477.0,725.0,39.0,8103.0,391.0,67.0,8485.0,,,
37093,Hoke County,55,-79.24,35.03,1014.24,0.05,0.25,,,,,,,,,,280.0,50.0,12868.0,92.0,10.0,3635.0,24.0,6.0,1444.0,71.0,18.0,2788.0,60.0,26.0,2146.0,103.0,36.0,3081.0,,,,72.0,25.0,1315.0,69.0,11.0,1225.0,1425.0,70.0,50104.0,32.0,6.0,477.0,626.0,34.0,7391.0,236.0,59.0,4614.0,,,
37095,Hyde County,5,-76.13,35.39,1823.63,0.0,0.0,1.0,3.0,136.0,,,,,,,108.0,21.0,3963.0,59.0,10.0,2197.0,11.0,3.0,171.0,26.0,5.0,990.0,66.0,10.0,2592.0,18.0,4.0,1157.0,,,,,,,,,,84.0,8.0,3574.0,14.0,5.0,659.0,90.0,23.0,4141.0,15.0,8.0,230.0,,,
37097,Iredell County,179,-80.88,35.81,1547.26,0.12,0.45,58.0,12.0,1708.0,,,,220.0,9.0,19414.0,4790.0,555.0,269894.0,3477.0,326.0,207406.0,561.0,61.0,33327.0,1315.0,263.0,98113.0,657.0,266.0,27208.0,3639.0,472.0,194786.0,7109.0,34.0,461068.0,4107.0,311.0,126834.0,1189.0,58.0,46931.0,9529.0,512.0,456006.0,2166.0,131.0,126304.0,8068.0,395.0,116310.0,2874.0,501.0,83092.0,9.0,9.0,199.0
37099,Jackson County,43,-96.56,28.92,1281.56,0.03,0.24,9.0,6.0,528.0,,,,39.0,7.0,3349.0,654.0,157.0,28142.0,140.0,13.0,4962.0,70.0,14.0,3395.0,208.0,32.0,11082.0,186.0,63.0,9599.0,284.0,85.0,13730.0,,,,707.0,71.0,19388.0,138.0,13.0,4286.0,1833.0,106.0,87281.0,542.0,35.0,23355.0,4365.0,124.0,132040.0,436.0,100.0,10538.0,9.0,3.0,48.0
37101,Johnston County,203,-78.38,35.53,2060.7,0.1,0.29,54.0,13.0,2233.0,67.0,6.0,4975.0,12.0,4.0,1301.0,4677.0,710.0,221613.0,2141.0,127.0,100335.0,206.0,47.0,7807.0,866.0,179.0,52670.0,547.0,151.0,22072.0,1171.0,293.0,66095.0,114.0,4.0,4862.0,2265.0,222.0,86212.0,345.0,40.0,8428.0,6467.0,331.0,279672.0,294.0,46.0,4886.0,6597.0,324.0,91109.0,1623.0,338.0,40977.0,7.0,4.0,61.0
37103,Jones County,9,-99.86,32.71,1226.87,0.01,0.43,42.0,6.0,1863.0,,,,,,,135.0,22.0,5266.0,153.0,8.0,5752.0,,,,12.0,3.0,609.0,,,,23.0,5.0,717.0,,,,28.0,10.0,750.0,,,,97.0,9.0,5032.0,,,,96.0,5.0,984.0,46.0,15.0,1168.0,2.0,4.0,74.0
37105,Lee County,61,-96.96,30.3,671.28,0.09,0.58,29.0,9.0,1442.0,67.0,3.0,3890.0,122.0,7.0,9980.0,1550.0,140.0,67299.0,972.0,50.0,52256.0,106.0,15.0,5361.0,354.0,75.0,22395.0,145.0,54.0,9116.0,380.0,92.0,26762.0,168.0,4.0,9224.0,1290.0,76.0,38295.0,161.0,11.0,2711.0,2883.0,154.0,107944.0,226.0,22.0,3872.0,2095.0,121.0,29336.0,942.0,162.0,22093.0,4.0,3.0,132.0
37107,Lenoir County,56,-77.65,35.26,1039.48,0.05,0.31,52.0,10.0,1253.0,,,,48.0,4.0,3269.0,1769.0,124.0,83854.0,763.0,52.0,41451.0,99.0,18.0,4362.0,498.0,70.0,32113.0,179.0,41.0,13293.0,687.0,71.0,39398.0,124.0,5.0,11884.0,2620.0,54.0,76184.0,284.0,8.0,7930.0,4083.0,165.0,156224.0,127.0,11.0,1702.0,1827.0,93.0,23366.0,821.0,142.0,19639.0,,,
37109,Lincoln County,85,-81.21,35.49,789.66,0.11,0.68,18.0,8.0,663.0,,,,33.0,4.0,3637.0,1681.0,283.0,90602.0,1395.0,77.0,82070.0,125.0,23.0,7855.0,408.0,90.0,31234.0,154.0,90.0,5868.0,560.0,156.0,28509.0,67.0,9.0,4686.0,1081.0,111.0,34239.0,415.0,12.0,12191.0,2965.0,168.0,140946.0,435.0,21.0,4480.0,2300.0,125.0,35763.0,1093.0,216.0,26989.0,,,
37111,McDowell County,45,-82.05,35.66,1153.43,0.04,0.46,11.0,7.0,550.0,71.0,6.0,2569.0,,,,757.0,93.0,29303.0,211.0,27.0,9324.0,48.0,9.0,1712.0,148.0,33.0,7711.0,62.0,30.0,2532.0,192.0,37.0,7453.0,,,,721.0,45.0,15938.0,90.0,6.0,3758.0,1500.0,93.0,62514.0,181.0,17.0,2628.0,1293.0,82.0,18602.0,519.0,96.0,15017.0,1.0,3.0,23.0
37113,Macon County,35,-88.96,39.85,1345.58,0.03,0.5,,,,19.0,4.0,1273.0,49.0,3.0,4789.0,943.0,209.0,39928.0,125.0,22.0,5055.0,807.0,19.0,34097.0,330.0,53.0,22499.0,126.0,78.0,5388.0,271.0,79.0,12350.0,,,,326.0,50.0,11939.0,92.0,9.0,1261.0,1231.0,104.0,67157.0,294.0,22.0,13669.0,1583.0,112.0,36147.0,654.0,136.0,18222.0,,,
37115,Madison County,22,-95.95,30.96,1169.39,0.02,0.34,,,,,,,,,,236.0,64.0,9414.0,21.0,5.0,576.0,5.0,4.0,206.0,36.0,13.0,1811.0,21.0,20.0,1128.0,40.0,32.0,2055.0,,,,72.0,16.0,1913.0,488.0,7.0,11934.0,667.0,39.0,24519.0,39.0,8.0,1531.0,412.0,40.0,5306.0,141.0,40.0,3326.0,,,
