Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
55115,Shawano County,41,-88.71,44.78,2355.39,0.02,0.37,302.0,22.0,18696.0,,,,20.0,4.0,1781.0,445.0,99.0,23169.0,550.0,35.0,28709.0,76.0,12.0,2942.0,269.0,49.0,12676.0,35.0,16.0,948.0,192.0,31.0,9979.0,195.0,6.0,11998.0,191.0,46.0,7946.0,113.0,6.0,2211.0,1537.0,80.0,59019.0,90.0,14.0,1387.0,1748.0,117.0,31111.0,503.0,117.0,11903.0,,,
55117,Sheboygan County,115,-87.94,43.71,1340.55,0.09,0.62,24.0,6.0,1223.0,,,,128.0,4.0,12700.0,2426.0,263.0,149908.0,1800.0,110.0,100871.0,318.0,39.0,12240.0,2243.0,173.0,184944.0,223.0,72.0,7810.0,1198.0,167.0,93804.0,1086.0,22.0,145347.0,1929.0,123.0,64746.0,843.0,24.0,17984.0,6424.0,321.0,292385.0,1452.0,59.0,21719.0,4748.0,276.0,68913.0,2101.0,315.0,45967.0,10.0,4.0,294.0
55119,Taylor County,20,-99.88,32.28,2550.4,0.01,0.08,30.0,16.0,1570.0,,,,,,,216.0,51.0,18806.0,91.0,12.0,4018.0,53.0,8.0,1877.0,272.0,32.0,13867.0,81.0,16.0,2946.0,95.0,20.0,4201.0,,,,270.0,17.0,6700.0,,,,1007.0,45.0,48174.0,27.0,6.0,310.0,417.0,40.0,6029.0,217.0,52.0,4319.0,,,
55121,Trempealeau County,30,-91.38,44.28,1921.68,0.02,0.46,16.0,6.0,587.0,,,,53.0,4.0,4601.0,277.0,67.0,16795.0,311.0,22.0,18760.0,65.0,11.0,3380.0,268.0,45.0,12425.0,21.0,10.0,993.0,263.0,43.0,10356.0,67.0,3.0,4684.0,299.0,22.0,7617.0,,,,1391.0,56.0,51718.0,42.0,11.0,993.0,660.0,70.0,7874.0,235.0,79.0,8087.0,,,
55123,Vernon County,31,-94.38,37.86,2114.59,0.01,0.2,26.0,3.0,1083.0,,,,103.0,3.0,9776.0,264.0,73.0,16658.0,431.0,27.0,30667.0,175.0,16.0,7466.0,282.0,34.0,12363.0,28.0,17.0,954.0,160.0,37.0,6824.0,,,,118.0,14.0,12410.0,71.0,10.0,1228.0,1729.0,77.0,69061.0,42.0,12.0,810.0,630.0,58.0,6496.0,230.0,72.0,4320.0,5.0,4.0,255.0
55125,Vilas County,22,-89.47,46.04,2636.0,0.01,0.16,15.0,7.0,370.0,,,,,,,460.0,170.0,22818.0,174.0,10.0,11245.0,95.0,15.0,5305.0,172.0,36.0,8935.0,101.0,32.0,3197.0,134.0,47.0,6318.0,,,,203.0,54.0,11002.0,50.0,5.0,3328.0,520.0,46.0,21070.0,124.0,34.0,4162.0,1962.0,213.0,44357.0,310.0,83.0,7143.0,,,
55127,Walworth County,103,-88.54,42.67,1493.26,0.07,0.18,16.0,8.0,463.0,,,,,,,1582.0,335.0,89876.0,1480.0,123.0,87991.0,280.0,42.0,12656.0,645.0,135.0,34985.0,557.0,119.0,24702.0,915.0,199.0,46571.0,371.0,18.0,18864.0,2247.0,172.0,63596.0,387.0,37.0,9311.0,4042.0,228.0,197148.0,1000.0,69.0,26770.0,6178.0,320.0,99018.0,1417.0,277.0,39581.0,5.0,3.0,89.0
55129,Washburn County,16,-91.8,45.89,2209.98,0.01,0.0,27.0,7.0,1148.0,,,,,,,135.0,65.0,5353.0,54.0,7.0,2469.0,37.0,11.0,1431.0,124.0,21.0,5642.0,54.0,26.0,1935.0,168.0,27.0,10089.0,,,,81.0,20.0,3354.0,,,,874.0,56.0,31327.0,38.0,9.0,1559.0,533.0,76.0,7528.0,197.0,49.0,4903.0,,,
55131,Washington County,136,-96.39,30.22,1128.25,0.12,0.71,23.0,6.0,282.0,68.0,4.0,5831.0,64.0,3.0,7075.0,2734.0,466.0,160789.0,3602.0,198.0,253414.0,666.0,44.0,43365.0,2161.0,184.0,170939.0,316.0,85.0,10235.0,1500.0,235.0,88857.0,935.0,23.0,62095.0,2264.0,205.0,91668.0,468.0,31.0,10319.0,6122.0,312.0,276749.0,862.0,51.0,11932.0,4614.0,264.0,64995.0,2758.0,333.0,68331.0,2.0,3.0,35.0
55133,Waukesha County,403,-88.31,43.06,1503.54,0.27,0.48,25.0,9.0,782.0,115.0,9.0,10727.0,1611.0,24.0,166217.0,16384.0,1360.0,1216191.0,19111.0,980.0,1418767.0,4657.0,197.0,407570.0,15248.0,1007.0,1677769.0,4137.0,507.0,212451.0,13828.0,1308.0,1092221.0,14391.0,125.0,1139354.0,10987.0,711.0,518251.0,5851.0,186.0,145350.0,29546.0,1502.0,1528473.0,5257.0,259.0,70839.0,18331.0,881.0,265832.0,10294.0,1101.0,342105.0,10.0,20.0,214.0
55135,Waupaca County,51,-88.97,44.49,1981.83,0.03,0.15,19.0,7.0,484.0,,,,,,,557.0,127.0,28610.0,263.0,37.0,11933.0,152.0,26.0,5217.0,426.0,75.0,24542.0,114.0,39.0,3393.0,206.0,59.0,8756.0,28.0,4.0,1225.0,147.0,52.0,5729.0,149.0,9.0,2195.0,2329.0,131.0,77883.0,135.0,30.0,3147.0,1546.0,141.0,19205.0,776.0,145.0,18050.0,4.0,3.0,52.0
55137,Waushara County,24,-89.23,44.11,1650.93,0.01,0.12,46.0,8.0,1789.0,,,,23.0,4.0,1981.0,159.0,53.0,7817.0,251.0,20.0,11540.0,61.0,7.0,3644.0,121.0,22.0,5614.0,19.0,11.0,639.0,176.0,18.0,5743.0,,,,141.0,22.0,4393.0,,,,687.0,37.0,23517.0,156.0,12.0,1531.0,480.0,65.0,6639.0,261.0,65.0,5400.0,,,
55139,Winnebago County,171,-89.15,42.33,1498.35,0.11,0.81,23.0,7.0,549.0,,,,,,,6595.0,317.0,373445.0,2601.0,154.0,160912.0,891.0,55.0,40392.0,4615.0,224.0,347280.0,1085.0,136.0,42954.0,4171.0,239.0,253948.0,5192.0,44.0,545911.0,4525.0,228.0,149071.0,633.0,36.0,12831.0,13095.0,496.0,647814.0,1184.0,78.0,17352.0,7069.0,403.0,89251.0,3853.0,386.0,103470.0,2.0,4.0,119.0
55141,Wood County,73,-95.38,32.76,2096.08,0.03,0.1,18.0,7.0,610.0,,,,81.0,7.0,8397.0,1436.0,172.0,96145.0,1079.0,62.0,65133.0,719.0,33.0,37044.0,1376.0,119.0,87287.0,176.0,51.0,4794.0,535.0,101.0,27506.0,43.0,3.0,6953.0,1052.0,84.0,32644.0,204.0,19.0,3800.0,12301.0,235.0,726818.0,856.0,35.0,27313.0,2006.0,172.0,26269.0,1457.0,211.0,33916.0,,,
