Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3122,Est-3122,Pay-3122,Emp-3131,Est-3131,Pay-3131,Emp-3132,Est-3132,Pay-3132,Emp-3133,Est-3133,Pay-3133,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3151,Est-3151,Pay-3151,Emp-3152,Est-3152,Pay-3152,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3312,Est-3312,Pay-3312,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3361,Est-3361,Pay-3361,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
37079,Greene County,21,-90.39,39.36,692.06,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,647,40,5,1225,,,,,,,,,,,,,24,5,881,27,6,960,62,8,3642,20,4,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3,2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,661,,,,,,,6,3,132,33,3,1171,,,,88,5,1726,,,,,,,,,,63,12,1476,,,,,,,,,,,,,,,,,,,38,4,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5,2609,36,4,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,1162,,,,,,,,,,,,,,,,12,6,406,,,,,,,,,,8,5,161,,,,,,,,,,,,,,,,,,,6,3,265,14,3,662,,,,,,,,,,,,,,,,,,,,,,80,4,2845,,,,,,,,,,,,,,,,60,12,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,6,3455,42,4,1681,7,3,357,,,,,,,114,5,3173,,,,,,,,,,,,,35,6,814,,,,,,,59,5,1052,,,,,,,54,7,1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,17,3140,27,9,1088,,,,24,3,1138,,,,,,,,,,,,,,,,60,16,1023,,,,,,,,,,,,
37087,Haywood County,62,-82.99,35.55,1436.08,1.98,0.04,4,3,184,,,,,,,,,,,,,,,,,,,71,4,6194,,,,,,,145,61,5091,57,5,2552,57,7,2675,,,,96,5,5366,,,,117,23,5066,213,43,7363,22,12,586,125,33,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1305,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3,1332,,,,,,,,,,20,3,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,384,,,,,,,3,3,220,3,3,228,,,,35,3,1879,,,,18,4,2454,,,,27,5,1086,,,,38,5,1484,2,4,129,,,,,,,,,,,,,,,,191,7,14031,13,3,654,,,,31,5,1577,,,,374,11,15411,25,6,858,134,16,2908,74,9,3073,,,,95,4,2875,301,8,10375,72,7,2012,830,15,17143,8,3,101,43,5,748,100,15,3817,302,31,6541,78,9,1121,12,3,266,7,3,259,52,10,950,,,,,,,483,16,11286,,,,52,15,1068,55,10,1115,67,16,2226,8,7,293,,,,60,13,2140,,,,,,,34,12,1813,38,12,1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1200,,,,,,,,,,,,,,,,58,9,4153,,,,,,,,,,,,,252,19,13326,49,13,2508,,,,6,3,919,26,9,2228,6,3,320,90,30,3693,,,,47,19,1286,63,31,3887,20,9,491,,,,24,5,808,,,,,,,,,,74,26,4068,99,26,3434,70,15,5189,,,,55,16,3018,72,14,4870,,,,8,3,232,154,15,4904,39,4,2143,23,5,629,,,,,,,11,3,387,19,4,276,11,4,429,229,43,7199,18,6,455,21,3,660,,,,,,,95,3,2338,,,,,,,,,,,,,11,4,160,,,,396,26,36142,179,19,9810,71,20,3175,183,13,6793,,,,54,3,2012,,,,,,,,,,516,5,17658,55,5,1036,,,,,,,176,18,4745,33,7,941,,,,161,14,3145,,,,,,,,,,,,,4,3,480,,,,,,,,,,187,10,5628,236,37,4889,33,9,866,,,,,,,,,,2013,119,30727,139,28,4069,,,,46,5,1262,,,,58,17,984,33,5,752,128,4,3714,10,5,262,668,85,11536,12,5,451,30,4,682,7,3,332,21,7,449
37089,Henderson County,116,-95.79,32.18,971.04,0.0,0.0,18,3,613,,,,,,,6,4,105,,,,30,3,1469,,,,43,5,4205,,,,,,,305,140,14401,221,13,14845,27,7,895,18,3,732,93,5,3882,,,,316,47,16168,748,114,34894,147,55,6357,296,50,14813,,,,,,,,,,121,3,8894,,,,,,,,,,67,6,1425,,,,91,11,1556,,,,,,,275,5,20938,,,,237,3,9021,,,,,,,,,,,,,,,,,,,33,3,3432,615,4,35202,13,4,342,,,,,,,241,3,8230,,,,,,,,,,,,,,,,702,5,43149,36,3,1639,,,,,,,,,,10,3,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,13,8354,,,,89,5,4550,,,,,,,,,,,,,63,7,3656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,3,93020,,,,,,,,,,112,3,4197,,,,,,,16,4,420,4,3,169,168,12,7970,20,4,440,96,8,5599,60,11,3180,,,,195,10,11266,26,4,1545,130,14,6756,111,14,4856,4,3,249,9,5,275,,,,593,13,21317,,,,22,3,1112,39,3,4423,249,3,11221,105,10,5770,31,11,1262,789,21,43433,137,9,8123,204,23,5524,23,8,677,97,14,2553,28,8,691,562,30,19613,84,12,2372,1807,28,35510,92,9,2020,64,8,1140,251,30,11794,261,41,6916,214,15,3200,32,4,458,21,8,579,71,13,1399,7,3,198,,,,653,23,17122,5,3,103,133,14,1640,122,14,2115,125,29,4803,73,19,2531,,,,59,10,2512,238,4,8121,,,,229,20,11224,72,7,2557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,263,,,,,,,245,6,10464,3,3,313,29,5,1074,40,4,1817,11,4,632,7,5,201,,,,15,3,458,,,,135,11,7512,,,,,,,21,3,2385,14,4,134,360,32,20438,46,18,3657,,,,57,12,7034,35,22,3966,9,3,426,174,44,10735,,,,77,32,2084,99,75,4084,100,36,3408,94,5,2406,63,7,2480,,,,5,4,270,,,,175,33,9734,187,41,8003,161,43,7291,20,12,654,31,25,2026,190,61,8890,,,,31,8,1456,169,32,6089,510,8,36806,3,4,179,,,,390,15,15029,17,5,1031,44,8,1229,68,8,3243,735,126,32840,101,10,3853,44,8,1277,,,,13,3,570,361,10,11376,,,,,,,6,3,407,,,,24,13,606,,,,699,56,57227,304,46,15466,202,60,9191,530,12,23152,42,4,1491,429,11,16709,69,4,1842,2173,4,116615,,,,872,10,32855,190,4,3964,814,14,23484,,,,546,29,14129,76,6,2535,226,4,7568,156,18,3213,50,4,929,1,3,177,,,,,,,5,4,105,10,4,248,,,,,,,490,26,8683,448,36,7967,126,14,5626,,,,55,13,1040,19,3,355,3244,174,47862,331,73,11689,8,5,196,30,8,1209,11,8,292,120,37,2406,57,4,1740,832,7,16422,109,30,1836,891,98,16789,81,9,3247,94,8,4536,83,6,1285,38,8,1938
37121,Mitchell County,15,-100.92,32.29,574.92,0.0,0.0,,,,,,,,,,,,,,,,690,9,55962,,,,,,,,,,,,,34,9,948,,,,,,,,,,,,,,,,16,5,449,147,15,5418,7,3,201,35,5,1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,557,,,,28,5,593,,,,,,,,,,42,5,1763,,,,,,,,,,,,,50,6,1684,36,4,698,,,,,,,,,,,,,,,,,,,204,7,5996,,,,,,,,,,,,,14,3,301,,,,18,4,622,,,,,,,5,3,316,135,7,5571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,617,,,,,,,,,,,,,32,4,1821,17,5,681,,,,,,,,,,,,,32,8,1313,,,,59,7,1467,,,,12,3,111,,,,,,,,,,,,,,,,5,4,201,12,6,482,13,3,576,,,,,,,4,3,246,,,,,,,26,4,705,16,3,655,,,,,,,,,,,,,,,,,,,28,6,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,21,16014,18,3,642,27,3,859,68,3,3589,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,5,1591,,,,,,,68,6,1092,,,,,,,,,,,,,,,,,,,,,,,,,4,3,198,40,5,1494,,,,,,,,,,,,,314,24,4121,17,10,271,,,,,,,6,3,56,7,3,97,,,,,,,,,,78,25,1148,,,,25,3,550,,,,,,
37179,Union County,236,-89.25,37.46,1656.17,1.84,0.33,,,,,,,,,,32,8,1113,,,,,,,,,,153,5,14948,,,,,,,835,198,64816,272,35,14056,1734,32,124653,21,9,2587,309,12,17692,35,5,1884,1486,158,81159,2850,224,167023,780,142,42595,423,64,21175,104,4,5956,,,,,,,,,,,,,2200,5,78773,,,,26,7,483,,,,37,5,763,,,,,,,,,,,,,126,3,2872,,,,,,,,,,,,,,,,,,,526,11,20811,,,,394,19,18271,,,,,,,,,,,,,,,,49,3,2931,130,3,8329,15,4,1169,1254,9,72788,,,,,,,,,,207,12,12285,110,5,7929,,,,,,,,,,,,,,,,115,15,5512,,,,363,3,22626,,,,176,18,9619,38,5,1170,32,3,1218,,,,171,8,6685,31,3,2086,,,,4,3,68,,,,614,6,45979,,,,,,,,,,307,3,27156,,,,116,4,6401,,,,,,,,,,409,3,21188,171,3,8378,,,,,,,318,5,12745,24,6,1116,,,,596,4,40732,98,13,4333,113,7,5686,40,9,2808,454,14,27478,532,24,35498,75,7,5544,158,19,13282,171,23,11799,531,67,39504,286,16,12940,51,11,2284,37,5,963,185,6,7469,179,26,10475,,,,43,11,3279,143,6,4975,,,,122,13,4791,259,45,22642,796,42,50457,52,7,1457,429,46,12665,67,11,2059,67,15,3357,64,11,1220,762,33,26287,140,12,3763,1970,50,48539,19,5,640,48,5,1224,540,47,20018,621,80,13179,211,21,2861,47,7,776,32,8,756,119,15,1407,,,,,,,1236,30,29508,29,5,516,26,8,618,42,8,730,188,37,6667,170,29,8806,,,,53,16,2285,,,,,,,675,121,28823,340,54,16481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,12,3437,567,14,23784,,,,200,4,9471,24,4,1902,533,5,30343,16,5,712,95,5,5787,73,10,910,0,3,26,20,3,842,,,,292,28,14517,,,,,,,30,5,2601,11,3,685,367,52,20416,121,23,10005,29,8,1266,22,15,2218,54,36,5998,18,10,948,532,96,34316,2,3,32,82,51,2935,233,164,11311,85,48,4339,22,5,850,38,7,1348,30,3,1327,50,6,2884,,,,206,59,12707,258,80,10306,515,75,32860,43,23,1817,290,97,27313,346,168,19240,14,4,859,40,25,2840,409,55,14805,208,19,12745,75,15,4519,,,,1200,22,38695,397,25,10778,7,8,224,24,12,956,1831,262,70198,121,18,3679,172,13,8310,,,,25,6,1528,306,8,9193,,,,,,,3,4,211,,,,164,46,2869,36,4,380,858,97,87110,470,56,23078,295,66,10815,166,20,7705,12,5,2524,219,9,6734,192,4,10243,,,,,,,614,6,21948,77,9,1870,301,10,7100,20,3,545,456,34,9635,78,7,2851,,,,801,47,17069,5,3,68,68,5,284,,,,,,,22,9,1161,,,,,,,,,,681,56,12144,203,17,3778,,,,,,,255,25,7487,21,7,617,5711,282,79077,712,152,25287,20,10,710,227,25,11258,33,16,875,345,73,6906,82,11,2976,86,16,1293,221,37,4287,1523,142,33239,17,5,813,53,9,1446,64,10,1877,39,8,1258
37041,Chowan County,14,-76.63,36.08,458.02,0.0,0.0,40,3,2324,,,,20,4,271,,,,,,,,,,,,,,,,,,,,,,34,11,1125,,,,,,,,,,,,,,,,35,8,1036,40,9,1147,7,3,218,43,3,2382,,,,,,,,,,,,,,,,,,,,,,,,,786,4,21676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,3,10500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,7,3183,,,,3,3,689,,,,46,6,1413,,,,,,,6,4,150,35,3,1087,39,3,1688,,,,,,,,,,57,3,2233,41,8,704,15,4,139,,,,,,,,,,,,,,,,53,5,854,,,,,,,3,3,21,,,,,,,,,,9,3,382,,,,,,,71,7,2885,11,5,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,1685,,,,,,,,,,,,,46,6,3638,15,3,1038,,,,,,,,,,,,,14,8,589,,,,19,6,477,7,3,203,8,4,300,,,,,,,,,,,,,,,,20,8,852,55,5,5606,44,3,1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,6,1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,15,12021,30,5,1809,31,6,1405,,,,,,,116,3,870,,,,335,10,17188,,,,,,,78,6,1832,74,3,1367,,,,108,6,2256,,,,,,,41,6,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4,748,,,,,,,31,3,314,,,,338,21,4589,16,3,675,,,,17,4,606,,,,,,,,,,,,,,,,127,18,2297,,,,,,,,,,,,
37005,Alleghany County,11,-81.13,36.5,611.97,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,16,2313,,,,,,,,,,,,,,,,,,,48,16,1098,22,6,469,4,4,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,3,6022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,133,,,,31,3,680,,,,,,,,,,28,3,608,,,,71,3,1509,,,,,,,,,,39,7,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,536,,,,,,,,,,,,,59,7,2749,,,,,,,,,,,,,,,,9,5,695,,,,,,,7,4,153,,,,,,,,,,,,,,,,,,,10,4,470,,,,,,,,,,,,,,,,,,,,,,28,4,936,,,,,,,,,,,,,,,,,,,,,,11,6,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,422,,,,,,,35,4,501,,,,,,,,,,,,,,,,,,,,,,,,,84,6,4479,21,3,315,,,,,,,,,,,,,214,24,2262,14,8,380,,,,,,,,,,,,,,,,,,,,,,24,8,404,,,,,,,,,,,,
