Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3159,Est-3159,Pay-3159,Emp-3169,Est-3169,Pay-3169,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3274,Est-3274,Pay-3274,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3343,Est-3343,Pay-3343,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
24047,Worcester County,52,-71.87,42.37,1513.63,1.97,0.03,,,,3,6,118,,,,,,,,,,,,,,,,,,,,,,218,73,10639,17,5,800,,,,,,,,,,43,7,1529,114,14,4629,435,72,19238,100,36,3218,111,17,5654,,,,,,,26,4,844,,,,,,,,,,12,4,283,,,,2,3,708,,,,,,,,,,,,,,,,,,,,,,,,,16,4,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,978,,,,,,,,,,,,,20,3,649,,,,,,,,,,,,,,,,,,,45,8,2574,15,5,972,29,8,1863,,,,,,,,,,3,3,156,,,,,,,,,,,,,18,3,862,9,4,430,113,9,5450,38,10,2327,105,7,2779,36,6,1077,68,7,1382,21,7,610,417,20,11854,33,5,816,415,28,13512,70,22,1941,70,13,2399,182,20,6674,201,22,5793,576,74,14026,77,7,1209,21,8,437,81,20,2068,,,,,,,786,16,18671,1,3,100,51,15,1115,23,5,337,107,22,3375,40,9,2047,,,,81,10,3262,,,,,,,,,,11,3,633,19,7,579,,,,,,,4,4,114,7,10,178,,,,,,,,,,5,5,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,1160,,,,39,5,329,,,,,,,,,,91,20,5361,,,,,,,,,,10,3,360,325,46,17240,31,10,6095,22,3,1163,22,3,2534,144,18,5027,,,,77,17,3637,,,,57,28,1950,197,65,9794,199,40,6813,9,3,261,20,23,2133,9,3,92,8,4,864,,,,96,33,7900,190,31,6931,98,21,5741,19,9,707,144,16,7719,57,27,3930,4,3,187,7,3,150,65,12,4138,,,,26,8,3712,,,,,,,13,5,227,48,6,777,76,6,2767,174,54,8970,42,4,1317,5,3,511,,,,19,3,599,133,3,4396,,,,,,,,,,8,4,160,3,3,187,375,40,23991,158,19,7996,170,37,7499,137,10,6266,12,3,440,,,,,,,,,,266,6,9787,49,9,1291,77,6,1678,,,,160,12,3591,,,,,,,140,11,3234,,,,,,,6,3,1228,,,,,,,30,6,717,129,13,7369,,,,451,40,11944,1856,94,55212,99,5,4008,,,,45,5,1614,292,13,8364,4692,317,117235,165,25,6400,,,,16,4,661,27,12,964,157,30,3944,20,3,637,7,4,186,7,4,74,246,54,6401,14,7,338,39,5,1226,37,8,360,355,39,11212
24510,Baltimore city,602,-76.6,39.33,223.81,5.57,60.46,,,,,,,,,,,,,,,,,,,2463,27,387931,596,3,69032,86,7,9228,905,170,50034,716,52,57866,476,10,32803,9,3,825,529,8,47335,,,,1204,79,76461,2561,146,152303,1101,91,60297,642,28,37330,54,4,2861,,,,636,6,51162,56,3,2798,556,7,27565,,,,1161,29,54234,225,10,10499,503,21,23133,22,3,955,115,10,6057,67,7,2022,,,,,,,,,,133,11,4700,205,5,10443,841,41,35537,343,6,18465,769,7,81025,,,,385,3,42529,203,3,18800,101,7,7510,55,3,3870,882,20,39153,,,,61,3,1709,157,7,8156,312,3,26708,23,4,1153,93,4,3987,775,21,27647,,,,308,15,18121,108,8,5109,36,5,1788,,,,,,,20,3,1248,,,,,,,,,,,,,7,3,284,,,,118,5,8365,,,,,,,74,5,5465,197,19,9751,83,9,3719,,,,334,11,18875,364,16,16450,408,31,25114,361,18,25429,717,37,65257,462,53,36798,505,15,33588,200,16,14388,157,23,9211,473,43,31961,451,39,23178,292,14,22547,291,10,40476,468,19,29697,1178,63,54388,,,,219,17,15841,423,14,21577,362,14,26216,433,29,23420,130,16,11253,313,33,13482,44,3,2917,450,51,13779,120,17,3327,104,16,1735,219,36,5660,883,38,38183,44,5,1692,4796,434,135612,223,49,6310,605,211,15174,2265,196,105941,818,122,19191,1093,123,17038,440,40,5709,87,22,2519,118,21,2444,120,15,1795,,,,1536,80,30619,55,13,861,140,30,2459,326,27,7354,348,57,11672,5519,48,200251,127,4,3707,271,18,12996,,,,,,,,,,1082,97,59877,763,56,37910,644,5,18203,,,,156,10,39614,488,12,8246,,,,575,11,16024,,,,,,,,,,45,6,1981,3692,28,242613,112,14,3433,407,38,28279,,,,290,10,12118,213,8,4883,1112,42,82909,945,34,72494,661,23,87003,224,34,8865,41,6,2737,582,18,62465,,,,868,77,77919,,,,15,4,394,403,18,53569,273,21,18657,2515,136,242095,1971,77,172674,145,42,10500,646,49,142480,8960,100,2171053,1210,40,182106,802,103,82399,31,3,11781,1498,258,73917,789,176,92589,2016,254,123952,371,39,20820,306,15,8184,2,3,61,1402,26,85784,,,,5129,450,587645,2354,148,179792,4619,189,433437,370,82,24337,2759,223,270704,2236,292,215066,2682,83,325509,995,54,124904,585,71,23114,12997,86,1134274,905,55,52125,284,31,19641,4235,109,160164,971,60,28901,334,27,10557,3691,56,88425,3212,163,73786,315,36,17291,511,12,37368,592,13,39978,219,16,11561,4445,78,186024,33187,12,2395801,153,18,4999,161,14,4568,1012,82,18973,1508,20,60985,6082,324,637994,963,127,43468,2250,225,97305,4115,191,209129,180,44,15761,2457,52,88123,1350,19,90607,44218,15,2976110,4337,33,160160,1097,54,41192,978,48,39628,568,26,20641,3961,196,142940,1939,67,122615,1423,34,40728,1722,135,39688,937,21,20976,1220,4,76669,899,26,17658,,,,56,25,2809,1153,24,36859,16,3,406,1267,7,52627,2167,84,31364,3634,55,84121,,,,,,,2913,134,49219,1076,127,14405,16781,1169,266778,1236,195,55375,84,10,5972,375,23,20295,125,25,3970,865,135,16272,245,36,10449,1163,77,42111,1491,171,25681,3298,387,93729,1374,86,86465,884,76,47617,694,55,22722,1410,113,60063
24001,Allegany County,71,-78.04,42.24,1108.07,2.1,0.53,,,,,,,,,,,,,,,,,,,109,3,11049,,,,,,,113,28,3646,140,8,11119,,,,,,,50,3,3623,,,,115,11,5405,384,31,17719,10,6,275,169,16,8472,,,,,,,,,,,,,,,,,,,25,3,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,229,10,3,1259,,,,,,,,,,,,,,,,,,,191,3,7435,,,,,,,28,3,1686,,,,,,,,,,,,,,,,28,3,1554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611,3,19930,,,,,,,16,3,654,,,,,,,,,,,,,58,5,2888,,,,,,,44,5,2585,85,4,4674,27,5,557,18,3,649,,,,,,,103,7,4993,,,,24,3,1451,25,3,327,,,,9,3,258,,,,495,11,21048,,,,170,17,5007,50,7,1579,18,6,542,32,6,488,301,14,9188,,,,633,15,12833,,,,60,11,1269,400,30,17021,421,28,10190,154,13,1978,53,6,938,24,3,358,78,13,1649,,,,225,3,2877,588,19,14538,,,,48,6,780,26,4,433,54,12,1407,,,,,,,60,6,2037,,,,,,,,,,214,17,12924,68,12,2871,,,,,,,15,3,214,70,13,846,,,,,,,,,,,,,,,,,,,,,,8,4,215,,,,,,,162,6,9558,,,,,,,,,,,,,,,,,,,,,,,,,371,14,14224,,,,13,4,388,434,4,7762,45,5,804,373,38,18243,30,9,1890,7,3,502,34,8,6437,26,9,1967,180,4,9937,175,25,9662,,,,64,21,2166,18,10,698,34,7,1535,,,,27,3,1057,,,,,,,,,,101,27,4991,163,19,7857,64,6,4891,7,4,168,102,9,5271,7,8,211,,,,,,,86,9,3019,49,4,1599,,,,,,,43,3,1090,46,4,257,,,,,,,160,28,4009,,,,25,3,1128,,,,,,,140,4,4115,,,,,,,24,5,343,,,,,,,788,70,54950,213,29,9434,229,29,8693,226,14,11732,40,5,3802,85,3,2901,,,,,,,950,11,33149,344,18,11122,88,5,2387,,,,546,20,10633,62,5,1174,,,,96,14,1670,,,,,,,,,,,,,,,,,,,,,,,,,156,11,1789,674,15,14741,,,,,,,212,16,2763,106,21,1284,2402,116,33544,157,29,5604,,,,45,4,1702,3,3,35,152,32,2702,71,12,2164,115,7,4718,,,,358,81,5812,40,5,1946,,,,89,16,707,59,17,1030
24039,Somerset County,26,-79.04,40.0,903.19,0.0,0.0,,,,1,4,38,,,,,,,,,,,,,,,,,,,,,,52,16,1447,15,4,1331,,,,,,,,,,,,,32,8,974,45,10,1735,19,3,1127,42,9,1951,,,,,,,,,,,,,,,,131,4,5361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,5,31038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,6,2936,8,4,252,27,6,392,33,4,1468,94,7,1790,,,,,,,,,,,,,,,,,,,48,6,907,,,,,,,,,,,,,22,4,2179,,,,24,3,851,,,,,,,,,,36,6,1365,26,7,1031,,,,,,,,,,5,7,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,223,,,,,,,,,,,,,35,6,1296,,,,,,,,,,,,,,,,44,7,1623,,,,20,4,247,4,7,89,5,4,262,,,,,,,,,,,,,,,,9,3,169,13,5,504,,,,,,,,,,,,,,,,,,,22,4,1026,,,,,,,,,,,,,,,,,,,,,,25,9,710,,,,,,,,,,,,,43,3,952,,,,,,,,,,,,,,,,9,3,710,,,,44,5,1834,225,7,10687,,,,,,,,,,,,,368,4,12737,202,4,3148,,,,,,,35,7,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,397,24,7,348,,,,,,,,,,,,,188,19,2641,30,7,770,,,,16,3,607,24,5,594,,,,,,,,,,,,,122,25,2831,,,,,,,12,5,186,,,
24041,Talbot County,37,-84.51,32.7,796.23,2.27,0.07,6,3,279,,,,,,,,,,,,,,,,,,,,,,,,,177,60,7615,63,4,4388,26,3,1472,,,,,,,56,6,4055,78,16,3753,295,39,15437,120,27,6189,163,22,8593,,,,,,,,,,,,,,,,,,,,,,,,,35,5,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,5,2935,,,,85,6,4868,32,4,3068,,,,10,3,778,23,6,1377,56,5,3955,,,,,,,,,,,,,170,11,8122,19,3,1370,,,,,,,,,,49,6,3639,15,6,954,228,7,12682,35,7,1338,112,9,3247,52,6,2154,41,8,372,16,5,351,281,19,10025,50,7,1845,513,17,15268,20,9,685,53,8,1267,103,10,4851,111,12,2540,78,15,1480,,,,18,6,599,108,16,2270,,,,,,,439,8,10582,,,,39,7,928,29,9,763,45,6,1444,9,4,237,,,,55,7,2650,,,,,,,,,,52,6,2460,9,4,389,,,,,,,,,,,,,,,,,,,,,,,,,33,6,2026,,,,,,,,,,,,,,,,183,4,7385,,,,,,,220,4,8015,,,,,,,,,,37,3,1705,,,,30,6,1834,,,,,,,,,,,,,278,24,18013,33,8,3880,,,,53,5,10379,45,9,9293,,,,152,17,9535,,,,40,18,1690,41,26,3709,52,20,2579,,,,23,4,858,,,,,,,,,,122,26,11732,233,21,7367,372,27,28423,16,4,245,82,9,4178,162,31,10870,,,,35,5,2526,104,11,5311,77,6,10785,15,3,574,,,,573,6,19302,15,5,285,,,,393,9,21410,505,58,19226,,,,7,4,202,,,,19,3,784,190,5,8216,,,,,,,,,,31,9,737,,,,655,59,72649,164,24,8224,249,28,9860,157,15,6766,81,8,8067,243,5,8269,,,,,,,,,,93,5,3633,380,6,13456,,,,294,13,4656,,,,132,3,1787,126,12,3292,,,,,,,20,3,890,,,,4,3,552,84,5,3383,,,,,,,396,19,7889,600,27,16650,,,,,,,157,11,3056,65,3,1773,1689,104,28439,196,28,5874,,,,45,6,3638,67,10,2986,75,22,1489,,,,20,7,467,30,6,665,139,30,3173,34,10,2297,95,12,4116,53,8,663,66,6,2295
24025,Harford County,254,-76.3,39.55,1168.85,2.39,2.57,,,,,,,,,,24,5,837,,,,,,,115,7,16675,,,,30,4,2059,841,214,42108,372,48,28160,251,12,14510,,,,47,7,4365,,,,516,73,26374,1833,234,106392,591,127,27980,951,79,56086,,,,,,,,,,,,,,,,,,,36,3,702,1012,5,62367,139,7,6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,1669,393,5,20524,,,,,,,102,4,5906,,,,,,,,,,667,8,36682,,,,201,18,11247,,,,,,,,,,,,,,,,168,6,8026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,512,61,11,2529,146,13,5536,,,,166,7,9865,611,16,47008,39,6,1970,34,11,2356,102,17,4830,194,24,14909,76,14,5586,31,6,1508,17,4,886,69,5,2092,746,22,38233,,,,28,4,2188,29,3,3069,,,,52,12,1845,490,27,21622,1580,35,99628,73,7,4022,455,41,13903,117,18,4326,209,21,7025,166,15,4819,959,40,30709,243,13,9078,2887,66,76560,83,9,1092,284,40,6702,706,63,23044,713,65,18693,589,41,7494,72,9,999,69,8,2217,285,22,4823,,,,521,5,6934,1805,25,39242,103,10,858,143,21,2200,134,16,2246,199,27,4642,133,19,7067,6,3,97,129,23,8803,,,,,,,,,,606,41,44381,271,36,14513,,,,,,,,,,414,28,9107,,,,,,,,,,,,,3,3,146,,,,3,3,553,150,8,1253,16,10,1517,,,,68,7,2730,,,,3800,18,138149,14,5,839,77,3,12087,86,7,424,7,3,193,,,,,,,449,43,26775,,,,15,4,1002,95,6,6988,,,,943,84,59658,216,30,24124,27,9,3408,95,22,15902,104,42,9971,176,8,16861,328,93,18031,,,,182,48,7619,203,120,12766,246,70,10326,81,8,4402,44,8,1059,15,3,637,37,4,2789,,,,299,79,19250,565,109,34243,2460,133,216789,95,17,5370,2778,206,269279,1465,146,128669,601,21,69650,85,20,7106,653,53,29097,533,30,32790,153,22,9833,288,10,18399,1093,25,35106,95,22,2469,33,6,1004,136,18,4877,1483,225,57532,117,15,6456,166,13,8950,,,,94,11,8185,459,9,15783,,,,,,,34,8,1353,367,53,5182,30,6,349,2298,138,182393,723,92,38009,855,113,31522,788,52,36451,90,18,5494,825,28,31177,142,8,5095,,,,862,10,34470,798,42,30854,451,21,11033,,,,913,48,25884,62,9,2440,19,3,914,985,49,25628,46,3,204,,,,4,3,262,,,,14,7,275,61,9,1730,26,4,202,,,,1203,57,16513,715,37,13532,13,4,449,,,,356,26,4365,102,5,2053,7776,343,123052,786,147,32409,162,10,25426,75,21,4281,26,13,1051,891,122,17292,112,14,3787,197,26,4919,162,34,3753,1074,120,23783,44,10,1425,29,5,1134,149,17,2372,44,17,1589
24003,Anne Arundel County,575,-76.57,38.97,1163.96,2.96,8.31,,,,,,,,,,39,10,809,,,,46,3,1911,548,22,70516,,,,56,6,4624,2077,445,138918,1053,92,83552,1314,48,94850,36,7,2183,854,24,52251,117,19,8023,2540,194,165658,7099,451,487743,2806,224,158729,1570,120,96911,,,,,,,59,3,1503,,,,,,,,,,187,16,3326,155,4,9191,35,5,764,,,,25,10,1100,5,4,90,,,,,,,,,,33,5,1866,310,4,17797,321,24,15414,,,,280,4,27222,,,,,,,,,,,,,,,,514,6,25115,,,,66,4,3708,241,12,13444,,,,18,4,902,,,,82,6,5320,,,,325,12,17080,13,3,645,,,,152,3,11045,,,,,,,,,,84,4,5004,,,,39,7,3522,,,,93,3,14318,7237,7,859161,,,,,,,74,6,3399,89,7,4300,,,,,,,66,14,3114,412,17,20794,816,43,35148,347,18,18461,718,32,45999,1099,74,106860,70,9,5889,1248,45,191787,212,35,17213,489,61,40720,574,46,36445,411,7,25630,333,18,16390,123,15,8292,1725,42,86695,,,,110,16,7728,196,4,9149,145,5,17702,126,23,17840,745,85,50512,2849,61,170347,621,63,32466,712,72,23486,380,38,13802,777,59,16590,587,42,14318,2035,85,83277,339,21,11776,5426,172,161106,341,34,6673,777,107,25135,1627,176,52535,1196,133,29087,3782,216,52615,734,69,11132,332,56,10086,1006,72,20606,113,10,3122,1187,10,16988,4761,62,121252,62,17,978,547,46,9432,353,34,7092,666,100,17443,867,48,27880,340,6,7668,389,53,18966,5174,10,472074,,,,53,6,6234,4171,96,124889,350,65,19282,,,,,,,281,13,5071,2198,25,42284,156,4,2989,77,4,2618,,,,21,7,1531,512,15,17816,,,,103,9,7576,143,33,4945,1705,51,47534,75,6,5286,1347,25,55564,777,15,35587,853,28,51500,230,12,11440,552,30,74418,536,25,18465,6,6,334,20,3,349,8,5,709,1502,113,111574,,,,44,7,2042,1060,40,84261,58,13,5960,1998,210,150776,964,63,172008,1148,37,88479,269,57,57789,441,123,96173,906,62,108716,1284,208,82566,,,,899,167,45559,452,255,37735,1351,172,92691,608,29,16792,149,18,4693,,,,497,27,26881,43,6,2273,1520,272,122004,1123,216,61033,4563,314,497858,292,58,18827,20704,740,2955025,4884,476,449108,860,43,95380,477,70,36373,1577,140,81254,4274,94,394852,978,79,73351,1369,18,59064,5110,103,370388,796,64,33101,190,22,6517,2213,62,109103,6114,448,187301,907,40,36682,703,23,24433,125,5,5617,390,27,23447,1871,27,80312,,,,135,17,5488,191,14,10494,976,130,14264,98,13,4281,4679,363,450766,1771,216,94696,2249,296,101754,2645,106,157940,393,52,18289,1585,36,53063,899,16,34315,,,,1820,18,75269,956,60,31568,2261,55,66978,,,,2034,81,67241,171,16,9550,229,7,7010,2087,127,38438,190,9,2614,96,15,2850,62,7,2774,5,5,273,23,25,2247,82,8,2817,197,5,2703,312,7,14005,3741,188,73935,4687,74,116996,55,8,1020,,,,1419,101,29218,442,33,8404,24330,1059,412217,2197,314,96260,150,25,10041,328,43,17792,495,85,21876,1931,272,41937,220,22,9044,354,71,6022,1034,104,18478,2508,235,63105,210,47,13419,373,34,21985,429,47,14306,1066,102,96626
