Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3132,Est-3132,Pay-3132,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3311,Est-3311,Pay-3311,Emp-3312,Est-3312,Pay-3312,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3361,Est-3361,Pay-3361,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
18061,Harrison County,40,-94.4,32.52,1258.96,0.0,0.0,8,3,227,,,,,,,,,,,,,96,5,6212,,,,54,3,5329,,,,,,,39,20,1394,,,,10,4,318,,,,,,,,,,46,13,2448,145,24,6140,165,19,6080,48,13,3149,,,,,,,,,,,,,346,4,12639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,6,1590,,,,16,3,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,2489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4,3493,,,,,,,,,,,,,,,,,,,59,5,2581,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,689,4,3,153,188,7,7683,,,,89,9,1915,7,3,126,,,,11,4,255,63,6,2216,65,7,1873,,,,27,3,331,20,6,557,95,7,3400,104,15,1852,,,,15,3,213,,,,36,4,839,,,,,,,392,10,9864,,,,,,,44,3,440,31,6,717,13,3,219,,,,17,5,360,,,,,,,57,15,2367,50,8,2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,6,1324,,,,,,,,,,153,12,9037,17,5,703,14,4,523,,,,7,4,765,,,,51,14,2245,24,8,370,14,10,630,2,3,115,,,,8,3,293,,,,,,,,,,30,7,992,15,7,396,29,4,1743,,,,,,,34,9,1073,,,,,,,33,7,1157,,,,31,7,660,,,,,,,,,,,,,,,,92,17,2369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,8,1182,64,11,2677,74,14,2865,74,6,4708,,,,,,,,,,,,,,,,,,,,,,41,14,1804,53,4,841,,,,269,9,4347,18,5,450,,,,48,5,736,,,,,,,,,,,,,,,,47,3,454,,,,,,,38,6,866,1148,6,44728,,,,,,,5,7,83,,,,950,37,13242,100,15,3661,,,,,,,,,,41,10,546,13,4,691,,,,,,,168,30,3050,,,,,,,,,,26,4,674
18069,Huntington County,36,-85.5,40.8,1004.27,2.2,0.21,,,,,,,,,,,,,,,,,,,,,,47,3,4058,,,,,,,35,14,1702,,,,,,,,,,,,,,,,89,10,5289,92,15,4178,19,8,652,113,17,6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,3,3741,4,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,1053,,,,,,,,,,,,,,,,,,,,,,,,,226,5,6499,,,,,,,,,,38,4,1510,107,3,7513,,,,,,,,,,,,,,,,64,5,3126,,,,244,3,14023,,,,,,,,,,,,,,,,,,,,,,,,,631,3,22442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,1243,,,,45,8,1876,,,,,,,,,,,,,,,,28,4,678,,,,94,6,4090,,,,50,5,2182,5,3,218,39,6,1521,,,,56,6,1371,,,,12,6,375,,,,67,6,2705,39,5,1931,,,,15,5,203,17,4,258,68,6,2201,204,22,3639,14,5,207,,,,,,,19,6,220,,,,,,,322,9,8401,,,,,,,30,3,629,33,9,754,58,8,1757,,,,28,7,1260,,,,,,,202,24,10220,91,10,5480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,6,1557,317,3,19242,,,,24,3,289,,,,,,,26,6,1932,,,,,,,,,,200,22,9785,,,,,,,,,,17,10,2000,,,,86,22,3736,52,16,1146,13,12,556,18,6,413,,,,16,3,469,,,,,,,,,,34,8,1116,51,12,2052,,,,1,3,94,22,6,1290,25,10,749,,,,,,,52,5,1182,,,,,,,,,,,,,,,,,,,,,,76,19,2527,14,3,647,,,,,,,,,,,,,,,,,,,,,,,,,14,3,32,,,,127,12,12327,78,8,3570,69,11,2623,107,4,4148,,,,,,,,,,,,,,,,,,,,,,243,7,7439,562,3,15947,,,,50,6,979,,,,,,,58,8,1149,,,,,,,,,,,,,,,,7,3,19,,,,,,,115,13,1142,101,7,1086,,,,,,,51,7,1242,62,12,605,1068,63,13285,159,23,6171,,,,40,6,1047,,,,66,19,1142,36,9,758,,,,34,4,498,262,46,4825,,,,,,,87,7,849,152,4,785
18073,Jasper County,33,-94.0,30.75,1454.12,1.72,0.03,,,,108,8,5378,,,,,,,,,,,,,,,,,,,,,,,,,68,23,3326,397,5,21807,,,,,,,,,,,,,28,10,1161,98,24,5849,43,12,1496,58,8,4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,1634,,,,,,,,,,,,,,,,,,,,,,,,,151,6,7915,,,,,,,,,,13,3,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,972,,,,,,,,,,61,8,3297,15,3,436,,,,,,,,,,,,,45,7,3182,,,,,,,,,,158,6,8768,,,,136,9,5641,,,,91,13,2563,,,,,,,8,3,445,148,11,3488,44,5,941,320,11,5886,,,,24,4,377,157,10,6558,434,24,9911,,,,,,,,,,,,,,,,,,,168,12,4425,,,,,,,,,,16,3,543,,,,,,,19,6,648,,,,,,,205,34,10228,281,31,16424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,142,,,,,,,18,5,956,,,,,,,,,,164,15,6980,23,4,848,,,,,,,10,3,1277,8,3,498,71,19,3794,12,6,145,12,10,565,,,,,,,13,4,315,,,,,,,,,,35,14,1200,51,8,1456,16,9,722,,,,9,5,383,11,6,622,,,,,,,86,12,2025,,,,,,,,,,137,4,4241,,,,,,,,,,105,20,3229,13,5,547,,,,,,,,,,,,,,,,,,,,,,,,,11,3,33,,,,130,11,5882,87,8,3627,32,13,1506,,,,,,,169,4,2501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,8,1136,58,8,897,,,,,,,,,,19,5,176,829,48,8798,47,20,1703,,,,20,5,1200,,,,26,8,543,20,6,513,,,,1,3,26,127,30,3000,,,,,,,27,6,143,11,5,84
18075,Jay County,21,-85.02,40.44,994.5,2.34,0.04,,,,,,,,,,,,,,,,44,3,2103,,,,,,,,,,,,,7,5,181,33,4,1604,,,,,,,,,,,,,41,7,1450,90,15,3041,,,,32,9,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,4,14559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,6,3763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,3,33659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,1830,,,,20,5,677,,,,93,9,2149,,,,,,,,,,28,5,609,,,,,,,,,,15,4,206,62,3,2443,99,9,1171,,,,,,,,,,,,,,,,,,,207,5,5643,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,8,2368,10,3,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,821,,,,,,,,,,71,9,2776,,,,,,,,,,6,3,896,,,,49,12,2080,21,9,316,2,3,52,,,,,,,,,,,,,,,,,,,,,,78,12,2777,,,,,,,,,,3,3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,21,13837,26,3,1134,45,3,1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,10,3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,288,34,4,498,,,,,,,,,,,,,372,25,4842,44,16,1275,,,,,,,,,,,,,16,4,432,,,,,,,67,17,1242,,,,,,,34,9,471,18,4,100
18169,Wabash County,31,-87.85,38.46,1090.42,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,41,3,3773,,,,,,,38,17,1200,15,6,765,195,3,13147,,,,,,,,,,80,15,3671,231,26,10822,5,3,86,43,10,3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,3,3067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,3,12342,,,,,,,,,,,,,37,3,914,,,,,,,,,,88,5,3393,,,,584,5,52985,,,,,,,,,,,,,71,3,3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,375,,,,,,,,,,37,5,1800,13,4,825,,,,,,,,,,,,,,,,,,,,,,,,,65,6,3674,,,,124,5,4668,,,,100,12,2965,,,,6,3,270,6,4,368,89,9,2645,115,8,3987,156,5,3473,,,,,,,75,6,2838,125,17,2408,35,8,169,,,,,,,18,3,562,,,,,,,308,7,8200,12,3,164,,,,12,3,166,20,4,355,,,,,,,21,5,910,,,,,,,81,11,4150,47,10,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5,991,,,,,,,,,,210,18,11813,,,,,,,,,,15,5,1904,,,,51,16,3349,33,14,352,,,,51,8,1664,,,,,,,,,,,,,,,,41,14,2073,59,13,2403,6,3,261,6,3,112,34,5,1778,2,4,141,,,,,,,36,6,1881,151,4,7207,23,4,835,,,,,,,,,,,,,,,,51,13,1658,,,,84,3,5051,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,13,8747,42,8,1718,74,19,3219,,,,,,,,,,,,,,,,,,,,,,385,5,10745,41,4,1060,551,3,15392,,,,243,11,3507,5,3,75,,,,39,4,541,,,,,,,,,,,,,,,,,,,,,,,,,132,7,1518,121,3,2167,9,3,97,,,,136,5,1758,33,4,431,688,44,8384,51,16,1956,,,,7,3,279,,,,33,8,348,28,8,1054,,,,7,4,135,232,39,4156,,,,8,3,314,27,8,205,23,5,348
18091,LaPorte County,110,-86.75,41.57,1564.25,2.46,0.66,,,,,,,10,4,159,,,,,,,,,,,,,337,9,36542,,,,,,,177,42,9221,450,10,38900,176,10,10817,,,,101,4,14140,,,,217,32,9480,379,54,21743,98,22,3823,164,26,8312,,,,,,,,,,,,,84,3,3377,1233,4,55510,,,,39,4,991,166,3,6396,,,,,,,,,,,,,,,,,,,152,3,4661,,,,79,5,3543,272,3,9982,122,3,8755,,,,55,3,1239,,,,,,,,,,,,,571,8,43467,204,4,9714,,,,,,,29,4,2354,49,3,1568,,,,,,,,,,,,,1318,5,73465,,,,,,,131,4,7440,,,,,,,,,,237,15,11344,174,5,10418,209,5,10310,,,,37,4,1614,,,,,,,102,6,9093,,,,895,14,59517,,,,,,,56,3,1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4,1362,89,8,2786,,,,124,5,4935,237,3,19449,46,4,2677,72,9,2780,45,6,1847,358,20,16991,128,7,4295,,,,,,,,,,54,7,1938,,,,10,3,534,8,3,493,,,,69,10,2401,78,11,4574,378,21,17119,110,8,4121,281,22,7811,35,7,1194,21,6,491,52,7,1387,613,28,20146,112,8,3938,477,17,11001,72,8,2250,81,15,1595,315,26,11859,361,62,8133,919,58,11101,186,15,2610,15,3,377,72,8,1396,,,,,,,965,26,23720,14,3,282,,,,63,6,982,149,20,4008,65,8,4053,,,,48,10,1685,,,,,,,299,35,15960,468,14,17070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,571,,,,,,,,,,,,,222,6,8891,143,5,3908,,,,32,3,342,,,,,,,138,13,6541,,,,,,,,,,543,37,30894,29,8,1239,18,7,500,,,,29,15,2900,9,5,400,199,38,10376,139,34,3748,28,22,1218,40,13,1225,24,4,1016,30,7,858,,,,114,4,11930,,,,93,27,4257,190,29,8005,93,20,5224,,,,12,9,634,151,27,9652,,,,35,7,1983,204,20,8250,72,8,5069,16,4,1221,,,,307,10,7313,90,8,2568,35,3,94,56,4,2065,423,78,14341,252,6,10834,34,3,2146,,,,101,9,4383,191,6,6456,,,,,,,,,,,,,28,8,193,,,,1064,55,94548,246,34,11698,271,40,11531,209,13,13645,,,,394,7,9139,,,,,,,,,,,,,447,5,15854,553,10,13111,240,6,5508,,,,242,20,7416,53,5,901,22,5,726,94,17,1499,,,,,,,,,,,,,,,,13,4,440,,,,,,,200,22,5396,2044,24,22772,,,,,,,290,14,3555,100,23,1403,3525,172,47379,269,62,10352,10,4,335,133,8,7234,8,6,483,212,34,3584,75,11,2170,31,8,436,70,11,1327,338,70,6050,21,6,1589,42,7,1378,85,16,796,88,20,1447
18181,White County,24,-88.16,38.06,1317.6,0.0,0.0,,,,14,3,947,,,,,,,,,,,,,,,,144,6,13810,,,,,,,42,15,1571,,,,,,,,,,,,,39,7,1724,16,5,655,85,16,3368,29,9,1336,41,12,2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,892,,,,,,,,,,,,,,,,,,,,,,,,,281,3,13352,,,,,,,,,,23,5,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,1611,,,,,,,,,,,,,14,3,400,45,5,2524,,,,,,,,,,152,8,5925,,,,94,6,3930,,,,70,9,2140,,,,17,3,691,,,,67,7,1731,46,5,2259,145,4,3562,,,,24,4,509,46,4,1834,123,18,3047,17,4,141,,,,,,,,,,,,,,,,293,11,7663,7,3,92,,,,,,,,,,,,,,,,31,5,1381,,,,,,,83,18,4182,67,15,3170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,856,,,,,,,,,,,,,,,,62,8,2881,,,,5,3,100,,,,113,14,5739,,,,14,3,298,,,,,,,,,,39,16,1661,15,5,218,5,3,133,27,4,399,,,,,,,,,,3,3,24,,,,31,12,1142,24,5,1035,19,3,1071,,,,16,3,1407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,20,2595,65,3,2182,24,5,1554,,,,,,,,,,,,,,,,,,,,,,7,4,88,,,,103,12,4202,42,6,1748,37,9,1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,459,42,4,681,,,,,,,,,,17,3,273,552,39,7275,51,13,2462,,,,18,4,740,,,,5,3,192,18,3,559,,,,,,,123,21,2099,,,,,,,42,6,290,,,
