Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3131,Est-3131,Pay-3131,Emp-3132,Est-3132,Pay-3132,Emp-3133,Est-3133,Pay-3133,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3151,Est-3151,Pay-3151,Emp-3152,Est-3152,Pay-3152,Emp-3159,Est-3159,Pay-3159,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3274,Est-3274,Pay-3274,Emp-3279,Est-3279,Pay-3279,Emp-3311,Est-3311,Pay-3311,Emp-3312,Est-3312,Pay-3312,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3343,Est-3343,Pay-3343,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3361,Est-3361,Pay-3361,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5211,Est-5211,Pay-5211,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5232,Est-5232,Pay-5232,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
17001,Adams County,66,-91.21,39.98,2256.82,0.03,0.08,,,,9.0,4.0,325.0,,,,,,,,,,,,,60.0,5.0,3358.0,,,,124.0,4.0,13370.0,,,,,,,182.0,51.0,7705.0,131.0,13.0,7262.0,78.0,6.0,5977.0,,,,71.0,3.0,5610.0,,,,147.0,37.0,8025.0,482.0,57.0,25448.0,137.0,25.0,5948.0,41.0,19.0,2636.0,147.0,4.0,11818.0,303.0,3.0,15855.0,,,,,,,,,,,,,,,,,,,186.0,4.0,8953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,9.0,1792.0,,,,,,,,,,,,,293.0,3.0,21223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,8.0,4416.0,,,,,,,766.0,3.0,40983.0,,,,,,,,,,,,,,,,555.0,4.0,31666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,602.0,,,,,,,,,,,,,210.0,10.0,9258.0,,,,25.0,3.0,758.0,35.0,6.0,3059.0,,,,69.0,6.0,3283.0,80.0,5.0,4566.0,255.0,17.0,15971.0,96.0,6.0,3704.0,,,,27.0,3.0,2084.0,,,,602.0,9.0,28122.0,114.0,7.0,5233.0,,,,66.0,3.0,2292.0,51.0,3.0,2028.0,310.0,12.0,14563.0,46.0,4.0,1857.0,474.0,21.0,21051.0,48.0,6.0,1378.0,119.0,13.0,3473.0,37.0,11.0,1307.0,46.0,7.0,1205.0,47.0,8.0,1732.0,512.0,21.0,14669.0,184.0,4.0,7093.0,1150.0,14.0,19083.0,42.0,5.0,1004.0,,,,190.0,19.0,6834.0,276.0,26.0,6716.0,289.0,25.0,2861.0,53.0,7.0,963.0,34.0,4.0,795.0,147.0,13.0,2604.0,,,,,,,547.0,13.0,14909.0,10.0,4.0,145.0,82.0,8.0,912.0,43.0,8.0,640.0,51.0,12.0,1578.0,11.0,5.0,787.0,,,,27.0,9.0,1220.0,,,,,,,,,,,,,606.0,34.0,34372.0,45.0,8.0,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,6.0,6328.0,,,,,,,105.0,4.0,3225.0,,,,16.0,3.0,199.0,,,,165.0,8.0,6379.0,,,,175.0,10.0,10311.0,,,,,,,,,,,,,,,,506.0,38.0,24367.0,54.0,16.0,2841.0,6.0,3.0,177.0,44.0,8.0,7177.0,,,,91.0,19.0,6563.0,613.0,10.0,31461.0,126.0,47.0,6169.0,,,,50.0,26.0,1479.0,25.0,14.0,877.0,53.0,6.0,1699.0,49.0,4.0,1786.0,45.0,9.0,1196.0,,,,24.0,3.0,1388.0,,,,98.0,24.0,4351.0,243.0,34.0,8589.0,112.0,8.0,8760.0,,,,51.0,9.0,2320.0,83.0,15.0,3313.0,,,,41.0,7.0,1245.0,117.0,13.0,3415.0,1030.0,18.0,92471.0,54.0,5.0,2494.0,,,,319.0,7.0,7611.0,,,,13.0,4.0,314.0,118.0,5.0,2621.0,211.0,53.0,5139.0,16.0,3.0,743.0,50.0,3.0,2788.0,,,,,,,85.0,3.0,2534.0,,,,,,,,,,,,,63.0,8.0,649.0,,,,1422.0,18.0,159117.0,168.0,22.0,9514.0,240.0,45.0,8990.0,191.0,9.0,5825.0,,,,,,,,,,,,,,,,,,,350.0,3.0,9211.0,322.0,7.0,11392.0,654.0,10.0,17088.0,,,,273.0,14.0,6195.0,88.0,8.0,2096.0,,,,90.0,5.0,2034.0,,,,,,,,,,,,,,,,18.0,3.0,341.0,65.0,3.0,338.0,53.0,4.0,533.0,330.0,21.0,5512.0,211.0,11.0,3563.0,,,,,,,114.0,5.0,1541.0,117.0,31.0,1152.0,2326.0,99.0,37227.0,380.0,70.0,14716.0,33.0,7.0,1321.0,21.0,3.0,973.0,,,,87.0,21.0,1467.0,41.0,10.0,1871.0,160.0,6.0,4234.0,37.0,6.0,291.0,663.0,64.0,12204.0,30.0,10.0,1473.0,,,,47.0,11.0,945.0,67.0,12.0,771.0
17003,Alexander County,6,-89.35,37.18,654.42,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,3.0,404.0,22.0,5.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,9.0,125.0,,,,,,,,,,,,
17005,Bond County,17,-89.44,38.86,991.55,0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,8.0,618.0,,,,,,,,,,,,,,,,64.0,7.0,4109.0,18.0,5.0,708.0,,,,41.0,3.0,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,5.0,744.0,,,,,,,,,,42.0,5.0,1849.0,,,,,,,,,,30.0,4.0,813.0,,,,,,,,,,47.0,3.0,1214.0,,,,,,,,,,,,,,,,137.0,9.0,3086.0,,,,,,,,,,,,,,,,,,,16.0,3.0,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,7.0,519.0,23.0,6.0,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,282.0,,,,,,,,,,,,,,,,82.0,7.0,4033.0,,,,,,,,,,,,,,,,,,,31.0,9.0,1201.0,,,,,,,7.0,4.0,174.0,,,,,,,,,,,,,,,,,,,7.0,4.0,206.0,27.0,7.0,993.0,,,,,,,,,,,,,,,,,,,4.0,3.0,277.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,7.0,3056.0,23.0,3.0,971.0,43.0,10.0,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,18.0,3.0,580.0,,,,,,,31.0,3.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,5.0,592.0,61.0,5.0,744.0,,,,,,,58.0,3.0,826.0,24.0,7.0,195.0,299.0,24.0,3960.0,58.0,11.0,2110.0,,,,,,,,,,7.0,4.0,80.0,,,,,,,,,,104.0,19.0,1975.0,,,,,,,6.0,3.0,61.0,3.0,3.0,60.0
17007,Boone County,53,-88.82,42.32,730.66,0.07,0.31,,,,,,,,,,,,,,,,,,,22.0,3.0,2242.0,,,,,,,,,,,,,44.0,19.0,1845.0,84.0,4.0,6852.0,,,,,,,,,,,,,475.0,26.0,31259.0,28.0,10.0,1331.0,60.0,25.0,3009.0,44.0,14.0,3105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,3.0,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,5.0,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,4.0,7494.0,,,,,,,,,,328.0,11.0,17154.0,221.0,5.0,7083.0,,,,,,,,,,85.0,3.0,4938.0,,,,59.0,4.0,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,8.0,32752.0,,,,,,,,,,,,,74.0,3.0,3245.0,,,,,,,,,,,,,,,,,,,38.0,3.0,2475.0,,,,,,,,,,86.0,4.0,3851.0,,,,,,,28.0,4.0,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,7.0,1343.0,145.0,5.0,7100.0,,,,52.0,7.0,1207.0,,,,,,,,,,49.0,9.0,1789.0,,,,177.0,9.0,4351.0,30.0,4.0,1887.0,3.0,3.0,101.0,69.0,3.0,2189.0,233.0,23.0,4286.0,21.0,3.0,490.0,,,,,,,11.0,4.0,276.0,,,,,,,419.0,8.0,10169.0,,,,,,,,,,3.0,3.0,239.0,,,,,,,15.0,4.0,1077.0,,,,,,,,,,,,,44.0,34.0,1877.0,68.0,25.0,4598.0,,,,,,,7.0,3.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0,8.0,26384.0,,,,,,,,,,,,,,,,,,,40.0,8.0,2457.0,,,,,,,,,,,,,,,,117.0,12.0,5766.0,11.0,4.0,422.0,,,,,,,,,,11.0,6.0,637.0,5.0,4.0,287.0,42.0,18.0,1602.0,,,,21.0,12.0,744.0,19.0,8.0,730.0,8.0,5.0,520.0,,,,,,,,,,,,,,,,17.0,10.0,947.0,36.0,10.0,686.0,53.0,5.0,3277.0,2.0,3.0,55.0,15.0,8.0,623.0,365.0,7.0,20330.0,,,,,,,38.0,5.0,1713.0,,,,,,,,,,12.0,3.0,622.0,,,,,,,,,,325.0,50.0,9462.0,,,,,,,,,,13.0,3.0,966.0,,,,,,,,,,,,,,,,,,,,,,88.0,10.0,6671.0,100.0,13.0,4228.0,55.0,16.0,2105.0,55.0,5.0,3480.0,,,,,,,,,,,,,,,,,,,286.0,3.0,7824.0,,,,,,,,,,115.0,3.0,1532.0,,,,,,,92.0,8.0,2046.0,,,,,,,,,,,,,,,,,,,,,,19.0,7.0,166.0,63.0,9.0,1379.0,,,,3.0,3.0,203.0,,,,98.0,6.0,1115.0,100.0,8.0,776.0,845.0,53.0,12391.0,145.0,25.0,5883.0,,,,32.0,4.0,1824.0,4.0,3.0,59.0,50.0,7.0,873.0,23.0,3.0,693.0,,,,50.0,7.0,1547.0,135.0,19.0,1875.0,7.0,4.0,268.0,,,,,,,158.0,10.0,1694.0
17009,Brown County,7,-98.99,31.75,796.13,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,3.0,1912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,4.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.0,7.0,42840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,340.0,,,,,,,,,,,,,,,,31.0,3.0,1502.0,,,,,,,,,,,,,,,,,,,10.0,3.0,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,5.0,644.0,15.0,5.0,417.0,,,,,,,,,,,,,,,,,,,,,,39.0,7.0,741.0,,,,,,,,,,,,
17011,Bureau County,33,-89.53,41.4,2262.62,0.01,0.01,,,,80.0,8.0,6617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,16.0,1415.0,16.0,3.0,754.0,26.0,3.0,1277.0,,,,,,,9.0,4.0,502.0,43.0,10.0,2101.0,82.0,14.0,6171.0,22.0,7.0,1050.0,20.0,10.0,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4.0,568.0,,,,,,,,,,,,,,,,,,,,,,,,,50.0,3.0,2072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,5.0,21189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,3.0,1600.0,,,,79.0,8.0,4550.0,,,,,,,,,,,,,36.0,4.0,1465.0,71.0,14.0,5704.0,,,,,,,,,,146.0,15.0,8375.0,,,,126.0,5.0,4584.0,,,,33.0,4.0,731.0,,,,,,,,,,60.0,6.0,1814.0,19.0,3.0,493.0,127.0,5.0,2541.0,,,,,,,25.0,8.0,717.0,248.0,21.0,5687.0,23.0,6.0,163.0,,,,,,,14.0,3.0,277.0,,,,,,,241.0,7.0,6864.0,,,,11.0,4.0,149.0,4.0,3.0,81.0,,,,,,,,,,31.0,5.0,1257.0,,,,,,,,,,,,,250.0,17.0,19634.0,100.0,18.0,5130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,633.0,,,,,,,,,,,,,,,,226.0,19.0,11952.0,19.0,4.0,1430.0,,,,,,,,,,10.0,5.0,558.0,,,,56.0,21.0,3055.0,,,,8.0,5.0,464.0,5.0,3.0,70.0,4.0,3.0,62.0,,,,,,,,,,,,,,,,31.0,8.0,1628.0,59.0,10.0,1813.0,7.0,5.0,539.0,,,,8.0,3.0,533.0,,,,,,,9.0,3.0,103.0,39.0,5.0,1534.0,168.0,4.0,19727.0,,,,,,,,,,,,,,,,,,,122.0,25.0,3496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,13.0,7250.0,41.0,6.0,1419.0,50.0,15.0,1739.0,27.0,4.0,1182.0,3.0,3.0,1764.0,,,,,,,,,,,,,,,,371.0,5.0,11118.0,,,,,,,,,,203.0,6.0,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,10.0,691.0,33.0,4.0,430.0,,,,,,,7.0,3.0,155.0,43.0,20.0,847.0,684.0,43.0,7380.0,111.0,26.0,4318.0,,,,72.0,6.0,5832.0,,,,37.0,9.0,739.0,9.0,6.0,662.0,,,,13.0,3.0,232.0,174.0,36.0,2292.0,29.0,5.0,1867.0,,,,,,,22.0,6.0,328.0
