Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
08065,Lake County,7,-122.78,39.05,993.0,0.0,0.0,,,,,,,,,,129,35,5703,18,4,773,8,3,212,31,5,1235,11,10,445,28,14,1099,,,,80,17,1498,60,3,1750,137,11,6207,212,12,3186,247,34,4506,58,22,1189,,,
08067,La Plata County,54,-107.85,37.29,4402.36,1.83,0.05,15,4,233,363,18,38849,140,8,11334,2629,332,157545,546,58,27615,335,47,15939,1193,110,102335,437,170,21383,1273,348,68996,269,8,32194,642,137,23711,276,33,7016,3643,234,183708,369,57,11219,4451,228,88485,872,190,23905,,,
08081,Moffat County,13,-108.25,40.61,12300.43,1.91,0.0,0,4,0,198,11,18026,0,4,0,187,40,8649,165,27,9316,30,6,1049,94,16,5730,18,11,554,81,34,2460,,,,101,15,2914,15,5,125,506,44,27749,39,17,813,410,34,6658,177,41,4210,,,
08097,Pitkin County,18,-106.87,39.2,2520.27,2.45,0.02,,,,,,,,,,621,158,45530,51,17,3876,233,30,20680,284,63,28425,829,238,47640,724,255,56761,457,9,31051,657,92,28129,446,29,17514,750,71,53807,3276,57,76422,6146,164,171952,949,127,35485,,,
08105,Rio Grande County,11,-106.38,37.57,2363.05,0.0,0.0,318,8,11480,,,,0,4,0,109,38,3518,325,25,14153,34,7,972,99,16,5113,65,19,1921,53,22,1790,,,,34,9,1112,,,,437,27,15894,23,8,790,308,43,5645,138,39,4080,,,
08017,Cheyenne County,2,-101.76,39.8,4614.87,0.0,0.0,,,,242,8,15874,,,,9,4,227,43,7,2322,,,,0,4,0,,,,7,4,84,,,,,,,,,,,,,,,,20,3,220,0,3,0,,,
08011,Bent County,6,-103.1,37.94,3991.59,0.0,0.0,,,,,,,0,3,0,,,,,,,,,,45,5,2445,,,,0,3,0,,,,0,3,0,,,,88,8,3434,,,,61,5,659,8,5,72,,,
08025,Crowley County,6,-103.83,38.34,2070.36,0.0,0.0,,,,,,,15,3,516,,,,,,,,,,18,3,754,,,,,,,,,,,,,,,,83,3,2205,,,,,,,14,4,220,,,
08033,Dolores County,2,-108.46,37.75,2764.63,0.0,0.0,,,,2,4,297,,,,23,10,1051,36,5,1341,,,,,,,3,4,170,2,3,198,,,,,,,,,,0,4,0,,,,35,7,1655,,,,,,
08111,San Juan County,1,-107.65,37.76,1005.57,0.0,0.0,,,,,,,,,,25,6,544,,,,,,,,,,6,5,142,4,4,145,,,,,,,,,,0,3,0,36,5,860,79,22,2616,23,6,799,,,
08057,Jackson County,1,-96.56,28.92,4199.56,0.0,0.0,12,6,870,0,3,0,,,,19,7,879,,,,,,,,,,,,,13,6,426,,,,,,,,,,,,,13,5,376,54,11,1165,4,3,35,,,
08069,Larimer County,331,-105.47,40.68,6822.0,2.62,0.79,62,21,1625,354,51,21367,200,10,18331,10309,1261,560284,5694,385,594365,3296,196,201407,3548,600,246173,2432,759,116514,9493,1663,681126,1968,58,145055,8439,611,288997,2129,173,44046,19147,1151,916685,2475,219,49636,18252,949,361454,5902,929,173812,8,8,247
08075,Logan County,22,-89.38,40.11,4778.5,2.1,0.04,27,6,791,161,15,10459,66,8,5063,267,57,11317,147,27,6437,72,11,2184,220,36,13626,52,17,1490,89,26,4200,0,3,0,147,20,5117,,,,1144,70,46096,23,6,598,699,46,10258,277,74,7084,,,
08083,Montezuma County,26,-108.63,37.35,5285.2,2.08,0.01,,,,208,16,23360,122,8,8679,516,78,29718,219,26,10927,85,18,2897,177,33,8439,131,36,4521,259,73,11538,,,,236,31,5660,85,10,2384,1436,83,54961,0,5,0,1436,89,29007,248,74,6023,,,
08113,San Miguel County,8,-108.47,38.03,3336.7,0.0,0.0,,,,,,,11,3,1112,410,97,25535,35,11,1527,45,13,2069,65,16,6414,249,84,12119,150,80,7681,,,,185,48,7209,76,10,3344,150,29,6815,962,22,19343,1628,74,44214,250,41,9513,,,
08119,Teller County,24,-105.18,38.89,1447.58,0.0,0.0,0,3,0,0,4,0,36,6,2222,304,117,10877,46,15,1770,49,10,1947,142,36,7463,107,55,3271,279,120,12569,,,,177,44,5709,0,4,0,530,60,20303,434,21,11326,1735,65,44079,369,71,9216,,,
08013,Boulder County,317,-105.36,40.1,1918.01,3.22,3.35,48,17,1612,138,21,11791,343,15,32987,4748,831,270098,10598,498,1137748,6945,362,810883,3965,662,406818,2783,773,160748,25810,2945,2530464,2305,56,197402,6623,599,287526,3184,299,85283,21791,1443,1102958,3264,273,69816,19643,937,383357,6751,980,233057,17,8,190
08039,Elbert County,25,-82.84,34.12,4793.03,0.0,0.0,22,12,698,,,,,,,880,184,44486,68,20,3079,20,10,954,72,25,2877,33,30,907,219,97,12181,,,,203,49,7408,23,6,673,141,25,4057,58,7,2042,188,27,3320,155,54,4610,,,
08071,Las Animas County,14,-104.06,37.31,12366.44,0.0,0.0,,,,55,8,3862,,,,114,38,3817,40,11,942,27,6,943,115,17,3267,67,18,1881,66,26,2242,,,,52,14,1545,,,,848,43,31095,25,10,624,617,45,10281,200,48,4438,,,
08125,Yuma County,10,-102.46,40.02,6135.03,0.0,0.0,0,9,0,37,5,3024,,,,93,36,3553,350,32,19937,30,11,1499,168,32,9212,32,13,1136,84,34,2621,,,,10,12,403,,,,584,22,24925,4,3,150,264,29,3518,101,42,2267,1,5,15
08073,Lincoln County,6,-81.21,35.49,6698.08,0.0,0.0,0,3,0,,,,102,5,7386,74,11,3675,,,,33,6,1961,63,8,3156,7,4,81,40,10,940,,,,,,,,,,283,11,10566,,,,273,25,4359,54,17,1568,,,
08107,Routt County,24,-106.97,40.45,6133.6,1.95,0.02,,,,0,7,0,0,4,0,1033,340,53843,342,63,18452,89,19,5205,259,49,19157,559,153,19484,599,210,38221,0,3,0,763,108,38158,190,18,3511,1491,138,75141,416,59,11089,5363,164,95673,638,132,18063,,,
08117,Summit County,30,-81.53,41.15,1603.92,0.0,0.0,,,,,,,62,4,6455,1087,369,69816,87,37,4920,182,28,9101,216,56,14662,1245,340,58435,617,265,40689,112,7,5705,836,162,32717,119,22,3130,1258,115,69127,4433,46,90855,6846,273,148360,561,156,17255,,,
08003,Alamosa County,16,-105.79,37.58,1872.94,1.52,0.04,,,,,,,58,4,5205,325,45,16421,176,16,7531,123,15,4639,352,36,16854,86,23,2916,158,34,7452,0,3,0,169,21,3778,12,4,368,1547,78,59581,50,9,881,864,52,13188,233,47,5129,,,
08019,Clear Creek County,9,-105.64,39.68,1026.14,0.0,0.0,,,,675,7,39628,0,4,0,102,52,3652,36,21,1528,,,,13,9,570,22,18,544,64,46,4151,,,,52,20,2082,23,4,882,85,18,2506,779,15,9032,623,55,14396,86,15,2366,,,
08029,Delta County,30,-95.67,33.39,2974.66,0.0,0.0,42,11,3001,50,6,2845,48,15,2926,365,93,15506,197,31,7260,128,21,4313,246,51,10036,986,42,27055,176,64,5230,,,,229,30,5948,90,8,1724,1690,77,60111,26,18,711,724,83,10605,268,84,6087,4,3,52
08043,Fremont County,47,-95.59,40.73,3972.51,1.72,0.04,3,4,160,56,6,3452,50,6,3588,596,125,24519,89,25,3386,105,15,4399,243,50,8875,188,42,4466,169,63,4959,,,,403,32,13104,7,4,32,2180,101,76556,195,26,6005,1120,80,18430,387,87,8235,,,
08101,Pueblo County,163,-104.54,38.19,6213.21,2.3,0.4,17,5,344,0,5,0,433,10,41778,2841,337,132819,1101,104,63169,1000,51,44345,1158,220,57438,650,146,21818,2245,238,149223,423,17,13698,4361,156,93846,597,25,21195,13515,407,613568,755,43,23936,5786,335,85935,2019,338,48935,14,4,193
08085,Montrose County,41,-108.24,38.44,5809.62,1.73,0.02,20,10,670,55,10,4088,291,16,23628,1197,209,61597,302,57,13609,151,16,5256,313,57,18036,154,57,4783,555,108,28866,57,5,2796,507,70,16703,45,4,506,3031,159,118877,115,23,2359,1269,97,22609,467,111,13538,,,
08087,Morgan County,28,-90.19,39.71,3351.39,2.07,0.02,10,6,491,238,14,15896,202,10,17435,492,79,26681,399,44,16936,369,21,16219,224,43,13584,79,30,2035,118,38,4565,,,,402,32,16531,,,,1465,59,63752,61,6,579,972,65,13834,279,71,5990,,,
08093,Park County,17,-105.76,39.11,5726.91,0.0,0.0,,,,,,,,,,314,118,12417,15,12,771,38,8,2824,32,8,1550,37,27,1724,106,62,4492,,,,125,37,5034,15,11,620,87,21,2585,15,10,462,267,43,5390,93,27,2857,,,
08109,Saguache County,6,-106.36,38.09,8211.7,1.9,0.01,,,,,,,,,,52,18,2024,245,12,8607,9,5,372,,,,0,3,0,15,7,365,,,,24,4,788,7,4,391,92,8,2184,,,,39,7,799,138,18,4123,,,
08077,Mesa County,149,-108.57,39.06,8652.99,1.95,0.27,23,6,769,1503,107,139429,168,13,14456,3826,524,227871,2184,246,117404,1809,56,46416,1511,251,98834,940,300,37981,3502,499,215901,235,18,13811,2612,223,104968,625,45,14839,11214,437,545087,1014,72,13548,6575,337,120384,2303,421,68632,6,6,103
08099,Prowers County,12,-102.41,37.95,4258.79,1.7,0.03,,,,66,3,2598,39,8,2397,147,36,3670,105,15,4435,50,9,1693,191,31,9154,22,12,703,91,26,2515,,,,86,6,1779,,,,673,31,23794,11,3,182,375,35,4932,115,37,3119,,,
08053,Hinsdale County,1,-107.33,37.81,2911.67,0.0,0.0,,,,,,,,,,25,11,1300,,,,,,,,,,15,7,541,,,,,,,,,,,,,,,,,,,13,17,797,9,8,253,,,
08041,El Paso County,675,-106.22,31.81,5516.55,2.45,2.54,16,16,573,169,16,15691,180,11,14844,14182,1801,763628,5966,526,405186,9264,328,570941,11428,1227,783101,4472,1315,189233,23426,2642,1867094,2656,86,192472,20122,975,929095,7168,297,250292,39235,2129,1873988,3765,284,72596,30171,1374,585682,22576,1692,821112,36,12,561
08121,Washington County,5,-96.39,30.22,6535.75,0.0,0.0,4,4,274,,,,,,,23,10,756,45,6,2540,9,3,162,37,8,1522,8,5,78,22,10,650,,,,,,,,,,38,7,1264,,,,29,5,399,30,14,574,,,
08049,Grand County,15,-106.14,40.1,4841.81,0.0,0.0,8,6,331,0,3,0,69,6,5125,579,162,26720,16,10,933,28,9,1476,105,28,5727,456,92,14476,888,82,44911,,,,209,48,7482,21,6,458,424,37,19983,2198,32,26309,2117,136,51025,214,59,5652,,,
08005,Arapahoe County,627,-104.36,39.64,2086.14,2.99,8.55,55,6,3845,605,82,75962,178,13,18322,21180,1775,1391464,12285,799,1186099,26707,518,2457137,26115,1664,2272054,5680,1354,329405,24701,2997,2056964,14680,203,1538436,27468,1129,1190802,5690,303,255163,38007,2228,1966016,4736,254,331810,29196,1414,571705,12594,1603,472168,44,10,376
08089,Otero County,18,-103.74,37.89,3290.42,1.85,0.02,16,5,871,,,,86,15,4758,146,25,6474,248,27,7912,125,12,5575,138,24,6750,73,13,2388,117,27,3730,,,,24,9,672,,,,1284,55,44285,12,5,201,575,49,8080,148,46,3292,0,3,0
08014,Broomfield County,64,-105.05,39.94,86.96,2.25,17.44,,,,30,6,3440,,,,3570,142,227830,1383,96,120500,5925,66,661206,2436,132,173825,422,147,23164,3919,405,369914,9496,33,767628,1553,109,69998,833,51,26730,2684,196,119440,410,36,7099,3617,176,79617,1092,168,40994,,,
