Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
40021,Cherokee County,48,-95.18,31.84,2010.9,0.02,0.43,,,,86.0,6.0,2948.0,97.0,6.0,4308.0,301.0,63.0,9827.0,864.0,20.0,22421.0,92.0,13.0,3117.0,330.0,62.0,13685.0,147.0,35.0,3428.0,132.0,45.0,3413.0,160.0,5.0,8204.0,389.0,29.0,7380.0,155.0,6.0,3712.0,2828.0,108.0,129509.0,227.0,11.0,6926.0,1205.0,84.0,16392.0,464.0,75.0,8416.0,,,
40023,Choctaw County,15,-89.24,33.36,2071.21,0.01,0.0,,,,0.0,4.0,0.0,142.0,5.0,11106.0,120.0,13.0,4447.0,95.0,8.0,3078.0,60.0,5.0,1659.0,122.0,31.0,4785.0,20.0,7.0,545.0,79.0,20.0,2254.0,36.0,3.0,1520.0,142.0,9.0,2716.0,,,,1335.0,58.0,37290.0,12.0,5.0,316.0,273.0,24.0,3067.0,113.0,31.0,1620.0,,,
40025,Cimarron County,2,-102.54,36.75,4767.83,0.0,0.0,,,,,,,,,,9.0,4.0,213.0,19.0,6.0,982.0,,,,29.0,7.0,1246.0,,,,8.0,3.0,354.0,,,,,,,,,,0.0,3.0,0.0,,,,70.0,11.0,783.0,21.0,11.0,261.0,,,
40027,Cleveland County,274,-81.55,35.33,1445.36,0.19,0.58,,,,325.0,91.0,25654.0,258.0,8.0,22304.0,4856.0,646.0,322766.0,1783.0,188.0,91639.0,1745.0,77.0,80877.0,2744.0,399.0,142107.0,1544.0,389.0,61651.0,3408.0,699.0,163641.0,1943.0,25.0,95235.0,3420.0,281.0,102862.0,1186.0,82.0,21975.0,13197.0,802.0,560886.0,1908.0,92.0,47939.0,12951.0,596.0,186336.0,3508.0,474.0,83577.0,0.0,3.0,0.0
40029,Coal County,6,-96.29,34.57,1350.31,0.0,0.0,,,,91.0,8.0,6819.0,,,,109.0,6.0,4723.0,10.0,3.0,344.0,,,,49.0,4.0,2601.0,,,,15.0,3.0,387.0,,,,0.0,3.0,0.0,,,,194.0,11.0,4939.0,,,,52.0,8.0,696.0,32.0,12.0,664.0,,,
40031,Comanche County,123,-98.53,31.91,2806.81,0.04,0.75,,,,0.0,6.0,0.0,109.0,9.0,9352.0,1355.0,161.0,54319.0,486.0,68.0,20046.0,623.0,39.0,21709.0,1418.0,171.0,58040.0,521.0,128.0,15480.0,1560.0,163.0,73537.0,153.0,10.0,7321.0,2282.0,111.0,65549.0,246.0,16.0,8404.0,6294.0,256.0,300575.0,686.0,27.0,15623.0,5003.0,250.0,73724.0,1530.0,240.0,39333.0,,,
40033,Cotton County,6,-98.38,34.29,1663.42,0.0,0.0,,,,,,,,,,34.0,4.0,991.0,0.0,3.0,0.0,,,,42.0,6.0,1919.0,,,,20.0,10.0,575.0,,,,,,,,,,88.0,8.0,3121.0,,,,0.0,4.0,0.0,29.0,10.0,588.0,,,
40035,Craig County,15,-80.2,37.48,1975.46,0.01,0.35,,,,,,,279.0,4.0,23447.0,111.0,23.0,3625.0,249.0,21.0,8214.0,89.0,9.0,4869.0,199.0,29.0,9654.0,16.0,5.0,264.0,70.0,24.0,2498.0,,,,122.0,15.0,4375.0,,,,991.0,65.0,36727.0,,,,381.0,31.0,5146.0,179.0,41.0,3983.0,,,
40037,Creek County,71,-96.38,35.88,2512.12,0.03,0.54,,,,334.0,65.0,15091.0,12.0,6.0,311.0,1686.0,211.0,80318.0,1616.0,76.0,85392.0,119.0,14.0,6292.0,480.0,71.0,23260.0,121.0,45.0,3688.0,331.0,105.0,15130.0,,,,530.0,69.0,19343.0,56.0,7.0,925.0,2128.0,105.0,58567.0,161.0,11.0,2871.0,1313.0,90.0,17127.0,530.0,148.0,12035.0,,,
40039,Custer County,29,-105.35,38.11,2595.81,0.01,0.19,23.0,7.0,538.0,924.0,51.0,77405.0,62.0,8.0,5109.0,438.0,76.0,21459.0,409.0,41.0,35577.0,109.0,13.0,4126.0,383.0,65.0,18469.0,252.0,45.0,14601.0,270.0,81.0,8662.0,50.0,5.0,3581.0,236.0,26.0,7750.0,67.0,6.0,829.0,1579.0,109.0,58800.0,0.0,13.0,0.0,1232.0,79.0,17694.0,508.0,89.0,12316.0,,,
40041,Delaware County,42,-75.4,39.92,2052.03,0.02,0.37,,,,,,,0.0,4.0,0.0,488.0,85.0,16622.0,60.0,21.0,1916.0,55.0,11.0,2868.0,289.0,54.0,11879.0,119.0,35.0,3745.0,366.0,53.0,16591.0,0.0,3.0,0.0,294.0,32.0,6880.0,,,,1328.0,76.0,44738.0,450.0,20.0,11715.0,1738.0,78.0,42888.0,447.0,89.0,10685.0,,,
40043,Dewey County,5,-98.98,35.98,2611.14,0.0,0.0,,,,162.0,16.0,15545.0,0.0,4.0,0.0,16.0,8.0,669.0,24.0,8.0,1080.0,7.0,3.0,261.0,71.0,10.0,3050.0,,,,14.0,8.0,433.0,,,,8.0,3.0,170.0,,,,126.0,8.0,4440.0,,,,122.0,6.0,1675.0,50.0,19.0,1707.0,,,
40045,Ellis County,4,,32.33,3190.23,0.0,0.17,,,,88.0,7.0,6443.0,,,,9.0,6.0,76.0,74.0,6.0,3151.0,,,,60.0,6.0,2641.0,,,,25.0,8.0,698.0,0.0,3.0,0.0,0.0,5.0,0.0,,,,161.0,10.0,4991.0,,,,83.0,5.0,827.0,36.0,17.0,631.0,,,
40047,Garfield County,62,-107.88,39.55,2745.63,0.02,0.13,0.0,4.0,0.0,676.0,59.0,42113.0,86.0,6.0,7123.0,1173.0,135.0,70316.0,1156.0,84.0,60305.0,240.0,21.0,8540.0,766.0,120.0,47325.0,389.0,94.0,14824.0,588.0,119.0,28919.0,501.0,9.0,29763.0,904.0,70.0,31052.0,185.0,14.0,4151.0,3807.0,197.0,140570.0,265.0,22.0,3894.0,2325.0,128.0,31971.0,998.0,177.0,22308.0,,,
40049,Garvin County,28,-97.35,34.73,2107.51,0.01,0.25,6.0,4.0,284.0,511.0,48.0,34621.0,14.0,5.0,830.0,551.0,72.0,32464.0,192.0,21.0,10795.0,41.0,10.0,1436.0,275.0,53.0,11768.0,100.0,21.0,6125.0,148.0,53.0,5787.0,88.0,5.0,4548.0,162.0,19.0,4892.0,,,,1073.0,70.0,31044.0,0.0,6.0,0.0,640.0,52.0,9108.0,266.0,60.0,9654.0,,,
40051,Grady County,54,-84.23,30.87,2861.64,0.02,0.56,4.0,3.0,214.0,387.0,50.0,23906.0,70.0,9.0,5877.0,943.0,159.0,40412.0,560.0,50.0,28657.0,61.0,10.0,2503.0,398.0,71.0,17960.0,201.0,49.0,8230.0,352.0,99.0,14728.0,,,,281.0,47.0,8966.0,125.0,6.0,2171.0,1742.0,88.0,61281.0,229.0,14.0,5589.0,1078.0,78.0,15171.0,570.0,128.0,13397.0,,,
40053,Grant County,4,-96.03,45.94,2599.27,0.0,0.69,7.0,5.0,605.0,65.0,15.0,4166.0,,,,93.0,6.0,3227.0,38.0,5.0,2061.0,,,,48.0,11.0,2755.0,,,,16.0,5.0,673.0,,,,10.0,5.0,462.0,,,,157.0,7.0,3545.0,,,,28.0,5.0,260.0,48.0,16.0,1694.0,,,
40055,Greer County,6,-99.54,34.93,1666.92,0.0,0.48,,,,,,,,,,10.0,5.0,282.0,,,,,,,31.0,8.0,2741.0,,,,39.0,9.0,2168.0,,,,,,,,,,271.0,9.0,5932.0,,,,49.0,4.0,415.0,33.0,16.0,499.0,,,
40057,Harmon County,3,-99.84,34.75,1395.22,0.0,0.03,13.0,3.0,940.0,,,,25.0,3.0,1759.0,18.0,3.0,685.0,,,,,,,41.0,5.0,1973.0,,,,6.0,4.0,95.0,,,,,,,,,,129.0,6.0,4403.0,,,,16.0,4.0,125.0,19.0,6.0,284.0,,,
40059,Harper County,4,-98.08,37.19,2695.79,0.0,1.0,,,,,,,14.0,3.0,1098.0,0.0,3.0,0.0,,,,,,,48.0,8.0,1845.0,22.0,6.0,632.0,34.0,9.0,1321.0,,,,,,,,,,90.0,8.0,3010.0,3.0,3.0,48.0,17.0,5.0,159.0,43.0,13.0,691.0,,,
40061,Haskell County,13,-99.72,33.15,1619.23,0.01,0.0,,,,175.0,21.0,7855.0,0.0,3.0,0.0,143.0,15.0,6736.0,29.0,5.0,1511.0,49.0,3.0,1466.0,63.0,11.0,2631.0,0.0,3.0,0.0,43.0,17.0,944.0,,,,10.0,6.0,218.0,,,,825.0,37.0,23430.0,,,,146.0,13.0,1665.0,65.0,22.0,1598.0,,,
40063,Hughes County,14,-96.27,35.05,2110.82,0.01,0.26,,,,108.0,15.0,5696.0,,,,78.0,14.0,3174.0,51.0,8.0,1340.0,38.0,4.0,1383.0,65.0,16.0,2850.0,18.0,8.0,695.0,39.0,9.0,1270.0,,,,0.0,5.0,0.0,,,,752.0,37.0,15628.0,4.0,3.0,172.0,103.0,13.0,1132.0,65.0,29.0,1301.0,,,
