Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
27121,Pope County,11,-88.59,37.39,1857.57,0.01,0.0,,,,,,,,,,128.0,48.0,7954.0,598.0,57.0,31004.0,17.0,5.0,536.0,120.0,18.0,6629.0,14.0,8.0,171.0,252.0,21.0,13287.0,0.0,5.0,0.0,40.0,11.0,1911.0,,,,630.0,25.0,24424.0,16.0,6.0,519.0,246.0,29.0,3818.0,176.0,52.0,3011.0,,,
27123,Ramsey County,538,-93.09,45.02,440.5,1.22,0.47,17.0,7.0,1560.0,0.0,4.0,0.0,734.0,16.0,72641.0,10819.0,877.0,863035.0,14986.0,670.0,1100918.0,8589.0,265.0,612594.0,18958.0,706.0,1546989.0,4319.0,754.0,225467.0,13953.0,1741.0,1143419.0,24130.0,151.0,3728519.0,16463.0,647.0,611085.0,20344.0,255.0,545261.0,60310.0,2083.0,2938743.0,6887.0,276.0,240743.0,25005.0,1192.0,456827.0,15876.0,1525.0,557330.0,4.0,6.0,73.0
27125,Red Lake County,4,-96.1,47.86,1120.3,0.0,0.0,,,,,,,,,,41.0,15.0,2234.0,21.0,6.0,1166.0,,,,60.0,8.0,2635.0,,,,24.0,5.0,538.0,,,,,,,,,,99.0,5.0,2173.0,,,,62.0,11.0,573.0,38.0,11.0,428.0,,,
27127,Redwood County,15,-95.25,44.38,2283.56,0.01,0.0,11.0,4.0,235.0,,,,,,,286.0,75.0,13329.0,436.0,36.0,29054.0,47.0,8.0,1400.0,357.0,37.0,24415.0,25.0,13.0,467.0,65.0,22.0,3094.0,,,,74.0,15.0,2546.0,48.0,7.0,758.0,955.0,54.0,31184.0,29.0,11.0,555.0,1162.0,38.0,23121.0,347.0,81.0,7739.0,,,
27129,Renville County,15,-94.91,44.72,2556.62,0.01,0.0,33.0,5.0,1132.0,,,,0.0,3.0,0.0,202.0,55.0,12268.0,332.0,33.0,19812.0,39.0,10.0,1168.0,181.0,42.0,9897.0,2.0,4.0,94.0,148.0,20.0,8119.0,,,,26.0,11.0,1165.0,0.0,3.0,0.0,922.0,42.0,27200.0,21.0,9.0,550.0,216.0,26.0,2134.0,207.0,72.0,3870.0,,,
27131,Rice County,65,-93.29,44.34,1336.5,0.05,0.19,0.0,3.0,0.0,,,,0.0,3.0,0.0,1198.0,235.0,72292.0,1197.0,64.0,74727.0,182.0,21.0,11005.0,454.0,71.0,30061.0,233.0,63.0,8083.0,524.0,127.0,27900.0,530.0,5.0,35073.0,511.0,82.0,16836.0,5324.0,25.0,128872.0,3342.0,175.0,114879.0,345.0,30.0,5665.0,2076.0,128.0,33052.0,973.0,184.0,22335.0,10.0,4.0,71.0
27133,Rock County,9,-96.26,43.67,1250.19,0.01,0.0,,,,,,,,,,106.0,27.0,4755.0,172.0,18.0,9574.0,26.0,5.0,700.0,276.0,24.0,12955.0,22.0,9.0,687.0,95.0,19.0,4909.0,,,,63.0,14.0,1400.0,,,,859.0,16.0,23802.0,13.0,5.0,250.0,232.0,20.0,2814.0,166.0,38.0,2933.0,,,
27135,Roseau County,16,-95.77,48.77,4346.52,0.0,0.1,15.0,6.0,273.0,,,,0.0,3.0,0.0,70.0,43.0,2567.0,93.0,15.0,4918.0,68.0,8.0,745.0,192.0,23.0,11020.0,32.0,17.0,912.0,78.0,23.0,2381.0,,,,95.0,14.0,2563.0,,,,773.0,33.0,29150.0,26.0,10.0,428.0,572.0,33.0,9254.0,189.0,53.0,3829.0,,,
27137,St. Louis County,200,-90.52,38.64,17461.69,0.01,0.03,127.0,28.0,4459.0,3369.0,16.0,299959.0,0.0,15.0,0.0,3491.0,526.0,260648.0,2334.0,214.0,130706.0,1566.0,89.0,94129.0,4375.0,313.0,220884.0,1062.0,222.0,34833.0,3286.0,376.0,198371.0,2349.0,40.0,137472.0,3020.0,186.0,92791.0,2482.0,54.0,61653.0,25204.0,810.0,1223204.0,1693.0,132.0,26554.0,10221.0,553.0,173965.0,3839.0,580.0,94762.0,,,
27139,Scott County,141,-90.48,39.63,954.01,0.15,0.67,17.0,5.0,955.0,51.0,7.0,5210.0,123.0,5.0,10717.0,4813.0,586.0,372630.0,3187.0,209.0,228280.0,464.0,41.0,24373.0,698.0,169.0,40955.0,537.0,182.0,21408.0,1897.0,411.0,178857.0,734.0,17.0,59330.0,2336.0,254.0,78126.0,423.0,41.0,7672.0,5228.0,269.0,220136.0,2948.0,75.0,96802.0,7118.0,221.0,164396.0,2506.0,283.0,68141.0,3.0,3.0,42.0
27141,Sherburne County,92,-93.75,45.44,1168.08,0.08,0.81,15.0,5.0,889.0,104.0,4.0,6199.0,0.0,5.0,0.0,2334.0,474.0,250507.0,642.0,82.0,37139.0,103.0,16.0,5076.0,416.0,87.0,23151.0,190.0,84.0,7142.0,725.0,173.0,31945.0,136.0,6.0,12805.0,1153.0,136.0,40652.0,86.0,17.0,1046.0,3687.0,174.0,103541.0,361.0,43.0,6611.0,2412.0,123.0,35087.0,1135.0,203.0,28701.0,,,
27143,Sibley County,15,-94.21,44.56,1555.67,0.01,0.15,10.0,5.0,241.0,,,,0.0,4.0,0.0,130.0,59.0,6757.0,181.0,18.0,9458.0,34.0,5.0,919.0,85.0,20.0,3555.0,37.0,11.0,891.0,60.0,20.0,2168.0,,,,38.0,12.0,1621.0,0.0,4.0,0.0,586.0,22.0,22005.0,16.0,7.0,381.0,136.0,21.0,1701.0,150.0,49.0,2149.0,,,
27145,Stearns County,155,-94.61,45.54,3600.28,0.04,0.49,80.0,16.0,3522.0,89.0,6.0,7246.0,151.0,7.0,13432.0,7175.0,537.0,465733.0,3878.0,212.0,199471.0,1769.0,83.0,112593.0,4119.0,317.0,253122.0,1057.0,185.0,36964.0,2366.0,300.0,127577.0,1541.0,23.0,128496.0,3264.0,183.0,112112.0,2842.0,56.0,82786.0,17412.0,480.0,973957.0,974.0,79.0,14133.0,7059.0,374.0,97692.0,3195.0,498.0,87687.0,,,
27147,Steele County,37,-93.22,44.01,1119.67,0.03,0.27,15.0,4.0,1169.0,,,,,,,658.0,96.0,35597.0,706.0,46.0,35891.0,976.0,21.0,41151.0,2221.0,70.0,240629.0,317.0,27.0,5731.0,215.0,50.0,7144.0,268.0,7.0,18983.0,548.0,39.0,10535.0,106.0,8.0,1905.0,2675.0,135.0,108979.0,148.0,20.0,2726.0,1629.0,83.0,21789.0,832.0,123.0,19900.0,,,
27149,Stevens County,10,-95.99,45.58,1490.04,0.01,0.0,12.0,4.0,439.0,,,,,,,152.0,39.0,15280.0,157.0,21.0,7709.0,98.0,11.0,4981.0,104.0,20.0,6266.0,13.0,7.0,260.0,116.0,12.0,5602.0,,,,33.0,15.0,1359.0,,,,1505.0,39.0,44767.0,20.0,7.0,220.0,439.0,23.0,4387.0,160.0,39.0,2349.0,,,
27151,Swift County,9,-95.69,45.28,1948.03,0.0,0.0,15.0,4.0,1092.0,,,,,,,118.0,41.0,6487.0,248.0,17.0,15249.0,44.0,8.0,1522.0,95.0,23.0,4375.0,65.0,6.0,1635.0,82.0,16.0,3270.0,,,,64.0,11.0,2200.0,,,,688.0,23.0,21206.0,35.0,7.0,854.0,262.0,23.0,3008.0,157.0,40.0,3719.0,,,
27153,Todd County,24,-94.89,46.06,2536.41,0.01,0.01,13.0,5.0,1017.0,,,,,,,188.0,60.0,7556.0,143.0,17.0,5444.0,27.0,4.0,744.0,199.0,29.0,8943.0,29.0,18.0,571.0,86.0,26.0,3002.0,,,,58.0,11.0,1537.0,,,,1554.0,54.0,72619.0,57.0,12.0,773.0,354.0,42.0,4495.0,288.0,81.0,5228.0,,,
27155,Traverse County,3,-96.42,45.78,1517.51,0.0,0.0,0.0,3.0,0.0,,,,,,,21.0,9.0,1288.0,75.0,12.0,4603.0,8.0,3.0,256.0,43.0,13.0,1771.0,,,,10.0,4.0,150.0,,,,13.0,7.0,204.0,,,,303.0,12.0,10606.0,,,,20.0,5.0,147.0,50.0,16.0,680.0,,,
27157,Wabasha County,21,-92.2,44.28,1423.26,0.01,0.12,28.0,11.0,839.0,,,,,,,261.0,73.0,10326.0,232.0,25.0,10454.0,47.0,8.0,1552.0,181.0,26.0,10494.0,19.0,9.0,457.0,124.0,34.0,5415.0,,,,44.0,14.0,1462.0,,,,977.0,62.0,33988.0,115.0,17.0,1552.0,557.0,65.0,7307.0,302.0,68.0,5669.0,,,
27159,Wadena County,14,-94.96,46.59,1407.06,0.01,0.0,16.0,6.0,721.0,,,,,,,288.0,65.0,15678.0,533.0,20.0,22286.0,87.0,9.0,3484.0,149.0,26.0,7537.0,12.0,8.0,457.0,108.0,21.0,5133.0,,,,107.0,10.0,1384.0,,,,976.0,43.0,39775.0,35.0,6.0,495.0,364.0,31.0,4616.0,209.0,49.0,3447.0,,,
27161,Waseca County,19,-93.59,44.02,1121.29,0.02,0.03,48.0,6.0,1837.0,,,,,,,249.0,63.0,14428.0,152.0,24.0,8474.0,0.0,3.0,0.0,175.0,30.0,11359.0,19.0,10.0,533.0,270.0,30.0,10766.0,,,,101.0,16.0,4290.0,0.0,4.0,0.0,988.0,56.0,26610.0,50.0,11.0,800.0,330.0,37.0,4321.0,228.0,55.0,4811.0,3.0,3.0,39.0
27163,Washington County,251,-96.39,30.22,1095.6,0.23,0.56,39.0,11.0,896.0,82.0,7.0,6164.0,0.0,6.0,0.0,3823.0,635.0,263039.0,3157.0,237.0,236514.0,1572.0,77.0,91410.0,3488.0,432.0,299376.0,1473.0,338.0,72480.0,3881.0,840.0,266717.0,1678.0,34.0,130904.0,2682.0,327.0,102716.0,1628.0,92.0,44546.0,11949.0,698.0,547730.0,3209.0,143.0,71051.0,10328.0,443.0,172740.0,4347.0,568.0,113886.0,2.0,4.0,119.0
27165,Watonwan County,11,-94.64,43.97,1139.06,0.01,0.0,,,,,,,0.0,3.0,0.0,243.0,45.0,13515.0,122.0,11.0,6188.0,36.0,7.0,1033.0,159.0,24.0,6538.0,19.0,5.0,419.0,44.0,8.0,1845.0,,,,131.0,18.0,4571.0,,,,543.0,27.0,19586.0,17.0,5.0,247.0,235.0,26.0,2505.0,246.0,48.0,4052.0,,,
27167,Wilkin County,6,-96.46,46.33,1945.49,0.0,0.0,40.0,5.0,1663.0,,,,,,,74.0,18.0,3175.0,144.0,12.0,9456.0,,,,64.0,14.0,3396.0,7.0,7.0,938.0,0.0,6.0,0.0,,,,5.0,3.0,276.0,,,,416.0,22.0,17090.0,,,,90.0,8.0,1090.0,79.0,18.0,1835.0,,,
27169,Winona County,51,-91.78,43.96,1661.62,0.03,0.68,10.0,5.0,285.0,,,,,,,592.0,118.0,35645.0,556.0,51.0,28797.0,661.0,16.0,24657.0,531.0,61.0,31557.0,101.0,34.0,2483.0,331.0,73.0,12732.0,1066.0,11.0,57079.0,603.0,44.0,16786.0,1615.0,12.0,42321.0,3244.0,134.0,110847.0,377.0,32.0,5188.0,2130.0,128.0,24722.0,689.0,117.0,15678.0,,,
27171,Wright County,131,-93.96,45.15,1849.65,0.07,0.38,100.0,15.0,3231.0,58.0,6.0,6026.0,0.0,10.0,0.0,3983.0,648.0,308397.0,1707.0,128.0,100246.0,296.0,37.0,10959.0,696.0,159.0,38292.0,232.0,132.0,9187.0,1095.0,319.0,58461.0,206.0,10.0,13053.0,1819.0,223.0,73146.0,294.0,22.0,6529.0,5793.0,301.0,222304.0,495.0,63.0,7140.0,3688.0,211.0,53457.0,1810.0,328.0,47907.0,4.0,4.0,42.0
27173,Yellow Medicine County,10,-95.85,44.72,1977.14,0.01,0.0,,,,,,,0.0,5.0,0.0,98.0,39.0,5554.0,205.0,13.0,10456.0,66.0,8.0,2985.0,116.0,25.0,5771.0,7.0,4.0,117.0,0.0,17.0,0.0,,,,11.0,7.0,250.0,,,,899.0,38.0,29554.0,12.0,10.0,268.0,550.0,21.0,12089.0,171.0,55.0,3168.0,,,
