Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
44005,Newport County,83,-71.3,41.51,286.06,2.62,3.34,31,14,1554,,,,88,4,7598,1476,300,76778,648,83,51184,463,38,22463,1480,112,114185,533,112,27454,3673,344,252407,161,10,8899,844,173,38053,1867,40,63756,4886,215,170279,982,95,40083,6082,382,173334,1527,276,50946,3,3,41
44003,Kent County,164,-100.78,33.17,455.18,2.06,5.48,0,5,0,,,,,,,3192,505,199793,4181,245,267185,1666,67,104928,4239,253,332420,1166,177,49410,4026,537,190201,1361,29,141625,3703,277,117900,1355,50,51644,12884,566,589466,1036,71,23885,8888,473,159682,2986,484,93798,0,3,47
44007,Providence County,634,-71.58,41.87,1120.53,4.48,10.31,28,11,736,88,6,6665,1053,24,104448,11462,1650,800893,12904,715,991473,3995,239,302818,18508,824,1719095,3156,625,150605,13427,1656,981843,11073,163,904595,14809,949,595603,23388,240,916808,58235,1928,2903715,5047,239,105685,28602,1709,587696,10549,1662,354835,23,16,1343
44001,Bristol County,49,-71.09,41.74,73.27,2.87,4.54,,,,,,,,,,602,182,35926,578,62,30000,160,19,8003,229,55,13258,162,44,7533,396,105,21635,23,7,2068,253,85,13170,2876,24,75004,3287,129,86387,393,39,10075,1677,131,30540,876,147,26765,,,
44009,Washington County,126,-96.39,30.22,911.29,2.41,0.21,67,16,5075,45,6,3055,117,8,15968,1732,522,97683,3034,145,236453,484,53,25878,997,139,76170,358,141,14617,1558,333,99562,772,10,64240,1376,263,65828,559,49,18302,7827,377,318210,1365,133,36920,6083,478,150249,1683,353,53734,,,
