Fips,name,population,longitude,latitude,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-2111,Establishments-2111,Payroll-2111,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3251,Establishments-3251,Payroll-3251,Employees-3254,Establishments-3254,Payroll-3254,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3315,Establishments-3315,Payroll-3315,Employees-3323,Establishments-3323,Payroll-3323,Employees-3326,Establishments-3326,Payroll-3326,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3335,Establishments-3335,Payroll-3335,Employees-3339,Establishments-3339,Payroll-3339,Employees-3342,Establishments-3342,Payroll-3342,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3346,Establishments-3346,Payroll-3346,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3365,Establishments-3365,Payroll-3365,Employees-3369,Establishments-3369,Payroll-3369,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4855,Establishments-4855,Payroll-4855,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
31001,,,,,52.0,4.0,2790.0,,,,,,,,,,,,,,,,,,,,,,53.0,25.0,1608.0,38.0,4.0,2087.0,,,,,,,207.0,4.0,18245.0,,,,115.0,14.0,4273.0,249.0,32.0,13800.0,23.0,8.0,719.0,14.0,9.0,609.0,,,,,,,465.0,3.0,16953.0,,,,,,,,,,,,,,,,,,,53.0,3.0,1891.0,,,,,,,,,,,,,374.0,8.0,13247.0,,,,,,,,,,,,,111.0,3.0,3795.0,,,,,,,15.0,3.0,584.0,,,,,,,198.0,4.0,10150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,4.0,1308.0,,,,,,,,,,,,,12.0,3.0,595.0,105.0,3.0,6621.0,132.0,13.0,6664.0,21.0,5.0,671.0,,,,,,,,,,,,,223.0,14.0,9906.0,37.0,3.0,1878.0,,,,,,,98.0,11.0,5899.0,6.0,3.0,166.0,178.0,15.0,7126.0,,,,83.0,12.0,2236.0,26.0,3.0,549.0,,,,37.0,6.0,984.0,270.0,14.0,7393.0,37.0,4.0,1109.0,272.0,5.0,5440.0,17.0,4.0,582.0,28.0,3.0,338.0,122.0,14.0,5225.0,194.0,21.0,3629.0,26.0,4.0,368.0,16.0,3.0,231.0,,,,20.0,3.0,297.0,8.0,4.0,97.0,,,,308.0,6.0,8836.0,,,,,,,35.0,4.0,545.0,12.0,4.0,180.0,41.0,3.0,1226.0,,,,13.0,5.0,439.0,,,,,,,57.0,15.0,2317.0,40.0,21.0,1469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,4.0,1764.0,,,,,,,,,,,,,,,,39.0,7.0,2108.0,,,,,,,,,,191.0,17.0,9342.0,,,,,,,4.0,3.0,710.0,42.0,11.0,5240.0,14.0,6.0,447.0,141.0,31.0,7220.0,,,,46.0,18.0,1067.0,19.0,15.0,768.0,14.0,7.0,446.0,,,,,,,,,,,,,,,,55.0,16.0,2478.0,65.0,14.0,1965.0,4.0,3.0,281.0,,,,11.0,3.0,398.0,31.0,13.0,1031.0,,,,20.0,4.0,1268.0,68.0,11.0,2456.0,,,,,,,,,,134.0,4.0,3837.0,23.0,6.0,443.0,,,,24.0,3.0,535.0,193.0,28.0,3193.0,13.0,3.0,484.0,40.0,3.0,2145.0,5.0,3.0,199.0,98.0,4.0,2510.0,,,,,,,,,,17.0,3.0,114.0,,,,253.0,23.0,24968.0,113.0,11.0,7011.0,86.0,17.0,3348.0,89.0,10.0,3271.0,,,,,,,22.0,3.0,1140.0,,,,,,,,,,,,,393.0,6.0,8794.0,,,,154.0,13.0,3347.0,,,,145.0,3.0,2772.0,197.0,9.0,3926.0,,,,,,,,,,,,,,,,,,,,,,164.0,12.0,1738.0,78.0,8.0,1265.0,,,,,,,109.0,8.0,1521.0,45.0,7.0,319.0,1118.0,61.0,14733.0,83.0,24.0,2560.0,,,,19.0,5.0,777.0,,,,27.0,4.0,564.0,19.0,3.0,472.0,,,,16.0,5.0,180.0,196.0,31.0,3805.0,,,,,,,21.0,5.0,306.0,25.0,3.0,328.0,1461.3504827787644
31003,,,,,,,,,,,,,,5.0,4.0,196.0,,,,,,,,,,,,,13.0,7.0,323.0,,,,,,,,,,,,,,,,5.0,6.0,258.0,36.0,9.0,1997.0,13.0,3.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,7.0,4130.0,,,,,,,,,,,,,,,,148.0,7.0,8206.0,,,,,,,,,,120.0,8.0,7276.0,,,,22.0,3.0,668.0,,,,16.0,3.0,537.0,,,,,,,,,,,,,,,,59.0,6.0,877.0,,,,,,,,,,85.0,9.0,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,6.0,406.0,5.0,4.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,6.0,2417.0,,,,,,,8.0,3.0,506.0,,,,,,,27.0,10.0,1027.0,,,,9.0,3.0,85.0,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,460.0,8.0,3.0,357.0,,,,,,,,,,1.0,3.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,3.0,1561.0,,,,8.0,3.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,297.0,,,,,,,,,,,,,7.0,3.0,28.0,44.0,8.0,459.0,17.0,9.0,570.0,,,,,,,,,,,,,,,,,,,,,,79.0,14.0,1443.0,,,,,,,,,,,,,2223.7420923795794
31011,,,,,4.0,3.0,165.0,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,315.0,,,,,,,,,,,,,,,,9.0,5.0,533.0,8.0,4.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,4.0,3937.0,,,,,,,,,,,,,,,,68.0,7.0,2328.0,,,,,,,,,,41.0,4.0,2638.0,10.0,3.0,205.0,,,,,,,12.0,4.0,269.0,,,,,,,,,,6.0,4.0,139.0,,,,59.0,4.0,1002.0,,,,,,,29.0,3.0,1075.0,40.0,5.0,782.0,,,,,,,,,,,,,,,,,,,59.0,3.0,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,9.0,1617.0,27.0,10.0,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,6.0,3684.0,,,,,,,,,,,,,,,,24.0,7.0,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,158.0,,,,,,,,,,32.0,3.0,595.0,,,,,,,,,,,,,,,,,,,16.0,3.0,485.0,18.0,4.0,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,8.0,733.0,7.0,6.0,267.0,,,,8.0,3.0,389.0,,,,,,,5.0,3.0,172.0,,,,,,,21.0,4.0,283.0,,,,,,,6.0,3.0,98.0,,,,1779.883044623866
31013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,325.0,,,,10.0,3.0,470.0,,,,,,,,,,8.0,5.0,208.0,33.0,10.0,1215.0,,,,26.0,6.0,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,6.0,2942.0,,,,,,,,,,,,,62.0,3.0,1899.0,81.0,5.0,4240.0,,,,,,,,,,34.0,3.0,2140.0,,,,,,,,,,14.0,3.0,432.0,,,,,,,,,,19.0,3.0,520.0,,,,142.0,4.0,3039.0,,,,,,,,,,73.0,7.0,2169.0,,,,,,,,,,,,,,,,,,,95.0,5.0,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,127.0,,,,,,,,,,,,,,,,,,,42.0,3.0,3303.0,,,,,,,,,,,,,,,,,,,13.0,3.0,355.0,,,,,,,,,,,,,42.0,6.0,1686.0,,,,,,,,,,66.0,11.0,2681.0,,,,,,,,,,14.0,3.0,455.0,,,,31.0,9.0,1379.0,,,,24.0,6.0,257.0,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,189.0,29.0,9.0,842.0,,,,,,,,,,,,,,,,,,,37.0,3.0,1226.0,,,,,,,,,,,,,,,,,,,,,,25.0,9.0,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,3.0,1197.0,32.0,6.0,1443.0,23.0,6.0,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,4.0,777.0,,,,,,,22.0,3.0,436.0,,,,,,,,,,,,,,,,,,,,,,43.0,3.0,269.0,58.0,8.0,901.0,,,,,,,,,,13.0,4.0,248.0,394.0,19.0,5997.0,39.0,12.0,1219.0,,,,,,,,,,5.0,4.0,92.0,,,,,,,,,,111.0,13.0,1588.0,,,,,,,12.0,4.0,95.0,66.0,7.0,493.0,2791.572581977311
31015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,3.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,56.0,44.0,7.0,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,5.0,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,152.0,,,,,,,,,,,,,1410.3169143896887
31017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,146.0,,,,14.0,3.0,439.0,,,,,,,,,,5.0,5.0,137.0,17.0,7.0,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,4.0,855.0,,,,,,,,,,45.0,3.0,306.0,67.0,3.0,2932.0,55.0,3.0,904.0,,,,,,,,,,62.0,6.0,1385.0,,,,,,,,,,,,,,,,,,,44.0,3.0,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,8.0,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,5.0,1569.0,,,,,,,,,,,,,,,,16.0,5.0,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,6.0,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,3.0,275.0,,,,,,,,,,,,,62.0,7.0,509.0,15.0,5.0,402.0,,,,,,,,,,,,,,,,,,,,,,15.0,6.0,261.0,,,,,,,,,,,,,3173.1030131263747
31019,,,,,209.0,7.0,8939.0,,,,,,,35.0,4.0,1598.0,,,,,,,41.0,5.0,3153.0,,,,118.0,52.0,3908.0,129.0,13.0,8354.0,75.0,8.0,4834.0,,,,55.0,3.0,2280.0,,,,214.0,38.0,9580.0,328.0,52.0,15874.0,106.0,27.0,3928.0,71.0,18.0,3072.0,,,,,,,703.0,7.0,36032.0,,,,,,,,,,,,,,,,,,,,,,,,,146.0,8.0,4749.0,,,,,,,,,,,,,,,,51.0,3.0,2354.0,,,,,,,212.0,3.0,12172.0,,,,52.0,6.0,2612.0,,,,,,,,,,,,,,,,40.0,3.0,2097.0,,,,,,,,,,,,,,,,,,,,,,1823.0,4.0,90223.0,,,,,,,,,,,,,,,,,,,14.0,3.0,295.0,,,,,,,41.0,5.0,3429.0,30.0,7.0,982.0,,,,26.0,4.0,1528.0,44.0,6.0,2081.0,140.0,18.0,7967.0,141.0,5.0,4319.0,,,,,,,,,,42.0,5.0,1805.0,63.0,8.0,3608.0,24.0,3.0,1066.0,,,,,,,460.0,15.0,23421.0,52.0,5.0,1074.0,204.0,14.0,8459.0,93.0,7.0,4113.0,80.0,8.0,2877.0,76.0,6.0,2538.0,,,,63.0,10.0,2011.0,428.0,18.0,13547.0,83.0,8.0,2913.0,624.0,9.0,11780.0,27.0,4.0,583.0,13.0,3.0,479.0,132.0,16.0,4031.0,413.0,34.0,7896.0,176.0,21.0,2097.0,65.0,7.0,1183.0,33.0,5.0,911.0,169.0,11.0,3932.0,,,,,,,579.0,6.0,14740.0,23.0,3.0,351.0,59.0,6.0,1974.0,53.0,9.0,771.0,65.0,15.0,1648.0,243.0,7.0,6580.0,,,,64.0,10.0,1882.0,,,,,,,441.0,24.0,21370.0,171.0,39.0,6801.0,,,,,,,,,,,,,,,,8.0,3.0,332.0,,,,,,,,,,,,,,,,,,,110.0,3.0,3781.0,90.0,4.0,2376.0,,,,,,,,,,,,,272.0,23.0,11253.0,,,,,,,,,,382.0,28.0,19521.0,24.0,4.0,1626.0,10.0,4.0,270.0,32.0,11.0,2435.0,67.0,18.0,6108.0,19.0,10.0,1089.0,173.0,58.0,6843.0,,,,39.0,23.0,1878.0,43.0,27.0,1829.0,20.0,13.0,509.0,23.0,4.0,567.0,16.0,5.0,641.0,,,,18.0,3.0,1236.0,,,,109.0,27.0,6028.0,108.0,15.0,5504.0,109.0,11.0,5452.0,4.0,5.0,102.0,161.0,10.0,9626.0,98.0,23.0,6193.0,,,,8.0,3.0,461.0,96.0,12.0,2969.0,452.0,8.0,31815.0,34.0,5.0,1264.0,,,,333.0,7.0,7961.0,179.0,4.0,4594.0,,,,13.0,3.0,239.0,279.0,35.0,7252.0,7.0,3.0,354.0,,,,16.0,3.0,949.0,70.0,6.0,1278.0,,,,,,,,,,51.0,6.0,311.0,,,,935.0,53.0,84135.0,188.0,27.0,7993.0,274.0,54.0,15701.0,131.0,15.0,6051.0,,,,,,,34.0,4.0,1495.0,,,,,,,476.0,6.0,14362.0,,,,164.0,5.0,3285.0,,,,242.0,19.0,6641.0,33.0,5.0,897.0,120.0,4.0,2603.0,227.0,17.0,3252.0,10.0,3.0,243.0,,,,138.0,3.0,786.0,41.0,3.0,286.0,44.0,6.0,814.0,,,,,,,201.0,16.0,2502.0,658.0,25.0,12645.0,,,,,,,107.0,11.0,1799.0,182.0,17.0,2287.0,1974.0,96.0,31209.0,253.0,45.0,8123.0,,,,42.0,5.0,2404.0,12.0,3.0,409.0,91.0,25.0,1599.0,16.0,4.0,428.0,,,,34.0,10.0,685.0,403.0,46.0,8608.0,97.0,10.0,2089.0,20.0,4.0,426.0,66.0,10.0,874.0,19.0,11.0,794.0,2526.2718612034537
31021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,334.0,,,,,,,,,,,,,,,,9.0,3.0,287.0,34.0,10.0,1436.0,15.0,6.0,281.0,7.0,3.0,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,7.0,2645.0,,,,,,,,,,,,,,,,98.0,3.0,5240.0,,,,,,,,,,37.0,4.0,1964.0,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,158.0,,,,,,,,,,,,,,,,54.0,5.0,898.0,,,,,,,,,,,,,,,,,,,28.0,3.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,395.0,10.0,8.0,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,5.0,2096.0,,,,,,,,,,,,,,,,18.0,9.0,657.0,,,,2.0,3.0,31.0,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,694.0,,,,,,,,,,,,,,,,,,,,,,40.0,3.0,2158.0,,,,,,,,,,,,,,,,,,,,,,16.0,3.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3.0,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,4.0,879.0,,,,,,,,,,,,,,,,48.0,8.0,559.0,4.0,3.0,149.0,,,,,,,,,,,,,,,,,,,,,,34.0,12.0,302.0,,,,,,,,,,,,,1287.3873060774229
