Fips,name,population,longitude,latitude,Employees-1131,Establishments-1131,Payroll-1131,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2111,Establishments-2111,Payroll-2111,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3114,Establishments-3114,Payroll-3114,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3311,Establishments-3311,Payroll-3311,Employees-3315,Establishments-3315,Payroll-3315,Employees-3321,Establishments-3321,Payroll-3321,Employees-3323,Establishments-3323,Payroll-3323,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3336,Establishments-3336,Payroll-3336,Employees-3339,Establishments-3339,Payroll-3339,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3351,Establishments-3351,Payroll-3351,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3365,Establishments-3365,Payroll-3365,Employees-3366,Establishments-3366,Payroll-3366,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4869,Establishments-4869,Payroll-4869,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
5001,,,,,,,,,,,92.0,12.0,4550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,3.0,3585.0,446.0,7.0,44543.0,,,,,,,,,,47.0,4.0,3161.0,45.0,11.0,1482.0,6.0,4.0,112.0,,,,,,,1314.0,9.0,57617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,663.0,,,,,,,,,,,,,,,,28.0,3.0,1271.0,,,,148.0,11.0,6638.0,,,,,,,,,,,,,,,,32.0,3.0,2688.0,,,,,,,,,,183.0,9.0,9814.0,,,,69.0,5.0,2643.0,,,,33.0,8.0,906.0,,,,,,,10.0,3.0,202.0,68.0,7.0,2545.0,79.0,5.0,1890.0,108.0,5.0,2282.0,,,,,,,65.0,6.0,2740.0,116.0,16.0,2481.0,,,,,,,,,,,,,,,,,,,229.0,5.0,6118.0,,,,5.0,3.0,133.0,,,,12.0,4.0,672.0,,,,,,,21.0,5.0,691.0,,,,,,,127.0,16.0,8023.0,53.0,15.0,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,187.0,11.0,15713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,8.0,1444.0,,,,,,,,,,184.0,12.0,9813.0,13.0,3.0,701.0,,,,,,,8.0,5.0,2626.0,,,,28.0,11.0,709.0,18.0,5.0,265.0,,,,8.0,3.0,147.0,,,,36.0,4.0,1031.0,,,,,,,,,,18.0,8.0,1103.0,18.0,8.0,488.0,,,,,,,,,,,,,,,,,,,9.0,6.0,125.0,258.0,3.0,14017.0,,,,,,,,,,,,,,,,,,,6.0,4.0,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,9.0,4120.0,49.0,4.0,1913.0,17.0,11.0,478.0,36.0,4.0,1322.0,,,,,,,,,,,,,,,,,,,192.0,3.0,4349.0,,,,,,,,,,66.0,6.0,1222.0,,,,,,,44.0,3.0,634.0,,,,,,,,,,,,,,,,,,,,,,30.0,9.0,725.0,61.0,9.0,886.0,,,,,,,12.0,5.0,185.0,,,,299.0,30.0,4502.0,29.0,13.0,826.0,,,,28.0,4.0,1094.0,,,,,,,,,,,,,,,,183.0,23.0,3095.0,,,,,,,,,,,,,
5003,,,,,,,,234.0,18.0,9310.0,24.0,5.0,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,4.0,7778.0,,,,,,,48.0,5.0,1666.0,,,,74.0,3.0,5327.0,91.0,6.0,3157.0,,,,104.0,6.0,5076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,3.0,3560.0,199.0,3.0,9037.0,3.0,3.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,263.0,,,,,,,,,,,,,,,,22.0,4.0,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,4.0,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,4.0,2145.0,,,,,,,,,,49.0,8.0,1367.0,17.0,4.0,453.0,,,,,,,33.0,3.0,927.0,,,,,,,,,,,,,39.0,7.0,1213.0,124.0,13.0,1836.0,49.0,6.0,1591.0,,,,,,,,,,,,,,,,238.0,10.0,6049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,6.0,4658.0,29.0,5.0,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,305.0,,,,,,,,,,,,,,,,18.0,4.0,891.0,,,,,,,,,,121.0,15.0,5053.0,,,,,,,,,,,,,,,,15.0,6.0,485.0,3.0,4.0,40.0,,,,,,,,,,14.0,3.0,433.0,,,,,,,,,,25.0,10.0,878.0,29.0,7.0,455.0,,,,,,,,,,3.0,3.0,321.0,,,,,,,,,,42.0,3.0,3185.0,,,,,,,,,,,,,,,,,,,50.0,5.0,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,4.0,1433.0,27.0,4.0,710.0,95.0,5.0,4807.0,,,,,,,,,,,,,,,,,,,77.0,3.0,2434.0,,,,50.0,4.0,1004.0,,,,64.0,5.0,1085.0,16.0,3.0,155.0,,,,58.0,5.0,1111.0,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,70.0,23.0,3.0,373.0,,,,,,,,,,,,,325.0,24.0,4698.0,60.0,11.0,1898.0,,,,,,,,,,,,,19.0,4.0,609.0,,,,,,,123.0,22.0,2172.0,,,,,,,,,,33.0,7.0,404.0,
5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,18.0,2480.0,41.0,4.0,1638.0,,,,,,,,,,,,,42.0,11.0,1538.0,232.0,29.0,8200.0,34.0,13.0,1335.0,51.0,11.0,1948.0,,,,,,,,,,,,,,,,,,,6.0,3.0,38.0,,,,,,,,,,,,,,,,,,,,,,21.0,5.0,1728.0,,,,,,,,,,,,,,,,,,,103.0,3.0,2071.0,,,,,,,,,,,,,,,,,,,,,,46.0,3.0,2455.0,10.0,4.0,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,4.0,7883.0,,,,,,,,,,126.0,7.0,3351.0,,,,,,,,,,6.0,3.0,188.0,,,,36.0,4.0,2020.0,9.0,3.0,342.0,15.0,3.0,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,15.0,5223.0,44.0,4.0,1917.0,91.0,13.0,2449.0,42.0,7.0,1501.0,12.0,4.0,322.0,38.0,6.0,957.0,386.0,11.0,8664.0,35.0,5.0,711.0,276.0,9.0,5724.0,,,,53.0,14.0,977.0,101.0,12.0,3988.0,113.0,14.0,1679.0,125.0,12.0,1940.0,21.0,4.0,270.0,24.0,4.0,747.0,59.0,12.0,1235.0,,,,,,,480.0,13.0,12919.0,,,,16.0,4.0,453.0,30.0,5.0,384.0,24.0,9.0,477.0,7.0,4.0,135.0,,,,22.0,4.0,961.0,,,,,,,15.0,4.0,668.0,25.0,4.0,922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,3.0,1706.0,,,,,,,,,,,,,,,,,,,35.0,3.0,1188.0,106.0,9.0,5329.0,,,,,,,,,,225.0,24.0,12059.0,23.0,5.0,716.0,,,,13.0,4.0,3128.0,18.0,11.0,2401.0,132.0,5.0,16464.0,103.0,24.0,3871.0,28.0,8.0,452.0,28.0,14.0,747.0,101.0,9.0,2540.0,,,,20.0,6.0,866.0,,,,,,,,,,78.0,20.0,2881.0,140.0,19.0,3999.0,39.0,7.0,1897.0,1.0,3.0,91.0,65.0,7.0,3162.0,11.0,12.0,303.0,,,,,,,73.0,9.0,2396.0,,,,,,,,,,,,,28.0,3.0,549.0,,,,,,,105.0,24.0,2784.0,,,,,,,,,,29.0,5.0,881.0,,,,,,,,,,,,,,,,,,,513.0,65.0,41335.0,96.0,12.0,4828.0,203.0,43.0,9108.0,132.0,11.0,5293.0,3.0,3.0,57.0,272.0,7.0,8933.0,,,,,,,,,,,,,276.0,4.0,6288.0,30.0,3.0,557.0,199.0,4.0,5078.0,,,,327.0,18.0,5289.0,27.0,6.0,579.0,,,,109.0,7.0,2133.0,,,,,,,,,,,,,,,,,,,,,,129.0,19.0,2727.0,284.0,21.0,4443.0,21.0,6.0,232.0,,,,,,,,,,1261.0,75.0,18333.0,114.0,32.0,3417.0,,,,9.0,5.0,184.0,5.0,3.0,198.0,30.0,11.0,644.0,49.0,5.0,1253.0,23.0,5.0,312.0,27.0,7.0,740.0,153.0,35.0,3463.0,,,,,,,39.0,3.0,295.0,6.0,4.0,245.0,
5007,,,,,,,,,,,,,,108.0,9.0,3276.0,,,,,,,,,,,,,222.0,8.0,20237.0,,,,16.0,3.0,772.0,525.0,163.0,22949.0,755.0,43.0,35015.0,293.0,17.0,13538.0,10.0,6.0,541.0,96.0,3.0,4364.0,18.0,3.0,924.0,455.0,66.0,21664.0,1844.0,181.0,89884.0,543.0,78.0,24866.0,733.0,51.0,26497.0,,,,,,,,,,5588.0,7.0,171548.0,1647.0,6.0,70285.0,,,,110.0,10.0,4887.0,,,,381.0,5.0,19960.0,,,,,,,,,,225.0,8.0,7471.0,,,,163.0,13.0,6333.0,37.0,3.0,727.0,,,,,,,,,,,,,,,,1585.0,11.0,86269.0,,,,,,,66.0,10.0,3178.0,33.0,5.0,1122.0,,,,,,,,,,381.0,8.0,20793.0,188.0,9.0,9284.0,,,,82.0,4.0,3309.0,,,,,,,,,,,,,286.0,5.0,22723.0,,,,98.0,3.0,6473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.0,18.0,21679.0,12.0,3.0,684.0,61.0,4.0,2530.0,44.0,10.0,2446.0,187.0,13.0,10266.0,141.0,17.0,13318.0,130.0,13.0,8349.0,270.0,29.0,19442.0,111.0,10.0,5693.0,474.0,29.0,34008.0,176.0,18.0,13541.0,370.0,35.0,21593.0,353.0,29.0,25288.0,159.0,14.0,14898.0,93.0,9.0,12099.0,490.0,13.0,28148.0,1234.0,45.0,135179.0,,,,127.0,5.0,19908.0,,,,85.0,5.0,10127.0,56.0,11.0,3219.0,6001.0,82.0,120329.0,1452.0,51.0,69272.0,203.0,15.0,9202.0,377.0,43.0,10408.0,160.0,15.0,5961.0,238.0,25.0,5728.0,263.0,20.0,8774.0,1087.0,47.0,33297.0,154.0,16.0,3546.0,1916.0,52.0,49226.0,86.0,13.0,1241.0,199.0,26.0,2831.0,482.0,39.0,16247.0,811.0,77.0,14162.0,934.0,81.0,14278.0,146.0,19.0,2332.0,52.0,9.0,2466.0,676.0,39.0,12643.0,61.0,6.0,882.0,437.0,5.0,8355.0,2214.0,36.0,58915.0,58.0,8.0,960.0,84.0,17.0,1281.0,195.0,27.0,2898.0,208.0,35.0,4984.0,114.0,22.0,4637.0,,,,103.0,25.0,4813.0,246.0,3.0,8262.0,,,,6836.0,58.0,435279.0,205.0,31.0,8128.0,66.0,3.0,1571.0,62.0,6.0,1680.0,,,,,,,70.0,4.0,2690.0,,,,,,,28.0,8.0,836.0,688.0,17.0,33960.0,24.0,6.0,858.0,,,,,,,2867.0,34.0,123407.0,316.0,10.0,16664.0,100.0,10.0,23325.0,117.0,12.0,2801.0,,,,118.0,4.0,5855.0,305.0,40.0,17148.0,,,,744.0,36.0,114847.0,5.0,4.0,290.0,1508.0,108.0,97235.0,190.0,29.0,21864.0,709.0,11.0,44141.0,82.0,22.0,12767.0,170.0,60.0,11234.0,140.0,20.0,10520.0,361.0,116.0,16210.0,377.0,109.0,11884.0,359.0,145.0,16426.0,196.0,47.0,8859.0,88.0,10.0,3014.0,98.0,21.0,3525.0,18.0,4.0,943.0,39.0,7.0,2110.0,37.0,3.0,4587.0,425.0,107.0,24394.0,606.0,87.0,51096.0,1586.0,92.0,112535.0,65.0,23.0,3731.0,2823.0,92.0,209837.0,2356.0,276.0,153050.0,55.0,4.0,1820.0,522.0,21.0,49834.0,529.0,63.0,25470.0,20474.0,747.0,2756894.0,465.0,28.0,29683.0,,,,898.0,26.0,35189.0,151.0,23.0,7295.0,25.0,6.0,1551.0,248.0,13.0,11257.0,2038.0,197.0,42366.0,149.0,22.0,10089.0,347.0,14.0,11104.0,,,,101.0,8.0,3886.0,748.0,19.0,20611.0,1231.0,5.0,20429.0,18.0,6.0,810.0,34.0,4.0,910.0,270.0,44.0,3999.0,36.0,8.0,1903.0,1927.0,139.0,169967.0,726.0,106.0,35281.0,661.0,151.0,26348.0,231.0,20.0,9639.0,56.0,12.0,2157.0,134.0,5.0,5898.0,79.0,11.0,2965.0,1724.0,3.0,104472.0,,,,,,,1035.0,17.0,31759.0,,,,433.0,12.0,8341.0,,,,1486.0,54.0,28508.0,196.0,16.0,5301.0,119.0,5.0,2555.0,1045.0,58.0,21382.0,,,,,,,95.0,4.0,1092.0,,,,3.0,4.0,193.0,407.0,7.0,13629.0,,,,645.0,56.0,14069.0,1273.0,56.0,27383.0,156.0,6.0,3945.0,13.0,3.0,580.0,357.0,34.0,8925.0,64.0,7.0,1072.0,10101.0,410.0,161108.0,500.0,79.0,21354.0,27.0,8.0,1409.0,228.0,18.0,15568.0,101.0,19.0,3399.0,349.0,74.0,9272.0,51.0,11.0,2218.0,98.0,13.0,1909.0,134.0,36.0,3397.0,1964.0,170.0,42322.0,64.0,16.0,2682.0,43.0,6.0,1499.0,77.0,13.0,1146.0,235.0,14.0,10137.0,
5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,5.0,485.0,14.0,9.0,359.0,97.0,8.0,3085.0,,,,,,,36.0,3.0,1757.0,,,,161.0,9.0,8215.0,95.0,15.0,3643.0,99.0,5.0,3865.0,42.0,5.0,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,4.0,9833.0,,,,10.0,3.0,215.0,,,,,,,,,,,,,,,,,,,68.0,4.0,2217.0,,,,,,,17.0,3.0,680.0,,,,,,,398.0,3.0,22122.0,,,,,,,21.0,6.0,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,3.0,4923.0,,,,8.0,3.0,343.0,381.0,3.0,16080.0,17.0,3.0,453.0,,,,,,,,,,,,,8.0,3.0,388.0,,,,57.0,5.0,2658.0,55.0,5.0,928.0,,,,,,,,,,53.0,7.0,2781.0,,,,,,,,,,,,,,,,8.0,3.0,318.0,266.0,14.0,12332.0,31.0,5.0,963.0,97.0,12.0,2672.0,18.0,4.0,631.0,,,,12.0,3.0,219.0,226.0,7.0,5284.0,64.0,5.0,1827.0,200.0,6.0,4332.0,,,,31.0,6.0,599.0,98.0,9.0,3578.0,178.0,22.0,3969.0,66.0,11.0,973.0,19.0,4.0,328.0,,,,40.0,6.0,762.0,,,,,,,465.0,14.0,12090.0,12.0,4.0,210.0,24.0,3.0,512.0,20.0,4.0,336.0,15.0,6.0,344.0,,,,,,,46.0,10.0,1579.0,,,,,,,980.0,19.0,65956.0,21.0,6.0,2591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,6.0,4450.0,,,,,,,,,,,,,,,,,,,19.0,3.0,495.0,184.0,7.0,9335.0,,,,,,,,,,175.0,21.0,11595.0,29.0,6.0,1095.0,,,,,,,20.0,9.0,1464.0,,,,65.0,22.0,3134.0,30.0,11.0,948.0,16.0,14.0,441.0,7.0,7.0,220.0,,,,18.0,4.0,619.0,,,,,,,,,,43.0,13.0,1531.0,85.0,15.0,2714.0,5.0,3.0,134.0,,,,15.0,6.0,700.0,4.0,3.0,201.0,,,,11.0,3.0,488.0,45.0,6.0,1908.0,790.0,22.0,42734.0,,,,,,,,,,,,,,,,7.0,3.0,393.0,471.0,16.0,17171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,34.0,16172.0,122.0,18.0,8286.0,101.0,24.0,4692.0,61.0,3.0,2461.0,5.0,4.0,89.0,177.0,6.0,2915.0,,,,,,,,,,,,,320.0,3.0,3851.0,,,,44.0,3.0,842.0,,,,339.0,16.0,5934.0,24.0,4.0,506.0,,,,58.0,7.0,915.0,,,,,,,,,,,,,,,,,,,,,,24.0,6.0,522.0,109.0,7.0,1664.0,,,,,,,,,,,,,1024.0,59.0,15149.0,110.0,21.0,3830.0,10.0,3.0,223.0,14.0,4.0,417.0,17.0,3.0,480.0,7.0,3.0,164.0,27.0,3.0,814.0,,,,3.0,3.0,140.0,187.0,43.0,3155.0,,,,,,,,,,9.0,3.0,219.0,
