Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2111,Establishments-2111,Payroll-2111,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3116,Establishments-3116,Payroll-3116,Employees-3117,Establishments-3117,Payroll-3117,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3254,Establishments-3254,Payroll-3254,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3323,Establishments-3323,Payroll-3323,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3335,Establishments-3335,Payroll-3335,Employees-3339,Establishments-3339,Payroll-3339,Employees-3342,Establishments-3342,Payroll-3342,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3352,Establishments-3352,Payroll-3352,Employees-3353,Establishments-3353,Payroll-3353,Employees-3363,Establishments-3363,Payroll-3363,Employees-3366,Establishments-3366,Payroll-3366,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3379,Establishments-3379,Payroll-3379,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4812,Establishments-4812,Payroll-4812,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4869,Establishments-4869,Payroll-4869,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7113,Establishments-7113,Payroll-7113,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
28001,,,,,26.0,3.0,710.0,,,,,,,,,,65.0,11.0,27506.0,,,,262.0,16.0,11150.0,,,,,,,19.0,3.0,804.0,38.0,10.0,759.0,,,,100.0,3.0,5784.0,,,,,,,,,,12.0,4.0,408.0,77.0,12.0,3428.0,4.0,4.0,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,3.0,4671.0,,,,,,,,,,,,,45.0,3.0,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,586.0,71.0,12.0,2894.0,40.0,8.0,2045.0,19.0,3.0,787.0,,,,,,,70.0,4.0,2352.0,,,,,,,,,,24.0,3.0,1135.0,,,,,,,236.0,10.0,9570.0,,,,87.0,10.0,2488.0,,,,16.0,4.0,637.0,22.0,4.0,422.0,151.0,11.0,3822.0,25.0,3.0,522.0,237.0,5.0,4665.0,,,,17.0,4.0,319.0,119.0,10.0,4031.0,102.0,14.0,2017.0,54.0,9.0,747.0,27.0,4.0,393.0,,,,66.0,4.0,1758.0,,,,,,,431.0,14.0,10566.0,17.0,4.0,234.0,27.0,6.0,516.0,,,,,,,,,,,,,17.0,4.0,728.0,,,,,,,597.0,5.0,32059.0,12.0,5.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,4.0,1501.0,,,,,,,,,,59.0,10.0,3799.0,,,,,,,,,,190.0,17.0,8782.0,25.0,10.0,942.0,27.0,14.0,684.0,,,,15.0,10.0,1337.0,,,,61.0,15.0,2250.0,66.0,21.0,2130.0,10.0,6.0,416.0,11.0,3.0,334.0,,,,14.0,3.0,582.0,,,,,,,,,,68.0,21.0,2174.0,65.0,8.0,3133.0,27.0,5.0,1025.0,,,,,,,16.0,11.0,1273.0,,,,,,,35.0,7.0,735.0,32.0,4.0,1802.0,8.0,3.0,404.0,,,,,,,160.0,4.0,5721.0,,,,,,,155.0,13.0,2572.0,,,,80.0,4.0,3668.0,10.0,3.0,938.0,,,,218.0,5.0,5231.0,,,,,,,,,,,,,,,,254.0,26.0,13637.0,52.0,11.0,2305.0,107.0,14.0,3666.0,51.0,5.0,2465.0,,,,109.0,5.0,3714.0,102.0,4.0,5513.0,,,,,,,236.0,4.0,6562.0,,,,,,,,,,387.0,7.0,6714.0,,,,,,,153.0,9.0,3415.0,,,,,,,,,,57.0,5.0,932.0,,,,38.0,4.0,716.0,475.0,25.0,9603.0,,,,,,,28.0,3.0,712.0,26.0,5.0,730.0,1096.0,51.0,15939.0,67.0,17.0,2365.0,,,,,,,,,,,,,26.0,4.0,824.0,16.0,3.0,321.0,,,,199.0,39.0,2751.0,,,,,,,8.0,3.0,99.0,7.0,4.0,187.0,1262.7382509711952
28003,,,,,16.0,5.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,22.0,3.0,717.0,27.0,7.0,602.0,35.0,5.0,1198.0,,,,,,,17.0,3.0,677.0,,,,58.0,8.0,2513.0,67.0,9.0,2556.0,,,,112.0,7.0,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,3.0,950.0,,,,19.0,4.0,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,6.0,2952.0,,,,,,,,,,,,,,,,,,,,,,,,,379.0,3.0,10815.0,,,,,,,,,,,,,,,,371.0,3.0,11436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,5.0,1810.0,,,,78.0,7.0,4931.0,,,,,,,,,,,,,284.0,5.0,12570.0,,,,,,,,,,,,,,,,,,,156.0,13.0,5666.0,43.0,3.0,1658.0,74.0,9.0,1876.0,18.0,3.0,534.0,21.0,5.0,312.0,18.0,5.0,266.0,239.0,12.0,6827.0,57.0,5.0,2260.0,255.0,9.0,5149.0,,,,19.0,6.0,285.0,248.0,16.0,9274.0,151.0,23.0,2135.0,103.0,17.0,1245.0,46.0,5.0,606.0,13.0,3.0,205.0,,,,,,,,,,432.0,15.0,10719.0,,,,,,,,,,28.0,10.0,805.0,,,,,,,47.0,7.0,1533.0,,,,,,,57.0,11.0,2841.0,8.0,7.0,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,3.0,1437.0,,,,,,,,,,,,,54.0,13.0,2571.0,,,,,,,,,,138.0,17.0,6519.0,57.0,14.0,2518.0,17.0,9.0,495.0,,,,17.0,7.0,1890.0,,,,53.0,21.0,2669.0,112.0,6.0,3222.0,6.0,3.0,210.0,172.0,3.0,3488.0,,,,27.0,4.0,706.0,,,,,,,,,,52.0,16.0,2062.0,334.0,8.0,11882.0,123.0,6.0,7363.0,,,,,,,252.0,6.0,17764.0,,,,,,,30.0,3.0,785.0,,,,,,,,,,666.0,6.0,37605.0,,,,,,,57.0,3.0,229.0,40.0,4.0,1129.0,,,,,,,,,,,,,25.0,3.0,503.0,,,,,,,,,,,,,,,,255.0,37.0,15732.0,107.0,13.0,5175.0,118.0,24.0,4866.0,,,,,,,102.0,4.0,1846.0,,,,,,,,,,267.0,3.0,7535.0,,,,75.0,4.0,2402.0,,,,68.0,5.0,675.0,,,,,,,35.0,8.0,500.0,,,,,,,,,,4.0,3.0,46.0,,,,77.0,5.0,1055.0,80.0,5.0,1596.0,,,,,,,,,,,,,1299.0,70.0,17974.0,68.0,19.0,2047.0,,,,,,,,,,23.0,4.0,349.0,19.0,4.0,738.0,,,,11.0,3.0,115.0,222.0,37.0,4249.0,,,,,,,5.0,3.0,192.0,24.0,5.0,799.0,1039.5184644640979
28005,,,,,164.0,21.0,6311.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,294.0,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,187.0,10.0,3.0,259.0,9.0,6.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,78.0,3.0,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.0,329.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,4.0,841.0,52.0,7.0,774.0,,,,,,,,,,,,,,,,,,,50.0,6.0,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,4.0,3827.0,34.0,6.0,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,5.0,745.0,,,,,,,,,,,,,,,,11.0,5.0,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,4.0,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,3.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,5.0,562.0,,,,,,,,,,,,,,,,,,,,,,,,,51.0,17.0,740.0,,,,,,,,,,,,,1894.828220936232
28007,,,,,19.0,5.0,661.0,,,,,,,,,,,,,,,,3.0,3.0,360.0,48.0,4.0,5079.0,,,,12.0,4.0,234.0,18.0,6.0,623.0,,,,,,,,,,,,,,,,,,,535.0,6.0,55017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,4.0,1436.0,,,,58.0,7.0,1397.0,,,,,,,,,,33.0,4.0,1027.0,21.0,3.0,480.0,48.0,4.0,1025.0,,,,,,,56.0,5.0,1870.0,100.0,9.0,2137.0,37.0,7.0,448.0,12.0,3.0,169.0,,,,,,,,,,,,,254.0,9.0,6375.0,4.0,3.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,445.0,39.0,6.0,2232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,5.0,2169.0,,,,,,,,,,73.0,6.0,2997.0,22.0,8.0,1087.0,20.0,10.0,443.0,,,,,,,,,,15.0,5.0,1005.0,8.0,5.0,261.0,4.0,3.0,69.0,,,,,,,18.0,3.0,622.0,,,,,,,,,,27.0,9.0,909.0,16.0,6.0,346.0,,,,,,,,,,13.0,8.0,953.0,,,,,,,,,,42.0,3.0,661.0,,,,,,,,,,,,,,,,,,,28.0,3.0,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,9.0,6013.0,33.0,6.0,1087.0,30.0,3.0,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.0,263.0,,,,,,,,,,,,,,,,9.0,4.0,174.0,14.0,3.0,197.0,,,,,,,,,,,,,440.0,25.0,4430.0,39.0,6.0,1395.0,,,,,,,,,,,,,29.0,4.0,683.0,,,,,,,121.0,24.0,1953.0,,,,,,,,,,,,,1907.9552757803915
28009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,6.0,639.0,,,,,,,,,,,,,,,,,,,15.0,3.0,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,7.0,247.0,,,,,,,,,,,,,1058.4108077035794
28011,,,,,,,,63.0,17.0,2928.0,,,,,,,,,,,,,,,,,,,,,,,,,79.0,8.0,2214.0,37.0,5.0,1886.0,,,,,,,,,,,,,11.0,5.0,301.0,89.0,10.0,3671.0,,,,6.0,4.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,4.0,4220.0,,,,,,,,,,,,,54.0,6.0,1786.0,39.0,4.0,1475.0,,,,,,,,,,68.0,7.0,5463.0,,,,141.0,7.0,4271.0,,,,70.0,11.0,2006.0,34.0,3.0,872.0,2.0,3.0,70.0,,,,133.0,10.0,4251.0,,,,206.0,11.0,3852.0,,,,16.0,9.0,240.0,79.0,10.0,3454.0,201.0,23.0,2751.0,118.0,17.0,1492.0,17.0,3.0,194.0,,,,19.0,6.0,382.0,,,,,,,334.0,13.0,7843.0,2.0,3.0,59.0,,,,,,,,,,,,,,,,19.0,3.0,692.0,,,,,,,72.0,7.0,3271.0,8.0,3.0,126.0,,,,,,,,,,,,,,,,29.0,3.0,1527.0,,,,,,,16.0,3.0,1167.0,,,,,,,,,,33.0,5.0,742.0,,,,,,,,,,24.0,6.0,1299.0,,,,,,,,,,121.0,19.0,5044.0,25.0,10.0,913.0,22.0,9.0,443.0,21.0,3.0,563.0,,,,,,,44.0,15.0,1881.0,60.0,27.0,1204.0,6.0,4.0,92.0,6.0,5.0,134.0,,,,44.0,6.0,1598.0,,,,,,,,,,70.0,20.0,3317.0,46.0,11.0,2741.0,,,,,,,,,,11.0,9.0,365.0,,,,,,,23.0,3.0,695.0,90.0,3.0,3518.0,,,,,,,,,,,,,,,,,,,53.0,10.0,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,27.0,3.0,146.0,,,,158.0,14.0,12679.0,59.0,10.0,2961.0,31.0,12.0,1244.0,106.0,6.0,5458.0,,,,165.0,6.0,3449.0,,,,,,,,,,316.0,5.0,10092.0,,,,,,,,,,59.0,10.0,1050.0,,,,,,,225.0,13.0,4263.0,,,,,,,,,,,,,,,,78.0,11.0,1222.0,64.0,6.0,946.0,,,,,,,48.0,3.0,1438.0,,,,964.0,54.0,10777.0,54.0,16.0,1697.0,,,,8.0,4.0,278.0,,,,23.0,6.0,362.0,16.0,7.0,464.0,,,,,,,189.0,38.0,2965.0,,,,,,,46.0,5.0,501.0,9.0,3.0,157.0,2346.0574044591294
28013,,,,,28.0,5.0,944.0,112.0,6.0,2755.0,,,,,,,,,,,,,,,,,,,,,,25.0,7.0,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,3.0,11133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,3.0,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,6.0,574.0,,,,,,,,,,26.0,4.0,815.0,,,,111.0,7.0,1796.0,,,,,,,28.0,5.0,1181.0,59.0,11.0,1135.0,15.0,5.0,143.0,,,,,,,,,,,,,,,,75.0,7.0,1037.0,,,,,,,,,,,,,,,,,,,12.0,3.0,348.0,,,,,,,78.0,4.0,3103.0,28.0,13.0,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,7.0,1477.0,14.0,7.0,1935.0,,,,,,,,,,,,,11.0,6.0,239.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,136.0,12.0,5.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,5.0,1301.0,15.0,3.0,671.0,37.0,7.0,1234.0,,,,,,,46.0,3.0,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,6.0,743.0,9.0,4.0,177.0,,,,,,,,,,,,,,,,,,,,,,74.0,19.0,1136.0,,,,,,,,,,7.0,4.0,174.0,1522.8085773078108
28015,,,,,23.0,3.0,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,199.0,,,,,,,,,,,,,,,,,,,43.0,6.0,1805.0,16.0,4.0,459.0,15.0,3.0,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3.0,267.0,,,,,,,,,,,,,63.0,9.0,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.0,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,4.0,272.0,15.0,4.0,300.0,,,,,,,,,,,,,,,,,,,,,,25.0,7.0,378.0,,,,,,,,,,,,,1643.5675948421836
