Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
27019,Carver County,106,-93.79,44.81,973.68,1.82,0.46,49,7,1504,,,,,,,2172,389,180583,2445,146,167035,380,43,25524,787,148,70242,737,149,46757,3040,340,226314,1156,10,141679,1144,176,59247,1327,54,40199,5184,254,297561,882,44,20533,2981,181,59787,1663,238,51853,34,3,152
27021,Cass County,30,-94.35,33.06,6251.7,0.0,0.0,25,9,766,,,,,,,433,154,26503,401,17,19850,50,10,3774,178,26,10462,287,42,9576,193,41,9039,,,,338,48,16818,64,7,3998,1294,82,53297,112,19,6170,1512,125,53901,360,91,8724,,,
27023,Chippewa County,13,-95.53,45.03,1522.74,0.0,0.0,16,6,728,,,,47,4,5370,257,53,19930,334,14,19782,21,4,628,215,31,13404,94,5,2120,94,22,4099,,,,54,13,2229,,,,1196,43,49192,7,5,123,305,25,4765,248,57,6505,,,
27025,Chisago County,56,-92.88,45.48,1145.71,0.0,0.0,1,3,233,,,,,,,1033,248,96023,399,48,19663,41,15,4212,242,46,15866,83,55,3535,980,96,104410,89,4,8529,526,67,22167,90,12,2234,3739,153,203026,364,27,4981,1222,85,23865,770,156,22915,,,
27027,Clay County,65,-98.21,33.69,2726.7,2.21,0.35,11,8,879,48,7,2281,,,,1049,206,76860,1157,66,74244,84,13,4630,506,85,29931,169,55,6418,652,83,36304,202,7,23498,479,56,26011,1559,8,39591,4243,175,152315,158,33,3963,1574,100,27385,874,161,26937,,,
27029,Clearwater County,9,-95.37,47.56,2667.85,0.0,0.0,,,,,,,,,,509,35,52394,41,6,1109,,,,74,11,3914,,,,46,9,1407,,,,4,7,297,,,,492,19,18748,60,3,2156,158,17,1681,81,26,2279,,,
27031,Cook County,6,-87.76,41.82,4161.55,0.0,0.0,4,4,110,,,,,,,126,48,7263,24,3,972,24,5,781,39,6,2026,44,15,1784,24,14,1160,,,,29,12,1807,45,5,1777,213,11,11713,137,11,3720,697,69,24772,51,22,1210,,,
27035,Crow Wing County,66,-94.1,46.47,2995.79,1.75,0.08,22,8,715,,,,115,6,11175,1967,294,138350,682,67,38645,426,47,26682,967,119,76461,307,120,14425,1105,171,75460,135,8,7344,850,111,30127,893,22,13247,6128,254,327052,296,50,8195,3109,209,79766,1225,213,32828,,,
27037,Dakota County,436,-93.04,44.67,1519.85,2.35,4.86,82,15,2162,133,10,13429,474,16,54852,9725,1138,865965,10298,652,858359,6747,172,725965,11237,671,1078151,2463,659,138984,8698,1353,658783,6709,152,659627,6875,659,367337,2473,148,102534,24541,1261,1076454,3052,192,284105,14950,718,307068,8990,971,346348,2,8,320
27039,Dodge County,21,-83.15,32.15,1138.55,0.0,0.0,36,4,2488,,,,,,,410,78,36251,724,21,51761,47,7,2686,175,19,7004,10,7,413,78,24,3241,,,,58,14,2146,,,,282,40,9762,46,10,933,321,28,5164,301,58,10394,,,
27033,Cottonwood County,11,-95.17,44.02,1679.54,0.0,0.0,,,,,,,12,3,1331,243,35,16659,203,20,13545,40,9,1580,89,27,5429,18,8,1048,63,17,2417,,,,53,12,1736,,,,736,44,26322,36,7,761,310,21,4142,233,55,5571,,,
27041,Douglas County,39,-88.22,39.76,1865.26,1.75,0.06,4,3,175,,,,88,5,5792,1148,190,84515,1118,50,102271,143,15,9008,406,81,28206,197,48,12043,438,92,29208,,,,458,66,14406,67,9,1686,3502,153,168643,173,39,4817,1714,116,37581,697,154,20674,,,
27045,Fillmore County,21,-92.06,43.65,2232.6,0.0,0.0,23,6,976,,,,103,3,9024,288,75,17629,308,25,16376,54,7,2679,218,37,13066,19,7,483,159,37,8374,,,,42,13,1786,47,5,1117,848,42,28171,69,17,1826,370,64,6975,272,91,5662,,,
27043,Faribault County,14,-93.95,43.66,1869.85,0.0,0.0,14,7,483,,,,,,,180,48,9587,147,28,8014,124,7,7269,168,26,12083,10,5,244,101,16,4094,,,,20,11,1462,29,3,550,739,39,28943,5,4,102,266,31,3753,220,60,4163,,,
27047,Freeborn County,31,-93.35,43.68,1871.07,1.8,0.14,11,3,301,,,,,,,384,83,32006,581,44,49000,46,8,1465,343,51,22556,41,16,1086,228,42,11648,68,4,6777,509,31,17616,55,5,1011,2031,74,104458,71,11,1805,904,72,15116,526,96,11416,,,
27049,Goodhue County,48,-92.72,44.4,2019.04,2.36,0.07,22,7,995,3,3,690,673,8,85730,1000,147,75288,464,33,36513,209,12,23273,413,70,30712,91,40,4037,332,72,16420,,,,613,59,39155,85,10,1983,3366,156,161706,393,24,4712,2739,101,86135,812,176,23729,5,3,146
27051,Grant County,6,-96.03,45.94,1490.18,0.0,0.0,18,6,880,,,,,,,172,40,8773,114,10,9303,36,5,2407,69,19,4176,,,,23,7,901,,,,15,7,519,,,,402,20,13266,17,7,282,42,11,569,107,28,1525,,,
27053,Hennepin County,1270,-93.49,45.03,1571.66,3.78,17.83,104,33,4400,55,6,8571,4718,56,622267,36188,2856,3234581,42912,2337,4184534,28403,938,3515401,88621,2979,12089494,17927,2762,1358083,77338,6591,8041840,93267,480,9618687,44633,2342,2379498,21102,715,1013734,146844,5118,8489371,11840,791,704768,52905,2967,1472064,31659,3578,1395185,30,32,1387
27055,Houston County,19,-95.39,31.34,1473.15,0.0,0.0,,,,,,,,,,392,64,26878,132,12,6922,125,7,9763,97,25,6238,71,10,2392,101,22,4579,,,,88,20,4208,122,8,2675,985,50,27682,31,8,490,254,31,3673,281,64,6652,,,
27057,Hubbard County,21,-94.94,47.11,2588.63,0.0,0.0,42,9,1985,,,,32,3,2797,432,111,27007,22,5,1362,66,11,2056,141,22,8965,51,25,2012,98,34,4407,,,,83,22,3216,,,,822,52,44769,19,14,939,520,77,12584,228,62,5540,,,
27059,Isanti County,41,-93.33,45.57,1169.75,0.0,0.0,,,,,,,122,3,11007,677,205,40270,164,26,6726,231,11,14224,235,42,13671,94,37,3044,248,75,15183,,,,175,39,8667,99,6,3454,2230,100,101117,77,15,1031,993,58,17429,506,110,13102,,,
27061,Itasca County,45,-93.62,47.5,7583.52,0.0,0.0,160,22,7311,435,4,52038,294,8,34170,830,153,63186,256,34,15514,110,14,5511,371,65,26072,59,33,2923,387,87,16088,27,3,2886,414,44,14412,119,8,3431,3566,175,159501,360,27,11238,1251,105,25199,615,122,20373,,,
27063,Jackson County,10,-96.56,28.92,1862.89,0.0,0.0,,,,,,,45,3,3567,112,36,8351,307,16,15887,43,7,1520,70,18,4484,6,5,412,70,15,5501,,,,210,13,3407,,,,411,28,14737,10,8,253,163,21,1997,167,44,4418,,,
27065,Kanabec County,16,-93.29,45.9,1381.95,0.0,0.0,,,,1,3,517,,,,183,44,25020,28,8,869,23,3,1130,104,14,5853,17,5,1226,63,16,2150,,,,59,19,2852,,,,1088,44,53496,42,6,824,251,26,4742,133,43,3270,,,
27069,Kittson County,4,-96.81,48.77,2858.45,0.0,0.0,,,,,,,,,,35,13,2155,108,12,6573,,,,47,14,2817,,,,20,3,1169,,,,,,,,,,310,10,10941,5,4,153,47,11,518,99,23,1475,,,
27067,Kandiyohi County,44,-95.0,45.14,2233.33,1.99,0.16,291,12,9712,,,,67,4,4900,1183,184,86538,1119,66,85477,248,23,13186,510,86,41969,110,44,4441,643,92,40125,394,12,30952,738,73,33108,114,8,3568,4885,218,204518,126,22,3514,1391,86,25171,896,161,25526,,,
27071,Koochiching County,12,-93.77,48.22,8170.96,1.54,0.01,141,21,5121,,,,12,3,1203,162,31,15820,55,9,2506,64,7,1593,113,18,6542,25,9,1565,53,20,1903,,,,98,11,1804,21,3,265,692,51,29847,32,13,714,429,40,8978,126,36,2181,,,
27073,Lac qui Parle County,7,-96.2,44.99,2015.01,0.0,0.0,1,3,49,,,,,,,53,31,2900,223,13,11466,24,5,441,80,19,4339,8,4,143,12,7,232,,,,45,9,1642,,,,546,17,21549,,,,104,14,1236,85,25,1699,,,
27077,Lake of the Woods County,4,-94.85,48.7,4608.91,0.0,0.0,28,3,1243,,,,,,,25,17,1275,31,5,1380,5,3,361,21,4,1116,8,5,183,48,7,4600,,,,38,6,907,,,,146,9,7404,25,7,896,445,38,10288,78,25,1344,,,
27075,Lake County,11,-122.78,39.05,5925.64,1.63,0.01,17,5,639,,,,,,,56,27,3314,11,3,401,37,6,1469,97,11,5246,10,5,329,58,18,2699,,,,128,16,4019,18,4,830,563,36,20724,110,15,3922,607,64,15548,149,30,4067,,,
27079,Le Sueur County,29,-93.71,44.38,1227.09,0.0,0.0,47,6,2981,33,3,1918,38,3,5024,443,149,37639,225,29,11582,25,3,1115,278,40,16101,81,27,2956,220,45,10612,73,3,10379,89,33,3749,41,5,1181,744,60,27413,70,18,1735,316,44,5832,316,84,8968,,,
27081,Lincoln County,6,-81.21,35.49,1420.5,0.0,0.0,,,,,,,36,4,2943,90,29,4817,48,4,3064,,,,52,11,2164,,,,26,6,920,,,,25,8,824,,,,418,23,14890,2,3,178,65,14,913,76,29,2070,,,
27083,Lyon County,25,-95.83,44.39,1868.82,1.85,0.11,18,8,755,,,,17,4,1883,438,95,35438,507,40,35163,95,15,4435,1147,56,78645,108,25,3792,391,50,28378,800,13,93158,211,31,7855,117,5,2767,2338,132,101886,148,17,2080,968,61,15776,346,84,8427,,,
27085,McLeod County,37,-94.25,44.82,1309.19,3.08,0.03,0,3,57,,,,,,,549,109,38002,386,31,28195,184,15,7609,376,78,25665,84,34,2511,369,61,19639,42,5,3033,326,45,13284,202,7,5346,2650,122,121590,131,14,3598,1007,67,18326,602,117,16192,,,
27087,Mahnomen County,5,-95.81,47.33,1509.68,0.0,0.0,,,,,,,,,,70,10,12874,35,7,1874,,,,42,7,3244,,,,18,4,454,,,,,,,,,,319,9,7149,,,,863,11,25125,65,11,2108,,,
27089,Marshall County,9,-89.3,41.03,4695.52,0.0,0.0,5,4,284,,,,,,,120,41,13785,118,19,8167,7,4,304,123,26,7405,,,,33,9,1623,,,,9,6,257,,,,228,17,9951,3,6,203,79,20,1190,117,40,1772,,,
27091,Martin County,20,-101.92,32.27,1889.63,1.61,0.05,53,8,3830,,,,34,5,3563,238,46,12692,651,33,79933,51,6,1451,388,52,29821,63,12,5114,150,35,8987,39,6,2991,190,19,11475,84,8,1960,1378,85,59650,64,16,1436,761,49,12774,264,71,6202,,,
27093,Meeker County,23,-94.52,45.12,1669.3,0.0,0.0,,,,,,,,,,489,99,33422,215,22,12755,44,6,1483,195,31,13914,20,14,960,106,30,5301,75,3,7328,147,39,6128,21,3,187,1242,58,43399,15,12,565,348,33,6080,382,72,12176,,,
27095,Mille Lacs County,26,-93.64,45.93,1765.53,0.0,0.0,5,4,353,,,,25,6,2614,436,131,27266,224,23,12177,78,9,9082,235,26,13897,58,26,1542,428,33,32732,118,3,11470,133,32,5464,16,3,448,2046,80,87359,106,15,3215,1468,69,39207,391,84,8308,,,
27097,Morrison County,34,-94.26,45.99,2987.62,0.0,0.0,31,8,1059,10,3,1501,49,3,5323,469,130,39654,348,24,17791,212,16,22665,251,48,17570,60,13,1785,171,34,8139,,,,256,69,13007,71,6,1818,1687,99,72728,81,21,2006,889,91,15411,578,128,14848,,,
27099,Mower County,40,-92.75,43.68,1843.18,2.45,0.24,13,6,392,,,,38,6,3967,432,75,28387,310,32,23682,85,14,3837,268,51,16071,135,21,3912,225,47,11159,1109,7,157501,485,35,22582,88,7,2580,2570,117,107541,124,15,2072,975,70,16860,575,116,14006,,,
27101,Murray County,8,-84.74,34.79,1863.87,0.0,0.0,,,,16,3,1554,41,7,2782,132,49,7438,196,11,10613,23,3,630,173,21,10610,28,6,710,47,9,2641,13,3,641,15,4,792,,,,380,14,15772,7,5,268,133,17,2185,139,44,2855,,,
27103,Nicollet County,34,-94.24,44.34,1209.37,2.07,0.08,10,4,913,,,,,,,391,80,24873,446,37,31313,513,9,29383,205,36,13800,130,29,6672,464,46,34855,517,6,54431,528,36,15748,668,8,35114,2674,89,144093,88,10,3414,799,57,13666,711,78,23262,,,
27107,Norman County,6,-96.46,47.32,2270.74,0.0,0.0,83,3,9172,,,,,,,67,25,2940,76,14,5517,92,7,5077,87,19,5250,7,5,276,24,10,1263,,,,11,5,372,,,,412,17,14508,,,,54,9,603,58,20,1503,,,
27105,Nobles County,22,-95.75,43.66,1871.27,2.45,0.15,38,8,1424,,,,,,,261,66,13265,351,41,22821,68,11,2857,264,39,16777,21,8,456,177,26,5187,,,,264,17,10282,29,6,424,1382,74,63620,29,5,776,531,34,8579,379,77,10614,,,
27109,Olmsted County,161,-92.38,44.0,1695.61,2.49,1.16,38,9,802,21,4,1706,159,4,13320,3426,409,272792,1628,112,142061,1475,59,118224,1741,234,153750,763,214,39855,39409,274,3696413,241,13,10990,2461,197,111222,925,65,26002,21697,509,1020498,836,68,18483,7573,367,180537,2767,409,89221,4,4,49
27111,Otter Tail County,60,-95.71,46.42,5761.29,2.41,0.01,9,7,587,9,5,859,497,8,48833,993,268,65905,518,52,30795,271,33,14493,537,116,34769,110,50,4263,479,94,23058,231,11,14040,688,79,30994,156,11,4896,3912,177,163529,192,40,3471,1402,160,33130,954,208,24302,,,
27113,Pennington County,14,-96.08,48.05,1600.75,1.81,0.03,2,4,262,,,,,,,122,31,8529,4466,20,292557,60,5,2868,162,23,11416,20,13,616,87,18,4984,,,,34,9,1331,,,,1112,44,65323,45,14,1030,732,27,13761,305,52,6418,,,
27115,Pine County,29,-92.75,46.08,3715.1,0.0,0.0,51,6,2502,,,,30,3,2668,421,116,28116,103,19,3323,49,6,3380,132,22,7346,98,20,2154,356,32,24024,,,,130,33,5116,103,7,3969,1294,78,45848,29,11,872,1410,69,43717,275,66,6651,,,
27117,Pipestone County,9,-96.26,44.03,1206.77,0.0,0.0,7,5,307,,,,26,8,2683,216,48,17534,218,18,12167,57,9,2421,92,18,6952,,,,83,10,4287,,,,31,11,1174,,,,641,22,29064,18,5,275,248,16,3439,135,40,3338,,,
27119,Polk County,31,-94.82,30.76,5174.11,1.83,0.03,20,7,1274,,,,,,,448,95,33178,365,38,22499,169,13,10065,236,50,15768,52,13,1937,196,38,10752,,,,100,33,4130,128,5,2957,2135,113,93295,30,16,1068,811,65,15354,404,86,9501,,,
27121,Pope County,11,-88.59,37.39,1857.51,0.0,0.0,,,,,,,,,,149,48,10918,838,59,45189,16,5,591,126,19,8075,8,6,209,77,24,3420,,,,215,15,11902,,,,655,25,30224,15,5,681,240,30,4876,162,49,3657,,,
27123,Ramsey County,549,-93.09,45.02,440.32,3.48,30.33,25,9,2357,38,7,7338,737,20,80404,11339,884,999378,16071,635,1296297,6470,258,623637,19017,726,1758991,4336,787,276280,13804,1637,1219255,26332,145,3783340,14419,658,667810,18437,262,594258,59965,2262,3243033,3938,283,227114,18745,1196,452441,14065,1518,652029,25,13,820
27125,Red Lake County,4,-96.1,47.86,1120.29,0.0,0.0,,,,,,,,,,33,14,2032,23,5,1006,,,,41,5,1959,,,,17,5,593,,,,33,3,359,,,,123,5,2837,,,,41,14,623,27,9,236,,,
27127,Redwood County,15,-95.25,44.38,2283.52,0.0,0.0,,,,,,,,,,412,76,19203,432,34,32475,54,8,2540,365,38,27787,24,16,606,64,21,3125,,,,74,14,3203,9,3,116,838,57,34373,43,11,695,1038,29,23495,327,77,7838,,,
27129,Renville County,15,-94.91,44.72,2556.65,0.0,0.0,40,6,2478,,,,22,3,2122,167,58,11457,292,33,17999,37,10,1141,168,41,10273,4,5,37,159,20,10263,,,,35,14,1615,,,,919,42,33299,21,7,593,158,19,1812,210,68,4959,,,
27131,Rice County,67,-93.29,44.34,1336.51,2.21,0.41,3,3,68,,,,44,4,4207,1205,244,82545,1347,47,88595,120,16,5004,395,76,32764,222,65,8344,480,125,29269,397,4,36296,555,74,21244,4749,29,141113,3318,180,136844,211,29,5177,1864,138,36593,845,176,22911,,,
27133,Rock County,10,-96.26,43.67,1250.39,0.0,0.0,,,,,,,,,,91,29,5090,177,17,11346,28,5,1058,173,20,12771,35,10,1053,58,18,3911,,,,70,16,2522,,,,873,31,30185,18,7,337,187,16,2779,144,38,3227,,,
27135,Roseau County,15,-95.77,48.77,4346.55,0.0,0.0,12,5,396,,,,35,3,2722,299,49,14049,86,16,5349,31,7,562,170,21,10788,30,14,963,78,24,3101,,,,123,17,4574,,,,757,34,33622,19,9,599,471,37,9693,185,52,4481,,,
27139,Scott County,150,-90.48,39.63,954.07,2.03,1.41,10,5,1568,63,7,6458,135,7,14808,4922,614,445521,3122,190,233443,418,48,22175,695,162,52004,597,193,32029,1694,405,165793,676,19,61893,2363,264,113794,433,41,9883,5356,306,269026,2234,76,96777,6376,234,177838,1999,298,66960,,,
27141,Sherburne County,96,-93.75,45.44,1167.96,1.63,0.16,14,8,990,142,3,9050,422,6,49680,2632,531,211276,746,73,51920,81,19,5485,433,96,34284,192,103,9003,722,175,36775,155,9,19416,1293,149,55598,104,22,1816,3065,191,112116,385,45,6717,2282,117,39933,1058,206,32494,,,
27137,St. Louis County,200,-90.52,38.64,17462.64,2.74,0.1,116,31,4316,3204,16,324866,793,15,84813,3879,546,358003,2212,194,145635,1133,84,70640,2949,302,199892,892,216,37497,3762,388,269075,2325,38,166664,2597,198,87100,2221,56,64053,22903,827,1283130,1388,137,29593,8516,558,193136,3420,584,105538,8,7,135
27143,Sibley County,15,-94.21,44.56,1555.6,0.0,0.0,10,4,780,,,,66,4,3127,179,64,9832,193,21,10323,22,5,755,91,21,5045,11,5,302,44,19,2239,,,,36,18,2146,39,5,2462,552,31,22152,14,5,455,180,23,2811,179,46,3039,,,
27145,Stearns County,158,-94.61,45.54,3600.44,3.47,0.35,85,16,3653,113,7,12461,166,9,16065,7892,538,638500,4116,202,245640,1243,74,92615,3378,301,292601,889,193,37756,2062,298,143610,3903,22,352713,2939,212,136905,2379,55,81452,16327,494,993772,766,83,14456,5800,383,107523,2793,480,95713,5,4,13
27147,Steele County,37,-93.22,44.01,1119.68,1.99,0.26,32,3,2562,,,,,,,650,103,38976,508,43,24426,786,25,42705,2305,69,327132,272,25,5038,313,48,15829,270,5,20576,960,47,22807,73,9,1953,2548,139,116382,141,20,3113,1185,84,19551,681,123,19694,,,
27149,Stevens County,10,-95.99,45.58,1489.97,0.0,0.0,50,5,1700,,,,,,,145,38,17345,125,20,8499,84,9,5640,126,20,8697,12,7,325,90,11,5218,,,,40,15,1883,,,,1192,38,48521,28,7,305,314,23,4159,133,39,2260,,,
27151,Swift County,10,-95.69,45.28,1948.02,0.0,0.0,46,5,3582,,,,,,,126,41,6595,232,19,15059,52,8,1892,91,24,5410,83,4,2276,105,15,5069,,,,51,10,2479,,,,489,25,16592,36,8,1254,219,24,3123,163,39,4259,,,
27153,Todd County,25,-94.89,46.06,2536.54,0.0,0.0,20,4,1241,,,,,,,215,72,10907,143,19,5822,27,5,547,246,28,12199,46,18,626,81,24,3091,,,,62,14,2423,56,4,1052,1497,50,84167,39,11,529,347,45,5294,292,86,6388,,,
27155,Traverse County,3,-96.42,45.78,1517.48,0.0,0.0,,,,,,,,,,21,7,1628,43,11,2744,7,3,284,44,12,2197,,,,8,4,184,,,,13,6,336,,,,218,11,12782,,,,27,5,283,49,15,676,,,
27157,Wabasha County,21,-92.2,44.28,1423.21,0.0,0.0,23,10,796,,,,,,,225,85,12071,277,27,13116,34,8,1230,160,27,11590,24,11,399,150,35,7494,55,3,3578,57,16,1766,23,3,580,947,61,37198,105,19,2735,457,60,7358,289,73,6497,,,
27159,Wadena County,14,-94.96,46.59,1407.19,0.0,0.0,23,6,874,,,,,,,263,58,16948,400,14,22955,79,9,3845,127,20,8166,14,8,534,89,18,5334,,,,102,12,2358,,,,891,40,48360,20,7,632,322,28,5014,188,48,4169,,,
27161,Waseca County,19,-93.59,44.02,1121.33,0.0,0.0,61,6,2306,,,,,,,263,61,17901,108,17,8085,78,3,4432,173,29,14631,15,9,510,211,33,17045,,,,81,17,4650,39,3,1224,767,51,22946,36,11,750,345,37,5451,229,53,5071,2,3,139
27163,Washington County,265,-96.39,30.22,1096.84,2.18,2.72,29,12,1113,40,4,4044,215,8,22628,3720,693,301176,3186,226,250754,1014,82,58623,3826,442,370857,1410,404,81151,4464,859,344189,650,32,62151,3217,344,140779,1748,111,55711,12945,795,674286,2245,146,63037,9168,447,193782,4234,589,136491,10,7,228
27165,Watonwan County,11,-94.64,43.97,1139.07,1.67,0.07,,,,,,,24,3,2288,253,44,16056,136,13,7325,36,6,1217,174,22,8180,19,4,569,48,11,1787,,,,115,17,5361,,,,533,27,23803,17,5,165,230,24,3471,194,42,4157,,,
27167,Wilkin County,6,-96.46,46.33,1945.53,0.0,0.0,41,4,1780,,,,,,,82,18,4015,126,10,11181,,,,70,15,5061,6,5,66,465,3,17755,,,,5,3,326,,,,431,20,19299,,,,51,6,1205,91,20,2048,,,
27169,Winona County,50,-91.78,43.96,1661.93,2.56,0.39,15,7,530,,,,,,,605,117,41097,483,42,30435,526,16,22684,570,66,42846,89,39,2568,325,71,16322,2437,9,183338,386,44,14200,1701,12,45224,3155,137,125889,264,32,4937,1800,132,25467,667,125,16989,,,
27171,Wright County,140,-93.96,45.15,1849.92,0.0,0.0,57,14,1944,34,4,6580,571,13,71346,4356,727,351466,2120,133,156851,284,42,13290,754,159,51651,280,166,12215,1198,343,71809,177,7,12574,1571,238,79051,336,26,8210,5361,345,261271,456,62,7750,3755,224,70065,1851,335,59042,,,
