Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
44001,Bristol County,51,-71.09,41.74,73.27,2.56,6.44,,,,,,,,,,654,184,42759,473,60,39395,144,22,9065,258,60,22056,182,62,9760,405,117,28151,22,5,1821,233,81,15670,2447,24,77712,3035,140,113508,302,44,14151,1600,138,39362,691,152,25801,,,
44003,Kent County,169,-100.78,33.17,455.18,2.17,5.44,59,5,2588,,,,21,4,2027,3671,549,254314,3598,224,262108,1358,65,121369,4048,261,405327,991,180,51811,3194,527,213730,1389,27,140484,3571,301,138175,1088,52,52262,12228,576,685450,769,75,25444,7280,458,179742,2661,484,104132,0,3,46
44005,Newport County,86,-71.3,41.51,284.72,2.67,4.21,23,10,1115,,,,71,3,6651,1568,326,92223,509,93,46097,199,32,14203,1531,120,179951,530,113,34222,3922,352,304607,214,9,9032,842,186,55633,1696,39,67436,4607,211,203722,685,97,37960,5781,375,214146,1357,279,57794,3,3,70
44009,Washington County,130,-96.39,30.22,911.28,1.92,0.56,74,17,4673,37,5,2484,78,5,8099,1929,521,124215,2671,155,232473,267,48,15314,1050,142,99134,447,147,20795,1563,323,112851,816,8,60986,1152,287,66855,520,63,19612,7148,352,374085,946,130,41184,5048,459,175476,1687,359,68218,,,
44007,Providence County,657,-71.58,41.87,1120.53,4.72,10.98,9,5,289,105,5,6884,1235,25,136942,11200,1794,888209,10919,672,869195,4308,245,361070,24062,836,2673045,3044,701,186046,12857,1670,1186072,7759,100,722430,15396,1042,752304,21301,252,1011694,54907,1823,3169554,3102,262,104319,23594,1737,620246,9388,1736,409140,27,16,765
