Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48201,Harris County,4698,-95.37,29.81,4589.18,4.0,25.69,178,46,8313,32919,879,5027542,14898,343,2056957,148932,7461,11036670,119691,7210,10397000,33582,1633,3585270,78554,6938,9981811,42526,6402,3178803,174923,15099,18233681,110901,1000,17490066,140963,5626,7025663,48646,1385,3082873,274096,12580,17211982,22806,1228,1369147,201924,10425,4626159,82779,8556,3662068,301,153,8756
48205,Hartley County,5,-102.61,35.84,3788.58,0.0,0.0,50,8,7210,,,,6,3,153,286,19,14829,98,9,6106,,,,34,5,2775,25,5,737,36,6,1123,,,,10,6,717,,,,317,8,15407,,,,49,4,780,108,16,3130,,,
48203,Harrison County,69,-94.4,32.52,2371.87,1.81,0.11,61,5,2409,934,52,90987,206,18,20944,963,121,57659,885,74,53281,144,22,7054,771,87,41361,324,62,21209,762,126,50712,14,3,2112,337,63,9639,774,5,21015,1413,108,63984,107,16,2411,2006,108,34009,1158,142,35688,,,
48207,Haskell County,5,-99.72,33.15,2358.2,0.0,0.0,20,5,903,23,4,804,,,,32,8,1536,,,,,,,49,11,2484,2,3,173,20,5,712,,,,,,,,,,180,6,8489,,,,111,13,1235,75,29,1283,,,
48209,Hays County,235,-98.04,30.04,1758.11,3.24,1.32,30,11,857,183,12,10246,191,13,16621,6493,681,388319,1607,200,128586,764,87,40295,1074,278,62928,1490,340,71821,3394,614,180358,360,14,28500,5470,276,162782,681,85,21366,8185,469,404666,695,98,17745,12610,532,270839,2537,417,92667,8,7,166
48211,Hemphill County,3,-100.26,35.83,2363.29,0.0,0.0,,,,211,12,12950,,,,42,8,2309,267,11,22730,,,,,,,17,7,569,57,14,3224,,,,17,4,698,,,,217,8,9709,21,3,444,60,8,917,46,15,1201,,,
48213,Henderson County,82,-95.79,32.18,2456.65,0.0,0.0,2,3,139,48,12,3468,165,18,14463,1259,170,66747,374,39,15629,131,23,8588,383,81,22654,169,62,7023,520,109,22782,,,,427,62,17907,60,6,2732,2051,124,148268,196,28,5489,2189,165,39234,897,155,22991,,,
48219,Hockley County,22,-102.31,33.57,2353.34,0.0,0.0,15,3,1110,1491,55,146979,47,4,4357,335,39,16418,168,28,15301,40,10,2063,223,45,13972,70,15,4194,98,21,3553,,,,149,10,4983,,,,745,41,28772,18,5,482,685,44,10337,256,48,8295,,,
48215,Hidalgo County,866,-98.22,26.35,4102.58,2.43,3.05,799,21,29158,643,58,47609,678,26,50867,6310,699,276158,8766,929,434175,3732,162,178939,7137,1004,376952,2672,576,146023,6463,1073,266492,602,42,35605,12028,396,313691,6671,120,371036,70514,2267,2184813,1882,128,40371,24427,1223,433785,4879,823,143327,35,11,159
48217,Hill County,36,-97.09,31.96,2552.89,1.94,0.03,6,3,337,25,4,1543,140,12,9589,954,74,68092,216,33,11747,42,9,2226,168,39,9731,53,28,2273,131,34,8980,,,,457,26,16487,,,,1004,53,41788,94,11,1859,979,63,18563,280,67,7182,,,
48221,Hood County,61,-97.83,32.41,1131.47,1.7,0.11,8,6,246,503,30,33647,170,11,18831,1372,194,71112,260,53,16005,131,26,6471,471,91,31542,229,73,11728,454,124,27463,3,3,214,597,91,20025,85,15,2835,2597,155,108014,220,26,6115,2253,134,41914,1117,153,29990,,,
48223,Hopkins County,37,-95.57,33.14,2053.21,0.0,0.0,,,,4,3,37,80,14,6268,647,72,31373,1140,37,78060,105,16,4269,557,60,35083,83,29,3524,170,60,9625,16,3,3297,480,28,12789,34,5,281,1064,62,46028,93,8,4420,1054,66,20185,446,88,10973,,,
48225,Houston County,22,-95.39,31.34,3202.49,0.0,0.0,29,7,1494,130,7,10116,100,3,6410,234,27,10159,126,8,5160,51,10,2266,123,31,6659,31,12,1176,97,24,3803,,,,151,13,2287,,,,585,36,20695,22,4,486,367,35,6201,210,51,6328,,,
48227,Howard County,35,-101.43,32.3,2341.65,2.47,0.04,,,,776,54,53777,127,11,13962,536,47,39935,438,44,29765,100,14,2708,251,48,15182,132,41,6180,239,45,15600,4,3,159,131,20,5486,,,,2258,69,144534,30,6,510,1196,87,23665,530,73,13543,,,
48229,Hudspeth County,3,-105.48,31.54,11843.47,0.0,0.0,,,,,,,11,3,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,7,611,,,,,,
48231,Hunt County,99,-96.08,33.12,2284.26,1.73,0.09,,,,,,,197,8,16644,1157,219,63546,1011,67,60896,425,25,28472,362,90,19049,224,84,9164,533,101,28050,175,6,23832,805,95,31088,80,15,2226,3449,180,164932,191,24,4045,2826,163,51872,847,188,23967,,,
48235,Irion County,2,-100.98,31.29,2722.89,0.0,0.0,,,,132,8,11247,,,,52,9,2518,31,4,1900,,,,,,,,,,4,3,103,,,,,,,,,,,,,,,,7,3,117,27,7,847,,,
48237,Jack County,8,-98.16,33.21,2383.57,0.0,0.0,20,3,1713,210,28,12051,99,5,10588,197,29,13338,23,7,1934,4,6,192,22,7,1253,12,8,518,51,12,3198,,,,148,9,4990,,,,356,8,14564,,,,106,14,1617,81,23,1881,,,
48233,Hutchinson County,21,-101.35,35.81,2318.57,2.66,0.03,,,,248,29,12928,54,4,3865,541,30,37959,147,21,9362,40,7,1545,229,28,14666,43,10,2245,137,23,20724,,,,59,15,4277,,,,512,36,22114,44,4,889,728,50,11483,357,56,10482,,,
48239,Jackson County,15,-96.56,28.92,2219.29,0.0,0.0,7,3,307,211,26,12919,60,3,5156,688,40,41932,130,13,5327,46,6,2941,152,22,9245,21,15,555,69,22,2994,,,,117,14,5897,,,,291,19,12703,,,,286,26,4320,211,43,6950,,,
48241,Jasper County,33,-94.0,30.75,2511.27,0.0,0.0,40,10,1788,83,6,5203,125,6,8719,521,52,34327,247,30,14187,29,8,1379,270,50,12766,55,19,4032,148,37,6163,,,,95,16,12813,,,,2371,75,61227,47,7,1079,811,55,13191,368,75,9066,,,
48243,Jeff Davis County,2,-104.15,30.7,5864.28,0.0,0.0,,,,,,,10,3,429,23,5,1086,,,,,,,26,3,953,10,3,440,19,5,673,,,,,,,,,,,,,,,,94,12,2318,51,13,1029,,,
48245,Jefferson County,257,-94.17,29.83,2552.62,2.19,1.61,19,11,612,183,21,16645,390,17,42370,9891,386,689520,4167,323,306414,782,62,44866,2651,360,197630,2139,289,124912,4748,463,387052,1463,28,119912,5175,262,200923,821,56,25930,16588,858,742039,732,62,14149,10151,553,195130,4258,590,148280,0,4,70
48247,Jim Hogg County,5,-98.7,27.01,2943.06,0.0,0.0,,,,22,4,2086,,,,14,4,604,5,3,81,,,,28,6,938,,,,,,,,,,,,,,,,692,7,10681,,,,82,14,1580,8,4,163,,,
48249,Jim Wells County,39,-98.11,27.81,2249.54,1.67,0.04,,,,1110,61,74113,58,4,3562,414,52,19687,356,43,24825,59,10,2842,274,65,15901,265,28,18871,146,46,4540,96,5,8095,180,26,7023,,,,5748,107,120898,32,6,721,1037,79,17823,320,66,13491,,,
48251,Johnson County,177,-97.36,32.38,1901.43,2.3,0.62,15,5,348,627,34,48744,154,10,15237,3427,480,194461,1565,134,94764,237,31,14680,861,197,56226,593,158,33590,1308,224,142601,229,8,11222,2394,147,87983,313,31,12013,3989,297,198020,220,42,4469,4973,299,91072,2828,340,93058,3,5,53
48257,Kaufman County,140,-96.34,32.6,2091.65,1.93,0.45,,,,239,14,10698,338,18,32664,3440,360,198179,783,91,58094,297,35,9703,675,114,42764,282,94,11513,799,164,40830,11,4,3451,938,145,32775,210,28,5518,3681,196,139848,149,27,3424,4287,226,77302,1607,268,69083,14,7,701
48255,Karnes County,15,-97.91,28.88,1952.32,0.0,0.0,17,3,631,1587,33,177366,96,3,8214,87,28,3762,207,28,11891,,,,99,16,6631,83,19,5055,91,13,1898,,,,869,18,56849,,,,438,17,17896,,,,501,42,8242,92,30,2053,,,
48261,Kenedy County,0,-97.75,26.92,3997.86,0.0,0.0,,,,,,,44,5,4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,5,8196,,,
48253,Jones County,20,-99.86,32.71,2427.5,0.0,0.0,9,5,598,66,9,3362,47,8,4062,251,32,17054,115,13,6369,16,8,475,76,18,5000,31,10,1024,45,10,1767,,,,197,5,9620,,,,330,18,12489,10,4,188,148,23,2196,102,31,2049,,,
48259,Kendall County,44,-98.73,29.94,1716.73,2.02,0.1,19,6,1082,88,14,7655,34,5,2637,1689,203,117938,480,72,33698,173,23,14538,774,90,64966,254,106,15151,1093,204,68001,59,7,10399,782,86,39255,330,30,9550,1967,184,95256,369,28,12091,1968,128,45714,901,129,31873,2,3,93
48265,Kerr County,52,-99.39,30.05,2867.84,1.63,0.05,23,8,612,26,13,1697,,,,1500,196,85570,162,41,9628,238,18,15188,330,76,23340,393,105,18458,524,138,29250,310,5,46583,402,82,15754,522,13,12532,3856,180,241209,160,27,5329,2358,158,55378,1215,163,43773,,,
48267,Kimble County,4,-99.82,30.47,3240.66,0.0,0.0,,,,,,,,,,61,17,2773,,,,,,,34,7,1590,12,4,920,9,5,383,,,,13,4,1143,,,,121,7,5271,,,,221,28,4464,52,17,1174,,,
48271,Kinney County,3,-100.42,29.33,3535.49,0.0,0.0,,,,,,,,,,1,3,24,,,,,,,,,,,,,,,,,,,,,,,,,12,3,567,,,,14,6,243,72,7,1491,,,
48273,Kleberg County,31,-97.75,27.4,2351.91,2.19,0.13,38,4,2239,73,12,6767,28,4,2526,294,30,11219,98,5,8655,53,9,4518,242,53,12455,99,29,4198,167,28,5313,,,,237,23,6786,55,9,2078,1395,71,45129,43,10,1553,1370,84,24909,230,48,5036,,,
48275,Knox County,3,-99.71,33.59,2215.55,0.0,0.0,,,,22,4,463,,,,31,4,1569,81,10,7059,,,,47,9,2373,,,,,,,,,,,,,,,,169,5,6506,,,,37,8,529,40,13,1264,,,
48277,Lamar County,50,-95.58,33.64,2416.73,1.7,0.04,3,3,159,,,,150,7,17105,1020,133,50135,385,49,18693,148,23,7174,505,80,29245,149,52,4927,395,58,20099,7,3,653,1296,52,43730,73,4,1217,3591,181,150015,82,15,1450,1675,109,29857,693,140,17845,4,3,98
48281,Lampasas County,21,-98.24,31.18,1847.71,0.0,0.0,,,,,,,,,,757,102,32494,69,15,3060,29,9,954,99,22,6989,184,20,5957,136,36,6592,,,,45,17,1796,,,,381,25,14233,,,,499,39,8217,277,52,6678,,,
48283,La Salle County,7,-99.1,28.34,3867.33,0.0,0.0,5,3,301,347,19,20176,,,,6,3,210,55,8,3781,11,3,322,,,,3,4,120,9,4,152,,,,41,5,2000,,,,132,12,5361,10,3,607,367,36,7115,28,9,744,,,
48279,Lamb County,13,-102.34,34.03,2635.7,0.0,0.0,17,5,788,,,,179,9,16556,59,13,2067,135,19,7784,8,3,480,123,27,5623,5,3,239,37,10,1196,,,,124,3,5970,,,,356,23,12078,,,,195,16,2904,130,38,2924,,,
48287,Lee County,17,-96.96,30.3,1642.44,0.0,0.0,,,,484,32,52692,140,5,10685,1354,61,127252,167,24,6452,69,7,3736,234,23,14179,77,12,4642,88,29,4516,,,,55,11,1984,16,3,645,342,33,11239,8,3,166,301,41,6280,222,46,6510,,,
48285,Lavaca County,20,-96.93,29.37,2513.35,1.64,0.02,,,,161,14,13497,,,,290,47,21019,272,23,18310,27,7,666,250,26,18484,57,12,2840,165,40,12542,,,,17,9,625,,,,1115,40,38203,17,5,95,334,31,6705,328,62,8515,,,
48295,Lipscomb County,3,-100.27,36.27,2414.48,0.0,0.0,,,,71,10,4932,,,,19,7,619,,,,,,,50,9,2605,,,,19,5,977,,,,,,,,,,,,,,,,,,,27,14,375,,,
48289,Leon County,16,-96.0,31.27,2798.98,0.0,0.0,21,4,1215,128,6,8146,208,8,23508,984,45,54404,283,18,15956,14,6,1145,125,21,8376,83,19,5318,63,17,3497,,,,93,8,4234,,,,108,14,3716,,,,451,46,6806,167,50,4245,,,
48291,Liberty County,90,-94.79,30.09,3047.1,2.12,0.1,49,11,2327,318,28,22238,52,6,4503,1698,126,121334,429,42,35943,130,15,6508,343,73,19665,127,48,8037,318,85,16528,,,,1219,34,63665,215,8,4455,1452,108,72952,7,9,209,1687,116,30170,642,136,20100,,,
48293,Limestone County,22,-96.58,31.53,2416.9,0.0,0.0,,,,445,13,41232,53,6,4792,179,28,7790,158,9,5150,55,10,2447,230,30,10422,84,10,1573,270,25,18783,50,3,2714,265,14,12468,,,,984,58,41790,,,,492,39,7197,166,47,4248,,,
48297,Live Oak County,11,-98.1,28.27,2794.13,0.0,0.0,,,,217,20,21846,33,5,1079,116,21,5043,182,15,9760,,,,78,14,4810,176,11,7290,97,26,3186,,,,126,10,4748,,,,91,7,2190,14,4,492,271,35,5190,74,24,2795,,,
48299,Llano County,21,-98.7,30.67,2501.71,0.0,0.0,,,,21,4,1199,53,4,3329,389,84,20278,186,9,10749,13,6,443,182,31,11266,79,36,3765,206,47,12633,,,,117,25,5609,24,3,606,516,59,15962,43,9,1299,1190,52,27855,176,47,4857,,,
48301,Loving County,0,-103.57,31.84,1753.31,0.0,0.0,,,,56,4,9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48303,Lubbock County,309,-101.82,33.58,2333.01,2.48,2.79,49,13,2570,525,49,33479,394,15,41128,7212,807,398581,5859,431,385603,2693,151,143840,5713,559,385082,2076,491,99896,4827,706,288709,954,37,75691,5212,388,182688,1785,85,43251,25716,910,1336578,1666,113,34549,16732,725,320460,6577,717,205173,13,9,299
48305,Lynn County,6,-101.81,33.15,2313.66,0.0,0.0,,,,35,3,2235,82,3,6806,56,11,2432,17,4,542,37,5,2274,47,9,2832,,,,,,,,,,,,,,,,189,5,10142,,,,,,,72,14,3618,,,
48307,McCulloch County,8,-99.39,31.17,2780.62,0.0,0.0,,,,,,,,,,67,21,2422,130,6,5062,31,7,1076,92,12,4811,25,11,607,53,16,1726,,,,7,3,203,,,,179,14,7998,10,3,345,285,23,4214,113,29,2816,,,
48309,McLennan County,258,-97.22,31.55,2746.22,2.48,1.09,11,3,332,166,11,9677,749,24,65772,6717,535,348212,3678,264,206689,804,78,48292,4962,376,375520,1821,264,130628,4344,435,234683,941,25,57220,6436,295,202099,9724,75,396326,15718,638,851636,997,84,22765,11203,573,215137,4531,640,142114,35,5,1137
48311,McMullen County,1,-98.55,28.31,2994.02,0.0,0.0,,,,16,5,3163,,,,,,,39,3,2290,,,,,,,,,,,,,,,,,,,,,,14,4,537,,,,18,4,461,,,,,,
48313,Madison County,14,-95.95,30.96,1223.42,0.0,0.0,77,5,3161,113,10,7332,,,,146,25,8325,16,6,929,13,5,583,66,19,4069,46,17,2340,61,20,2291,,,,32,10,1292,,,,258,19,15792,8,4,219,572,39,9475,121,27,4279,,,
48315,Marion County,10,-94.34,32.79,1088.85,0.0,0.0,,,,11,4,1115,11,4,462,21,8,948,11,4,1057,,,,36,10,1942,5,3,447,17,10,1297,,,,43,5,6052,,,,398,14,11848,8,3,107,285,22,5832,52,17,821,,,
48317,Martin County,5,-101.92,32.27,2372.03,0.0,0.0,,,,156,15,15111,46,4,5823,221,17,12629,42,6,2961,,,,39,5,2041,,,,14,5,1122,,,,11,3,443,,,,227,6,13467,,,,90,7,1339,52,15,1396,,,
48319,Mason County,4,-99.22,30.71,2413.83,0.0,0.0,,,,,,,,,,74,15,3040,64,9,2815,,,,40,7,2903,6,5,287,57,17,3068,,,,11,4,456,,,,86,12,3294,11,5,140,125,15,2261,63,15,1514,,,
48321,Matagorda County,36,-96.0,28.89,3580.9,1.78,0.12,112,18,3385,42,6,4255,1291,9,178080,147,31,7628,140,28,6721,95,12,2884,189,44,8870,149,27,7742,196,39,7827,40,4,2928,392,27,18419,,,,1150,83,55460,48,12,1075,929,95,17220,461,93,13750,7,3,76
48323,Maverick County,58,-100.31,28.79,3346.54,2.19,0.29,,,,22,3,1546,,,,204,45,6704,190,45,7854,103,16,3539,360,65,13226,85,32,2930,252,51,11719,,,,323,20,6464,40,7,943,4176,110,110557,826,8,31018,1387,75,24756,203,56,4947,8,4,97
48325,Medina County,50,-99.11,29.28,3456.24,0.0,0.0,9,5,524,164,15,9720,84,6,6566,905,112,43836,469,34,25737,39,13,2495,260,49,16391,51,32,2154,423,70,18843,10,4,890,151,28,5402,,,,879,68,38109,41,9,1067,1201,85,20098,409,84,11373,,,
48327,Menard County,2,-99.83,30.86,2336.3,0.0,0.0,,,,,,,,,,19,6,1066,,,,,,,22,3,797,,,,7,6,257,,,,,,,,,,,,,,,,20,4,230,9,6,112,,,
48329,Midland County,167,-102.01,31.84,2335.9,2.37,1.16,45,9,2677,22529,795,2896572,1051,21,106746,5613,480,394509,5952,356,539219,782,65,46723,2053,319,204013,3590,386,243812,3428,542,273020,1079,43,153623,2759,266,156978,999,45,34361,7530,440,409665,1152,65,39021,8425,449,208628,3791,432,165111,10,6,205
48333,Mills County,5,-98.55,31.49,1941.91,0.0,0.0,,,,,,,,,,51,16,1654,67,7,2285,71,4,4026,54,5,2403,5,4,316,22,5,858,,,,211,4,11014,,,,84,10,2945,9,3,156,103,8,1536,64,14,1743,,,
48331,Milam County,25,-97.0,30.76,2644.0,0.0,0.0,2,3,104,30,7,1571,29,4,1693,774,50,46224,236,12,10695,146,10,2163,196,30,9781,48,17,2209,109,37,4746,,,,150,11,8694,0,3,37,521,31,18747,16,8,334,515,44,8811,234,56,6758,,,
48335,Mitchell County,9,-100.92,32.29,2373.28,0.0,0.0,2,3,72,100,8,5943,28,3,4452,87,11,4942,,,,9,6,328,55,6,3173,16,3,694,22,7,795,,,,,,,,,,266,4,14075,,,,216,21,3164,67,17,1584,,,
48337,Montague County,20,-97.72,33.62,2430.7,0.0,0.0,8,4,337,432,34,32668,21,4,1285,249,44,11178,50,22,2252,34,9,1305,184,22,14211,36,14,2211,164,46,6967,,,,49,9,2560,,,,342,35,12038,12,4,296,427,38,7433,176,54,4838,,,
48339,Montgomery County,608,-95.51,30.3,2789.3,2.29,2.1,14,15,884,3980,168,565884,1381,51,177112,13668,1361,1004902,8010,675,582083,2606,177,263387,6507,978,641939,3023,781,191808,11917,1838,1095424,7626,103,1279532,12095,770,572967,2399,197,79988,26036,1555,1577963,3269,203,90194,23964,1133,531248,9255,1114,309231,34,22,904
48345,Motley County,1,-100.77,34.04,2562.85,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,65,,,
48347,Nacogdoches County,65,-94.59,31.6,2540.82,3.22,0.1,53,18,2407,314,17,30417,95,11,10215,779,89,37129,626,46,35787,193,15,13128,553,97,40052,178,60,6386,462,93,21541,174,8,10029,927,56,31732,93,11,1846,3222,189,153819,89,17,1470,2740,133,45645,839,130,19697,,,
48341,Moore County,21,-101.91,35.82,2355.41,2.62,0.11,10,6,586,46,6,2327,,,,407,43,22237,423,29,18325,40,8,2029,228,34,15096,53,19,1778,65,15,2810,,,,172,11,8169,,,,648,39,30909,11,6,278,644,48,11820,252,59,6772,,,
48343,Morris County,12,-94.74,33.07,670.16,0.0,0.0,,,,,,,,,,66,12,4102,81,8,10318,25,10,768,122,22,6699,13,4,209,59,11,5319,,,,13,4,478,,,,159,15,4806,,,,187,19,2362,127,32,3633,,,
48349,Navarro County,52,-96.5,32.03,2813.0,1.54,0.08,76,5,3475,81,7,5792,132,13,10631,517,87,25980,629,40,35519,129,13,7842,348,71,18453,102,42,3798,298,57,13771,258,9,20804,708,41,22217,,,,2297,122,75827,220,15,3274,1251,74,21909,387,94,10178,6,3,131
48353,Nolan County,15,-100.4,32.27,2365.94,1.77,0.03,,,,127,6,8925,75,7,6133,260,21,17692,138,16,8565,34,8,1347,116,27,6663,54,13,897,86,25,4206,,,,67,9,3875,,,,587,26,26982,38,9,1139,699,41,11501,221,40,10095,,,
48351,Newton County,13,-93.74,30.81,2433.67,0.0,0.0,82,11,4604,,,,65,4,4998,26,9,1583,66,6,1880,,,,23,5,588,,,,14,9,734,,,,27,6,1152,,,,173,9,4253,,,,20,5,241,53,17,1073,,,
48355,Nueces County,354,-97.62,27.72,2255.85,2.56,3.58,52,9,2213,1508,121,140242,634,31,68070,14164,607,813691,6308,437,397197,1392,111,79159,4264,585,265259,3054,473,166997,6960,822,479698,798,33,53001,9131,374,343457,1224,77,40889,27607,1107,1286786,1777,100,38160,19099,963,367790,5430,670,196683,7,9,401
48359,Oldham County,2,-102.62,35.39,3888.72,0.0,0.0,,,,38,3,2478,36,4,2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,8,510,16,7,299,,,
48357,Ochiltree County,10,-100.81,36.26,2377.84,1.57,0.01,,,,892,59,71480,76,3,5313,232,35,13839,239,30,13893,39,8,2169,145,22,9255,25,10,1187,85,20,3615,,,,55,10,2242,,,,255,16,12191,28,3,425,315,26,5555,174,44,4633,,,
48361,Orange County,85,-117.87,33.75,983.06,2.24,0.19,,,,107,7,4970,157,10,15676,1646,117,107463,302,38,14306,71,14,3980,512,98,30386,170,57,7638,627,86,48806,,,,711,51,29489,144,20,2295,1543,126,56518,106,16,1759,2346,150,40000,1258,158,50521,,,
48363,Palo Pinto County,28,-98.28,32.72,2552.06,1.64,0.09,,,,169,17,9922,101,12,9919,362,65,16830,224,28,17109,51,12,3155,174,37,10274,191,32,10692,178,44,7117,,,,112,16,4600,,,,991,46,45142,77,11,2937,909,76,18441,283,63,8596,,,
48365,Panola County,23,-94.31,32.14,2127.66,0.0,0.0,,,,842,50,64805,48,10,5250,916,39,52431,169,21,11431,33,7,1213,207,23,14053,129,23,5580,291,47,16394,,,,310,13,11248,36,3,1009,503,33,18862,31,4,363,475,34,8139,250,48,7915,,,
48367,Parker County,145,-97.8,32.78,2357.07,0.0,0.0,117,27,5547,515,49,33481,133,6,12176,3408,486,212613,1233,147,78954,324,34,14177,751,165,57130,518,171,27555,1351,331,75026,348,16,30047,1762,176,65212,299,22,8887,4010,301,206052,515,51,7513,4543,250,86747,1824,312,53017,17,8,193
48369,Parmer County,10,-102.77,34.49,2292.09,0.0,0.0,49,7,3214,,,,,,,104,19,5344,169,20,14444,6,4,192,71,14,4330,30,6,2401,414,12,22593,,,,237,3,5519,,,,174,9,7275,,,,72,12,1379,143,34,3733,,,
48371,Pecos County,15,-102.81,30.79,12337.54,1.93,0.01,,,,403,29,33917,40,8,3483,157,18,8616,140,15,8249,51,9,1596,131,17,6222,41,11,1647,66,16,2851,,,,124,12,6285,,,,393,21,18295,11,4,144,618,51,12731,106,32,3523,,,
48373,Polk County,49,-94.82,30.76,2873.88,0.0,0.0,221,27,10895,20,6,858,191,13,16026,556,85,24371,172,21,9705,130,19,8226,344,45,17274,131,34,9376,158,72,7741,32,4,1399,416,47,16962,8,4,276,1443,89,60413,41,9,696,1175,76,21387,528,88,13702,,,
48375,Potter County,119,-101.88,35.37,2388.9,2.37,0.84,24,6,1131,168,29,18222,1304,18,121454,3529,308,211725,3245,180,208952,687,57,36115,4080,235,318271,808,175,40665,1858,309,131180,573,19,67434,2186,145,82585,303,23,8279,14262,505,816243,622,46,15994,7962,384,158532,2732,339,96212,17,3,25
48379,Rains County,12,-95.8,32.87,670.44,0.0,0.0,,,,,,,,,,272,40,13855,58,6,2993,,,,44,9,2251,13,7,375,333,23,6090,,,,56,6,2141,,,,104,12,3167,,,,192,22,3892,75,27,2338,,,
48377,Presidio County,6,-104.23,29.99,9992.07,0.0,0.0,,,,,,,14,3,1348,44,10,1965,,,,14,3,580,61,9,2556,4,3,103,9,5,267,,,,57,5,1352,,,,56,7,2673,36,4,2347,262,28,6043,27,8,646,,,
48381,Randall County,139,-101.89,34.94,2389.52,2.4,0.98,58,17,2410,57,23,2928,511,8,29402,3197,382,191253,1750,104,94188,602,33,35644,1204,211,74063,547,149,25861,1061,224,59589,66,10,4054,1289,152,40202,332,33,9130,3389,288,148589,373,52,7018,4526,223,89060,2329,288,68372,,,
48383,Reagan County,3,-101.53,31.35,3046.78,1.54,0.03,,,,429,35,29827,18,3,740,59,11,4108,114,8,9508,,,,,,,,,,18,7,267,,,,21,3,896,,,,119,4,6719,,,,122,12,2068,41,14,1239,,,
48385,Real County,3,-99.83,29.79,1813.48,0.0,0.0,,,,,,,,,,24,9,830,8,5,267,,,,,,,23,7,662,38,5,1392,,,,16,4,535,,,,86,10,3163,,,,64,16,2496,55,7,3041,,,
48387,Red River County,12,-95.04,33.57,2738.11,0.0,0.0,14,6,711,34,4,2074,16,3,1000,210,18,12264,18,7,609,11,4,535,79,15,3852,16,5,184,25,7,1121,,,,,,,,,,187,13,8506,,,,56,13,584,47,21,1280,,,
48389,Reeves County,15,-103.66,31.23,6835.19,2.23,0.03,,,,884,47,98921,38,4,3461,214,24,15438,323,28,21988,33,6,1913,53,9,2396,108,10,7279,72,18,4952,,,,220,20,14541,,,,320,22,13625,12,3,251,820,64,23522,114,22,7801,,,
48391,Refugio County,7,-97.24,28.32,2034.55,0.0,0.0,,,,264,18,24227,,,,171,15,7769,39,5,2047,,,,19,8,934,59,7,4005,20,5,1132,,,,,,,,,,251,10,8755,,,,197,21,3060,40,12,790,,,
48393,Roberts County,1,-100.81,35.83,2392.17,0.0,0.0,,,,27,3,3790,,,,6,3,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48395,Robertson County,17,-96.51,31.03,2242.39,0.0,0.0,11,3,672,157,8,19510,319,8,36857,317,24,14907,64,6,2662,9,6,551,84,15,6818,38,11,2219,347,22,10216,,,,40,6,2356,,,,350,15,10497,12,4,273,420,27,8267,129,41,2831,,,
48397,Rockwall County,105,-96.41,32.89,385.75,2.5,3.29,,,,37,17,2411,48,4,6608,2433,340,142808,598,105,47770,178,30,10894,811,162,64299,405,143,22855,2004,399,151226,72,9,7585,1896,188,74382,302,30,7633,5137,344,280586,766,51,16273,5113,243,111404,1898,241,65390,9,5,702
48401,Rusk County,53,-94.79,32.05,2430.9,0.0,0.0,42,10,2102,487,36,40763,286,16,25577,740,68,42317,383,39,19702,110,13,9231,429,54,27854,71,26,3180,274,63,16410,88,3,9152,368,35,20131,35,3,616,1462,77,48754,21,8,480,932,73,15923,467,100,12530,,,
48399,Runnels County,10,-99.98,31.83,2737.93,0.0,0.0,,,,26,8,1081,11,3,762,135,21,5509,62,8,2309,8,5,134,95,14,6878,,,,33,15,1293,,,,66,4,1924,,,,308,17,12540,7,3,89,189,21,2584,163,28,3481,,,
48403,Sabine County,10,-93.87,31.33,1493.79,0.0,0.0,23,4,813,16,5,1219,21,3,952,134,21,8543,,,,16,6,1013,48,12,1944,9,8,263,21,15,1339,,,,7,3,377,,,,394,22,12650,5,4,64,67,10,1054,62,26,1465,,,
48405,San Augustine County,8,-94.18,31.4,1534.04,0.0,0.0,24,3,1342,,,,115,3,8572,162,17,8204,16,4,514,4,3,192,38,8,1398,,,,11,6,412,,,,19,5,754,,,,323,18,11269,,,,63,5,603,31,12,560,,,
48407,San Jacinto County,27,-95.19,30.51,1626.2,0.0,0.0,,,,,,,37,6,3413,106,31,5823,72,17,4298,8,6,166,41,5,1799,7,7,657,61,27,3387,,,,20,8,839,,,,118,13,3578,,,,181,20,3223,63,18,1046,,,
