Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3122,Est-3122,Pay-3122,Emp-3131,Est-3131,Pay-3131,Emp-3132,Est-3132,Pay-3132,Emp-3133,Est-3133,Pay-3133,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3151,Est-3151,Pay-3151,Emp-3152,Est-3152,Pay-3152,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3311,Est-3311,Pay-3311,Emp-3312,Est-3312,Pay-3312,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
37001,Alamance County,158,-79.4,36.07,1124.47,0.14,0.48,15.0,5.0,740.0,,,,,,,,,,,,,,,,0.0,9.0,0.0,,,,,,,143.0,57.0,5417.0,107.0,18.0,5528.0,51.0,7.0,1850.0,,,,624.0,11.0,29059.0,,,,802.0,57.0,33507.0,1161.0,110.0,46070.0,122.0,36.0,4034.0,165.0,32.0,6977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,4.0,8559.0,868.0,14.0,28425.0,650.0,8.0,20142.0,48.0,4.0,1297.0,115.0,9.0,4396.0,891.0,14.0,24552.0,,,,,,,0.0,3.0,0.0,,,,,,,276.0,3.0,15460.0,325.0,12.0,15868.0,,,,,,,,,,,,,0.0,3.0,0.0,,,,0.0,4.0,0.0,,,,720.0,8.0,34520.0,,,,0.0,3.0,0.0,,,,42.0,5.0,2091.0,,,,,,,,,,,,,,,,,,,,,,50.0,5.0,2191.0,,,,,,,,,,255.0,18.0,10065.0,142.0,6.0,7125.0,0.0,3.0,0.0,,,,64.0,3.0,2788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,0.0,,,,,,,,,,26.0,5.0,809.0,,,,,,,28.0,9.0,1292.0,61.0,8.0,2035.0,141.0,12.0,6602.0,25.0,4.0,1113.0,0.0,3.0,0.0,855.0,15.0,48699.0,,,,43.0,8.0,1978.0,36.0,9.0,1494.0,475.0,24.0,27906.0,73.0,10.0,3651.0,37.0,3.0,2023.0,0.0,3.0,0.0,128.0,13.0,8722.0,293.0,7.0,14002.0,,,,4.0,4.0,453.0,0.0,4.0,0.0,,,,120.0,12.0,6398.0,58.0,19.0,3223.0,679.0,32.0,29530.0,45.0,8.0,1393.0,420.0,41.0,10694.0,110.0,22.0,4262.0,116.0,14.0,2672.0,158.0,19.0,3400.0,665.0,26.0,17862.0,96.0,10.0,2602.0,1188.0,36.0,21753.0,33.0,6.0,436.0,59.0,9.0,1329.0,501.0,63.0,16172.0,541.0,78.0,12492.0,1209.0,79.0,14476.0,270.0,23.0,3645.0,48.0,11.0,988.0,205.0,25.0,4211.0,64.0,6.0,864.0,382.0,5.0,6154.0,1464.0,43.0,33319.0,26.0,7.0,498.0,65.0,8.0,726.0,107.0,13.0,1562.0,271.0,24.0,7791.0,87.0,13.0,3576.0,5.0,3.0,113.0,87.0,20.0,3998.0,,,,,,,,,,432.0,32.0,21500.0,54.0,17.0,2091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,6.0,2636.0,,,,,,,134.0,5.0,5271.0,19.0,6.0,916.0,,,,0.0,3.0,0.0,,,,1123.0,13.0,44541.0,140.0,5.0,2508.0,0.0,3.0,0.0,100.0,7.0,1483.0,,,,,,,,,,193.0,25.0,12270.0,,,,0.0,3.0,0.0,,,,,,,430.0,55.0,26695.0,87.0,26.0,4030.0,9.0,3.0,410.0,31.0,10.0,2899.0,35.0,17.0,4094.0,0.0,5.0,0.0,653.0,74.0,51995.0,,,,135.0,41.0,3649.0,59.0,35.0,2675.0,97.0,31.0,3811.0,55.0,5.0,2948.0,67.0,11.0,2083.0,,,,25.0,9.0,1184.0,,,,142.0,41.0,6982.0,224.0,32.0,8109.0,183.0,24.0,12803.0,22.0,6.0,486.0,112.0,24.0,8115.0,109.0,37.0,6185.0,0.0,3.0,0.0,36.0,10.0,1625.0,251.0,34.0,8157.0,893.0,25.0,104033.0,10.0,6.0,1672.0,,,,1623.0,13.0,36656.0,6.0,4.0,184.0,0.0,4.0,0.0,0.0,3.0,0.0,558.0,95.0,13870.0,285.0,12.0,11878.0,0.0,3.0,0.0,0.0,3.0,0.0,38.0,5.0,1989.0,366.0,7.0,10967.0,,,,,,,0.0,4.0,0.0,,,,115.0,18.0,1009.0,5.0,5.0,266.0,791.0,50.0,48603.0,425.0,51.0,26021.0,195.0,41.0,7894.0,482.0,19.0,22460.0,0.0,41.0,0.0,596.0,16.0,20441.0,0.0,4.0,0.0,,,,,,,693.0,8.0,21965.0,317.0,34.0,6897.0,954.0,22.0,23943.0,25.0,4.0,398.0,513.0,33.0,11423.0,95.0,7.0,2434.0,,,,476.0,32.0,9209.0,,,,,,,,,,,,,32.0,5.0,918.0,55.0,4.0,877.0,35.0,4.0,254.0,,,,627.0,32.0,8249.0,431.0,25.0,7635.0,,,,,,,286.0,10.0,7939.0,30.0,9.0,281.0,6558.0,284.0,99899.0,513.0,75.0,16497.0,24.0,4.0,802.0,68.0,15.0,3121.0,29.0,9.0,700.0,147.0,39.0,2578.0,94.0,9.0,3657.0,196.0,21.0,4653.0,72.0,13.0,1815.0,993.0,136.0,21209.0,48.0,6.0,1292.0,8.0,6.0,345.0,10.0,4.0,248.0,24.0,6.0,668.0
37003,Alexander County,37,-89.35,37.18,682.81,0.05,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,11.0,404.0,12.0,3.0,359.0,,,,,,,,,,,,,26.0,9.0,967.0,106.0,22.0,3433.0,23.0,13.0,546.0,21.0,8.0,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,51.0,6.0,1679.0,,,,165.0,8.0,6016.0,,,,13.0,3.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,209.0,3.0,7733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,443.0,,,,,,,,,,27.0,3.0,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720.0,17.0,107257.0,43.0,3.0,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,5.0,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,9.0,1480.0,,,,,,,,,,73.0,6.0,2297.0,44.0,8.0,989.0,0.0,3.0,0.0,,,,,,,70.0,7.0,2682.0,64.0,12.0,1027.0,20.0,5.0,301.0,,,,,,,,,,,,,,,,249.0,10.0,6074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,17.0,2832.0,74.0,9.0,3219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,11.0,3887.0,24.0,6.0,1293.0,,,,,,,0.0,3.0,0.0,,,,45.0,11.0,1517.0,,,,,,,4.0,4.0,188.0,5.0,5.0,194.0,,,,,,,,,,,,,,,,14.0,7.0,357.0,42.0,9.0,1883.0,12.0,4.0,353.0,4.0,3.0,96.0,,,,5.0,6.0,206.0,,,,,,,48.0,7.0,1295.0,,,,,,,,,,0.0,6.0,0.0,,,,,,,,,,13.0,8.0,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,6.0,1145.0,30.0,4.0,1407.0,9.0,5.0,228.0,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,51.0,7.0,879.0,130.0,3.0,2028.0,,,,27.0,7.0,828.0,,,,,,,20.0,5.0,330.0,,,,,,,,,,,,,,,,,,,,,,,,,43.0,11.0,910.0,,,,,,,,,,,,,,,,565.0,34.0,6911.0,90.0,24.0,2112.0,,,,,,,,,,,,,24.0,3.0,352.0,,,,,,,290.0,57.0,4557.0,,,,,,,,,,,,
37005,Alleghany County,11,-81.13,36.5,610.92,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,18.0,2131.0,,,,,,,,,,,,,,,,,,,39.0,15.0,969.0,14.0,5.0,335.0,8.0,5.0,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,3.0,3471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,113.0,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,93.0,3.0,1840.0,,,,,,,,,,32.0,7.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,44.0,6.0,1829.0,,,,,,,,,,,,,,,,19.0,5.0,1200.0,,,,,,,5.0,3.0,118.0,,,,,,,,,,,,,,,,,,,7.0,5.0,197.0,,,,4.0,4.0,91.0,,,,,,,,,,,,,,,,0.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,12.0,5.0,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,5.0,483.0,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,31.0,4.0,361.0,,,,,,,37.0,5.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,108.0,7.0,4196.0,0.0,3.0,0.0,,,,,,,,,,,,,220.0,20.0,2810.0,21.0,7.0,349.0,,,,,,,,,,,,,,,,,,,,,,39.0,10.0,552.0,,,,,,,,,,,,
37007,Anson County,26,-80.1,34.97,1390.79,0.02,0.41,94.0,18.0,3264.0,,,,,,,,,,15.0,4.0,713.0,,,,43.0,4.0,3776.0,,,,,,,12.0,6.0,285.0,0.0,3.0,0.0,,,,,,,,,,,,,12.0,3.0,313.0,182.0,16.0,7143.0,,,,11.0,5.0,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,8.0,1246.0,43.0,3.0,917.0,,,,,,,17.0,3.0,713.0,30.0,4.0,526.0,113.0,3.0,1779.0,,,,,,,13.0,3.0,1106.0,100.0,19.0,2484.0,17.0,4.0,149.0,,,,,,,,,,,,,,,,230.0,7.0,5250.0,,,,,,,,,,1.0,3.0,90.0,,,,,,,,,,,,,,,,,,,59.0,10.0,1945.0,19.0,7.0,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,105.0,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,46.0,7.0,1682.0,18.0,3.0,340.0,,,,,,,,,,,,,19.0,6.0,743.0,,,,3.0,3.0,85.0,22.0,4.0,409.0,,,,,,,,,,,,,,,,,,,23.0,6.0,1175.0,31.0,7.0,399.0,13.0,5.0,265.0,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,25.0,10.0,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,7.0,1583.0,,,,,,,37.0,5.0,1848.0,,,,299.0,8.0,4516.0,,,,,,,,,,0.0,3.0,0.0,0.0,6.0,0.0,,,,,,,69.0,8.0,1239.0,,,,,,,44.0,6.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.0,29.0,5281.0,19.0,12.0,541.0,,,,10.0,4.0,134.0,,,,,,,,,,,,,,,,77.0,25.0,986.0,,,,,,,,,,,,
37009,Ashe County,27,-81.51,36.44,1109.34,0.02,0.34,14.0,5.0,310.0,,,,,,,,,,,,,13.0,3.0,494.0,,,,,,,,,,88.0,30.0,2089.0,,,,0.0,4.0,0.0,,,,,,,,,,38.0,9.0,970.0,93.0,22.0,3262.0,65.0,11.0,1671.0,39.0,15.0,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,3.0,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,753.0,4.0,3.0,147.0,86.0,5.0,2825.0,,,,30.0,4.0,684.0,19.0,4.0,511.0,4.0,4.0,85.0,,,,170.0,9.0,4451.0,28.0,7.0,608.0,226.0,5.0,3996.0,18.0,4.0,367.0,,,,41.0,7.0,2380.0,55.0,17.0,944.0,22.0,6.0,306.0,,,,,,,10.0,4.0,92.0,,,,,,,260.0,8.0,6184.0,,,,,,,,,,4.0,3.0,99.0,,,,,,,39.0,7.0,1705.0,,,,,,,,,,14.0,5.0,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,5.0,2154.0,,,,,,,,,,,,,,,,0.0,7.0,0.0,,,,,,,,,,,,,124.0,11.0,5516.0,24.0,6.0,1198.0,,,,,,,,,,,,,58.0,13.0,1893.0,,,,6.0,6.0,155.0,15.0,11.0,673.0,4.0,6.0,129.0,,,,,,,,,,,,,,,,27.0,5.0,1035.0,24.0,7.0,403.0,,,,,,,11.0,4.0,102.0,,,,,,,,,,,,,51.0,4.0,1766.0,,,,,,,,,,,,,,,,,,,49.0,15.0,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,6.0,3284.0,46.0,4.0,2808.0,31.0,9.0,1207.0,,,,,,,178.0,7.0,4937.0,,,,,,,,,,,,,,,,,,,,,,208.0,6.0,4075.0,,,,,,,77.0,4.0,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,39.0,6.0,1459.0,42.0,5.0,731.0,,,,,,,,,,,,,558.0,42.0,8458.0,49.0,12.0,1159.0,,,,,,,,,,14.0,5.0,341.0,30.0,6.0,661.0,,,,,,,103.0,28.0,1258.0,,,,0.0,3.0,0.0,,,,,,
