Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3132,Est-3132,Pay-3132,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3161,Est-3161,Pay-3161,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3221,Est-3221,Pay-3221,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3312,Est-3312,Pay-3312,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3351,Est-3351,Pay-3351,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
55051,Iron County,6,-90.7,37.58,2078.63,0.0,0.0,18,6,502,,,,,,,,,,,,,,,,,,,,,,24,8,811,,,,,,,,,,,,,,,,,,,15,7,700,12,4,421,8,4,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3,1041,,,,,,,,,,0,3,0,,,,44,7,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,207,,,,,,,,,,,,,4,3,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,753,,,,,,,,,,,,,,,,0,3,0,,,,6,3,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,113,46,5,461,,,,,,,,,,25,13,333,180,20,1882,,,,,,,,,,,,,,,,,,,,,,,,,11,3,124,,,,,,,,,,14,3,202
55019,Clark County,35,-87.78,39.33,3156.16,0.0,0.0,5,5,248,,,,8,4,265,,,,,,,,,,0,3,0,,,,48,20,1781,28,6,1333,,,,,,,,,,,,,136,36,6507,135,24,7681,59,21,2048,25,10,1305,,,,,,,,,,,,,1119,11,51121,353,4,13131,,,,,,,,,,,,,,,,,,,,,,,,,32,4,1143,,,,230,6,9254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,336,,,,,,,287,3,14716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,6,10235,,,,,,,,,,,,,,,,,,,21,3,714,,,,,,,,,,,,,182,16,9352,,,,,,,,,,,,,130,5,5438,46,4,1284,,,,13,3,698,,,,123,11,7209,,,,131,8,4857,,,,57,13,1983,,,,0,3,0,13,4,544,84,11,2118,51,9,2174,164,9,1624,,,,,,,,,,298,21,4927,,,,,,,,,,6,3,71,,,,,,,97,9,2015,11,3,152,,,,,,,12,3,210,,,,,,,0,4,0,,,,,,,,,,238,24,9855,212,22,9620,,,,,,,48,3,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,58,5,1582,,,,,,,,,,,,,12,5,664,,,,,,,,,,142,19,5007,0,3,0,,,,,,,,,,,,,22,10,892,,,,,,,,,,,,,,,,,,,,,,,,,18,6,697,110,10,1983,,,,,,,7,4,318,0,4,0,,,,,,,30,5,1653,0,3,0,0,3,0,,,,,,,,,,,,,,,,48,13,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,31,4,1010,56,17,1844,,,,,,,,,,,,,,,,,,,,,,199,3,5427,51,5,993,112,7,2115,,,,40,7,1155,,,,,,,73,9,906,,,,,,,,,,,,,,,,,,,,,,,,,25,8,364,49,6,646,,,,,,,,,,55,17,403,369,35,3873,64,26,1761,,,,20,4,703,13,4,244,9,8,90,,,,,,,,,,204,39,2754,,,,,,,15,4,226,12,5,117
55069,Lincoln County,28,-81.21,35.49,2348.45,1.57,0.04,25,10,728,,,,,,,,,,,,,,,,0,4,0,,,,61,21,2050,,,,,,,,,,,,,,,,29,13,2037,254,22,14881,47,9,1845,55,14,2395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,8,9568,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,5,11322,,,,,,,0,3,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,119,5,4680,42,8,1826,50,8,1206,17,4,461,0,3,0,13,4,243,64,6,1934,43,4,818,338,6,5472,,,,9,3,72,37,4,1684,217,24,3866,8,3,34,,,,,,,13,4,149,,,,,,,267,7,6285,,,,,,,,,,4,3,95,,,,,,,19,4,784,,,,,,,,,,393,15,15907,17,8,976,,,,,,,69,3,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,157,10,5358,,,,,,,,,,0,7,0,,,,49,12,1165,9,4,206,8,3,215,0,3,0,,,,,,,,,,,,,,,,31,10,1207,32,6,549,,,,,,,6,6,348,,,,,,,18,3,889,31,5,900,0,3,0,,,,,,,5,3,94,,,,,,,,,,81,15,2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,319,,,,0,11,0,40,9,2575,65,15,2020,4,3,234,,,,,,,,,,,,,,,,,,,,,,0,7,0,185,7,4337,,,,89,9,2333,0,3,0,,,,41,5,676,,,,,,,,,,,,,,,,,,,,,,,,,80,10,1001,64,10,805,,,,,,,0,6,0,113,29,1151,600,52,7795,103,19,3225,,,,18,3,263,,,,34,9,629,21,5,502,,,,,,,155,21,2913,10,3,258,21,3,534,38,4,246,37,10,395
55135,Waupaca County,52,-88.97,44.49,1981.71,3.01,0.03,,,,,,,,,,,,,,,,,,,0,6,0,,,,84,34,2533,13,5,654,14,4,1564,,,,,,,,,,61,19,2180,195,34,9863,99,20,3866,46,11,1952,,,,,,,,,,,,,368,5,17408,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,588,,,,181,6,5113,,,,,,,6,3,132,,,,,,,,,,,,,,,,,,,,,,,,,206,7,9260,,,,,,,18,3,698,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,148,10,4779,,,,17,3,831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,5,31282,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,115,,,,,,,,,,,,,,,,,,,,,,92,14,5481,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,36,6,2449,207,14,8102,17,6,301,92,12,2281,60,8,1558,21,7,282,33,8,853,162,10,10468,27,4,666,522,9,8081,,,,,,,152,12,4215,365,32,6138,14,4,219,,,,,,,20,3,505,,,,,,,542,14,11632,5,3,49,35,7,724,48,5,537,,,,,,,,,,40,6,1788,,,,,,,,,,148,15,6180,65,16,2112,,,,,,,,,,,,,,,,,,,,,,8,3,96,,,,,,,,,,,,,,,,,,,,,,,,,191,12,7700,,,,,,,,,,,,,57,9,2580,12,3,210,,,,,,,329,29,14091,17,5,1076,4,4,111,,,,0,7,0,20,4,1326,94,28,4050,31,6,578,28,14,1117,43,11,1100,,,,21,6,257,,,,,,,,,,33,14,1929,67,17,2158,12,6,410,,,,0,5,0,9,10,580,,,,7,4,245,69,9,3283,50,7,2075,8,4,164,,,,,,,,,,,,,9,5,194,75,19,1699,18,4,717,,,,,,,,,,119,4,2080,,,,,,,,,,,,,,,,,,,37,9,1756,110,14,5579,148,33,5147,0,10,0,,,,152,4,2691,,,,,,,,,,,,,921,11,22367,0,9,0,143,10,3430,,,,310,9,3988,,,,,,,185,16,3223,,,,,,,,,,,,,,,,,,,,,,,,,123,26,3185,102,9,1387,41,6,1116,,,,41,4,784,101,37,1235,1176,88,14888,136,38,4435,,,,80,7,3187,8,5,285,74,20,1417,44,14,1634,,,,,,,301,55,4342,,,,,,,3,3,86,86,10,668
55109,St. Croix County,87,-92.47,45.03,1905.26,1.89,0.04,,,,,,,,,,15,4,425,,,,,,,0,4,0,,,,309,69,20769,96,11,4709,184,11,13977,,,,4,3,772,,,,209,45,10056,411,71,25331,382,69,20385,223,40,17057,,,,,,,,,,54,3,6122,,,,36,5,2071,0,3,0,8,3,163,66,8,1040,,,,,,,,,,,,,,,,,,,,,,27,7,1248,,,,0,3,0,102,7,4794,,,,,,,,,,,,,,,,,,,,,,,,,1163,12,51467,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,232,17,12322,126,7,4301,11,3,210,0,3,0,140,3,11916,,,,,,,294,9,18949,,,,400,4,28372,,,,,,,56,4,4312,0,3,0,,,,,,,,,,,,,,,,,,,62,3,2974,,,,,,,,,,,,,32,7,1280,90,4,4973,,,,0,3,0,39,8,1918,164,7,7588,8,4,443,55,10,3597,118,8,4509,0,3,0,156,4,9121,37,6,2911,383,20,19308,40,10,1342,,,,,,,17,6,809,234,9,11896,9,4,553,,,,,,,,,,81,7,5586,24,15,1679,528,12,23415,173,6,8248,185,22,4963,,,,23,8,448,,,,472,18,14006,40,6,1030,608,11,13342,41,5,634,90,15,1796,108,12,4321,559,46,10982,41,7,639,,,,17,7,273,78,15,1923,,,,,,,839,10,19945,,,,,,,,,,90,15,2359,314,17,24136,,,,54,15,2071,,,,,,,,,,564,37,25177,253,24,9072,,,,,,,119,3,2430,,,,,,,,,,,,,0,3,0,,,,,,,43,6,1565,0,3,0,,,,,,,,,,117,4,5513,50,6,1571,,,,52,8,674,,,,,,,82,13,4694,,,,39,4,4008,,,,459,30,25348,61,9,4873,14,3,685,9,5,376,60,26,5626,0,3,0,179,48,10291,75,20,1450,63,35,3567,33,9,1054,,,,4,5,112,,,,,,,,,,233,43,16539,178,34,9490,328,38,45272,20,7,714,62,30,3998,56,38,3169,,,,61,8,2992,262,33,13010,463,10,19972,39,9,1906,,,,749,14,13857,27,4,1355,10,3,404,,,,278,68,9484,19,5,668,42,5,2510,,,,36,5,1882,59,3,1426,,,,,,,5,3,77,,,,130,17,1806,,,,459,23,34081,225,35,13418,270,69,11874,63,10,7700,23,4,616,0,3,0,,,,1157,4,63495,,,,,,,481,7,11691,145,17,3319,579,11,13049,,,,629,21,13970,11,4,212,131,3,1053,406,28,8059,,,,,,,,,,,,,14,7,438,9,3,81,,,,,,,636,42,9712,227,21,3356,71,5,1869,,,,41,7,514,193,33,2333,3217,142,44047,283,59,10415,0,3,0,35,8,1855,14,5,426,297,46,6332,19,7,758,,,,80,18,1633,524,58,9063,44,6,1871,,,,29,7,279,13,8,617
55083,Oconto County,37,-88.25,45.0,2634.08,0.0,0.0,,,,,,,,,,,,,,,,,,,0,3,0,,,,63,20,2291,5,4,311,,,,,,,0,3,0,,,,145,24,5700,56,17,3256,28,9,2207,15,11,1066,,,,,,,,,,,,,561,4,25725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,6,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,4,7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,4,15012,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,6,1944,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,8,8261,,,,20,4,494,,,,,,,14,4,433,76,10,1977,0,3,0,233,5,3945,,,,,,,44,5,1336,273,29,4371,,,,,,,,,,14,4,250,,,,,,,82,8,1540,,,,,,,,,,0,4,0,,,,,,,13,4,465,,,,,,,,,,127,31,4539,95,19,4279,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,32,6,1655,,,,,,,,,,106,16,3620,,,,,,,,,,,,,,,,32,11,1465,14,7,398,10,9,323,,,,,,,,,,,,,,,,,,,21,5,714,34,7,584,18,7,1047,,,,,,,8,7,841,,,,,,,30,4,840,18,4,761,,,,,,,,,,,,,,,,,,,102,21,2103,19,3,592,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,95,15,9507,36,8,1671,27,9,1285,70,5,4790,,,,0,5,0,69,3,544,,,,,,,,,,345,6,6931,0,38,0,91,4,1517,,,,0,5,0,0,6,0,,,,53,8,644,,,,,,,,,,,,,2,3,64,,,,,,,,,,135,17,1829,14,5,125,9,5,407,,,,,,,82,27,773,548,59,7271,57,16,2307,,,,,,,9,6,362,17,7,229,24,8,414,,,,,,,103,26,1219,,,,,,,,,,,,
55021,Columbia County,57,-76.42,41.04,2061.2,2.46,0.04,,,,,,,,,,18,5,636,,,,,,,0,4,0,,,,63,31,3004,42,6,2623,17,4,1439,,,,18,4,1708,,,,169,36,12590,319,57,16574,47,21,2143,104,16,5802,,,,,,,47,5,1160,265,5,22690,,,,,,,,,,,,,14,3,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,9,31124,,,,,,,669,3,36939,,,,,,,,,,,,,,,,371,4,18708,,,,,,,48,4,3751,,,,,,,,,,,,,,,,,,,208,5,13653,0,3,0,,,,,,,,,,,,,23,4,900,,,,,,,,,,,,,64,4,3449,,,,322,4,29415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,225,144,6,6848,38,4,1381,,,,,,,,,,,,,31,3,1146,,,,143,10,7632,17,5,592,,,,,,,,,,,,,,,,55,5,2798,,,,,,,108,9,5880,0,3,0,225,14,10468,31,3,1479,70,9,1579,,,,21,7,343,21,7,522,107,11,3234,63,10,2061,374,9,6355,61,6,1258,23,8,244,180,17,6289,489,34,10778,100,14,1949,,,,,,,40,6,367,,,,,,,696,10,17953,,,,5,10,194,58,4,878,18,6,174,0,4,0,,,,30,8,1338,,,,,,,,,,193,36,9675,123,35,5739,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,0,3,0,10,4,707,,,,,,,,,,121,5,4261,,,,,,,,,,,,,,,,54,13,2757,,,,,,,,,,256,27,13075,28,8,2122,13,3,134,,,,0,6,0,15,5,297,58,28,2375,228,26,3668,21,13,573,207,7,5206,,,,,,,,,,,,,,,,58,15,2160,167,18,2543,183,6,12380,,,,34,12,2205,14,13,968,,,,,,,121,13,5130,107,7,14093,0,3,0,,,,102,5,2991,,,,0,3,0,,,,165,46,6342,10,3,544,,,,,,,40,4,1246,66,4,1365,,,,,,,,,,,,,9,3,49,,,,346,21,17140,113,11,6717,94,20,3697,11,3,272,,,,,,,,,,,,,,,,,,,250,3,6927,264,21,5739,324,13,6924,,,,187,18,3403,,,,,,,119,16,2401,,,,,,,,,,,,,,,,37,5,665,,,,,,,565,25,6267,2266,24,41492,34,12,1931,,,,0,3,0,125,30,1766,1489,111,21337,201,36,6886,,,,21,5,570,,,,84,27,1351,38,7,1394,0,3,0,5,3,116,376,56,5943,,,,20,3,367,32,4,995,19,6,206
