Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1131,Est-1131,Pay-1131,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3131,Est-3131,Pay-3131,Emp-3132,Est-3132,Pay-3132,Emp-3133,Est-3133,Pay-3133,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3221,Est-3221,Pay-3221,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3274,Est-3274,Pay-3274,Emp-3279,Est-3279,Pay-3279,Emp-3314,Est-3314,Pay-3314,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
13187,Lumpkin County,32,-83.99,34.55,736.15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,13,1001,7,5,345,,,,,,,,,,,,,80,7,3402,44,14,2003,25,9,760,23,6,833,,,,,,,,,,,,,,,,,,,,,,,,,55,4,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,25,4,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,157,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,12,5,463,0,3,0,,,,30,5,508,,,,,,,,,,165,8,3751,,,,60,5,1388,,,,,,,27,5,727,49,10,802,59,5,549,,,,,,,,,,,,,,,,0,7,0,,,,16,6,256,10,3,120,,,,0,4,0,,,,29,4,1875,,,,,,,,,,63,6,2065,10,4,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,52,9,2757,19,7,547,,,,,,,,,,,,,37,11,1608,,,,21,13,694,60,9,1481,8,6,324,,,,,,,,,,,,,,,,43,12,1824,50,11,1031,17,5,740,12,3,202,10,9,602,11,14,899,,,,,,,62,7,2505,,,,,,,,,,,,,,,,,,,,,,22,9,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,209,,,,120,15,7221,31,5,1009,23,9,830,,,,,,,,,,,,,,,,,,,,,,0,3,0,7,3,907,29,4,559,,,,20,4,511,,,,,,,78,7,1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,10,1588,,,,,,,0,3,0,,,,1009,49,14966,21,8,606,,,,,,,,,,13,7,219,,,,,,,8,4,202,100,15,2696,,,,,,,,,,,,
13189,McDuffie County,21,-82.48,33.46,690.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,198,,,,40,4,2157,,,,,,,,,,3,3,100,139,13,4637,,,,36,9,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,8,3031,23,3,507,,,,,,,25,3,1360,40,3,770,0,4,0,,,,17,4,291,73,9,2926,128,21,2509,38,4,484,,,,,,,,,,,,,,,,0,6,0,,,,,,,5,4,119,,,,,,,,,,,,,,,,,,,,,,105,7,4794,5,3,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,15,3,496,57,7,3137,29,10,1063,,,,,,,0,3,0,,,,42,9,1485,,,,5,4,178,,,,21,5,553,,,,,,,,,,,,,,,,13,7,569,39,11,860,11,4,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,7,483,,,,73,3,2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,9,7986,38,8,2164,47,10,1920,,,,,,,334,3,5372,,,,,,,,,,,,,,,,,,,19,3,297,,,,8,3,266,,,,,,,73,8,1047,,,,,,,,,,,,,,,,,,,,,,,,,106,6,1096,57,5,844,,,,,,,,,,,,,614,35,7169,27,6,1099,,,,24,4,728,,,,0,3,0,12,3,272,,,,,,,99,23,1556,,,,,,,,,,,,
13001,Appling County,18,-82.3,31.78,1326.4,0.0,0.0,,,,36,9,1386,,,,,,,,,,,,,,,,0,7,0,,,,,,,18,4,338,101,7,3551,0,3,0,,,,,,,,,,28,3,722,186,14,8135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3,2241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,4,5690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,5,1212,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,124,5,2450,,,,541,8,19940,,,,45,4,967,,,,,,,,,,31,5,939,92,5,2370,0,4,0,,,,,,,41,5,1616,83,15,1641,20,5,293,,,,,,,,,,,,,,,,261,8,5711,,,,,,,,,,12,4,283,,,,,,,8,3,230,,,,,,,,,,0,4,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,83,6,3508,23,6,1125,,,,,,,,,,,,,30,9,1179,,,,7,3,100,,,,,,,,,,14,3,268,,,,,,,,,,17,7,716,0,3,0,,,,,,,,,,,,,,,,,,,7,3,269,,,,,,,,,,,,,,,,,,,,,,43,7,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,8,8457,23,5,1331,16,6,481,25,3,1224,,,,278,5,4355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,268,,,,,,,,,,,,,500,30,6352,34,10,1009,,,,,,,,,,,,,,,,,,,,,,71,22,1384,,,,,,,,,,,,
13201,Miller County,6,-84.74,31.16,734.27,0.0,0.0,,,,,,,14,4,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,539,,,,,,,,,,,,,,,,,,,,,,,,,11,3,98,,,,,,,,,,,,,,,,,,,,,,,,,14,4,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,2742,6,3,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,399,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,6,787,,,,,,,,,,,,,,,,,,,,,,,,,25,6,403,,,,,,,,,,,,
13211,Morgan County,18,-90.19,39.71,917.68,0.0,0.0,,,,34,5,1613,,,,,,,,,,,,,,,,,,,,,,,,,21,12,629,58,5,2798,,,,,,,,,,,,,30,5,1220,61,15,2174,23,9,1354,35,7,2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,226,,,,,,,,,,4,3,109,,,,,,,,,,,,,0,3,0,7,5,295,,,,,,,50,5,1161,,,,,,,,,,0,3,0,,,,0,7,0,,,,,,,40,4,1227,163,15,2937,25,5,397,,,,,,,,,,,,,,,,279,6,6575,,,,8,3,134,28,4,580,,,,,,,,,,,,,,,,,,,,,,43,6,1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,5,7390,44,9,3611,,,,,,,19,8,2383,,,,35,6,3377,,,,,,,12,10,414,14,3,559,,,,,,,,,,,,,,,,23,11,1350,19,7,471,44,7,2026,,,,2,3,480,0,9,0,,,,,,,42,7,1265,88,3,1974,20,3,1448,,,,,,,0,3,0,,,,,,,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5,203,,,,91,8,2273,46,7,1876,24,7,1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,405,,,,,,,,,,,,,29,6,489,,,,,,,,,,,,,,,,10,4,188,,,,,,,15,3,291,64,8,1068,,,,,,,55,5,653,,,,762,43,12697,38,7,1366,,,,,,,7,3,155,10,5,112,,,,,,,,,,142,20,2192,,,,,,,,,,,,
13209,Montgomery County,9,-95.51,30.3,634.05,0.0,0.0,,,,55,6,2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,3,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,8,871,,,,,,,,,,,,,,,,,,,42,6,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,8,539,,,,,,,,,,,,,,,,,,,,,,,,,28,7,339,,,,,,,,,,,,
13149,Heard County,12,-85.11,33.28,780.08,0.0,0.0,,,,9,4,557,,,,,,,,,,,,,,,,67,8,8475,,,,,,,,,,,,,,,,,,,,,,,,,12,5,213,32,6,1697,,,,5,3,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,4,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,6,758,,,,,,,,,,,,,,,,,,,,,,,,,15,8,300,,,,,,,,,,,,
13219,Oconee County,36,-83.43,33.83,482.64,0.0,0.0,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,160,46,8046,28,5,1839,13,3,639,,,,,,,,,,190,19,10544,115,28,7872,110,15,4414,50,15,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,3,0,,,,,,,,,,27,5,2162,,,,,,,,,,70,8,4912,0,3,0,,,,,,,,,,2,3,88,,,,,,,,,,,,,41,5,3210,20,10,757,,,,,,,55,7,2083,35,4,1110,20,3,244,49,6,1662,415,10,10623,12,3,350,461,6,10142,,,,,,,159,16,4895,113,13,2287,286,20,3333,,,,,,,0,3,0,,,,,,,0,3,0,,,,,,,,,,,,,36,8,689,,,,12,5,239,,,,,,,,,,9,7,356,0,3,0,,,,,,,,,,,,,,,,46,4,1210,,,,,,,,,,,,,,,,,,,,,,,,,30,3,2182,,,,,,,,,,,,,,,,,,,62,4,547,,,,,,,,,,56,3,3148,,,,,,,,,,,,,174,20,10778,67,11,5703,,,,15,7,752,99,15,8387,12,4,725,132,34,9085,,,,76,17,1854,61,46,2543,83,18,3897,,,,,,,,,,,,,,,,93,26,8444,226,38,8428,158,26,8780,4,5,196,50,7,2469,155,36,8874,,,,59,7,2186,127,18,4985,138,6,8576,736,12,17319,,,,57,5,4672,24,3,511,,,,,,,347,55,10840,17,6,439,109,3,4560,,,,,,,0,3,0,,,,,,,,,,,,,112,16,1383,,,,503,58,37592,220,24,9583,75,31,2763,113,6,5085,,,,324,8,12458,,,,,,,,,,,,,0,3,0,0,3,0,,,,,,,136,9,2655,,,,,,,306,15,4555,,,,,,,,,,,,,,,,,,,,,,,,,117,8,2474,0,3,0,,,,,,,6,7,265,,,,1594,68,20325,19,9,1284,10,4,370,0,4,0,8,3,197,132,17,2703,,,,,,,34,5,542,333,33,5649,,,,8,3,321,,,,24,7,1499
