Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-1132,Est-1132,Pay-1132,Emp-1133,Est-1133,Pay-1133,Emp-1142,Est-1142,Pay-1142,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2122,Est-2122,Pay-2122,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3122,Est-3122,Pay-3122,Emp-3132,Est-3132,Pay-3132,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3159,Est-3159,Pay-3159,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3221,Est-3221,Pay-3221,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3274,Est-3274,Pay-3274,Emp-3279,Est-3279,Pay-3279,Emp-3311,Est-3311,Pay-3311,Emp-3312,Est-3312,Pay-3312,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3341,Est-3341,Pay-3341,Emp-3342,Est-3342,Pay-3342,Emp-3343,Est-3343,Pay-3343,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3351,Est-3351,Pay-3351,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3361,Est-3361,Pay-3361,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4831,Est-4831,Pay-4831,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5174,Est-5174,Pay-5174,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6222,Est-6222,Pay-6222,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
26001,Alcona County,10,-83.59,44.68,1799.1,0.01,0.0,,,,48.0,9.0,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,553.0,,,,,,,,,,,,,,,,,,,16.0,6.0,369.0,,,,5.0,7.0,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,3.0,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,121.0,8.0,6120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,3.0,302.0,,,,,,,,,,,,,44.0,4.0,1812.0,,,,107.0,4.0,2077.0,,,,,,,,,,32.0,6.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,5.0,653.0,,,,,,,,,,,,,,,,8.0,5.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,4.0,1005.0,,,,,,,5.0,4.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,7.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,4.0,1214.0,,,,,,,,,,,,,,,,77.0,17.0,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,30.0,9.0,239.0,,,,,,,,,,,,
26003,Alger County,9,-86.53,46.4,2427.45,0.0,0.23,,,,14.0,5.0,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,11.0,1089.0,,,,,,,,,,,,,,,,2.0,4.0,135.0,4.0,3.0,81.0,16.0,5.0,331.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,422.0,,,,110.0,7.0,2329.0,,,,,,,,,,60.0,11.0,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,265.0,,,,,,,,,,,,,10.0,4.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,,59.0,8.0,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,15.0,6.0,638.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,277.0,90.0,15.0,2055.0,,,,,,,,,,43.0,5.0,538.0,154.0,23.0,3714.0,28.0,7.0,817.0,,,,,,,,,,,,,,,,,,,,,,26.0,10.0,381.0,,,,,,,,,,17.0,5.0,138.0
26005,Allegan County,114,-85.89,42.59,2182.29,0.05,0.5,,,,,,,,,,,,,14.0,6.0,422.0,,,,,,,,,,13.0,4.0,1150.0,,,,0.0,6.0,0.0,,,,28.0,6.0,2057.0,158.0,72.0,6608.0,159.0,18.0,8620.0,123.0,6.0,7435.0,,,,95.0,8.0,8767.0,46.0,8.0,5018.0,445.0,55.0,24659.0,649.0,79.0,34802.0,99.0,41.0,3805.0,456.0,59.0,31303.0,59.0,4.0,2625.0,,,,,,,,,,218.0,3.0,10798.0,0.0,6.0,0.0,,,,,,,389.0,8.0,16452.0,,,,,,,,,,,,,,,,,,,,,,,,,136.0,8.0,4455.0,,,,161.0,3.0,6041.0,196.0,8.0,7241.0,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,1485.0,13.0,52994.0,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,131.0,5.0,6018.0,,,,346.0,15.0,14825.0,,,,,,,,,,277.0,19.0,14872.0,0.0,6.0,0.0,629.0,7.0,34852.0,0.0,3.0,0.0,74.0,4.0,4437.0,0.0,5.0,0.0,,,,192.0,12.0,11594.0,,,,436.0,13.0,21356.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,1588.0,6.0,79791.0,,,,0.0,4.0,0.0,0.0,4.0,0.0,214.0,7.0,9705.0,,,,,,,,,,68.0,14.0,2619.0,261.0,15.0,14639.0,131.0,7.0,10127.0,89.0,7.0,3870.0,12.0,8.0,265.0,,,,0.0,5.0,0.0,0.0,3.0,0.0,224.0,29.0,12534.0,8.0,5.0,237.0,,,,,,,,,,74.0,6.0,3659.0,,,,18.0,4.0,746.0,36.0,4.0,2223.0,,,,207.0,13.0,15247.0,436.0,12.0,4797.0,535.0,27.0,27482.0,198.0,14.0,9391.0,235.0,30.0,6604.0,7.0,3.0,206.0,22.0,9.0,785.0,24.0,7.0,439.0,279.0,23.0,6751.0,83.0,9.0,3169.0,705.0,24.0,13153.0,8.0,3.0,161.0,55.0,19.0,1320.0,243.0,23.0,9107.0,458.0,42.0,10134.0,44.0,17.0,1346.0,,,,11.0,6.0,354.0,22.0,4.0,476.0,,,,,,,643.0,25.0,13838.0,22.0,4.0,260.0,26.0,11.0,726.0,48.0,9.0,678.0,32.0,16.0,949.0,46.0,12.0,1505.0,,,,55.0,7.0,2645.0,,,,,,,,,,557.0,43.0,26374.0,433.0,25.0,20788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,6.0,388.0,59.0,8.0,2852.0,,,,,,,,,,0.0,3.0,0.0,19.0,4.0,516.0,,,,,,,,,,,,,,,,21.0,8.0,1097.0,,,,,,,,,,0.0,4.0,0.0,198.0,30.0,7335.0,17.0,4.0,1063.0,12.0,7.0,590.0,,,,46.0,20.0,4544.0,,,,119.0,30.0,6024.0,,,,51.0,16.0,1831.0,62.0,17.0,4240.0,31.0,14.0,1190.0,20.0,4.0,1046.0,39.0,9.0,933.0,,,,27.0,6.0,1376.0,,,,59.0,21.0,2680.0,212.0,33.0,5700.0,307.0,30.0,21325.0,0.0,10.0,0.0,73.0,20.0,4756.0,50.0,23.0,3821.0,0.0,3.0,0.0,9.0,6.0,714.0,165.0,26.0,4321.0,1072.0,9.0,142799.0,42.0,6.0,2920.0,7.0,5.0,887.0,434.0,7.0,15006.0,25.0,7.0,520.0,4.0,3.0,214.0,,,,442.0,62.0,16294.0,85.0,7.0,7682.0,0.0,3.0,0.0,,,,39.0,9.0,2136.0,378.0,10.0,9571.0,,,,,,,,,,0.0,3.0,0.0,40.0,8.0,899.0,3.0,3.0,234.0,263.0,22.0,18586.0,202.0,24.0,10133.0,206.0,38.0,8575.0,239.0,10.0,13143.0,78.0,4.0,5144.0,252.0,8.0,5486.0,23.0,4.0,790.0,,,,,,,,,,677.0,5.0,19503.0,106.0,12.0,2264.0,374.0,9.0,7168.0,,,,195.0,23.0,4100.0,40.0,6.0,676.0,,,,151.0,14.0,2785.0,,,,,,,16.0,4.0,836.0,,,,,,,5.0,3.0,130.0,,,,,,,174.0,24.0,5131.0,97.0,19.0,2508.0,50.0,6.0,2677.0,,,,86.0,13.0,2465.0,162.0,14.0,2697.0,2569.0,165.0,42214.0,314.0,71.0,11066.0,,,,110.0,25.0,5668.0,23.0,11.0,870.0,122.0,20.0,2509.0,36.0,5.0,667.0,20.0,6.0,290.0,88.0,12.0,2583.0,622.0,102.0,10277.0,9.0,4.0,395.0,3.0,4.0,109.0,32.0,8.0,553.0,16.0,9.0,573.0
26007,Alpena County,29,-83.67,45.02,1550.01,0.02,0.0,,,,11.0,8.0,315.0,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,0.0,4.0,0.0,,,,,,,61.0,32.0,2414.0,144.0,8.0,5849.0,,,,,,,,,,,,,60.0,7.0,1825.0,95.0,17.0,4229.0,18.0,5.0,399.0,103.0,10.0,5715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,8.0,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,3.0,7753.0,,,,,,,,,,82.0,5.0,4280.0,,,,,,,,,,61.0,5.0,3555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,196.0,11.0,11558.0,,,,,,,,,,,,,60.0,6.0,2262.0,,,,12.0,3.0,897.0,,,,,,,,,,,,,150.0,7.0,6417.0,,,,64.0,8.0,1342.0,30.0,3.0,902.0,,,,0.0,3.0,0.0,216.0,13.0,6540.0,32.0,4.0,636.0,193.0,13.0,4194.0,14.0,4.0,309.0,,,,81.0,9.0,3198.0,120.0,15.0,2823.0,82.0,9.0,968.0,16.0,3.0,186.0,,,,61.0,7.0,658.0,,,,,,,580.0,11.0,12850.0,,,,0.0,3.0,0.0,,,,11.0,3.0,199.0,15.0,5.0,546.0,,,,41.0,9.0,1825.0,,,,,,,,,,35.0,8.0,1734.0,78.0,6.0,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,4.0,500.0,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,47.0,3.0,1521.0,,,,57.0,7.0,3403.0,,,,,,,,,,,,,250.0,16.0,10135.0,,,,4.0,3.0,117.0,,,,25.0,12.0,2268.0,,,,68.0,9.0,3983.0,,,,25.0,8.0,570.0,11.0,7.0,282.0,,,,,,,17.0,3.0,370.0,,,,,,,,,,49.0,13.0,2084.0,65.0,7.0,3079.0,48.0,7.0,2644.0,,,,,,,,,,,,,,,,36.0,5.0,1372.0,,,,,,,,,,0.0,3.0,0.0,0.0,3.0,0.0,,,,16.0,3.0,338.0,87.0,12.0,2085.0,,,,0.0,3.0,0.0,,,,19.0,4.0,598.0,,,,,,,,,,,,,,,,41.0,4.0,262.0,,,,68.0,13.0,6306.0,101.0,14.0,3818.0,130.0,17.0,4835.0,145.0,7.0,6084.0,,,,180.0,3.0,4037.0,,,,,,,,,,,,,0.0,4.0,0.0,49.0,3.0,903.0,19.0,4.0,190.0,,,,704.0,8.0,17107.0,24.0,4.0,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,8.0,1886.0,42.0,7.0,999.0,10.0,3.0,231.0,,,,10.0,4.0,207.0,27.0,7.0,234.0,842.0,53.0,12096.0,232.0,29.0,4320.0,,,,0.0,5.0,0.0,,,,24.0,9.0,444.0,,,,22.0,3.0,450.0,13.0,7.0,928.0,162.0,27.0,2659.0,13.0,5.0,587.0,,,,29.0,6.0,359.0,43.0,8.0,604.0
26009,Antrim County,23,-85.11,44.99,1360.24,0.02,0.26,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,117.0,,,,,,,,,,,,,140.0,29.0,5548.0,42.0,3.0,1682.0,5.0,3.0,151.0,,,,,,,10.0,3.0,778.0,10.0,10.0,598.0,68.0,22.0,2545.0,41.0,11.0,1136.0,25.0,12.0,1198.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,309.0,6.0,15411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,150.0,5.0,3.0,154.0,6.0,4.0,484.0,29.0,8.0,804.0,,,,,,,,,,47.0,7.0,1163.0,22.0,4.0,1169.0,105.0,8.0,2998.0,,,,21.0,3.0,461.0,26.0,4.0,971.0,179.0,14.0,3591.0,,,,,,,,,,6.0,5.0,252.0,,,,,,,40.0,6.0,653.0,,,,,,,0.0,4.0,0.0,0.0,3.0,0.0,31.0,5.0,1277.0,,,,54.0,5.0,2068.0,,,,,,,,,,7.0,4.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,4.0,409.0,,,,,,,,,,,,,,,,13.0,5.0,639.0,,,,,,,,,,,,,74.0,11.0,3136.0,,,,,,,,,,0.0,3.0,0.0,,,,44.0,13.0,2064.0,,,,,,,11.0,11.0,437.0,43.0,5.0,1222.0,,,,,,,,,,,,,,,,16.0,3.0,526.0,15.0,7.0,375.0,0.0,3.0,0.0,,,,,,,5.0,8.0,904.0,,,,,,,54.0,6.0,1334.0,,,,,,,,,,,,,6.0,4.0,131.0,,,,,,,26.0,19.0,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,5.0,2216.0,31.0,5.0,1359.0,16.0,4.0,837.0,,,,,,,,,,,,,,,,,,,,,,,,,67.0,16.0,1557.0,24.0,4.0,352.0,,,,43.0,5.0,638.0,15.0,3.0,359.0,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,1193.0,383.0,9.0,7401.0,,,,,,,0.0,3.0,0.0,103.0,4.0,2476.0,527.0,46.0,8697.0,81.0,15.0,3074.0,,,,,,,7.0,4.0,255.0,9.0,3.0,103.0,,,,,,,9.0,4.0,200.0,78.0,20.0,1143.0,,,,17.0,3.0,378.0,,,,0.0,5.0,0.0
