Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2121,Est-2121,Pay-2121,Emp-2122,Est-2122,Pay-2122,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3132,Est-3132,Pay-3132,Emp-3133,Est-3133,Pay-3133,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3311,Est-3311,Pay-3311,Emp-3312,Est-3312,Pay-3312,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3315,Est-3315,Pay-3315,Emp-3321,Est-3321,Pay-3321,Emp-3323,Est-3323,Pay-3323,Emp-3324,Est-3324,Pay-3324,Emp-3325,Est-3325,Pay-3325,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3343,Est-3343,Pay-3343,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3351,Est-3351,Pay-3351,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4851,Est-4851,Pay-4851,Emp-4852,Est-4852,Pay-4852,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
47047,Fayette County,39,-96.96,29.84,1829.06,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,14,3728,82,6,2911,,,,,,,81,4,4016,,,,284,19,13845,212,31,10435,36,8,1273,66,10,2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,6,12707,,,,,,,,,,86,5,3973,,,,,,,,,,,,,,,,,,,,,,89,7,4126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,3,2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,649,,,,0,3,0,,,,91,7,5778,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,19,4,924,19,7,1562,,,,,,,35,5,1064,,,,,,,,,,72,6,2789,,,,180,5,3724,,,,,,,55,7,2066,100,25,1762,,,,,,,,,,,,,,,,,,,247,10,6376,,,,15,3,167,,,,23,4,544,,,,,,,,,,,,,,,,,,,31,5,1626,41,8,1552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,49,4,2292,,,,20,3,289,,,,,,,,,,,,,,,,0,6,0,,,,,,,,,,152,20,8222,10,3,699,,,,,,,4,3,249,,,,33,11,2203,,,,42,7,341,4,3,291,,,,,,,,,,,,,,,,,,,26,7,944,19,6,330,0,3,0,,,,0,3,0,0,3,0,,,,,,,50,7,1182,0,5,0,,,,,,,,,,,,,,,,5,3,63,354,28,14074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,10,3073,29,5,1611,18,8,597,90,6,2696,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,753,24,3,580,,,,27,3,488,,,,,,,,,,,,,,,,,,,,,,19,4,520,,,,,,,,,,,,,,,,579,31,6329,51,10,2339,,,,8,3,316,11,3,349,23,8,365,,,,,,,7,4,141,176,38,3147,,,,,,,,,,4,3,103
47067,Hancock County,7,-91.15,40.39,578.42,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47073,Hawkins County,56,-82.96,36.43,1294.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,305,30,5,839,,,,,,,,,,,,,101,13,3469,44,14,1394,10,4,319,42,11,1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,8,7784,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,560,3,28740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6,1483,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,5,1282,,,,69,10,1290,,,,,,,,,,32,4,839,,,,410,12,6761,,,,,,,148,15,5846,197,27,4469,,,,,,,,,,,,,,,,,,,334,14,7257,,,,,,,52,5,693,13,5,813,0,3,0,,,,,,,,,,,,,,,,0,5,0,80,5,3411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,746,,,,,,,,,,130,25,5442,25,8,671,10,5,277,,,,0,4,0,,,,32,10,1328,,,,68,16,2249,,,,,,,,,,36,4,574,,,,,,,,,,32,12,1501,,,,12,5,643,,,,,,,9,8,470,,,,,,,35,5,873,165,3,11256,,,,,,,535,7,9133,,,,,,,,,,48,14,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,10,11369,66,9,3931,59,8,2044,149,6,6219,,,,0,3,0,,,,,,,,,,368,4,10400,,,,,,,,,,0,5,0,,,,,,,43,7,426,,,,,,,,,,,,,,,,,,,,,,19,7,246,20,3,227,,,,,,,0,4,0,,,,996,55,11649,60,15,1885,0,3,0,,,,,,,6,4,145,36,7,1013,,,,,,,132,43,2095,,,,,,,,,,,,
47091,Johnson County,18,-97.36,32.38,784.18,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,93,,,,,,,,,,,,,,,,,,,18,4,671,,,,11,4,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,453,,,,,,,,,,32,5,1004,,,,137,5,1628,,,,,,,70,4,2030,47,9,1089,,,,,,,,,,,,,,,,,,,44,5,614,0,3,0,,,,,,,,,,,,,,,,23,5,851,,,,,,,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,5,3722,29,8,1057,,,,,,,,,,,,,,,,,,,21,8,264,,,,7,3,238,,,,,,,,,,,,,,,,14,4,615,,,,3,3,264,,,,,,,16,5,561,,,,,,,,,,,,,,,,,,,,,,,,,3,3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5,535,,,,,,,70,5,2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,10,4,169,,,,,,,,,,,,,245,21,3081,14,4,487,,,,,,,,,,,,,6,3,224,,,,,,,53,25,596,,,,,,,,,,,,
47103,Lincoln County,34,-81.21,35.49,1478.2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,8,530,,,,,,,,,,54,3,4730,,,,0,3,0,50,14,1699,33,8,1015,39,6,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,66,5,1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,1652,11,4,397,,,,,,,,,,0,4,0,9,4,299,,,,,,,,,,,,,,,,118,10,5681,,,,73,8,1681,,,,,,,9,3,255,77,11,2348,73,4,2564,100,9,1454,,,,17,4,215,73,6,3265,86,23,1368,52,7,440,,,,,,,15,4,254,,,,,,,0,9,0,,,,,,,0,3,0,15,3,328,,,,0,6,0,8,3,332,,,,,,,,,,203,13,12890,29,5,1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4,3714,,,,,,,,,,27,3,330,0,3,0,,,,,,,,,,136,12,6000,24,9,958,8,6,258,,,,0,3,0,,,,34,11,1668,,,,9,5,371,10,5,165,74,4,1626,,,,17,5,517,,,,,,,,,,28,12,682,34,9,1108,27,5,1078,,,,,,,6,3,269,,,,,,,41,5,1842,,,,,,,,,,0,3,0,,,,,,,,,,211,19,5739,,,,,,,,,,4,3,89,,,,,,,,,,,,,,,,17,3,67,,,,114,12,4373,57,8,1541,45,9,1928,35,3,1733,,,,51,3,1582,,,,,,,,,,,,,0,7,0,66,3,1280,,,,31,5,808,,,,,,,40,6,581,,,,,,,,,,,,,,,,,,,,,,3,3,44,50,4,559,,,,,,,,,,,,,615,41,7738,59,14,1825,,,,,,,,,,15,4,177,,,,,,,11,4,128,152,22,2560,,,,,,,,,,18,3,90
47111,Macon County,23,-88.96,39.85,795.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,270,,,,,,,,,,,,,,,,0,3,0,27,3,1069,,,,6,3,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,271,6,8976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,3391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,630,,,,,,,,,,29,4,1449,,,,66,5,991,,,,,,,51,4,1920,57,13,870,19,4,159,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,17,5,633,,,,,,,,,,,,,,,,,,,54,7,1889,7,3,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,11,12012,25,7,574,5,3,138,,,,,,,,,,24,7,1433,,,,11,6,161,,,,,,,,,,,,,,,,,,,,,,14,5,512,17,5,343,7,5,406,,,,,,,,,,,,,,,,13,4,279,,,,,,,,,,,,,,,,,,,,,,5,5,81,,,,5,3,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,7,1821,20,4,1340,33,6,955,,,,,,,80,3,1397,,,,,,,,,,222,3,4764,,,,,,,,,,0,3,0,,,,,,,69,6,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,22,3345,31,14,954,,,,,,,,,,,,,0,3,0,,,,,,,19,8,310,,,,,,,,,,,,
47127,Moore County,6,-101.91,35.82,337.87,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,222,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,699,,,,,,,,,,,,,,,,,,,,,,,,,14,4,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,7,780,,,,,,,,,,,,,,,,,,,,,,,,,15,4,107,,,,,,,,,,,,
47147,Robertson County,69,-96.51,31.03,1234.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,70,23,2831,48,4,2353,36,3,2186,,,,0,4,0,,,,332,29,17383,362,49,21811,160,21,6246,58,22,3212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,8,3,167,,,,,,,,,,,,,,,,,,,,,,,,,872,5,36170,,,,,,,,,,102,5,6514,,,,,,,,,,,,,,,,,,,,,,314,6,16814,,,,,,,,,,68,8,2508,,,,,,,,,,,,,,,,,,,74,6,4917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982,6,42613,,,,,,,,,,0,3,0,,,,,,,150,5,6289,26,5,931,,,,,,,22,5,380,,,,,,,,,,151,8,8749,0,4,0,,,,,,,,,,,,,22,4,1506,2,3,127,0,3,0,,,,91,7,3550,,,,206,9,9308,,,,123,12,2819,22,3,751,,,,0,3,0,233,9,6358,64,7,2684,100,12,2035,,,,29,8,574,241,17,7067,275,34,5032,50,6,458,,,,,,,37,4,762,,,,,,,0,16,0,,,,,,,0,4,0,25,7,568,79,5,6029,,,,17,5,561,,,,,,,,,,147,14,6578,29,8,923,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,20,3,576,,,,,,,11,4,524,16,5,750,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,22,7,1044,,,,,,,,,,161,20,8156,54,18,2673,8,5,375,6,4,324,24,9,1292,,,,80,25,2963,,,,32,14,1028,26,10,1703,10,7,343,59,4,3737,16,5,393,,,,,,,,,,38,17,1421,127,17,3568,87,10,7670,,,,10,8,702,15,6,800,,,,,,,60,4,1986,108,8,9288,35,3,799,,,,492,6,18870,,,,,,,,,,89,27,2485,,,,0,3,0,0,3,0,18,3,882,242,5,7023,,,,,,,,,,,,,20,5,335,,,,268,38,18530,104,18,5359,99,16,3361,66,5,2156,10,5,465,56,6,1820,,,,,,,,,,384,6,11277,94,7,1727,0,3,0,,,,36,6,432,,,,,,,109,16,1957,8,4,400,,,,,,,,,,,,,,,,,,,122,7,1448,107,8,1742,,,,,,,0,3,0,,,,1937,88,25983,106,29,4276,,,,30,7,1886,2,3,124,72,19,1111,44,6,1535,5,3,77,,,,334,64,6180,,,,,,,,,,14,6,378
