Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-2123,Establishments-2123,Payroll-2123,Employees-2211,Establishments-2211,Payroll-2211,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3121,Establishments-3121,Payroll-3121,Employees-3149,Establishments-3149,Payroll-3149,Employees-3211,Establishments-3211,Payroll-3211,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3256,Establishments-3256,Payroll-3256,Employees-3261,Establishments-3261,Payroll-3261,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3323,Establishments-3323,Payroll-3323,Employees-3327,Establishments-3327,Payroll-3327,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3335,Establishments-3335,Payroll-3335,Employees-3336,Establishments-3336,Payroll-3336,Employees-3339,Establishments-3339,Payroll-3339,Employees-3344,Establishments-3344,Payroll-3344,Employees-3362,Establishments-3362,Payroll-3362,Employees-3371,Establishments-3371,Payroll-3371,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4859,Establishments-4859,Payroll-4859,Employees-4869,Establishments-4869,Payroll-4869,Employees-4871,Establishments-4871,Payroll-4871,Employees-4879,Establishments-4879,Payroll-4879,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
46003,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,304.0,,,,,,,,,,,,,,,,6.0,3.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,3.0,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,4.0,932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,134.0,5.0,3.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,3.0,1609.0,,,,,,,,,,,,,,,,7.0,4.0,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,6.0,259.0,10.0,3.0,508.0,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,147.0,,,,,,,,,,,,,1846.0155694128819
46005,,,,,,,,,,,,,,,,,162.0,3.0,12958.0,,,,18.0,15.0,493.0,,,,24.0,5.0,2003.0,,,,22.0,4.0,3564.0,,,,28.0,10.0,1518.0,76.0,14.0,4482.0,10.0,4.0,464.0,24.0,8.0,1321.0,,,,996.0,4.0,37170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,3.0,9690.0,,,,,,,,,,,,,,,,69.0,3.0,3472.0,,,,,,,,,,,,,,,,31.0,3.0,1771.0,,,,,,,,,,,,,,,,,,,68.0,4.0,4375.0,,,,,,,,,,,,,83.0,4.0,3825.0,67.0,4.0,3094.0,,,,,,,,,,105.0,13.0,7056.0,,,,90.0,5.0,3598.0,,,,35.0,4.0,688.0,22.0,3.0,563.0,,,,20.0,4.0,731.0,64.0,10.0,2334.0,37.0,3.0,2235.0,139.0,6.0,2586.0,,,,,,,39.0,3.0,1779.0,179.0,15.0,4081.0,21.0,4.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,16.0,4524.0,30.0,14.0,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,292.0,,,,,,,,,,217.0,14.0,13030.0,,,,,,,,,,23.0,4.0,2313.0,,,,100.0,22.0,5292.0,,,,43.0,13.0,1116.0,18.0,8.0,418.0,9.0,6.0,158.0,,,,,,,,,,,,,13.0,7.0,385.0,31.0,7.0,1294.0,,,,,,,,,,,,,,,,,,,42.0,4.0,1962.0,25.0,3.0,1420.0,,,,,,,,,,,,,,,,,,,113.0,12.0,2273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,5.0,2249.0,53.0,6.0,2713.0,56.0,8.0,2190.0,81.0,3.0,3776.0,,,,,,,,,,,,,,,,226.0,3.0,3837.0,227.0,19.0,7752.0,62.0,5.0,1317.0,40.0,4.0,1296.0,,,,,,,14.0,3.0,223.0,,,,,,,,,,,,,,,,,,,,,,88.0,8.0,1474.0,73.0,8.0,961.0,,,,,,,,,,34.0,9.0,518.0,390.0,27.0,5934.0,54.0,20.0,2101.0,,,,16.0,3.0,399.0,,,,,,,,,,,,,,,,148.0,27.0,2371.0,,,,,,,13.0,4.0,94.0,35.0,8.0,1452.0,3275.851270220968
46007,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,3.0,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,4.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,164.0,,,,,,,,,,,,,3083.244907749715
46009,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,148.0,,,,,,,,,,,,,,,,,,,14.0,4.0,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,5.0,1610.0,,,,,,,,,,49.0,4.0,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,9.0,1130.0,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,6.0,2010.0,,,,,,,,,,,,,,,,23.0,9.0,699.0,,,,8.0,3.0,81.0,,,,,,,,,,,,,,,,,,,15.0,4.0,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,170.0,3.0,3913.0,,,,12.0,3.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,226.0,,,,,,,,,,,,,20.0,4.0,248.0,28.0,5.0,278.0,14.0,4.0,455.0,,,,,,,,,,,,,,,,,,,,,,27.0,12.0,314.0,,,,,,,,,,,,,1506.3860837082646
46011,,,,,,,,,,,,,,,,,51.0,4.0,5200.0,,,,73.0,25.0,2534.0,81.0,4.0,4222.0,,,,,,,,,,,,,64.0,20.0,3977.0,152.0,29.0,6282.0,53.0,16.0,2280.0,44.0,13.0,2009.0,86.0,3.0,5638.0,,,,,,,7.0,3.0,102.0,,,,,,,,,,,,,13.0,3.0,487.0,,,,157.0,3.0,6841.0,,,,,,,,,,12.0,3.0,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,7.0,5482.0,14.0,4.0,639.0,,,,,,,,,,14.0,3.0,506.0,101.0,7.0,5336.0,,,,,,,,,,87.0,10.0,4634.0,,,,115.0,4.0,4868.0,,,,86.0,10.0,2918.0,,,,16.0,3.0,611.0,24.0,6.0,719.0,213.0,7.0,5882.0,,,,460.0,3.0,8228.0,,,,,,,48.0,7.0,1749.0,246.0,20.0,4093.0,57.0,8.0,945.0,,,,,,,44.0,5.0,687.0,,,,,,,405.0,4.0,9861.0,,,,,,,27.0,7.0,479.0,6.0,6.0,162.0,,,,,,,,,,,,,,,,92.0,13.0,5425.0,47.0,17.0,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,380.0,44.0,4.0,1259.0,,,,28.0,3.0,444.0,,,,54.0,7.0,2415.0,,,,,,,,,,538.0,17.0,32686.0,1.0,3.0,184.0,,,,,,,15.0,6.0,1410.0,,,,55.0,18.0,2079.0,,,,51.0,18.0,1249.0,25.0,12.0,1053.0,150.0,8.0,5428.0,,,,,,,,,,,,,41.0,7.0,2553.0,34.0,7.0,1196.0,287.0,20.0,12470.0,,,,14.0,6.0,2247.0,82.0,18.0,4230.0,67.0,4.0,3188.0,,,,55.0,14.0,2042.0,,,,,,,,,,21.0,4.0,924.0,,,,,,,,,,67.0,28.0,1591.0,12.0,8.0,905.0,,,,,,,,,,,,,,,,,,,45.0,11.0,520.0,,,,157.0,3.0,8691.0,89.0,13.0,5629.0,98.0,18.0,3156.0,20.0,3.0,813.0,,,,,,,,,,,,,,,,,,,187.0,11.0,3472.0,134.0,6.0,2062.0,154.0,10.0,3024.0,33.0,4.0,595.0,,,,113.0,14.0,1498.0,,,,,,,,,,6.0,4.0,188.0,,,,,,,20.0,4.0,523.0,120.0,16.0,1690.0,270.0,11.0,3961.0,,,,,,,163.0,3.0,5139.0,172.0,19.0,2158.0,1193.0,53.0,16434.0,75.0,18.0,3074.0,,,,,,,7.0,3.0,179.0,95.0,12.0,2585.0,11.0,3.0,272.0,,,,11.0,4.0,206.0,277.0,31.0,4466.0,48.0,5.0,2862.0,29.0,5.0,688.0,11.0,6.0,333.0,18.0,7.0,1291.0,2084.773039066606
46013,,,,,,,,16.0,8.0,747.0,,,,,,,72.0,5.0,6194.0,,,,84.0,35.0,2737.0,168.0,14.0,10180.0,,,,,,,,,,,,,101.0,21.0,5246.0,222.0,42.0,11880.0,27.0,18.0,607.0,72.0,10.0,5698.0,,,,,,,,,,,,,,,,,,,,,,,,,355.0,6.0,12262.0,,,,67.0,3.0,2093.0,46.0,3.0,3300.0,,,,,,,,,,,,,9.0,4.0,528.0,,,,624.0,3.0,29827.0,,,,,,,,,,,,,,,,,,,60.0,6.0,2593.0,,,,,,,12.0,3.0,682.0,,,,51.0,6.0,2304.0,16.0,3.0,804.0,279.0,18.0,18435.0,,,,24.0,3.0,1450.0,,,,,,,187.0,8.0,7387.0,74.0,7.0,2870.0,,,,,,,,,,186.0,20.0,10935.0,,,,362.0,8.0,19417.0,30.0,6.0,1048.0,103.0,11.0,3115.0,56.0,5.0,1892.0,10.0,3.0,416.0,64.0,11.0,2040.0,277.0,13.0,9015.0,51.0,4.0,1548.0,403.0,6.0,10594.0,22.0,4.0,646.0,,,,70.0,16.0,3166.0,259.0,22.0,4594.0,106.0,14.0,1237.0,26.0,5.0,379.0,,,,103.0,10.0,2684.0,,,,,,,543.0,7.0,13655.0,,,,14.0,4.0,314.0,19.0,3.0,374.0,26.0,7.0,1375.0,11.0,3.0,217.0,,,,46.0,6.0,1996.0,,,,14.0,4.0,1231.0,56.0,15.0,2622.0,52.0,14.0,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,6.0,4624.0,,,,71.0,3.0,5128.0,125.0,3.0,2299.0,,,,,,,,,,66.0,8.0,4474.0,,,,12.0,3.0,482.0,,,,350.0,17.0,24470.0,267.0,14.0,16348.0,,,,34.0,8.0,4386.0,104.0,16.0,7240.0,25.0,5.0,1654.0,173.0,44.0,10410.0,,,,54.0,28.0,1301.0,22.0,13.0,561.0,116.0,11.0,6659.0,8.0,3.0,244.0,9.0,5.0,292.0,,,,,,,81.0,21.0,3978.0,121.0,13.0,4429.0,60.0,10.0,4584.0,13.0,3.0,533.0,4.0,3.0,204.0,18.0,10.0,728.0,,,,,,,86.0,9.0,3880.0,222.0,5.0,20123.0,84.0,12.0,5734.0,,,,,,,12.0,3.0,341.0,44.0,3.0,1965.0,44.0,4.0,778.0,181.0,34.0,5061.0,12.0,5.0,484.0,,,,,,,212.0,5.0,5157.0,,,,,,,,,,34.0,5.0,176.0,,,,48.0,7.0,2458.0,138.0,24.0,8359.0,135.0,29.0,4561.0,107.0,4.0,3701.0,,,,16.0,3.0,211.0,27.0,3.0,1188.0,1695.0,3.0,108358.0,,,,362.0,4.0,13135.0,,,,324.0,13.0,7866.0,,,,34.0,9.0,735.0,,,,115.0,5.0,1559.0,,,,16.0,3.0,360.0,,,,7.0,3.0,136.0,,,,,,,39.0,7.0,845.0,287.0,21.0,3411.0,561.0,25.0,10828.0,,,,,,,52.0,4.0,1297.0,127.0,13.0,1846.0,1427.0,68.0,20650.0,124.0,30.0,4616.0,,,,30.0,5.0,1613.0,10.0,4.0,311.0,94.0,13.0,1967.0,21.0,7.0,1149.0,14.0,3.0,297.0,6.0,4.0,45.0,326.0,45.0,6621.0,,,,7.0,3.0,204.0,65.0,11.0,803.0,24.0,8.0,390.0,4483.1434174777905
46015,,,,,,,,2.0,3.0,110.0,,,,,,,,,,,,,14.0,7.0,454.0,,,,,,,,,,,,,,,,30.0,7.0,799.0,27.0,7.0,653.0,,,,12.0,3.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,5.0,3145.0,,,,,,,,,,,,,,,,,,,,,,20.0,6.0,755.0,13.0,3.0,547.0,,,,,,,,,,,,,54.0,9.0,1811.0,,,,,,,,,,,,,,,,,,,37.0,4.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,256.0,15.0,4.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,4.0,1953.0,,,,,,,,,,,,,,,,29.0,8.0,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,248.0,17.0,3.0,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,7.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,35.0,3.0,654.0,,,,13.0,3.0,200.0,,,,27.0,6.0,397.0,,,,,,,,,,,,,,,,,,,,,,36.0,6.0,936.0,53.0,7.0,1076.0,4.0,4.0,127.0,,,,,,,30.0,4.0,187.0,194.0,13.0,2977.0,35.0,7.0,1366.0,,,,,,,,,,9.0,3.0,78.0,,,,,,,,,,28.0,8.0,534.0,,,,,,,,,,,,,2192.365761112586
46019,,,,,14.0,4.0,653.0,,,,,,,,,,,,,,,,28.0,16.0,949.0,,,,,,,,,,,,,,,,16.0,7.0,443.0,52.0,16.0,2288.0,8.0,7.0,245.0,23.0,7.0,750.0,,,,,,,,,,,,,,,,,,,24.0,3.0,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,4.0,682.0,,,,,,,,,,,,,,,,66.0,5.0,3497.0,,,,32.0,6.0,1112.0,,,,,,,,,,18.0,3.0,629.0,11.0,3.0,213.0,100.0,4.0,2361.0,,,,,,,,,,133.0,9.0,3389.0,3.0,3.0,51.0,,,,,,,,,,,,,,,,75.0,4.0,1386.0,2.0,3.0,70.0,,,,,,,,,,,,,,,,7.0,4.0,214.0,,,,,,,28.0,6.0,1400.0,15.0,10.0,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,6.0,3053.0,,,,,,,,,,,,,,,,21.0,8.0,912.0,,,,14.0,5.0,346.0,8.0,4.0,220.0,,,,,,,,,,,,,,,,19.0,6.0,869.0,26.0,6.0,706.0,,,,,,,,,,4.0,4.0,375.0,,,,,,,43.0,5.0,1246.0,,,,,,,,,,,,,,,,,,,,,,21.0,9.0,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,4.0,1593.0,21.0,6.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,41.0,4.0,801.0,,,,,,,,,,26.0,7.0,682.0,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,168.0,44.0,6.0,805.0,,,,,,,,,,8.0,3.0,121.0,193.0,21.0,2742.0,35.0,9.0,1362.0,,,,15.0,5.0,524.0,,,,,,,,,,,,,,,,52.0,10.0,1192.0,,,,,,,,,,,,,5870.2491764982515
46021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,67.0,2.0,3.0,89.0,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,136.0,,,,,,,,,,,,,1996.458876077608
