Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-2111,Establishments-2111,Payroll-2111,Employees-2121,Establishments-2121,Payroll-2121,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3121,Establishments-3121,Payroll-3121,Employees-3149,Establishments-3149,Payroll-3149,Employees-3211,Establishments-3211,Payroll-3211,Employees-3219,Establishments-3219,Payroll-3219,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3313,Establishments-3313,Payroll-3313,Employees-3314,Establishments-3314,Payroll-3314,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3333,Establishments-3333,Payroll-3333,Employees-3339,Establishments-3339,Payroll-3339,Employees-3353,Establishments-3353,Payroll-3353,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3365,Establishments-3365,Payroll-3365,Employees-3371,Establishments-3371,Payroll-3371,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4244,Establishments-4244,Payroll-4244,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4862,Establishments-4862,Payroll-4862,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4921,Establishments-4921,Payroll-4921,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6112,Establishments-6112,Payroll-6112,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
54001,,,,,2.0,3.0,29.0,,,,,,,,,,,,,,,,,,,,,,17.0,9.0,683.0,,,,,,,,,,,,,,,,17.0,4.0,360.0,,,,22.0,4.0,1030.0,,,,,,,,,,,,,,,,40.0,3.0,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,5.0,529.0,,,,15.0,4.0,403.0,,,,,,,,,,,,,,,,76.0,3.0,1553.0,,,,,,,37.0,3.0,1840.0,67.0,9.0,1495.0,,,,,,,,,,,,,,,,,,,24.0,3.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,42.0,9.0,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,379.0,,,,,,,,,,62.0,4.0,2473.0,,,,,,,,,,,,,,,,,,,3.0,3.0,142.0,,,,11.0,4.0,430.0,,,,,,,,,,,,,,,,,,,14.0,3.0,209.0,39.0,3.0,1333.0,,,,,,,4.0,3.0,148.0,,,,,,,,,,46.0,3.0,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,5.0,4703.0,,,,,,,,,,,,,,,,44.0,8.0,1012.0,,,,,,,419.0,5.0,8500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,20.0,2772.0,7.0,5.0,349.0,,,,,,,,,,,,,8.0,3.0,89.0,,,,,,,39.0,10.0,296.0,,,,,,,,,,,,,887.9779491644429
54003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,53.0,9275.0,39.0,5.0,2524.0,19.0,5.0,1073.0,,,,,,,166.0,28.0,7811.0,303.0,47.0,13318.0,96.0,15.0,3849.0,211.0,29.0,8117.0,,,,,,,,,,,,,,,,91.0,4.0,3232.0,1280.0,9.0,57518.0,18.0,3.0,1132.0,,,,1048.0,4.0,59186.0,,,,625.0,5.0,29553.0,,,,,,,236.0,6.0,21986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,365.0,,,,,,,447.0,4.0,29773.0,,,,17.0,6.0,803.0,,,,,,,40.0,7.0,1154.0,44.0,4.0,2281.0,,,,83.0,4.0,5058.0,,,,22.0,4.0,2558.0,261.0,18.0,12046.0,,,,139.0,17.0,4603.0,41.0,4.0,1180.0,35.0,4.0,1071.0,98.0,5.0,2226.0,296.0,12.0,9174.0,48.0,6.0,1295.0,764.0,25.0,15206.0,,,,28.0,4.0,660.0,200.0,19.0,7413.0,508.0,27.0,10214.0,108.0,5.0,1772.0,21.0,3.0,315.0,21.0,3.0,556.0,107.0,9.0,2116.0,21.0,5.0,416.0,,,,1069.0,18.0,26474.0,21.0,6.0,297.0,20.0,3.0,358.0,34.0,4.0,560.0,76.0,18.0,2090.0,,,,,,,28.0,6.0,1081.0,102.0,18.0,5530.0,81.0,19.0,3797.0,,,,,,,,,,,,,,,,11.0,3.0,265.0,,,,,,,,,,54.0,3.0,1804.0,,,,,,,,,,77.0,15.0,6779.0,34.0,4.0,858.0,,,,,,,265.0,34.0,12675.0,88.0,15.0,4987.0,19.0,5.0,1233.0,,,,16.0,7.0,1277.0,44.0,3.0,2747.0,110.0,28.0,4946.0,87.0,32.0,2857.0,53.0,23.0,1948.0,36.0,14.0,1476.0,,,,,,,,,,,,,,,,195.0,41.0,11691.0,130.0,32.0,3111.0,54.0,16.0,3103.0,,,,448.0,24.0,39020.0,44.0,16.0,4414.0,,,,,,,94.0,9.0,3884.0,95.0,7.0,5369.0,,,,,,,627.0,9.0,13429.0,236.0,6.0,2569.0,6.0,3.0,183.0,205.0,5.0,2431.0,212.0,53.0,5432.0,4.0,3.0,187.0,26.0,3.0,1541.0,,,,5.0,3.0,355.0,,,,,,,,,,,,,17.0,7.0,175.0,,,,262.0,42.0,28252.0,242.0,31.0,14231.0,184.0,35.0,6878.0,432.0,11.0,21427.0,10.0,6.0,513.0,67.0,3.0,2557.0,,,,,,,255.0,4.0,8753.0,257.0,13.0,5778.0,,,,99.0,6.0,5635.0,445.0,19.0,9160.0,83.0,10.0,2516.0,,,,218.0,31.0,3593.0,,,,,,,,,,,,,,,,130.0,16.0,2616.0,169.0,14.0,1710.0,259.0,16.0,6234.0,,,,,,,33.0,12.0,1099.0,270.0,25.0,2839.0,3070.0,146.0,44602.0,249.0,45.0,9634.0,,,,45.0,6.0,3012.0,4.0,3.0,169.0,158.0,30.0,3377.0,49.0,6.0,1762.0,14.0,4.0,282.0,55.0,13.0,1094.0,374.0,68.0,7483.0,,,,,,,124.0,11.0,2087.0,22.0,8.0,513.0,832.8283878550035
54005,,,,,,,,,,,1212.0,16.0,97836.0,,,,67.0,3.0,3708.0,,,,,,,,,,3.0,4.0,70.0,,,,,,,,,,,,,,,,20.0,4.0,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,4.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,3.0,2181.0,,,,37.0,5.0,1100.0,,,,,,,,,,,,,,,,141.0,9.0,3328.0,,,,,,,53.0,9.0,2125.0,165.0,13.0,2880.0,,,,,,,,,,,,,,,,,,,51.0,6.0,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,66.0,9.0,3713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,4.0,1675.0,,,,,,,,,,53.0,5.0,2401.0,,,,,,,,,,,,,,,,13.0,5.0,507.0,7.0,3.0,93.0,,,,,,,,,,,,,,,,,,,,,,35.0,6.0,1193.0,8.0,4.0,166.0,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,415.0,,,,24.0,5.0,866.0,66.0,5.0,3041.0,,,,,,,,,,,,,,,,,,,,,,,,,436.0,6.0,5824.0,,,,,,,38.0,8.0,609.0,,,,,,,,,,,,,,,,38.0,6.0,559.0,,,,31.0,5.0,922.0,,,,,,,,,,,,,248.0,15.0,2959.0,23.0,5.0,1015.0,,,,29.0,3.0,843.0,,,,,,,18.0,5.0,942.0,,,,,,,29.0,10.0,368.0,,,,,,,,,,18.0,3.0,54.0,1303.2734490983935
54007,,,,,,,,,,,118.0,4.0,8732.0,,,,,,,,,,,,,,,,13.0,8.0,413.0,24.0,4.0,1185.0,,,,,,,,,,18.0,3.0,835.0,18.0,3.0,720.0,,,,14.0,4.0,1043.0,,,,,,,,,,,,,88.0,5.0,3111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,5.0,2065.0,,,,18.0,4.0,592.0,,,,,,,,,,37.0,4.0,1241.0,,,,60.0,3.0,1572.0,,,,,,,53.0,4.0,1999.0,114.0,11.0,2835.0,13.0,3.0,210.0,,,,,,,,,,,,,,,,182.0,5.0,4872.0,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,558.0,9.0,5.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,332.0,7.0,3.0,753.0,,,,,,,,,,38.0,7.0,1371.0,,,,,,,,,,,,,,,,19.0,5.0,675.0,2.0,3.0,67.0,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,271.0,,,,18.0,4.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.0,4.0,5340.0,35.0,3.0,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,131.0,78.0,3.0,1684.0,,,,,,,,,,,,,301.0,22.0,4214.0,46.0,5.0,2832.0,,,,44.0,4.0,2277.0,,,,,,,9.0,3.0,344.0,,,,,,,24.0,13.0,358.0,,,,,,,,,,,,,1337.1412610145464
54009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,6.0,379.0,,,,,,,,,,,,,29.0,4.0,1219.0,27.0,7.0,881.0,,,,87.0,6.0,5703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,3.0,2770.0,622.0,3.0,29467.0,,,,309.0,3.0,20376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,4.0,1923.0,,,,,,,,,,,,,,,,,,,,,,318.0,9.0,6622.0,,,,,,,105.0,8.0,4341.0,120.0,10.0,2341.0,,,,,,,,,,,,,,,,,,,274.0,5.0,8074.0,,,,,,,,,,,,,,,,,,,,,,13.0,3.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,9.0,2571.0,,,,,,,,,,,,,,,,22.0,8.0,785.0,33.0,3.0,537.0,,,,,,,,,,,,,,,,,,,,,,17.0,7.0,531.0,28.0,9.0,639.0,,,,,,,,,,,,,,,,,,,25.0,4.0,440.0,21.0,3.0,3521.0,,,,,,,,,,,,,,,,,,,3.0,6.0,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,14.0,23850.0,24.0,5.0,1059.0,41.0,8.0,1577.0,,,,,,,,,,,,,,,,169.0,3.0,5616.0,86.0,6.0,1931.0,107.0,5.0,2258.0,17.0,3.0,570.0,57.0,6.0,880.0,,,,,,,39.0,3.0,815.0,,,,,,,,,,,,,,,,43.0,9.0,686.0,,,,,,,,,,,,,,,,48.0,10.0,550.0,520.0,32.0,9133.0,17.0,5.0,395.0,,,,,,,,,,28.0,6.0,408.0,28.0,6.0,819.0,,,,,,,70.0,23.0,983.0,,,,,,,22.0,6.0,219.0,44.0,5.0,150.0,239.7485269598405
54011,,,,,,,,14.0,5.0,469.0,,,,,,,,,,91.0,3.0,8782.0,68.0,4.0,4859.0,66.0,5.0,4797.0,239.0,30.0,7311.0,95.0,7.0,4427.0,621.0,8.0,49914.0,2.0,3.0,96.0,17.0,3.0,963.0,153.0,25.0,8182.0,600.0,38.0,40475.0,40.0,8.0,1825.0,314.0,23.0,15714.0,21.0,3.0,337.0,,,,,,,,,,,,,,,,168.0,8.0,5872.0,,,,,,,,,,,,,,,,,,,,,,38.0,3.0,1389.0,,,,,,,1016.0,3.0,77452.0,141.0,8.0,7128.0,,,,298.0,10.0,18633.0,24.0,4.0,1097.0,,,,,,,,,,250.0,4.0,19185.0,,,,,,,,,,,,,115.0,3.0,4340.0,,,,634.0,8.0,39414.0,,,,89.0,10.0,3703.0,,,,87.0,6.0,3268.0,123.0,10.0,11242.0,94.0,3.0,5343.0,193.0,8.0,12028.0,113.0,11.0,7835.0,141.0,16.0,9951.0,77.0,10.0,2786.0,70.0,5.0,3118.0,41.0,3.0,3799.0,242.0,13.0,11756.0,19.0,3.0,953.0,,,,,,,138.0,4.0,5085.0,18.0,3.0,796.0,431.0,19.0,20093.0,70.0,4.0,2694.0,310.0,32.0,9122.0,65.0,10.0,2432.0,49.0,8.0,775.0,92.0,5.0,1902.0,488.0,14.0,13122.0,46.0,6.0,1492.0,618.0,17.0,13200.0,39.0,7.0,525.0,46.0,8.0,955.0,625.0,51.0,21376.0,516.0,46.0,10517.0,669.0,49.0,9068.0,129.0,14.0,2176.0,80.0,12.0,2016.0,254.0,14.0,6871.0,60.0,6.0,858.0,418.0,4.0,7785.0,681.0,25.0,16259.0,40.0,7.0,717.0,68.0,7.0,1474.0,90.0,12.0,1294.0,118.0,19.0,2728.0,73.0,7.0,3307.0,,,,20.0,7.0,450.0,102.0,8.0,4046.0,,,,,,,,,,,,,,,,,,,19.0,5.0,473.0,16.0,3.0,346.0,,,,30.0,6.0,989.0,122.0,4.0,4253.0,,,,43.0,3.0,607.0,132.0,5.0,6414.0,210.0,19.0,15822.0,,,,337.0,5.0,24696.0,,,,587.0,51.0,28705.0,80.0,16.0,3540.0,,,,43.0,9.0,7562.0,56.0,15.0,6876.0,30.0,3.0,1644.0,199.0,48.0,11373.0,271.0,62.0,15610.0,38.0,13.0,1351.0,98.0,14.0,4021.0,59.0,9.0,2360.0,39.0,6.0,1206.0,,,,,,,,,,486.0,72.0,25759.0,368.0,39.0,13834.0,107.0,13.0,6918.0,31.0,4.0,1398.0,103.0,21.0,5662.0,73.0,20.0,8298.0,541.0,3.0,16025.0,30.0,6.0,1159.0,115.0,12.0,3752.0,139.0,17.0,7169.0,527.0,13.0,34168.0,,,,751.0,9.0,15262.0,2062.0,9.0,61139.0,19.0,6.0,738.0,149.0,10.0,3321.0,382.0,40.0,8532.0,126.0,3.0,1053.0,,,,,,,93.0,5.0,5796.0,148.0,4.0,4017.0,,,,,,,16.0,3.0,425.0,23.0,10.0,389.0,,,,2633.0,83.0,238870.0,263.0,32.0,13369.0,307.0,36.0,9515.0,613.0,32.0,30049.0,77.0,6.0,6279.0,372.0,9.0,13407.0,46.0,6.0,1593.0,,,,717.0,7.0,26497.0,921.0,63.0,21924.0,349.0,6.0,9618.0,,,,1213.0,29.0,22066.0,195.0,10.0,5255.0,286.0,12.0,3069.0,466.0,19.0,9161.0,,,,,,,612.0,5.0,6169.0,,,,,,,109.0,21.0,2020.0,305.0,21.0,5441.0,387.0,14.0,6342.0,,,,,,,239.0,15.0,2692.0,116.0,27.0,1577.0,5022.0,216.0,76351.0,246.0,34.0,9731.0,,,,179.0,10.0,12921.0,10.0,3.0,262.0,135.0,20.0,2365.0,117.0,17.0,3771.0,59.0,5.0,1284.0,27.0,5.0,620.0,616.0,93.0,11601.0,62.0,6.0,2614.0,31.0,10.0,930.0,60.0,16.0,510.0,124.0,23.0,2249.0,745.9603901343114
54013,,,,,,,,28.0,7.0,958.0,,,,,,,9.0,6.0,130.0,,,,,,,,,,,,,,,,131.0,6.0,12596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,3.0,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,3.0,208.0,,,,,,,,,,,,,,,,,,,19.0,4.0,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,3.0,2675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.0,1658.0,,,,,,,,,,,,,,,,,,,,,,18.0,3.0,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,4.0,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,5.0,401.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,67.0,,,,,,,,,,,,,726.9570667490955
54015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,3.0,915.0,34.0,4.0,663.0,,,,,,,,,,,,,,,,,,,23.0,3.0,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,3.0,1149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.0,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,3.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,4.0,105.0,,,,,,,,,,,,,890.4796941799866
54017,,,,,,,,239.0,5.0,21698.0,,,,,,,,,,,,,,,,,,,13.0,3.0,389.0,,,,,,,,,,,,,,,,,,,54.0,3.0,3815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,5.0,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,4.0,668.0,2.0,3.0,164.0,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,147.0,,,,,,,,,,,,,830.0285355760252
