Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2122,Establishments-2122,Payroll-2122,Employees-2123,Establishments-2123,Payroll-2123,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3113,Establishments-3113,Payroll-3113,Employees-3114,Establishments-3114,Payroll-3114,Employees-3115,Establishments-3115,Payroll-3115,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3133,Establishments-3133,Payroll-3133,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3159,Establishments-3159,Payroll-3159,Employees-3211,Establishments-3211,Payroll-3211,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3253,Establishments-3253,Payroll-3253,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3272,Establishments-3272,Payroll-3272,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3312,Establishments-3312,Payroll-3312,Employees-3315,Establishments-3315,Payroll-3315,Employees-3321,Establishments-3321,Payroll-3321,Employees-3322,Establishments-3322,Payroll-3322,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3326,Establishments-3326,Payroll-3326,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3336,Establishments-3336,Payroll-3336,Employees-3339,Establishments-3339,Payroll-3339,Employees-3342,Establishments-3342,Payroll-3342,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3351,Establishments-3351,Payroll-3351,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3365,Establishments-3365,Payroll-3365,Employees-3366,Establishments-3366,Payroll-3366,Employees-3369,Establishments-3369,Payroll-3369,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3379,Establishments-3379,Payroll-3379,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4871,Establishments-4871,Payroll-4871,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5211,Establishments-5211,Payroll-5211,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
29001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,10.0,661.0,23.0,4.0,1804.0,15.0,3.0,655.0,,,,2.0,3.0,1041.0,,,,6.0,5.0,480.0,58.0,10.0,2313.0,11.0,4.0,463.0,12.0,6.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,4.0,1601.0,,,,50.0,6.0,1266.0,13.0,4.0,314.0,87.0,7.0,1930.0,,,,14.0,3.0,337.0,11.0,3.0,362.0,331.0,11.0,6611.0,,,,353.0,3.0,5552.0,,,,,,,70.0,6.0,2217.0,138.0,12.0,2311.0,73.0,12.0,1024.0,22.0,3.0,240.0,,,,,,,,,,,,,334.0,4.0,8874.0,,,,,,,15.0,5.0,279.0,22.0,3.0,421.0,,,,,,,5.0,3.0,173.0,,,,,,,,,,11.0,4.0,356.0,23.0,4.0,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,3.0,859.0,,,,,,,,,,54.0,4.0,2016.0,32.0,6.0,1855.0,,,,,,,,,,,,,128.0,10.0,5341.0,9.0,4.0,383.0,7.0,4.0,221.0,,,,11.0,6.0,833.0,,,,37.0,13.0,1736.0,,,,33.0,7.0,846.0,13.0,5.0,585.0,,,,,,,,,,,,,,,,,,,53.0,21.0,1809.0,50.0,9.0,1213.0,9.0,3.0,369.0,,,,10.0,4.0,320.0,12.0,3.0,547.0,,,,,,,,,,92.0,4.0,3104.0,,,,,,,,,,,,,,,,,,,87.0,11.0,1577.0,26.0,4.0,3503.0,,,,,,,,,,,,,,,,,,,,,,22.0,3.0,199.0,,,,338.0,30.0,28505.0,61.0,10.0,3385.0,68.0,11.0,3798.0,155.0,5.0,6919.0,5.0,5.0,246.0,150.0,5.0,4035.0,,,,,,,,,,,,,,,,195.0,4.0,4424.0,65.0,3.0,1336.0,,,,152.0,9.0,3441.0,34.0,3.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,6.0,826.0,86.0,6.0,1258.0,,,,,,,300.0,11.0,2834.0,45.0,5.0,693.0,841.0,39.0,11424.0,73.0,21.0,2547.0,,,,,,,,,,41.0,10.0,850.0,9.0,3.0,318.0,,,,25.0,4.0,350.0,100.0,24.0,1383.0,,,,,,,40.0,4.0,1017.0,12.0,3.0,488.0,1474.8306963055127
29003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,11.0,1031.0,32.0,4.0,2498.0,,,,,,,,,,,,,26.0,8.0,1038.0,81.0,13.0,4828.0,9.0,4.0,370.0,33.0,13.0,1859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,442.0,,,,,,,,,,,,,,,,,,,,,,11.0,4.0,375.0,20.0,3.0,566.0,,,,,,,,,,15.0,3.0,764.0,116.0,9.0,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,6.0,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,6.0,1645.0,,,,,,,,,,,,,,,,15.0,6.0,567.0,,,,11.0,5.0,197.0,,,,7.0,5.0,288.0,,,,,,,,,,,,,,,,,,,17.0,4.0,264.0,,,,,,,,,,,,,,,,,,,12.0,3.0,312.0,,,,,,,,,,,,,,,,,,,,,,58.0,15.0,2434.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3.0,72.0,,,,,,,,,,4.0,3.0,15.0,,,,,,,,,,,,,,,,,,,,,,214.0,3.0,5452.0,,,,,,,,,,47.0,10.0,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,3.0,970.0,,,,,,,,,,,,,,,,110.0,10.0,1810.0,37.0,12.0,1265.0,,,,,,,,,,,,,,,,,,,16.0,3.0,389.0,54.0,15.0,808.0,,,,,,,,,,,,,1130.3466747039322
29005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,76.0,,,,,,,,,,,,,,,,7.0,3.0,406.0,5.0,3.0,196.0,,,,6.0,4.0,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,3.0,600.0,,,,,,,,,,,,,,,,,,,,,,,,,62.0,5.0,2581.0,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,317.0,50.0,3.0,2990.0,,,,,,,,,,,,,116.0,9.0,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,177.0,,,,,,,,,,,,,,,,,,,9.0,4.0,417.0,14.0,8.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,5.0,1311.0,,,,,,,,,,,,,,,,38.0,10.0,2175.0,,,,7.0,4.0,97.0,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,78.0,10.0,3.0,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,3.0,340.0,,,,,,,,,,16.0,3.0,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,129.0,,,,,,,,,,,,,,,,34.0,5.0,752.0,46.0,6.0,1028.0,,,,,,,,,,,,,9.0,3.0,216.0,,,,,,,37.0,15.0,368.0,,,,,,,,,,,,,1424.8222463872607
29007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,10.0,805.0,24.0,3.0,1260.0,23.0,4.0,1565.0,,,,,,,,,,10.0,9.0,412.0,61.0,9.0,3720.0,30.0,4.0,1223.0,38.0,10.0,1424.0,28.0,3.0,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,3.0,3522.0,,,,,,,,,,,,,,,,,,,27.0,3.0,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,8.0,5265.0,,,,,,,,,,,,,,,,9.0,3.0,240.0,,,,,,,,,,51.0,4.0,1917.0,,,,33.0,4.0,1179.0,,,,65.0,6.0,1796.0,,,,17.0,3.0,1126.0,,,,54.0,8.0,1679.0,37.0,5.0,1052.0,,,,,,,,,,75.0,9.0,2786.0,182.0,15.0,3216.0,16.0,3.0,161.0,,,,,,,50.0,3.0,2202.0,,,,,,,272.0,7.0,7129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,577.0,8.0,7.0,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,3.0,4985.0,39.0,3.0,1930.0,,,,,,,,,,,,,43.0,7.0,1778.0,,,,,,,,,,,,,147.0,13.0,6497.0,16.0,9.0,813.0,,,,,,,5.0,4.0,757.0,,,,51.0,11.0,1798.0,,,,9.0,6.0,167.0,,,,,,,,,,26.0,3.0,742.0,,,,,,,,,,43.0,10.0,2281.0,48.0,10.0,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,5.0,7591.0,,,,,,,,,,57.0,9.0,1158.0,38.0,3.0,1045.0,,,,,,,16.0,3.0,752.0,215.0,5.0,6413.0,,,,,,,,,,,,,,,,80.0,18.0,5810.0,12.0,3.0,416.0,32.0,9.0,1531.0,142.0,5.0,9132.0,,,,16.0,3.0,561.0,,,,,,,,,,,,,,,,,,,104.0,4.0,2737.0,,,,17.0,10.0,248.0,,,,,,,33.0,4.0,638.0,,,,,,,,,,,,,,,,,,,,,,144.0,5.0,1267.0,14.0,4.0,304.0,,,,,,,33.0,5.0,769.0,,,,421.0,23.0,5207.0,52.0,14.0,1564.0,,,,44.0,6.0,2968.0,,,,16.0,6.0,294.0,13.0,5.0,388.0,,,,7.0,4.0,101.0,83.0,20.0,1311.0,,,,,,,,,,9.0,3.0,103.0,1804.7614272669775
29009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,8.0,532.0,24.0,5.0,619.0,99.0,6.0,5442.0,,,,,,,,,,99.0,14.0,3063.0,42.0,16.0,1371.0,35.0,8.0,834.0,79.0,11.0,2806.0,43.0,3.0,1557.0,,,,,,,,,,,,,1702.0,4.0,91034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,5.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.0,4.0,69153.0,,,,,,,139.0,6.0,5527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0,4.0,24048.0,129.0,7.0,6626.0,,,,,,,,,,,,,,,,,,,22.0,4.0,592.0,187.0,4.0,7000.0,,,,,,,,,,118.0,3.0,13511.0,23.0,3.0,726.0,,,,,,,,,,,,,13.0,7.0,222.0,42.0,6.0,1441.0,10.0,4.0,279.0,80.0,11.0,2159.0,38.0,5.0,1168.0,,,,,,,209.0,11.0,5707.0,64.0,6.0,1416.0,163.0,9.0,2786.0,,,,22.0,5.0,296.0,58.0,5.0,2029.0,172.0,20.0,3385.0,,,,18.0,3.0,324.0,,,,12.0,4.0,354.0,,,,,,,499.0,12.0,14874.0,10.0,3.0,39.0,,,,6.0,4.0,39.0,158.0,8.0,1667.0,,,,,,,29.0,3.0,1654.0,,,,,,,,,,111.0,17.0,6376.0,42.0,11.0,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,9.0,1632.0,,,,,,,,,,,,,179.0,19.0,7122.0,20.0,10.0,525.0,6.0,3.0,191.0,,,,15.0,4.0,426.0,8.0,3.0,375.0,69.0,20.0,2066.0,,,,19.0,5.0,299.0,16.0,9.0,295.0,,,,,,,29.0,4.0,1174.0,,,,,,,,,,38.0,11.0,1469.0,43.0,11.0,1050.0,21.0,5.0,1050.0,,,,,,,,,,,,,,,,66.0,8.0,1973.0,40.0,4.0,3820.0,,,,,,,109.0,3.0,3261.0,,,,,,,,,,133.0,13.0,2535.0,8.0,3.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,10.0,2991.0,39.0,5.0,1467.0,52.0,13.0,1735.0,,,,,,,34.0,3.0,1788.0,,,,,,,,,,,,,,,,,,,144.0,4.0,2576.0,,,,32.0,11.0,381.0,,,,,,,25.0,5.0,385.0,,,,,,,,,,,,,,,,,,,,,,160.0,8.0,2768.0,32.0,6.0,477.0,,,,,,,34.0,4.0,936.0,,,,806.0,47.0,9631.0,73.0,25.0,2187.0,,,,18.0,5.0,576.0,7.0,6.0,262.0,16.0,8.0,300.0,15.0,5.0,560.0,11.0,3.0,153.0,11.0,4.0,190.0,160.0,38.0,2700.0,,,,,,,33.0,3.0,252.0,8.0,3.0,223.0,2048.6010076714824
29011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,12.0,590.0,9.0,3.0,290.0,,,,,,,,,,,,,12.0,4.0,479.0,46.0,6.0,1880.0,,,,23.0,5.0,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,5.0,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,3.0,1389.0,,,,,,,,,,,,,,,,,,,,,,20.0,4.0,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,11.0,2901.0,,,,,,,,,,,,,,,,,,,179.0,5.0,5409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,413.0,7.0,7.0,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,6.0,3259.0,,,,,,,,,,,,,,,,18.0,6.0,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,178.0,,,,,,,32.0,3.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,15.0,2690.0,18.0,5.0,608.0,,,,,,,,,,,,,5.0,3.0,114.0,,,,,,,67.0,14.0,1024.0,,,,,,,,,,,,,1545.5028443234062
