Fips,name,population,longitude,latitude,Employees-1131,Establishments-1131,Payroll-1131,Employees-1133,Establishments-1133,Payroll-1133,Employees-1141,Establishments-1141,Payroll-1141,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2111,Establishments-2111,Payroll-2111,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3112,Establishments-3112,Payroll-3112,Employees-3113,Establishments-3113,Payroll-3113,Employees-3114,Establishments-3114,Payroll-3114,Employees-3116,Establishments-3116,Payroll-3116,Employees-3117,Establishments-3117,Payroll-3117,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3253,Establishments-3253,Payroll-3253,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3272,Establishments-3272,Payroll-3272,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3313,Establishments-3313,Payroll-3313,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3339,Establishments-3339,Payroll-3339,Employees-3345,Establishments-3345,Payroll-3345,Employees-3353,Establishments-3353,Payroll-3353,Employees-3363,Establishments-3363,Payroll-3363,Employees-3366,Establishments-3366,Payroll-3366,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4831,Establishments-4831,Payroll-4831,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4851,Establishments-4851,Payroll-4851,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4859,Establishments-4859,Payroll-4859,Employees-4861,Establishments-4861,Payroll-4861,Employees-4862,Establishments-4862,Payroll-4862,Employees-4869,Establishments-4869,Payroll-4869,Employees-4871,Establishments-4871,Payroll-4871,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5174,Establishments-5174,Payroll-5174,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6112,Establishments-6112,Payroll-6112,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
22001,,,,,,,,,,,,,,25.0,5.0,1115.0,,,,,,,7.0,3.0,206.0,,,,601.0,27.0,32305.0,32.0,3.0,2240.0,,,,36.0,5.0,1121.0,48.0,20.0,1333.0,38.0,6.0,1323.0,42.0,5.0,1710.0,,,,50.0,3.0,1579.0,,,,19.0,10.0,571.0,166.0,36.0,6013.0,44.0,8.0,2010.0,490.0,27.0,31096.0,227.0,4.0,9967.0,,,,,,,162.0,3.0,4561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,3.0,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,6.0,3719.0,,,,,,,22.0,4.0,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,3.0,1710.0,,,,43.0,4.0,1645.0,16.0,3.0,407.0,,,,,,,,,,47.0,9.0,2285.0,,,,,,,,,,,,,212.0,14.0,4328.0,,,,55.0,5.0,5836.0,,,,,,,280.0,8.0,12459.0,,,,41.0,3.0,1428.0,,,,109.0,16.0,2675.0,,,,18.0,4.0,510.0,29.0,4.0,998.0,278.0,11.0,9830.0,21.0,5.0,456.0,432.0,28.0,9421.0,7.0,6.0,127.0,,,,271.0,18.0,10937.0,538.0,40.0,9948.0,46.0,6.0,443.0,,,,,,,,,,,,,,,,401.0,18.0,9978.0,,,,14.0,3.0,132.0,,,,9.0,4.0,320.0,,,,,,,22.0,4.0,2041.0,,,,,,,,,,,,,111.0,19.0,5074.0,63.0,13.0,3933.0,,,,,,,,,,,,,,,,57.0,4.0,7355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,374.0,31.0,4.0,616.0,,,,,,,,,,,,,41.0,8.0,2154.0,,,,,,,,,,,,,240.0,22.0,11567.0,55.0,19.0,2080.0,10.0,5.0,328.0,,,,12.0,10.0,1022.0,,,,89.0,21.0,2891.0,,,,70.0,21.0,2733.0,4.0,4.0,413.0,40.0,11.0,1279.0,,,,20.0,3.0,491.0,,,,260.0,4.0,16002.0,,,,58.0,25.0,1896.0,89.0,31.0,2685.0,19.0,8.0,1017.0,,,,,,,71.0,48.0,5084.0,,,,,,,58.0,13.0,1886.0,269.0,6.0,10673.0,23.0,4.0,1124.0,,,,,,,,,,,,,,,,77.0,17.0,2130.0,14.0,3.0,835.0,120.0,4.0,6178.0,,,,33.0,3.0,1810.0,189.0,6.0,4782.0,,,,,,,,,,,,,8.0,3.0,81.0,,,,235.0,32.0,9333.0,102.0,15.0,3475.0,88.0,26.0,3217.0,136.0,10.0,5048.0,73.0,5.0,2104.0,97.0,5.0,3531.0,,,,,,,,,,,,,597.0,7.0,14545.0,37.0,4.0,766.0,,,,,,,331.0,7.0,5245.0,,,,,,,58.0,7.0,845.0,,,,,,,,,,,,,,,,,,,,,,,,,61.0,8.0,665.0,60.0,8.0,666.0,,,,,,,61.0,6.0,1416.0,7.0,6.0,158.0,1117.0,64.0,14851.0,85.0,25.0,2468.0,,,,30.0,11.0,929.0,,,,16.0,7.0,380.0,40.0,5.0,978.0,9.0,3.0,113.0,,,,254.0,36.0,4449.0,,,,,,,,,,13.0,3.0,352.0,1702.7994554841491
22003,,,,,,,,48.0,3.0,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4.0,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,5.0,1336.0,,,,23.0,6.0,852.0,,,,,,,,,,18.0,5.0,480.0,11.0,3.0,296.0,109.0,6.0,1686.0,,,,,,,32.0,6.0,2293.0,84.0,15.0,1493.0,,,,,,,,,,,,,,,,,,,267.0,12.0,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,4.0,884.0,,,,,,,,,,,,,60.0,10.0,2070.0,24.0,11.0,994.0,4.0,4.0,150.0,,,,,,,,,,13.0,4.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,11.0,1610.0,11.0,4.0,289.0,,,,,,,,,,6.0,4.0,184.0,,,,,,,15.0,3.0,457.0,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,8.0,1307.0,9.0,3.0,145.0,40.0,6.0,1328.0,,,,,,,,,,,,,,,,,,,,,,178.0,3.0,4463.0,,,,,,,,,,29.0,6.0,671.0,,,,,,,43.0,3.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,49.0,29.0,11.0,405.0,,,,,,,,,,,,,323.0,19.0,4667.0,29.0,10.0,1019.0,,,,,,,,,,,,,21.0,4.0,545.0,,,,,,,101.0,22.0,1732.0,,,,,,,,,,19.0,4.0,1004.0,1983.7184094482768
22005,,,,,,,,,,,,,,,,,,,,,,,30.0,3.0,4215.0,,,,202.0,4.0,16533.0,45.0,3.0,3990.0,,,,,,,133.0,39.0,4915.0,664.0,21.0,31088.0,493.0,13.0,34990.0,,,,218.0,7.0,15452.0,343.0,7.0,26438.0,728.0,29.0,79920.0,1992.0,65.0,257147.0,984.0,21.0,35987.0,720.0,39.0,59824.0,,,,,,,,,,39.0,3.0,1589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.0,16.0,291131.0,417.0,3.0,51162.0,643.0,3.0,83474.0,,,,,,,,,,,,,,,,,,,,,,,,,147.0,9.0,7159.0,,,,,,,94.0,4.0,6026.0,,,,82.0,10.0,6605.0,,,,44.0,5.0,5270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,5.0,1372.0,,,,,,,13.0,3.0,311.0,28.0,6.0,993.0,,,,55.0,11.0,4221.0,74.0,7.0,3574.0,53.0,4.0,1339.0,284.0,11.0,24008.0,46.0,7.0,3042.0,788.0,53.0,58699.0,315.0,11.0,15209.0,54.0,3.0,2941.0,28.0,3.0,1811.0,39.0,3.0,4683.0,188.0,4.0,7068.0,,,,321.0,10.0,27543.0,125.0,3.0,6184.0,,,,58.0,8.0,1829.0,70.0,10.0,7109.0,551.0,10.0,31304.0,35.0,5.0,1233.0,262.0,32.0,8794.0,60.0,5.0,1653.0,34.0,6.0,1136.0,24.0,6.0,746.0,637.0,30.0,20744.0,128.0,8.0,3996.0,1096.0,34.0,24105.0,35.0,7.0,711.0,19.0,3.0,423.0,377.0,39.0,12978.0,537.0,57.0,10746.0,568.0,53.0,7495.0,122.0,12.0,2147.0,33.0,4.0,760.0,197.0,9.0,4054.0,,,,,,,1196.0,29.0,32247.0,10.0,4.0,187.0,16.0,5.0,359.0,41.0,6.0,662.0,120.0,20.0,5403.0,13.0,4.0,377.0,,,,32.0,7.0,787.0,,,,,,,,,,178.0,4.0,14065.0,149.0,16.0,6817.0,427.0,14.0,31250.0,,,,,,,,,,,,,45.0,3.0,6318.0,,,,,,,,,,,,,,,,32.0,3.0,1593.0,177.0,16.0,11607.0,7.0,4.0,248.0,54.0,5.0,3408.0,,,,,,,,,,237.0,6.0,20392.0,,,,,,,,,,,,,,,,65.0,9.0,3317.0,,,,17.0,3.0,731.0,,,,8.0,3.0,151.0,340.0,33.0,16911.0,134.0,36.0,6992.0,28.0,10.0,2036.0,,,,22.0,13.0,1991.0,296.0,5.0,13710.0,151.0,37.0,7916.0,,,,101.0,38.0,3620.0,70.0,52.0,2397.0,34.0,10.0,1911.0,21.0,4.0,1015.0,49.0,9.0,1139.0,36.0,3.0,971.0,584.0,36.0,42743.0,,,,147.0,45.0,6933.0,72.0,24.0,3212.0,1097.0,67.0,71376.0,,,,94.0,16.0,7325.0,102.0,35.0,8311.0,,,,6.0,4.0,231.0,338.0,25.0,33296.0,425.0,15.0,30430.0,95.0,9.0,5181.0,69.0,3.0,2714.0,508.0,12.0,36998.0,19.0,14.0,643.0,,,,143.0,6.0,3944.0,368.0,54.0,8627.0,56.0,5.0,2118.0,,,,,,,454.0,15.0,28388.0,299.0,5.0,7557.0,,,,,,,,,,,,,190.0,17.0,1832.0,,,,492.0,34.0,15436.0,314.0,39.0,14215.0,347.0,45.0,14300.0,178.0,10.0,11446.0,8.0,3.0,284.0,135.0,7.0,2715.0,5.0,6.0,466.0,,,,,,,,,,345.0,4.0,9243.0,53.0,6.0,1193.0,116.0,4.0,2684.0,,,,362.0,14.0,6530.0,,,,,,,477.0,37.0,7911.0,,,,,,,,,,,,,3.0,3.0,138.0,,,,,,,,,,180.0,19.0,2562.0,475.0,27.0,9702.0,,,,,,,152.0,14.0,2341.0,113.0,22.0,1944.0,3749.0,183.0,53684.0,313.0,55.0,13505.0,9.0,3.0,198.0,1238.0,30.0,79690.0,6.0,4.0,91.0,191.0,47.0,4213.0,40.0,6.0,1455.0,26.0,5.0,532.0,95.0,9.0,1535.0,439.0,48.0,10129.0,,,,28.0,3.0,576.0,,,,19.0,8.0,718.0,784.2233807300029
22007,,,,,,,,,,,,,,,,,,,,,,,39.0,3.0,4749.0,,,,54.0,4.0,2106.0,,,,,,,,,,1.0,3.0,461.0,,,,287.0,7.0,23529.0,,,,,,,,,,,,,41.0,7.0,1671.0,,,,95.0,3.0,5520.0,,,,,,,,,,,,,,,,,,,71.0,3.0,3252.0,,,,,,,10.0,3.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,4.0,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,4.0,1865.0,,,,,,,,,,115.0,10.0,2070.0,,,,,,,,,,,,,,,,,,,119.0,8.0,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,6.0,1177.0,98.0,12.0,4994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,6.0,888.0,104.0,4.0,741.0,,,,,,,,,,,,,69.0,9.0,4357.0,,,,6.0,4.0,161.0,,,,,,,,,,,,,,,,,,,,,,10.0,6.0,585.0,19.0,7.0,668.0,21.0,6.0,951.0,,,,,,,15.0,7.0,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,13.0,1541.0,17.0,8.0,715.0,,,,31.0,4.0,819.0,,,,,,,,,,,,,,,,83.0,12.0,1378.0,,,,,,,,,,,,,944.1298634859791
22009,,,,,,,,39.0,8.0,1667.0,,,,,,,,,,,,,,,,,,,6.0,3.0,262.0,45.0,4.0,3821.0,,,,12.0,3.0,329.0,8.0,3.0,133.0,52.0,6.0,2422.0,392.0,6.0,38565.0,,,,122.0,4.0,6780.0,,,,38.0,9.0,1064.0,108.0,16.0,4200.0,32.0,13.0,916.0,85.0,10.0,5289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,4.0,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,3.0,646.0,,,,,,,,,,,,,112.0,7.0,5460.0,,,,64.0,4.0,2360.0,,,,69.0,12.0,1817.0,,,,18.0,4.0,630.0,,,,54.0,9.0,1396.0,,,,163.0,11.0,3036.0,32.0,5.0,553.0,,,,110.0,17.0,3918.0,317.0,39.0,6114.0,41.0,5.0,409.0,,,,,,,,,,,,,,,,397.0,22.0,9752.0,10.0,3.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,6.0,745.0,49.0,8.0,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,131.0,13.0,3.0,774.0,,,,,,,,,,,,,257.0,13.0,10089.0,35.0,15.0,1455.0,12.0,6.0,337.0,,,,3.0,3.0,269.0,,,,86.0,16.0,3554.0,,,,17.0,11.0,438.0,,,,13.0,6.0,575.0,,,,14.0,3.0,477.0,,,,,,,,,,120.0,25.0,5307.0,42.0,13.0,938.0,14.0,5.0,318.0,,,,,,,12.0,7.0,510.0,,,,,,,28.0,5.0,781.0,,,,12.0,3.0,333.0,,,,,,,,,,,,,,,,49.0,11.0,765.0,,,,,,,,,,9.0,3.0,519.0,114.0,7.0,3804.0,,,,,,,,,,,,,,,,,,,92.0,18.0,4776.0,37.0,7.0,1361.0,76.0,9.0,2728.0,17.0,3.0,823.0,,,,191.0,8.0,4605.0,,,,,,,,,,,,,803.0,9.0,18276.0,,,,,,,,,,216.0,7.0,3483.0,,,,,,,203.0,21.0,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,43.0,4.0,430.0,1071.0,4.0,28260.0,,,,,,,43.0,5.0,782.0,17.0,7.0,225.0,500.0,32.0,6022.0,69.0,18.0,1518.0,,,,12.0,4.0,336.0,,,,9.0,5.0,218.0,36.0,10.0,1447.0,,,,,,,171.0,31.0,2439.0,,,,,,,,,,7.0,4.0,170.0,2242.22018938731
