Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1142,Establishments-1142,Payroll-1142,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-2111,Establishments-2111,Payroll-2111,Employees-2121,Establishments-2121,Payroll-2121,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3121,Establishments-3121,Payroll-3121,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3219,Establishments-3219,Payroll-3219,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3273,Establishments-3273,Payroll-3273,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3327,Establishments-3327,Payroll-3327,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3363,Establishments-3363,Payroll-3363,Employees-3371,Establishments-3371,Payroll-3371,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4861,Establishments-4861,Payroll-4861,Employees-4862,Establishments-4862,Payroll-4862,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7113,Establishments-7113,Payroll-7113,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
56001,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,210.0,24.0,5.0,2119.0,18.0,3.0,1529.0,,,,114.0,43.0,4515.0,97.0,8.0,5987.0,,,,,,,,,,118.0,18.0,6366.0,174.0,24.0,7986.0,59.0,17.0,2078.0,72.0,16.0,3549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,3.0,8381.0,,,,21.0,6.0,575.0,,,,9.0,3.0,188.0,,,,,,,21.0,3.0,901.0,24.0,4.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,4.0,5416.0,23.0,3.0,697.0,41.0,7.0,1393.0,,,,17.0,4.0,322.0,,,,87.0,11.0,3074.0,,,,231.0,4.0,4334.0,19.0,5.0,318.0,46.0,4.0,950.0,70.0,9.0,2500.0,296.0,19.0,6357.0,46.0,10.0,942.0,,,,,,,25.0,7.0,321.0,,,,,,,371.0,3.0,9890.0,,,,,,,29.0,3.0,531.0,23.0,8.0,498.0,,,,30.0,12.0,847.0,,,,,,,10.0,5.0,576.0,80.0,9.0,3525.0,,,,,,,,,,,,,,,,,,,34.0,6.0,1810.0,,,,35.0,3.0,1567.0,,,,,,,,,,,,,,,,25.0,4.0,925.0,44.0,12.0,1717.0,,,,,,,173.0,12.0,10043.0,11.0,3.0,425.0,8.0,3.0,493.0,5.0,3.0,280.0,18.0,6.0,1416.0,239.0,3.0,14341.0,57.0,19.0,2356.0,89.0,29.0,2042.0,21.0,18.0,854.0,38.0,9.0,1038.0,,,,11.0,3.0,368.0,,,,,,,114.0,41.0,4963.0,44.0,12.0,1281.0,254.0,27.0,19591.0,,,,102.0,13.0,6566.0,128.0,31.0,6229.0,79.0,10.0,5074.0,,,,84.0,12.0,2627.0,,,,20.0,5.0,669.0,,,,63.0,4.0,1225.0,31.0,4.0,910.0,,,,6.0,5.0,735.0,124.0,19.0,3223.0,,,,,,,13.0,4.0,461.0,,,,,,,,,,,,,75.0,10.0,741.0,,,,223.0,21.0,18024.0,73.0,12.0,3441.0,127.0,37.0,4764.0,102.0,11.0,4861.0,,,,57.0,3.0,1362.0,,,,,,,,,,,,,,,,89.0,3.0,2181.0,,,,133.0,17.0,1869.0,,,,,,,238.0,17.0,5601.0,,,,,,,,,,,,,180.0,15.0,1860.0,330.0,22.0,6042.0,34.0,4.0,1319.0,42.0,3.0,425.0,95.0,9.0,1105.0,1409.0,72.0,21918.0,93.0,27.0,3194.0,,,,,,,9.0,4.0,400.0,39.0,12.0,672.0,,,,101.0,3.0,3242.0,10.0,4.0,189.0,139.0,30.0,2560.0,10.0,5.0,816.0,8.0,3.0,420.0,43.0,11.0,522.0,13.0,4.0,631.0,11159.617108957287
56003,,,,,,,,,,,,,,,,,,,,,,,164.0,4.0,10230.0,,,,,,,,,,,,,49.0,14.0,1576.0,,,,38.0,3.0,3406.0,134.0,5.0,11493.0,,,,43.0,7.0,2682.0,17.0,11.0,662.0,,,,31.0,12.0,1905.0,8.0,3.0,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,375.0,,,,,,,,,,13.0,3.0,325.0,,,,50.0,3.0,1061.0,,,,,,,22.0,3.0,670.0,169.0,9.0,4565.0,,,,,,,,,,,,,,,,,,,34.0,4.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,295.0,152.0,7.0,8244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,7.0,5346.0,,,,,,,,,,,,,,,,10.0,4.0,297.0,9.0,5.0,75.0,,,,,,,,,,,,,,,,,,,10.0,5.0,343.0,4.0,3.0,60.0,12.0,5.0,1004.0,,,,,,,72.0,8.0,1780.0,,,,,,,8.0,3.0,152.0,,,,,,,,,,,,,,,,,,,,,,17.0,7.0,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,629.0,17.0,4.0,601.0,,,,,,,,,,10.0,3.0,652.0,,,,,,,,,,,,,,,,,,,39.0,5.0,860.0,,,,,,,30.0,7.0,999.0,,,,,,,,,,,,,11.0,7.0,235.0,28.0,8.0,464.0,1.0,3.0,22.0,,,,18.0,7.0,157.0,130.0,18.0,1756.0,9.0,8.0,371.0,,,,,,,,,,,,,11.0,3.0,246.0,,,,,,,14.0,10.0,341.0,,,,,,,,,,6.0,3.0,23.0,8179.9032719331735
56005,,,,,,,,,,,,,,,,,279.0,19.0,35199.0,3569.0,11.0,352879.0,,,,1177.0,89.0,88152.0,350.0,11.0,35953.0,22.0,4.0,2002.0,12.0,3.0,884.0,43.0,20.0,2691.0,214.0,13.0,14592.0,345.0,21.0,27285.0,195.0,6.0,15693.0,,,,144.0,25.0,6753.0,389.0,46.0,29025.0,63.0,11.0,1868.0,416.0,30.0,27082.0,,,,,,,5.0,4.0,285.0,,,,,,,,,,13.0,5.0,613.0,,,,,,,,,,,,,33.0,3.0,2766.0,57.0,3.0,4427.0,,,,236.0,6.0,20583.0,,,,60.0,4.0,4095.0,,,,,,,,,,,,,,,,13.0,3.0,430.0,172.0,3.0,12659.0,,,,,,,2.0,3.0,324.0,,,,52.0,8.0,4416.0,,,,610.0,41.0,49442.0,22.0,3.0,1676.0,,,,,,,94.0,6.0,3497.0,,,,151.0,9.0,9397.0,91.0,4.0,5978.0,,,,,,,,,,236.0,11.0,12660.0,53.0,8.0,1979.0,236.0,15.0,12988.0,29.0,4.0,1154.0,26.0,5.0,998.0,27.0,5.0,849.0,328.0,11.0,10919.0,11.0,3.0,287.0,275.0,6.0,7649.0,,,,69.0,8.0,1601.0,69.0,8.0,2796.0,180.0,19.0,5257.0,51.0,8.0,751.0,,,,,,,92.0,11.0,1817.0,,,,,,,534.0,6.0,15521.0,16.0,5.0,255.0,39.0,5.0,819.0,23.0,3.0,355.0,39.0,9.0,1208.0,,,,36.0,11.0,1346.0,,,,33.0,3.0,2663.0,84.0,26.0,3898.0,322.0,30.0,23390.0,,,,57.0,6.0,6463.0,17.0,4.0,1799.0,,,,,,,147.0,3.0,7251.0,,,,,,,78.0,3.0,2913.0,,,,191.0,5.0,24351.0,,,,,,,,,,,,,190.0,10.0,9537.0,,,,,,,222.0,13.0,13066.0,18.0,5.0,1037.0,23.0,5.0,714.0,5.0,3.0,1250.0,12.0,6.0,1260.0,,,,80.0,15.0,5205.0,57.0,23.0,1617.0,37.0,29.0,1663.0,71.0,11.0,1482.0,20.0,4.0,406.0,18.0,3.0,590.0,137.0,8.0,13157.0,,,,101.0,27.0,5299.0,141.0,26.0,4832.0,179.0,27.0,11722.0,,,,61.0,8.0,3256.0,52.0,27.0,2435.0,,,,,,,105.0,13.0,4790.0,250.0,8.0,31071.0,8.0,5.0,620.0,,,,125.0,5.0,5380.0,41.0,3.0,1297.0,,,,137.0,6.0,4043.0,206.0,38.0,6159.0,12.0,3.0,660.0,,,,61.0,5.0,2886.0,,,,,,,,,,,,,28.0,8.0,420.0,,,,127.0,27.0,13469.0,123.0,17.0,7344.0,166.0,34.0,7770.0,32.0,6.0,1360.0,,,,,,,11.0,3.0,831.0,,,,,,,,,,,,,37.0,3.0,1007.0,,,,79.0,16.0,1919.0,,,,,,,84.0,12.0,1276.0,,,,,,,,,,,,,116.0,16.0,1937.0,401.0,27.0,7478.0,,,,10.0,5.0,156.0,83.0,9.0,1127.0,1630.0,73.0,34155.0,200.0,43.0,8529.0,,,,264.0,35.0,22428.0,,,,29.0,15.0,594.0,,,,37.0,5.0,726.0,,,,131.0,25.0,3121.0,,,,,,,28.0,9.0,616.0,22.0,7.0,557.0,12448.302915388713
56007,,,,,,,,,,,,,,,,,58.0,4.0,4916.0,,,,,,,23.0,5.0,943.0,48.0,6.0,3282.0,15.0,5.0,1120.0,,,,47.0,13.0,2021.0,44.0,6.0,1829.0,77.0,6.0,4558.0,,,,,,,10.0,3.0,534.0,8.0,8.0,382.0,5.0,4.0,149.0,43.0,8.0,2683.0,2.0,3.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,1023.0,,,,22.0,3.0,761.0,,,,,,,,,,62.0,7.0,2567.0,,,,129.0,4.0,3701.0,,,,13.0,5.0,224.0,7.0,3.0,288.0,262.0,25.0,7694.0,2.0,3.0,49.0,,,,,,,5.0,3.0,297.0,,,,,,,156.0,7.0,4518.0,,,,,,,,,,,,,,,,15.0,6.0,478.0,,,,,,,43.0,11.0,2134.0,44.0,13.0,2340.0,,,,,,,36.0,4.0,3674.0,,,,,,,,,,15.0,3.0,507.0,,,,,,,,,,,,,,,,,,,,,,,,,26.0,5.0,1045.0,,,,,,,93.0,8.0,4814.0,,,,,,,,,,13.0,5.0,1124.0,,,,18.0,7.0,646.0,34.0,20.0,686.0,21.0,11.0,516.0,,,,,,,,,,83.0,3.0,5441.0,,,,13.0,11.0,488.0,23.0,5.0,330.0,10.0,5.0,557.0,,,,,,,60.0,13.0,4250.0,,,,,,,17.0,4.0,810.0,,,,,,,,,,,,,,,,,,,,,,35.0,11.0,607.0,,,,16.0,4.0,778.0,,,,,,,,,,,,,,,,,,,,,,,,,20.0,4.0,795.0,23.0,4.0,792.0,44.0,3.0,3106.0,,,,,,,38.0,3.0,488.0,,,,,,,,,,,,,,,,,,,13.0,3.0,212.0,29.0,9.0,497.0,,,,90.0,9.0,1286.0,,,,,,,7.0,5.0,489.0,6.0,3.0,93.0,30.0,9.0,1884.0,367.0,24.0,12292.0,13.0,4.0,1653.0,,,,23.0,7.0,489.0,480.0,45.0,7605.0,60.0,12.0,2333.0,,,,,,,,,,,,,,,,,,,,,,33.0,9.0,560.0,,,,,,,15.0,4.0,124.0,12.0,4.0,107.0,20626.604823833994
56009,,,,,,,,,,,,,,,,,115.0,5.0,14756.0,,,,,,,471.0,28.0,39486.0,240.0,10.0,22605.0,15.0,3.0,1439.0,,,,13.0,6.0,554.0,35.0,3.0,1410.0,524.0,11.0,47685.0,,,,,,,17.0,5.0,533.0,80.0,10.0,4923.0,5.0,3.0,44.0,23.0,9.0,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,6.0,1226.0,,,,,,,,,,32.0,4.0,1150.0,15.0,3.0,504.0,91.0,5.0,2760.0,,,,34.0,5.0,572.0,,,,116.0,7.0,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,5.0,868.0,,,,,,,31.0,16.0,1981.0,38.0,12.0,2686.0,,,,,,,29.0,4.0,4977.0,,,,,,,,,,,,,4.0,3.0,107.0,,,,,,,,,,,,,,,,,,,,,,22.0,5.0,687.0,,,,,,,79.0,5.0,4004.0,,,,,,,,,,8.0,5.0,464.0,,,,22.0,5.0,833.0,32.0,11.0,744.0,10.0,6.0,329.0,,,,,,,,,,,,,,,,11.0,5.0,490.0,34.0,9.0,1753.0,25.0,4.0,1789.0,,,,,,,6.0,5.0,195.0,,,,,,,29.0,5.0,1130.0,,,,,,,,,,,,,,,,,,,,,,19.0,7.0,278.0,,,,73.0,3.0,6255.0,198.0,4.0,22041.0,,,,,,,,,,,,,,,,,,,,,,33.0,6.0,1262.0,40.0,7.0,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,3.0,762.0,,,,,,,,,,,,,42.0,4.0,464.0,160.0,10.0,2995.0,,,,,,,44.0,5.0,764.0,263.0,19.0,4641.0,48.0,15.0,2052.0,,,,13.0,3.0,566.0,,,,17.0,5.0,377.0,,,,,,,,,,35.0,11.0,720.0,,,,,,,25.0,4.0,478.0,,,,11046.45505902218
56011,,,,,28.0,7.0,906.0,,,,,,,,,,,,,,,,146.0,5.0,10604.0,79.0,6.0,5389.0,,,,,,,,,,50.0,13.0,2021.0,14.0,3.0,682.0,,,,,,,,,,20.0,6.0,749.0,22.0,9.0,1302.0,31.0,3.0,1297.0,55.0,11.0,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,3.0,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,5.0,875.0,,,,,,,,,,89.0,6.0,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.0,545.0,6.0,5.0,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,722.0,3.0,3.0,173.0,4.0,3.0,71.0,,,,,,,,,,,,,,,,,,,11.0,9.0,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,7.0,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,357.0,14.0,4.0,894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3.0,350.0,,,,,,,,,,,,,,,,,,,,,,24.0,6.0,1341.0,27.0,11.0,556.0,6.0,3.0,474.0,,,,18.0,5.0,336.0,98.0,15.0,1392.0,18.0,7.0,795.0,,,,4.0,3.0,161.0,,,,,,,,,,,,,,,,9.0,5.0,155.0,,,,,,,,,,,,,7421.258389576495
56013,,,,,,,,,,,,,,,,,141.0,8.0,20798.0,,,,,,,252.0,32.0,20603.0,42.0,3.0,3590.0,20.0,5.0,2044.0,,,,79.0,38.0,2782.0,34.0,5.0,1241.0,99.0,10.0,5831.0,39.0,4.0,3724.0,,,,69.0,30.0,2979.0,193.0,42.0,10647.0,87.0,24.0,2684.0,119.0,31.0,5749.0,11.0,3.0,427.0,,,,,,,,,,,,,,,,16.0,3.0,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,3.0,1416.0,,,,20.0,3.0,961.0,,,,,,,,,,18.0,6.0,756.0,45.0,6.0,3027.0,13.0,4.0,517.0,,,,,,,71.0,6.0,2797.0,,,,,,,,,,,,,,,,,,,244.0,7.0,8578.0,29.0,7.0,807.0,157.0,14.0,6081.0,14.0,3.0,382.0,13.0,3.0,338.0,57.0,7.0,1880.0,139.0,15.0,5134.0,,,,381.0,8.0,8706.0,17.0,4.0,276.0,20.0,3.0,357.0,38.0,5.0,1392.0,165.0,16.0,4441.0,28.0,5.0,424.0,12.0,3.0,182.0,,,,47.0,9.0,1025.0,,,,,,,387.0,8.0,10029.0,12.0,3.0,198.0,11.0,6.0,191.0,,,,6.0,5.0,149.0,24.0,4.0,2730.0,33.0,11.0,1185.0,,,,,,,77.0,14.0,3926.0,85.0,27.0,4626.0,,,,,,,9.0,3.0,1053.0,,,,,,,,,,,,,,,,59.0,3.0,1990.0,,,,,,,55.0,5.0,1010.0,,,,22.0,4.0,246.0,22.0,4.0,790.0,68.0,9.0,3092.0,,,,,,,176.0,18.0,9906.0,24.0,5.0,678.0,,,,7.0,4.0,330.0,25.0,8.0,2307.0,11.0,5.0,913.0,64.0,23.0,2724.0,113.0,30.0,2415.0,27.0,19.0,1213.0,32.0,6.0,516.0,,,,24.0,4.0,658.0,168.0,9.0,14127.0,,,,72.0,23.0,3384.0,89.0,18.0,4140.0,84.0,15.0,5500.0,,,,20.0,6.0,1036.0,53.0,36.0,3454.0,,,,,,,75.0,13.0,2461.0,,,,8.0,7.0,451.0,,,,,,,,,,,,,30.0,4.0,526.0,59.0,27.0,1181.0,,,,,,,75.0,5.0,4508.0,122.0,5.0,3992.0,,,,6.0,3.0,619.0,,,,295.0,6.0,10413.0,4.0,4.0,315.0,185.0,24.0,13202.0,97.0,15.0,4235.0,205.0,32.0,9283.0,54.0,7.0,3135.0,,,,46.0,4.0,2621.0,72.0,6.0,3442.0,,,,,,,198.0,3.0,6415.0,98.0,3.0,2915.0,33.0,3.0,839.0,,,,181.0,11.0,4769.0,36.0,6.0,917.0,131.0,3.0,4478.0,153.0,20.0,3206.0,,,,,,,5.0,5.0,76.0,14.0,3.0,217.0,93.0,23.0,1483.0,751.0,24.0,18789.0,45.0,9.0,2128.0,7.0,5.0,388.0,85.0,16.0,1045.0,803.0,67.0,12530.0,96.0,30.0,4318.0,,,,10.0,5.0,237.0,9.0,5.0,278.0,9.0,4.0,129.0,,,,,,,46.0,7.0,2945.0,104.0,30.0,1545.0,8.0,4.0,245.0,51.0,7.0,3033.0,13.0,5.0,184.0,4.0,5.0,294.0,23998.1615852945
56015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,420.0,,,,22.0,10.0,971.0,,,,,,,,,,,,,7.0,4.0,436.0,41.0,12.0,1389.0,,,,22.0,8.0,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,4.0,2219.0,,,,,,,,,,19.0,3.0,700.0,,,,,,,,,,,,,47.0,6.0,2292.0,,,,,,,,,,17.0,3.0,612.0,,,,,,,,,,29.0,5.0,1001.0,,,,87.0,4.0,1918.0,,,,12.0,3.0,207.0,,,,47.0,6.0,1426.0,,,,,,,,,,,,,,,,,,,66.0,3.0,881.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,8.0,699.0,15.0,11.0,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,208.0,9.0,3.0,318.0,,,,,,,86.0,6.0,4421.0,,,,,,,,,,8.0,3.0,876.0,,,,25.0,7.0,1028.0,6.0,4.0,85.0,13.0,9.0,395.0,,,,,,,,,,,,,,,,14.0,9.0,368.0,86.0,6.0,2428.0,22.0,4.0,1533.0,,,,,,,,,,,,,,,,16.0,4.0,671.0,,,,,,,,,,,,,,,,,,,,,,33.0,10.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,5.0,1930.0,36.0,6.0,1774.0,,,,,,,,,,,,,,,,,,,,,,208.0,3.0,6782.0,,,,,,,37.0,4.0,1171.0,,,,,,,76.0,5.0,1282.0,,,,,,,,,,,,,6.0,3.0,131.0,,,,,,,,,,25.0,6.0,239.0,213.0,21.0,2945.0,42.0,13.0,1591.0,,,,,,,,,,,,,,,,,,,,,,158.0,17.0,1591.0,,,,,,,14.0,3.0,126.0,9.0,3.0,47.0,5781.282785764146
