Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
09001,Fairfield County,956,-82.64,39.79,1691.1,4.58,7.94,171,21,9610,42,8,3645,1008,33,127969,13577,2230,1082319,19946,1157,2372273,14304,588,2197109,29259,2159,8580432,6785,1160,641481,43598,3425,5496477,19052,272,2641642,24542,1915,1823362,14435,559,703497,70222,3267,4500999,8023,630,367536,30301,2485,906114,15271,2600,652232,49,39,3714
09003,Hartford County,899,-72.74,41.79,1943.89,3.75,5.47,22,9,721,111,9,13574,2741,38,385579,17248,1782,1430322,20162,1036,1582668,11174,452,1311600,56159,1639,7287626,5141,820,319455,28090,2160,2559553,7342,216,943622,24093,1310,1171099,10700,296,466154,83536,3157,5005999,4885,379,138027,29666,2175,744399,15446,2417,662595,13,14,459
09005,Litchfield County,185,-73.26,41.76,2446.46,2.26,0.26,45,15,1210,118,13,8278,150,5,19798,3680,663,290927,896,146,70908,504,75,44417,1303,195,102684,493,146,31268,1775,361,117084,449,21,29088,1725,378,90996,2864,68,148233,10250,533,514998,1294,127,46473,4560,440,116287,2042,497,70699,2,5,81
09015,Windham County,117,-71.98,41.83,1350.04,2.61,0.37,,,,107,9,9116,170,8,18868,1106,255,66445,1554,65,84727,185,34,14088,657,77,41159,102,48,4890,545,133,24384,,,,595,101,24015,734,27,40180,6640,298,324646,174,39,5246,2922,251,71154,821,228,24831,,,
09007,Middlesex County,165,-71.4,42.49,998.87,3.48,0.42,18,10,416,,,,271,8,36214,3059,458,225358,2342,181,209883,805,71,56630,1526,174,147099,871,135,42972,2826,386,243479,212,13,18317,2851,257,109753,3036,66,128123,14193,502,915517,877,111,34022,5189,457,141452,1972,456,75065,7,7,196
09009,New Haven County,865,-72.91,41.41,1606.71,3.75,7.87,14,9,936,140,9,7200,1992,37,255271,13548,1768,1057395,15644,894,1445366,5780,354,630768,11963,964,1194477,4964,742,243003,15689,1774,1625583,7431,120,795346,14506,994,643331,38383,327,2611674,75054,2699,4263907,3159,332,99178,23735,2036,583025,11965,2125,466388,31,16,1883
09011,New London County,269,-72.06,41.49,1807.23,2.79,0.68,26,8,624,14,5,1444,1138,8,157027,3196,510,235503,2770,174,199755,1077,93,68238,1882,261,162243,687,214,36248,7322,519,1058399,287,19,17052,2311,350,109868,2658,82,110953,16920,808,911702,1337,134,60558,15990,705,602609,3113,637,104828,22,4,142
09013,Tolland County,150,-72.32,41.81,1080.25,2.31,0.81,25,6,717,62,7,3499,83,3,10224,1871,317,159754,411,65,27592,422,29,49775,518,106,29801,387,85,18502,1290,184,81604,24,7,1834,706,144,35491,279,37,10220,5392,322,266741,531,44,14418,3536,239,80489,1224,245,51298,7,5,230
