Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
53021,Franklin County,95,-95.22,33.2,3276.38,0.03,0.35,469.0,28.0,31807.0,38.0,3.0,1918.0,20.0,3.0,2047.0,2689.0,354.0,168982.0,1953.0,128.0,131744.0,167.0,23.0,7684.0,362.0,47.0,32309.0,272.0,88.0,13693.0,625.0,107.0,39476.0,37.0,3.0,1878.0,1608.0,111.0,74272.0,158.0,17.0,6847.0,1855.0,172.0,94180.0,232.0,15.0,11636.0,2016.0,154.0,47627.0,795.0,158.0,28783.0,,,
53023,Garfield County,2,-107.88,39.55,1859.33,0.0,0.0,,,,,,,,,,17.0,5.0,535.0,76.0,6.0,3748.0,,,,13.0,3.0,498.0,,,,,,,,,,,,,,,,108.0,7.0,4103.0,,,,20.0,5.0,321.0,12.0,5.0,110.0,,,
53025,Grant County,98,-96.03,45.94,7229.94,0.01,0.24,524.0,28.0,23043.0,,,,11.0,6.0,101.0,1512.0,248.0,86957.0,2159.0,141.0,110939.0,402.0,31.0,38129.0,509.0,86.0,37685.0,323.0,117.0,12224.0,1504.0,120.0,120862.0,360.0,4.0,20422.0,1137.0,83.0,49266.0,128.0,16.0,2730.0,3077.0,182.0,160938.0,164.0,22.0,6273.0,2191.0,209.0,54336.0,653.0,180.0,19219.0,,,
53027,Grays Harbor County,75,-123.87,47.17,5015.06,0.01,0.4,355.0,53.0,22422.0,,,,38.0,3.0,3699.0,1030.0,182.0,66595.0,608.0,41.0,35344.0,149.0,22.0,7829.0,469.0,67.0,30755.0,339.0,79.0,13074.0,382.0,78.0,25657.0,,,,687.0,58.0,22027.0,15.0,6.0,266.0,2721.0,163.0,145637.0,121.0,25.0,2795.0,2269.0,239.0,60655.0,732.0,155.0,20452.0,11.0,5.0,380.0
53029,Island County,86,-122.68,48.22,549.4,0.16,0.44,23.0,26.0,1391.0,14.0,3.0,844.0,67.0,12.0,3474.0,1493.0,372.0,88279.0,194.0,38.0,12567.0,193.0,28.0,10359.0,332.0,79.0,26877.0,347.0,131.0,16745.0,744.0,175.0,47001.0,,,,436.0,123.0,17628.0,192.0,38.0,7035.0,2470.0,174.0,129564.0,277.0,48.0,7681.0,1686.0,158.0,50582.0,769.0,172.0,23432.0,,,
53031,Jefferson County,33,-94.17,29.83,4732.39,0.01,0.04,37.0,9.0,2567.0,22.0,3.0,1357.0,,,,717.0,171.0,38469.0,113.0,24.0,4886.0,96.0,24.0,8068.0,139.0,33.0,11091.0,143.0,56.0,6474.0,297.0,98.0,16319.0,,,,127.0,37.0,3514.0,115.0,20.0,3459.0,1413.0,101.0,84324.0,94.0,20.0,4073.0,859.0,111.0,24340.0,504.0,102.0,19671.0,7.0,4.0,152.0
53033,King County,2241,-100.22,33.59,5676.67,0.39,0.38,1223.0,188.0,111812.0,198.0,27.0,13889.0,5608.0,50.0,753241.0,71545.0,6718.0,6319108.0,56259.0,3464.0,5425245.0,135085.0,2020.0,39497809.0,52949.0,3595.0,7030512.0,26853.0,5587.0,2283654.0,133960.0,11113.0,17699523.0,106738.0,618.0,15292888.0,58099.0,3568.0,4239380.0,23945.0,1489.0,1114617.0,157651.0,8346.0,10812083.0,19214.0,1310.0,1242899.0,84798.0,6586.0,2964327.0,40949.0,5980.0,2300753.0,98.0,85.0,4860.0
53035,Kitsap County,273,-122.65,47.59,1123.11,0.24,0.42,104.0,37.0,7112.0,,,,146.0,10.0,15745.0,4674.0,895.0,300353.0,1061.0,153.0,69174.0,686.0,126.0,41775.0,1674.0,299.0,154827.0,1092.0,456.0,60877.0,5166.0,792.0,366921.0,715.0,27.0,58089.0,3409.0,368.0,118199.0,557.0,82.0,20285.0,13198.0,724.0,723056.0,976.0,95.0,29672.0,8555.0,552.0,239143.0,3193.0,584.0,110103.0,2.0,5.0,54.0
53037,Kittitas County,44,-120.58,47.11,6040.22,0.01,0.68,113.0,11.0,6600.0,,,,40.0,8.0,4370.0,1220.0,267.0,74926.0,519.0,48.0,34165.0,174.0,22.0,9273.0,215.0,50.0,17564.0,293.0,71.0,20878.0,340.0,98.0,17992.0,4.0,3.0,162.0,387.0,73.0,16337.0,125.0,12.0,4025.0,1958.0,100.0,92816.0,1075.0,33.0,13154.0,2160.0,167.0,53584.0,517.0,118.0,15982.0,0.0,4.0,16.0
53039,Klickitat County,22,-120.8,45.88,4933.94,0.0,0.17,402.0,22.0,19919.0,,,,57.0,9.0,6184.0,238.0,94.0,11478.0,222.0,17.0,16304.0,37.0,10.0,1703.0,71.0,19.0,3780.0,51.0,30.0,1869.0,323.0,59.0,24276.0,,,,250.0,24.0,16247.0,58.0,9.0,1240.0,653.0,41.0,36017.0,30.0,15.0,1861.0,339.0,49.0,13073.0,243.0,49.0,8823.0,,,
53041,Lewis County,81,-91.7,40.09,6310.08,0.01,0.25,743.0,73.0,37332.0,81.0,7.0,4871.0,194.0,10.0,28985.0,1239.0,273.0,69800.0,1335.0,70.0,73912.0,171.0,30.0,8342.0,347.0,78.0,22444.0,368.0,101.0,17723.0,619.0,114.0,32118.0,,,,1080.0,78.0,36894.0,146.0,11.0,4583.0,4118.0,205.0,222205.0,119.0,19.0,2181.0,2186.0,201.0,54761.0,766.0,179.0,24176.0,6.0,3.0,285.0
53043,Lincoln County,11,-81.21,35.49,6057.36,0.0,0.11,,,,,,,19.0,4.0,2089.0,277.0,54.0,16919.0,249.0,31.0,13107.0,26.0,7.0,712.0,69.0,17.0,3250.0,29.0,10.0,797.0,121.0,18.0,8880.0,,,,63.0,8.0,2544.0,,,,386.0,15.0,19346.0,27.0,6.0,929.0,64.0,17.0,1400.0,61.0,29.0,1572.0,,,
53045,Mason County,65,-99.22,30.71,2593.08,0.03,0.14,158.0,13.0,11898.0,22.0,3.0,1630.0,13.0,5.0,295.0,692.0,209.0,34608.0,406.0,44.0,25618.0,95.0,14.0,4570.0,273.0,42.0,18340.0,121.0,58.0,4751.0,267.0,73.0,12612.0,,,,263.0,55.0,11216.0,25.0,10.0,697.0,1923.0,100.0,104550.0,199.0,16.0,7382.0,1465.0,113.0,50071.0,430.0,98.0,13913.0,,,
53047,Okanogan County,42,-119.65,48.52,13763.81,0.0,0.04,224.0,41.0,13816.0,,,,31.0,5.0,2653.0,556.0,183.0,27563.0,419.0,35.0,23848.0,159.0,23.0,11086.0,188.0,35.0,12812.0,110.0,56.0,3279.0,251.0,82.0,10971.0,,,,241.0,59.0,10443.0,52.0,15.0,1051.0,1748.0,113.0,92824.0,383.0,32.0,11028.0,840.0,119.0,23444.0,263.0,100.0,7808.0,2.0,3.0,84.0
53049,Pacific County,23,-123.77,46.53,2445.18,0.01,0.02,329.0,49.0,15973.0,,,,,,,333.0,72.0,16470.0,70.0,12.0,2675.0,31.0,9.0,1169.0,116.0,23.0,5747.0,123.0,31.0,5543.0,160.0,44.0,8248.0,,,,79.0,21.0,3036.0,,,,749.0,42.0,42403.0,59.0,13.0,1543.0,855.0,103.0,23844.0,184.0,53.0,4716.0,,,
53051,Pend Oreille County,13,-117.28,48.52,3691.8,0.0,0.07,18.0,10.0,1617.0,,,,,,,165.0,54.0,7743.0,25.0,7.0,873.0,36.0,7.0,1717.0,55.0,13.0,3320.0,41.0,11.0,1304.0,75.0,18.0,3614.0,,,,8.0,8.0,403.0,,,,503.0,22.0,26597.0,20.0,5.0,520.0,177.0,18.0,4262.0,70.0,27.0,1556.0,,,
53053,Pierce County,910,-82.24,31.34,4398.89,0.21,0.17,279.0,89.0,16438.0,215.0,9.0,16042.0,580.0,29.0,59718.0,25456.0,2932.0,1971514.0,11740.0,808.0,817529.0,2181.0,263.0,146219.0,8458.0,964.0,825112.0,5232.0,1398.0,295169.0,9913.0,1732.0,716390.0,9496.0,81.0,426719.0,16194.0,1182.0,893566.0,5768.0,211.0,195476.0,55826.0,2236.0,4109167.0,6215.0,278.0,219241.0,26062.0,1704.0,712438.0,12141.0,1937.0,498508.0,27.0,30.0,881.0
53055,San Juan County,18,-107.65,37.76,499.83,0.04,0.18,4.0,9.0,226.0,,,,132.0,11.0,11360.0,870.0,242.0,45451.0,17.0,14.0,696.0,82.0,19.0,4914.0,142.0,23.0,10178.0,162.0,67.0,7800.0,285.0,112.0,19829.0,,,,498.0,53.0,13819.0,68.0,15.0,2977.0,414.0,69.0,19291.0,133.0,43.0,6518.0,784.0,97.0,39501.0,184.0,62.0,7098.0,1.0,3.0,174.0
53057,Skagit County,128,-121.73,48.46,4561.98,0.03,0.19,339.0,47.0,21773.0,84.0,10.0,6072.0,170.0,12.0,20139.0,3784.0,549.0,326588.0,1621.0,124.0,95014.0,425.0,46.0,22668.0,1311.0,165.0,102597.0,461.0,182.0,21733.0,1847.0,303.0,137159.0,51.0,8.0,3654.0,1457.0,170.0,62374.0,329.0,43.0,13344.0,7696.0,371.0,476730.0,508.0,58.0,13028.0,4696.0,350.0,144317.0,1720.0,349.0,71211.0,,,
53059,Skamania County,12,-121.93,45.97,4368.07,0.0,0.12,15.0,7.0,890.0,,,,,,,114.0,36.0,5667.0,44.0,9.0,2847.0,10.0,4.0,482.0,16.0,5.0,1005.0,13.0,7.0,565.0,97.0,13.0,6113.0,,,,29.0,11.0,1022.0,,,,127.0,17.0,4576.0,19.0,3.0,560.0,508.0,24.0,10392.0,38.0,18.0,1028.0,,,
53061,Snohomish County,820,-121.73,48.01,5469.31,0.15,0.37,241.0,150.0,19881.0,109.0,16.0,9887.0,55.0,10.0,5053.0,28156.0,3700.0,2072028.0,10881.0,798.0,1274669.0,3983.0,286.0,332937.0,10974.0,956.0,1154513.0,3991.0,1252.0,242196.0,13285.0,1938.0,1099684.0,1238.0,56.0,162336.0,13175.0,1197.0,744527.0,1923.0,273.0,61114.0,33349.0,2114.0,1828163.0,2815.0,224.0,113068.0,23528.0,1730.0,697221.0,10089.0,1817.0,392017.0,33.0,18.0,1394.0
53063,Spokane County,531,-117.41,47.54,4612.29,0.12,0.39,259.0,30.0,21677.0,134.0,18.0,11591.0,1593.0,20.0,178084.0,12938.0,1807.0,908756.0,10317.0,683.0,680292.0,4573.0,266.0,343611.0,11391.0,851.0,938543.0,3737.0,867.0,197829.0,9468.0,1435.0,743455.0,3190.0,86.0,261472.0,10276.0,781.0,410903.0,6304.0,177.0,212489.0,44602.0,1749.0,2598488.0,2222.0,197.0,57811.0,17487.0,1179.0,460459.0,8056.0,1258.0,287654.0,20.0,15.0,776.0
53065,Stevens County,46,-95.99,45.58,6579.46,0.01,0.17,202.0,47.0,12793.0,63.0,4.0,5410.0,92.0,6.0,10391.0,623.0,160.0,37266.0,205.0,20.0,7417.0,46.0,18.0,2097.0,211.0,25.0,10792.0,63.0,31.0,2113.0,236.0,62.0,10072.0,,,,189.0,42.0,7796.0,26.0,5.0,433.0,2155.0,91.0,88014.0,286.0,19.0,7102.0,609.0,84.0,13894.0,300.0,95.0,10213.0,,,
53067,Thurston County,291,-122.89,46.93,1969.02,0.15,0.43,432.0,58.0,27203.0,58.0,4.0,3715.0,97.0,13.0,13702.0,5658.0,877.0,380080.0,2605.0,207.0,163284.0,1248.0,118.0,95443.0,2783.0,346.0,264056.0,1177.0,385.0,61503.0,4351.0,701.0,255829.0,252.0,31.0,24116.0,3278.0,336.0,116698.0,1543.0,92.0,47555.0,17301.0,948.0,981744.0,2181.0,104.0,73087.0,8435.0,572.0,220275.0,4293.0,655.0,222467.0,8.0,11.0,210.0
53069,Wahkiakum County,4,-123.35,46.28,716.1,0.01,0.0,105.0,8.0,4358.0,,,,,,,70.0,12.0,3423.0,,,,20.0,3.0,1203.0,9.0,3.0,512.0,7.0,3.0,44.0,13.0,7.0,591.0,,,,20.0,4.0,634.0,,,,29.0,4.0,896.0,,,,38.0,10.0,726.0,12.0,6.0,290.0,,,
53071,Walla Walla County,62,-118.52,46.21,3365.39,0.02,0.45,86.0,12.0,3256.0,,,,134.0,14.0,15195.0,1090.0,168.0,68962.0,357.0,62.0,24489.0,247.0,23.0,14043.0,655.0,74.0,51325.0,235.0,75.0,9441.0,520.0,124.0,31178.0,,,,531.0,94.0,17688.0,2266.0,12.0,60019.0,4899.0,165.0,289137.0,283.0,28.0,7940.0,2024.0,147.0,51932.0,560.0,114.0,19131.0,,,
53073,Whatcom County,225,-121.88,48.81,5610.09,0.04,0.21,257.0,76.0,18263.0,160.0,9.0,12052.0,194.0,16.0,23883.0,8682.0,975.0,653099.0,2884.0,324.0,192816.0,1780.0,123.0,121515.0,2334.0,293.0,211891.0,2083.0,449.0,131815.0,3723.0,772.0,290636.0,789.0,39.0,54291.0,3325.0,387.0,145271.0,1262.0,102.0,36968.0,10957.0,715.0,588735.0,1427.0,131.0,30227.0,7594.0,581.0,216758.0,3600.0,622.0,151891.0,7.0,10.0,326.0
53075,Whitman County,48,-117.53,46.94,5641.03,0.01,0.15,67.0,12.0,4066.0,,,,52.0,3.0,5823.0,370.0,80.0,23080.0,649.0,64.0,45408.0,111.0,20.0,9907.0,191.0,42.0,14484.0,232.0,51.0,8483.0,345.0,67.0,21570.0,,,,203.0,32.0,6865.0,50.0,4.0,919.0,2108.0,100.0,111561.0,108.0,12.0,2353.0,1143.0,120.0,26750.0,481.0,91.0,13852.0,,,
53077,Yakima County,255,-120.73,46.41,11163.54,0.02,0.2,2763.0,38.0,107804.0,63.0,4.0,3533.0,171.0,10.0,16649.0,3543.0,644.0,212870.0,6035.0,233.0,359999.0,665.0,65.0,34523.0,1452.0,243.0,122130.0,879.0,249.0,34283.0,2063.0,326.0,132844.0,477.0,17.0,32517.0,2369.0,188.0,99018.0,1217.0,59.0,49292.0,13099.0,578.0,740792.0,1608.0,67.0,49085.0,6074.0,489.0,147124.0,2343.0,431.0,76112.0,12.0,10.0,343.0
