Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
10001,Kent County,180,-100.78,33.17,1546.88,2.03,0.61,27,8,1303,76,7,9414,471,12,60303,2575,374,154245,1472,188,95885,1062,187,105913,1469,238,133037,773,210,38220,3042,588,283707,79,21,6695,2791,249,129460,823,58,21546,12214,566,631852,1339,123,53819,6789,348,154571,1846,397,67082,79,49,2387
10003,New Castle County,568,-75.66,39.62,1126.23,3.69,8.88,52,10,3074,126,11,10756,1672,53,217592,15031,1324,1024661,14926,799,1841499,4572,522,513356,37042,1414,4190232,3944,859,255794,25650,2599,3371171,6147,511,745910,17643,1047,929631,4893,260,243352,46879,1988,3154976,4748,299,166103,19820,1283,452272,9967,1442,378867,124,95,6073
10005,Sussex County,234,-77.27,36.91,2534.07,1.75,0.06,56,20,3108,150,5,18111,369,15,34669,5580,746,322612,1726,218,104360,537,101,38165,2070,272,149600,1649,343,79084,2992,576,205352,339,25,27954,4525,367,189465,331,39,8933,12494,717,715089,1343,117,47923,10237,681,302229,2381,523,83518,52,51,986
