Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
17025,Clay County,13,-98.21,33.69,1216.09,0.0,0.0,,,,63,18,2762,,,,53,19,2226,217,24,9980,109,7,5874,107,25,5522,51,7,1177,103,13,2763,,,,125,11,3397,,,,693,45,29751,15,4,238,201,21,3420,176,52,3437,,,
17033,Crawford County,19,-80.14,41.7,1154.55,0.0,0.0,,,,70,26,3957,,,,305,30,20945,128,20,6524,50,7,1318,209,28,10399,64,13,2609,236,28,10666,,,,221,22,5481,45,4,1901,791,35,36242,16,3,829,506,41,6232,223,61,5911,,,
17027,Clinton County,37,-89.42,38.59,1303.16,0.0,0.0,6,5,490,,,,22,3,1794,921,135,55205,375,40,19099,149,13,5677,289,54,19488,184,18,8881,201,44,10648,,,,138,34,4674,154,7,3908,1380,102,54122,101,14,2063,1145,90,18440,443,105,10172,,,
17029,Coles County,48,-88.22,39.53,1321.08,2.08,0.45,,,,25,4,1809,149,6,15831,863,102,53607,525,44,32636,414,27,21425,714,94,48051,145,41,6074,410,59,17949,2382,8,97315,862,49,22317,59,6,1200,4682,151,234127,245,16,3465,2014,119,34129,640,137,17133,,,
17031,Cook County,5265,-87.76,41.82,2479.97,6.86,44.02,51,13,2317,280,12,33839,6576,121,922039,70105,10801,6103635,109194,6212,10214801,67760,2796,9157004,206729,8355,30409955,43978,6929,3701438,249494,19520,30979048,99367,1013,12381187,133138,6623,7852058,103103,2209,5935616,374128,15527,20570829,29231,2242,1865378,183550,12399,5491038,97305,12762,5327545,171,106,6667
17035,Cumberland County,11,-77.28,40.15,898.6,0.0,0.0,,,,5,3,174,,,,55,19,2376,141,16,5677,3,3,34,55,14,2218,,,,17,6,618,49,3,2016,20,7,536,,,,332,18,14386,,,,109,16,1367,70,25,1658,,,
17037,DeKalb County,101,-88.77,41.89,1643.84,3.11,0.52,21,6,1702,28,3,2434,97,7,14846,1791,238,157053,802,74,51325,749,34,32800,735,110,58952,315,70,16007,934,138,55864,244,9,30001,768,110,44716,144,21,3838,4913,216,236153,406,36,6642,2921,212,53929,1028,229,30402,,,
17053,Ford County,14,-88.26,40.5,1259.34,0.0,0.0,,,,,,,90,4,8970,148,33,10119,295,29,17623,25,6,653,102,24,5205,11,6,245,98,15,4027,,,,127,8,3813,,,,1243,31,65479,44,3,1560,281,31,4469,176,53,4426,,,
17039,De Witt County,16,-93.22,39.38,1049.07,0.0,0.0,,,,,,,622,4,80422,330,48,17773,407,26,35528,21,6,810,113,21,6540,30,11,737,156,23,11903,,,,237,19,12340,,,,480,27,17999,63,4,1060,354,35,7304,118,38,2465,,,
17041,Douglas County,20,-88.22,39.76,1080.61,0.0,0.0,,,,,,,,,,396,69,36978,390,36,22582,33,8,1421,191,33,9668,36,12,1712,101,30,2880,21,3,1445,311,19,10873,,,,358,39,13049,30,5,603,729,55,12967,171,56,5866,,,
17043,DuPage County,934,-88.09,41.86,871.22,2.52,28.22,9,5,276,19,9,1564,4706,71,607740,29735,3080,2699893,55646,2577,5009872,13392,549,1672378,32341,2255,4048081,10235,1504,775862,51930,4951,4642549,26880,408,3644109,48606,1895,2376800,14676,509,667742,64898,3697,4020825,7025,494,214511,37228,2250,932393,22432,2636,1061502,17,22,492
17045,Edgar County,17,-87.73,39.67,1615.68,1.85,0.03,,,,,,,,,,111,33,8744,568,11,26205,37,10,1696,187,26,15225,9,9,691,71,23,3303,,,,76,9,3988,14,4,303,989,28,56197,27,5,394,388,38,6387,187,44,4553,,,
17047,Edwards County,6,-100.35,29.91,576.82,0.0,0.0,,,,,,,,,,59,14,3170,169,14,10097,,,,65,7,3552,7,3,200,30,7,857,,,,10,5,391,,,,92,8,2531,,,,45,6,549,92,31,2101,,,
17049,Effingham County,35,-88.6,39.05,1243.29,1.59,0.11,33,7,1876,,,,98,5,8132,1110,149,77562,1531,71,90825,177,33,8830,421,81,24967,187,43,10008,472,66,26110,10849,7,547007,547,52,17319,64,5,995,2611,147,131627,395,17,21730,2143,122,45056,1387,133,52230,,,
17051,Fayette County,22,-96.96,29.84,1878.51,0.0,0.0,66,3,1763,126,17,6972,25,4,1782,200,52,9072,399,26,17773,58,11,1792,224,32,10109,23,10,800,121,19,4928,,,,16,11,827,,,,785,52,31103,48,7,602,548,48,8902,266,68,6580,,,
17055,Franklin County,38,-95.22,33.2,1117.56,1.6,0.07,,,,399,5,34799,,,,393,64,20648,249,28,14297,174,11,6192,219,49,10184,58,12,1958,174,45,7931,,,,428,31,22451,21,3,382,893,63,37449,30,11,698,944,83,15242,445,95,12109,,,
17059,Gallatin County,5,-88.23,37.75,849.34,0.0,0.0,,,,13,4,353,,,,2,3,106,39,6,1738,,,,20,4,783,,,,16,7,566,,,,,,,,,,87,6,2711,,,,36,5,470,34,16,1014,,,
17057,Fulton County,34,-90.18,40.47,2285.93,1.67,0.05,24,3,1582,,,,125,4,13256,242,64,13019,233,22,11531,126,9,5747,324,46,17442,48,19,1085,206,35,9316,,,,96,23,3319,,,,1661,66,82144,115,11,1538,592,73,10028,326,87,7448,,,
17061,Greene County,12,-90.39,39.36,1415.2,0.0,0.0,,,,,,,,,,60,15,2684,162,20,8412,,,,127,15,9984,22,4,304,25,9,816,,,,50,7,2160,,,,327,17,12312,,,,192,20,2343,109,30,2083,,,
17063,Grundy County,52,-88.41,41.27,1114.91,2.39,0.12,,,,,,,739,6,105109,1091,134,103987,541,45,46774,102,22,5957,283,62,21784,71,38,2910,583,84,34469,32,3,1816,597,51,31061,74,13,1731,2489,143,139335,225,25,5437,1885,130,32231,675,135,26209,,,
17067,Hancock County,18,-91.15,40.39,2109.12,0.0,0.0,,,,33,3,1474,38,6,3123,139,28,6429,287,32,15267,26,9,1556,174,28,8145,7,7,354,194,23,12850,,,,18,14,549,,,,483,27,23582,6,4,224,203,41,3473,179,55,3983,,,
17065,Hamilton County,8,-97.97,31.64,1129.16,0.0,0.0,,,,,,,,,,50,15,2618,99,8,5290,30,4,1595,41,13,1991,17,5,904,32,12,1218,,,,13,4,430,,,,403,19,13815,3,3,117,132,7,1668,103,39,2657,,,
17069,Hardin County,4,-94.4,30.3,470.24,0.0,0.0,,,,71,4,3759,,,,,,,,,,,,,16,5,404,,,,22,3,251,,,,,,,,,,338,12,11466,,,,28,6,438,5,5,59,,,
17071,Henderson County,6,-95.79,32.18,1024.01,0.0,0.0,,,,,,,,,,47,14,2191,138,12,6798,,,,88,13,3581,7,3,156,19,7,568,,,,,,,,,,105,6,5083,,,,64,10,811,32,15,1033,,,
17073,Henry County,49,-90.12,41.34,2138.43,1.99,0.07,146,8,9391,,,,38,10,4216,895,117,65326,888,67,59217,125,15,6416,493,80,31613,37,21,1248,261,50,9536,13,4,592,127,41,7605,62,4,1032,1802,89,70172,123,24,2804,890,97,15702,531,142,12908,,,
17075,Iroquois County,27,-87.83,40.74,2897.93,0.0,0.0,,,,,,,,,,373,87,28484,577,54,31094,87,14,2222,314,53,17316,45,13,1404,90,34,3825,18,3,2233,101,26,4991,10,3,135,1533,64,52837,24,7,1154,449,53,6960,235,75,6315,,,
17087,Johnson County,13,-97.36,32.38,903.09,0.0,0.0,,,,,,,,,,64,18,2815,27,5,1445,,,,83,14,4663,12,5,369,98,13,1488,,,,73,6,4354,,,,255,18,7109,,,,200,17,4265,66,23,1647,,,
17077,Jackson County,54,-96.56,28.92,1559.92,3.0,0.31,9,6,176,,,,42,4,4527,778,91,56122,301,29,15289,216,22,15083,537,84,28222,300,64,8611,612,90,34346,583,7,48907,507,54,22522,172,13,4062,3575,195,215393,87,18,2454,1892,132,34323,850,156,19189,,,
17079,Jasper County,9,-94.0,30.75,1290.26,0.0,0.0,,,,13,7,648,,,,91,25,6857,182,22,8846,21,4,649,112,12,6056,4,6,154,26,9,1206,,,,4,4,125,,,,100,17,3255,,,,154,20,2170,77,29,1833,,,
17081,Jefferson County,37,-94.17,29.83,1511.83,2.6,0.03,,,,53,10,2556,105,4,10707,356,60,18621,1002,59,52385,102,12,4385,391,65,31220,94,28,3344,400,55,26491,31,5,2739,389,27,11000,,,,3364,133,179412,95,11,2219,1444,83,26368,649,123,20462,,,
17083,Jersey County,22,-90.33,39.08,977.42,0.0,0.0,,,,,,,42,6,4139,424,47,19901,146,17,7666,41,11,2278,192,30,11105,22,11,569,105,17,5276,,,,31,14,821,481,4,16333,944,39,35478,77,7,1099,665,48,12214,240,51,6517,,,
17085,Jo Daviess County,22,-90.17,42.35,1601.93,0.0,0.0,5,3,158,,,,,,,374,93,24514,150,24,10807,24,6,808,183,37,10035,197,17,15763,145,44,7324,,,,336,33,15511,,,,651,43,25466,95,15,2538,1163,87,28488,263,63,8275,,,
17089,Kane County,519,-88.42,41.92,1357.64,3.11,5.54,57,11,3217,138,15,9929,382,12,54490,11764,1604,949261,12527,830,1024797,1575,165,110092,7455,754,569780,2448,503,153501,10064,1510,770781,4290,71,403991,15726,953,685562,3772,160,132461,24764,1212,1375973,2385,205,82611,15639,1016,347384,8359,1201,345402,3,4,73
17105,Livingston County,36,-88.56,40.87,2709.09,2.17,0.05,23,6,1197,47,6,5859,99,7,10086,541,87,37592,973,62,65252,76,15,2405,434,65,25461,60,19,2651,218,41,10388,,,,377,31,13818,,,,1530,65,59100,94,15,2010,722,76,11142,642,111,16957,,,
17091,Kankakee County,108,-87.85,41.13,1764.42,2.25,0.6,7,5,792,29,4,2168,106,5,12819,930,199,69152,1927,113,125106,273,35,15798,801,125,47280,287,98,13684,682,129,31193,527,15,50354,1087,109,49679,1684,18,37335,6915,294,355584,431,37,8962,3981,254,70648,1282,246,40483,,,
17093,Kendall County,131,-98.73,29.94,834.57,2.35,1.39,17,6,451,23,3,1951,108,5,12779,1445,346,94235,1106,77,68852,348,31,32319,821,110,91496,204,96,11090,1017,236,50429,4,5,504,878,159,40868,558,44,19126,1804,205,71043,474,41,9482,3801,225,70825,1113,244,36896,3,3,19
17095,Knox County,50,-99.71,33.59,1864.42,1.86,0.25,,,,,,,,,,277,67,15706,610,44,37876,99,11,4350,388,75,20992,118,39,3957,272,56,14271,,,,423,49,16481,871,11,22561,3116,126,121944,215,22,4272,1418,129,25586,624,122,19758,,,
17097,Lake County,714,-122.78,39.05,1218.74,2.72,8.72,125,29,5069,94,6,12059,707,21,89819,11584,1988,962529,36129,1180,4948490,3224,273,342110,15265,1144,1717116,3851,868,283361,32163,2845,3301967,25617,151,4408473,19438,1474,1004442,6206,338,240095,36543,2159,2082410,4791,401,409072,23217,1528,529141,9523,1716,358014,9,10,473
17099,LaSalle County,110,-88.9,41.35,2973.74,2.04,0.27,104,7,5737,437,13,40655,954,15,132231,1144,212,88114,1809,117,119926,326,38,21465,1245,162,76440,250,69,12823,1151,163,55065,247,8,36004,2474,103,63670,327,23,8570,4624,248,202614,367,50,7921,3489,310,62835,1457,312,45166,9,4,63
17101,Lawrence County,15,-80.35,41.0,969.2,0.0,0.0,,,,193,11,13641,,,,82,18,4902,200,11,8675,17,4,766,308,24,14684,24,9,680,41,9,1653,,,,126,14,6099,,,,382,18,13963,53,3,921,237,17,3542,117,42,2638,,,
17103,Lee County,34,-96.96,30.3,1886.96,1.83,0.15,,,,,,,144,6,20331,228,81,11469,446,29,22842,90,10,4097,248,55,14811,89,27,3314,286,35,16429,,,,272,32,12487,55,4,1215,1895,84,97364,104,14,1676,870,77,15049,410,89,13481,,,
17107,Logan County,28,-89.38,40.11,1603.12,2.01,0.09,50,4,2906,,,,47,3,5793,198,47,9282,483,39,33170,28,13,1134,230,49,12086,44,23,1738,219,28,9407,,,,55,11,2128,544,6,11342,1348,60,53702,44,8,705,715,61,11623,353,72,7887,,,
17109,McDonough County,28,-90.68,40.44,1528.51,1.59,0.02,,,,,,,45,4,4195,218,40,17226,207,29,9742,86,13,4441,284,45,18136,73,28,2329,216,40,7547,62,4,3246,194,29,7116,163,3,4806,1887,68,80803,102,9,1855,831,82,14854,278,88,6640,,,
17111,McHenry County,311,-88.46,42.33,1583.2,2.21,1.94,54,23,1781,84,9,6983,222,8,28410,6363,1120,549163,4546,432,343462,729,87,40911,1960,399,153777,714,280,32403,3357,864,237799,1868,42,181646,4774,588,270862,759,84,18548,12864,813,711275,1898,154,41281,9133,635,192041,4221,799,151842,3,3,89
17117,Macoupin County,45,-89.93,39.24,2247.18,1.62,0.03,,,,,,,74,4,7723,395,117,20057,503,39,36622,300,10,20083,352,58,17809,50,16,1399,116,40,5859,,,,209,34,16430,583,6,7157,1466,78,51230,105,20,1348,875,94,13874,391,118,8778,,,
17113,McLean County,171,-88.82,40.46,3072.42,2.73,0.87,57,5,3278,,,,188,8,21489,2179,285,134084,3147,173,244524,596,56,43941,18438,241,1921140,692,133,27431,3186,312,594678,631,16,71371,4653,206,167881,2150,54,58606,8073,358,462868,1006,70,23662,6899,392,133099,3071,398,114287,,,
17115,Macon County,104,-88.96,39.85,1517.08,2.23,0.53,4,3,71,,,,781,13,75053,2409,194,155956,1605,103,152703,358,36,17806,1113,138,84134,389,79,14938,1272,129,89865,2668,75,367280,1086,120,42111,951,17,28611,7321,279,384770,450,54,9029,3767,240,68651,1747,292,57726,,,
17119,Madison County,266,-95.95,30.96,1916.64,2.19,1.05,,,,106,10,7809,1058,25,94533,6303,528,506072,4304,208,261798,508,85,27862,2552,428,163955,974,244,43731,3797,460,312153,1459,19,106215,4145,258,178483,700,54,14173,13369,673,615636,1694,112,46501,9947,589,187036,4310,685,135390,2,4,85
17123,Marshall County,12,-89.3,41.03,1032.32,0.0,0.0,,,,,,,,,,126,28,7514,199,17,13046,23,3,824,79,17,4757,11,7,672,31,12,1930,,,,4,9,264,,,,289,17,11204,33,6,590,164,29,2234,83,30,1470,,,
17121,Marion County,38,-94.34,32.79,1492.24,1.83,0.09,,,,53,14,3904,29,7,3418,409,68,28437,340,28,17676,137,23,5386,332,61,20746,101,27,3315,196,47,8167,9,4,761,189,28,7874,54,4,527,2429,111,102814,84,15,1589,898,80,15588,459,116,11983,1,4,39
17125,Mason County,13,-99.22,30.71,1459.64,0.0,0.0,,,,,,,4,3,613,61,17,3237,282,26,18507,16,3,313,123,18,7685,44,4,730,30,12,889,,,,26,6,731,,,,573,24,22246,3,4,212,180,31,2972,123,39,2805,,,
17127,Massac County,14,-88.72,37.22,627.37,0.0,0.0,,,,,,,111,3,14492,64,15,2923,92,8,9541,24,6,574,101,16,5862,27,7,1156,81,11,4367,,,,15,7,1771,,,,744,24,25034,,,,652,25,19776,171,44,6476,,,
17133,Monroe County,35,-90.18,38.27,1031.28,1.51,0.27,,,,,,,,,,465,100,27377,394,21,21494,147,11,9948,379,66,27824,156,29,8365,619,78,49076,157,4,14760,612,54,26752,68,6,1672,880,94,32603,251,23,4413,1356,84,25683,663,106,23575,,,
17129,Menard County,12,-99.83,30.86,817.04,0.0,0.0,,,,,,,49,3,4891,93,26,4948,85,11,5264,,,,92,16,5186,3,3,205,94,16,3456,,,,23,10,1142,,,,80,8,2957,27,6,743,117,20,2399,77,29,2456,,,
17131,Mercer County,16,-80.3,41.33,1473.15,0.0,0.0,,,,,,,11,7,423,97,32,6654,120,15,6720,33,8,1555,127,24,5452,7,5,217,28,10,1152,,,,94,12,2992,,,,364,23,14188,84,6,1088,194,22,2665,95,38,1898,,,
17135,Montgomery County,28,-95.51,30.3,1838.12,5.16,0.03,,,,96,3,4505,136,4,15758,285,69,17001,405,39,22474,97,11,3660,388,54,18300,63,19,1897,174,28,11194,11,7,790,133,22,5043,31,4,568,1320,67,53738,85,14,1693,858,79,13903,330,78,7785,,,
17139,Moultrie County,15,-88.61,39.64,892.24,0.0,0.0,,,,,,,,,,347,52,24055,95,14,5492,139,7,8356,129,18,6683,6,5,161,121,14,5745,,,,377,13,11570,,,,676,31,19595,23,5,603,206,25,3761,129,41,3121,,,
17137,Morgan County,33,-90.19,39.71,1482.6,1.92,0.11,,,,,,,,,,311,66,19522,447,42,26398,133,14,5209,1173,55,67407,68,22,2793,675,37,39681,77,4,6032,315,30,11127,607,5,15802,2051,95,113619,207,12,2689,1380,88,22481,378,93,9310,4,3,33
17141,Ogle County,52,-89.31,42.04,1977.18,2.22,0.04,15,4,772,84,5,7149,715,4,98287,526,111,39472,670,44,40784,109,17,4647,474,70,26754,64,45,3225,236,65,13567,,,,461,44,25220,4,3,242,1553,81,61053,68,14,1582,1086,114,19963,584,145,16442,,,
17145,Perry County,21,-89.38,38.08,1157.71,0.0,0.0,,,,401,3,29978,,,,129,30,5716,182,16,8756,22,5,1191,140,31,7724,20,7,633,61,24,2352,,,,40,14,1441,,,,1043,45,42047,14,4,328,387,35,6013,285,79,6141,,,
17143,Peoria County,182,-89.77,40.8,1632.29,2.24,1.69,12,5,1196,,,,689,14,69897,3188,319,262748,2959,184,195989,1316,82,78436,3333,325,325824,851,187,42475,4156,401,304378,12761,30,1812586,6537,232,257891,2747,48,90179,25189,541,1641691,937,78,29360,6745,475,132443,5825,448,290342,4,3,63
17147,Piatt County,17,-88.61,39.97,1138.35,1.73,0.04,14,4,958,,,,,,,149,40,8021,233,25,15470,17,3,515,137,24,9478,30,7,880,124,27,6239,,,,20,14,738,37,4,606,502,22,20908,32,6,400,270,31,4391,144,42,3143,,,
17151,Pope County,4,-88.59,37.39,970.31,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,11,4,368,5,5,235,,,,,,,,,,78,6,1400,,,,41,5,766,22,11,539,,,
17149,Pike County,15,-90.85,39.61,2198.69,0.0,0.0,,,,61,3,3082,,,,132,37,5147,249,27,14533,46,7,1358,190,32,10138,121,12,6418,76,17,3540,,,,52,9,2222,,,,694,26,30273,44,10,589,321,36,5184,112,39,2556,,,
17153,Pulaski County,5,-89.12,37.23,525.96,0.0,0.0,,,,,,,,,,,,,65,5,4139,,,,32,4,1223,,,,,,,,,,11,4,228,,,,81,12,1592,,,,31,8,618,51,20,1349,,,
17155,Putnam County,6,-89.27,41.2,445.71,0.0,0.0,,,,,,,,,,246,33,15479,68,10,6480,6,3,293,37,6,2617,,,,25,3,1083,,,,75,9,15347,,,,21,4,694,9,3,262,59,11,725,47,8,830,,,
17157,Randolph County,31,-89.81,38.05,1546.01,0.0,0.0,10,3,183,133,3,10639,174,3,19817,482,71,30732,549,25,33789,70,13,3343,287,49,15913,30,7,1043,328,26,15412,177,5,8358,179,23,4035,113,6,2587,1971,64,97191,22,7,516,788,77,12137,551,108,20953,,,
17161,Rock Island County,145,-90.58,41.44,1168.52,2.23,1.98,,,,57,7,4376,1050,36,132019,2095,239,153265,2712,141,185856,786,47,44187,2309,190,200791,419,126,16192,3039,253,238543,4873,27,820969,2244,137,98277,1842,30,45420,9592,414,502269,635,52,11559,5104,359,101773,2147,360,67751,10,4,170
17171,Scott County,5,-90.48,39.63,654.43,0.0,0.0,,,,,,,53,3,5161,25,8,1930,77,5,4000,2,3,160,51,9,2220,,,,9,4,155,,,,,,,,,,11,5,410,,,,25,7,406,25,9,290,3,3,48
17159,Richland County,16,-88.09,38.71,937.31,1.62,0.08,,,,78,15,5122,23,3,2448,138,44,5525,319,23,21824,31,11,1742,184,30,12068,30,8,2034,161,28,12189,,,,199,11,5718,,,,814,54,36673,17,3,187,524,34,7964,249,64,7384,,,
17163,St. Clair County,259,-93.79,38.06,1745.44,2.05,0.85,16,5,798,66,3,4583,534,20,56729,3641,447,246648,2389,176,143053,790,78,48591,2002,377,153108,828,210,35905,3965,435,295517,485,17,33210,3363,305,154956,1257,56,34333,12668,612,652330,904,72,19495,9347,554,186015,3918,576,126707,1,7,34
17165,Saline County,24,-88.53,37.75,1002.22,2.1,0.09,4,3,98,,,,91,4,9362,282,39,23390,130,11,8082,135,10,7107,358,50,21838,79,13,3337,154,36,6658,,,,72,14,3969,,,,2009,71,74849,18,6,360,638,46,9928,262,84,6736,,,
17167,Sangamon County,197,-89.65,39.76,2271.48,2.35,0.64,29,7,553,261,4,18200,289,22,30586,3041,435,225415,2762,193,183562,1469,90,123820,5187,357,400536,817,229,33337,4090,476,289369,2941,34,230246,3216,269,112693,1191,58,42039,20667,479,1144449,1156,112,42100,8233,531,164261,5137,639,221496,15,4,330
17169,Schuyler County,7,-90.57,40.14,1142.78,0.0,0.0,,,,,,,,,,56,19,5136,66,8,3764,15,4,455,54,9,2089,6,3,74,40,12,1404,,,,42,7,2383,19,3,355,342,12,12705,35,3,297,132,15,2218,56,27,1457,,,
17175,Stark County,5,-89.81,41.07,746.85,0.0,0.0,,,,,,,,,,174,13,9785,71,14,5072,,,,54,13,2857,,,,23,8,1088,,,,7,3,236,,,,103,7,4112,,,,21,5,275,27,16,451,,,
17173,Shelby County,21,-94.13,31.77,1989.16,0.0,0.0,,,,19,3,765,,,,147,43,6822,261,29,14780,26,6,919,154,33,7020,15,10,516,306,21,18505,,,,75,13,2788,3,3,75,499,35,17513,37,6,1657,424,42,6849,250,65,6345,12,3,44
17177,Stephenson County,45,-89.67,42.35,1462.4,2.7,0.2,6,6,318,,,,50,3,7041,1807,106,174570,581,46,24042,91,15,4244,961,76,65789,82,40,3090,400,67,24482,230,10,16389,657,47,18030,36,7,645,2340,94,118743,260,21,3819,1060,89,19658,700,127,17599,,,
17203,Woodford County,39,-89.21,40.81,1406.13,0.0,0.0,6,3,769,,,,3,3,490,661,130,44857,490,47,41043,95,15,5827,240,48,15102,67,13,985,179,56,8296,,,,193,43,6507,296,7,7021,1279,42,43233,41,12,1907,873,53,12522,450,104,14565,,,
17179,Tazewell County,132,-89.54,40.51,1703.92,2.19,0.54,108,4,6069,,,,78,4,8932,2977,295,202910,2243,132,136636,506,47,23294,1787,187,127781,352,97,15541,1413,200,79765,500,21,41291,1088,160,51240,177,22,4496,5158,282,185795,501,56,7512,5279,288,101839,2067,342,63781,,,
17181,Union County,17,-89.25,37.46,1093.19,0.0,0.0,18,5,715,,,,,,,88,33,3913,87,10,3544,46,10,1612,119,24,5806,28,6,1149,95,23,3804,,,,34,13,1019,7,3,99,1183,54,37599,17,3,323,320,36,5183,163,43,4642,,,
17183,Vermilion County,75,-87.73,40.17,2334.24,1.84,0.14,7,4,284,,,,125,6,10480,569,100,31796,1968,76,111653,119,21,4670,1072,95,60750,161,35,9311,692,70,41991,89,14,9682,824,52,26268,126,13,4332,4844,148,293093,202,30,3637,2048,145,33612,837,176,22728,,,
17185,Wabash County,11,-87.85,38.46,589.36,0.0,0.0,,,,89,19,4051,41,3,3328,216,12,24310,213,12,14368,24,6,933,108,20,6664,34,11,1395,92,21,4891,,,,22,8,455,,,,612,19,34827,,,,337,17,4776,156,40,3035,,,
17187,Warren County,17,-79.27,41.81,1406.34,2.58,0.07,,,,,,,,,,78,36,3486,251,27,18085,37,9,1676,214,21,12331,22,11,346,93,18,3332,,,,93,13,3539,,,,652,39,21861,86,8,1105,394,38,7321,154,48,3456,,,
17189,Washington County,14,-96.39,30.22,1460.57,0.0,0.0,,,,,,,,,,218,36,13871,1132,30,48777,9,8,802,166,36,11299,7,6,199,81,21,4693,,,,243,22,6069,,,,321,27,11987,24,4,286,330,28,6113,193,51,3909,4,5,50
17191,Wayne County,16,-88.42,38.43,1853.11,0.0,0.0,8,3,372,77,23,4184,54,4,4587,83,20,4026,142,18,8599,24,5,689,138,23,7015,30,7,1295,58,15,1851,,,,27,10,770,,,,929,36,33277,13,4,57,347,31,5543,177,61,5118,,,
