Fips,name,population,longitude,latitude,Employees-1151,Establishments-1151,Payroll-1151,Employees-2111,Establishments-2111,Payroll-2111,Employees-2121,Establishments-2121,Payroll-2121,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3113,Establishments-3113,Payroll-3113,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3149,Establishments-3149,Payroll-3149,Employees-3219,Establishments-3219,Payroll-3219,Employees-3231,Establishments-3231,Payroll-3231,Employees-3261,Establishments-3261,Payroll-3261,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3323,Establishments-3323,Payroll-3323,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3339,Establishments-3339,Payroll-3339,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4543,Establishments-4543,Payroll-4543,Employees-4812,Establishments-4812,Payroll-4812,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4861,Establishments-4861,Payroll-4861,Employees-4862,Establishments-4862,Payroll-4862,Employees-4869,Establishments-4869,Payroll-4869,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
38001,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,77.0,,,,,,,,,,,,,,,,,,,7.0,3.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.0,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,4.0,1273.0,,,,,,,,,,,,,,,,10.0,4.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,5.0,430.0,8.0,4.0,233.0,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,96.0,,,,,,,,,,,,,2560.794008477912
38003,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,441.0,29.0,3.0,1559.0,33.0,4.0,2321.0,,,,,,,,,,40.0,8.0,1449.0,80.0,15.0,4063.0,28.0,7.0,2142.0,18.0,6.0,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,3.0,16770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,4.0,4134.0,,,,,,,,,,,,,,,,37.0,6.0,2394.0,,,,,,,,,,49.0,8.0,2611.0,,,,40.0,3.0,1511.0,,,,36.0,6.0,1114.0,,,,,,,,,,23.0,4.0,617.0,10.0,4.0,248.0,110.0,3.0,1750.0,,,,,,,26.0,4.0,935.0,121.0,6.0,3148.0,,,,,,,,,,,,,,,,,,,40.0,3.0,701.0,,,,,,,,,,,,,,,,,,,,,,26.0,9.0,998.0,22.0,13.0,836.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,7.0,3470.0,,,,,,,,,,9.0,3.0,1462.0,,,,26.0,14.0,1292.0,12.0,4.0,525.0,35.0,3.0,1504.0,,,,,,,,,,,,,,,,,,,19.0,4.0,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,7.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,231.0,,,,,,,,,,,,,,,,,,,279.0,13.0,6042.0,,,,,,,134.0,5.0,2412.0,,,,,,,80.0,5.0,1086.0,,,,,,,,,,,,,,,,,,,20.0,4.0,267.0,55.0,4.0,760.0,,,,,,,,,,27.0,8.0,284.0,197.0,20.0,2430.0,40.0,7.0,1346.0,,,,,,,,,,6.0,3.0,136.0,6.0,6.0,165.0,,,,,,,90.0,17.0,1467.0,2.0,3.0,49.0,,,,84.0,4.0,1547.0,,,,3919.6989111802736
38005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,6.0,5058.0,,,,,,,,,,29.0,5.0,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,239.0,,,,,,,,,,7.0,3.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,516.0,15.0,8.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,4.0,1935.0,,,,,,,,,,,,,,,,8.0,3.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,6.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,67.0,,,,,,,,,,,,,3728.2767355381798
38007,,,,,,,,,,,,,,,,,39.0,3.0,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,250.0,,,,,,,,,,,,,,,,,,,8.0,6.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.0,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2987.47244446818
38009,,,,,4.0,5.0,261.0,10.0,3.0,843.0,,,,,,,155.0,8.0,11297.0,,,,,,,18.0,8.0,659.0,,,,,,,,,,,,,,,,3.0,8.0,459.0,26.0,9.0,1185.0,1.0,4.0,99.0,8.0,3.0,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,3.0,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,600.0,,,,,,,,,,,,,,,,21.0,5.0,1418.0,,,,,,,,,,46.0,7.0,3455.0,,,,,,,,,,,,,,,,,,,,,,18.0,3.0,732.0,,,,,,,,,,,,,24.0,3.0,662.0,67.0,5.0,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,6.0,844.0,25.0,7.0,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,8.0,4128.0,,,,,,,,,,,,,,,,19.0,12.0,488.0,5.0,4.0,37.0,,,,,,,,,,,,,,,,,,,16.0,3.0,740.0,14.0,5.0,596.0,,,,,,,,,,16.0,7.0,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3.0,386.0,9.0,3.0,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,4.0,319.0,,,,,,,,,,,,,,,,,,,25.0,5.0,399.0,43.0,3.0,592.0,,,,,,,,,,21.0,5.0,310.0,93.0,19.0,1456.0,12.0,5.0,430.0,,,,,,,,,,,,,,,,,,,,,,77.0,15.0,1388.0,,,,,,,,,,,,,4396.068055100357
38011,,,,,,,,68.0,3.0,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,7.0,2463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,3.0,2106.0,,,,,,,,,,,,,,,,43.0,3.0,1445.0,,,,,,,,,,21.0,3.0,2120.0,,,,,,,,,,,,,,,,,,,,,,19.0,3.0,483.0,,,,38.0,3.0,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,7.0,3174.0,,,,,,,,,,,,,,,,22.0,5.0,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,3.0,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,3.0,1388.0,7.0,4.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,6.0,841.0,,,,,,,,,,,,,66.0,7.0,649.0,8.0,4.0,152.0,,,,11.0,3.0,518.0,,,,,,,,,,,,,,,,12.0,5.0,205.0,,,,,,,,,,,,,3022.8936521536457
38013,,,,,,,,,,,,,,,,,12.0,5.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,4.0,2725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,5.0,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5.0,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,5.0,176.0,,,,,,,,,,,,,2923.9685145922726
38015,,,,,,,,30.0,6.0,4479.0,,,,,,,17.0,11.0,1787.0,830.0,10.0,90753.0,,,,195.0,74.0,9702.0,370.0,21.0,21259.0,153.0,16.0,15437.0,,,,74.0,7.0,6960.0,,,,385.0,80.0,18182.0,1437.0,97.0,108392.0,354.0,84.0,17176.0,149.0,40.0,10635.0,,,,,,,,,,,,,,,,,,,104.0,4.0,5275.0,27.0,3.0,671.0,28.0,3.0,772.0,89.0,7.0,5126.0,,,,126.0,4.0,6628.0,,,,61.0,6.0,3403.0,,,,,,,,,,,,,,,,,,,,,,70.0,7.0,3257.0,,,,13.0,4.0,716.0,19.0,5.0,1058.0,331.0,18.0,17984.0,,,,78.0,10.0,5149.0,112.0,11.0,7300.0,34.0,4.0,2270.0,183.0,10.0,12422.0,76.0,13.0,5698.0,410.0,25.0,26787.0,60.0,9.0,3007.0,24.0,6.0,844.0,14.0,5.0,528.0,,,,285.0,14.0,16215.0,,,,66.0,5.0,4384.0,,,,76.0,3.0,4170.0,88.0,8.0,3953.0,14.0,10.0,1162.0,644.0,15.0,32732.0,102.0,4.0,5817.0,278.0,21.0,11193.0,111.0,12.0,4575.0,158.0,19.0,5827.0,153.0,14.0,4861.0,718.0,26.0,25892.0,27.0,5.0,1195.0,530.0,11.0,11849.0,40.0,9.0,1281.0,101.0,6.0,1979.0,356.0,39.0,15513.0,587.0,32.0,13565.0,521.0,53.0,7702.0,70.0,9.0,1395.0,45.0,11.0,1707.0,488.0,13.0,12945.0,,,,410.0,5.0,6506.0,1324.0,11.0,35626.0,43.0,5.0,1076.0,78.0,9.0,1596.0,141.0,12.0,2229.0,144.0,20.0,5908.0,35.0,5.0,1025.0,87.0,26.0,3285.0,31.0,6.0,1609.0,293.0,32.0,18928.0,238.0,31.0,16721.0,,,,,,,,,,290.0,4.0,27420.0,,,,42.0,3.0,1973.0,,,,34.0,4.0,1334.0,263.0,5.0,12962.0,203.0,7.0,9221.0,,,,57.0,4.0,2545.0,104.0,5.0,5313.0,30.0,3.0,2569.0,108.0,7.0,3515.0,168.0,8.0,5596.0,338.0,14.0,22660.0,,,,,,,12.0,6.0,842.0,751.0,52.0,50746.0,44.0,9.0,2025.0,25.0,3.0,1846.0,73.0,18.0,11842.0,127.0,46.0,15632.0,481.0,14.0,28630.0,230.0,73.0,13981.0,122.0,46.0,3489.0,103.0,63.0,4354.0,101.0,31.0,4652.0,41.0,5.0,1394.0,21.0,3.0,580.0,82.0,12.0,6084.0,,,,375.0,76.0,27348.0,387.0,35.0,18452.0,1576.0,56.0,123164.0,39.0,9.0,1133.0,139.0,30.0,8588.0,124.0,51.0,8689.0,,,,93.0,14.0,5763.0,118.0,14.0,5122.0,386.0,21.0,35822.0,116.0,5.0,5651.0,,,,285.0,11.0,10627.0,199.0,16.0,6409.0,81.0,8.0,3264.0,137.0,11.0,4069.0,654.0,102.0,26279.0,35.0,7.0,1257.0,30.0,4.0,1629.0,,,,33.0,7.0,1547.0,179.0,8.0,3859.0,,,,16.0,6.0,778.0,96.0,11.0,1340.0,,,,1029.0,34.0,83598.0,598.0,53.0,35010.0,406.0,83.0,18217.0,1106.0,22.0,53708.0,83.0,4.0,9213.0,,,,199.0,9.0,8798.0,,,,1180.0,4.0,35946.0,514.0,9.0,16521.0,657.0,15.0,26637.0,79.0,4.0,2787.0,910.0,27.0,21846.0,102.0,9.0,2587.0,,,,336.0,31.0,5638.0,16.0,4.0,276.0,84.0,3.0,973.0,,,,14.0,4.0,746.0,,,,94.0,5.0,1802.0,694.0,26.0,8994.0,765.0,30.0,16814.0,,,,,,,182.0,10.0,3006.0,368.0,19.0,6504.0,4099.0,146.0,75422.0,368.0,66.0,16626.0,55.0,6.0,3197.0,25.0,5.0,1989.0,30.0,11.0,1004.0,332.0,55.0,8280.0,,,,218.0,10.0,9308.0,97.0,17.0,2417.0,885.0,64.0,22298.0,47.0,10.0,2670.0,235.0,20.0,13414.0,238.0,22.0,2579.0,272.0,58.0,17777.0,4320.858087488169
