Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3132,Est-3132,Pay-3132,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3162,Est-3162,Pay-3162,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4859,Est-4859,Pay-4859,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
23001,Androscoggin County,108,-70.2,44.14,1287.45,0.08,0.65,36.0,9.0,1871.0,,,,,,,9.0,4.0,123.0,,,,,,,116.0,11.0,10500.0,,,,,,,182.0,74.0,7085.0,156.0,15.0,8492.0,227.0,14.0,17125.0,,,,36.0,6.0,5029.0,4.0,3.0,220.0,342.0,49.0,17244.0,826.0,109.0,43671.0,365.0,68.0,16278.0,416.0,68.0,21449.0,,,,,,,,,,18.0,4.0,474.0,,,,463.0,10.0,25189.0,,,,547.0,6.0,33579.0,104.0,6.0,4797.0,,,,,,,,,,23.0,3.0,768.0,56.0,4.0,2016.0,,,,375.0,11.0,16385.0,400.0,3.0,29614.0,545.0,13.0,20148.0,,,,,,,,,,578.0,6.0,23580.0,116.0,3.0,4130.0,,,,,,,83.0,4.0,5560.0,,,,,,,,,,168.0,5.0,8312.0,56.0,9.0,2786.0,,,,7.0,3.0,516.0,,,,,,,,,,,,,206.0,4.0,13030.0,,,,,,,,,,,,,,,,,,,99.0,4.0,4793.0,13.0,3.0,484.0,66.0,4.0,2310.0,181.0,12.0,8343.0,133.0,11.0,6417.0,,,,41.0,6.0,2752.0,58.0,10.0,2833.0,13.0,3.0,228.0,49.0,7.0,2618.0,42.0,4.0,2206.0,495.0,24.0,27670.0,107.0,11.0,5295.0,,,,9.0,3.0,292.0,,,,216.0,22.0,9802.0,13.0,3.0,372.0,15.0,3.0,1002.0,,,,85.0,8.0,5225.0,,,,564.0,42.0,28835.0,61.0,7.0,3385.0,260.0,27.0,8130.0,70.0,6.0,2504.0,74.0,12.0,2567.0,107.0,8.0,3946.0,548.0,38.0,15946.0,98.0,10.0,3283.0,1159.0,34.0,24903.0,25.0,5.0,608.0,56.0,9.0,1392.0,356.0,33.0,12568.0,521.0,48.0,11131.0,75.0,8.0,1389.0,43.0,6.0,697.0,60.0,5.0,1430.0,107.0,18.0,2160.0,,,,,,,840.0,19.0,21044.0,23.0,5.0,404.0,48.0,7.0,859.0,71.0,6.0,1672.0,115.0,29.0,4863.0,408.0,9.0,12751.0,45.0,3.0,1931.0,159.0,18.0,6972.0,,,,,,,,,,722.0,30.0,42341.0,182.0,26.0,8696.0,10.0,3.0,285.0,,,,,,,,,,,,,4.0,3.0,42.0,,,,43.0,7.0,1496.0,,,,359.0,5.0,13708.0,,,,792.0,8.0,46388.0,117.0,4.0,3257.0,,,,,,,,,,,,,152.0,12.0,7956.0,,,,503.0,11.0,18557.0,24.0,3.0,660.0,2454.0,49.0,138655.0,85.0,11.0,4733.0,22.0,3.0,497.0,12.0,5.0,1293.0,23.0,11.0,1554.0,436.0,10.0,29207.0,153.0,40.0,7927.0,154.0,42.0,4717.0,54.0,36.0,2591.0,139.0,30.0,5082.0,47.0,5.0,1881.0,40.0,8.0,2091.0,,,,31.0,6.0,1504.0,318.0,43.0,24031.0,503.0,42.0,23539.0,175.0,24.0,15990.0,11.0,5.0,422.0,47.0,14.0,2969.0,66.0,25.0,4485.0,,,,304.0,13.0,17540.0,184.0,14.0,5452.0,706.0,10.0,40590.0,128.0,5.0,9162.0,10.0,3.0,241.0,1304.0,16.0,32827.0,378.0,12.0,8209.0,17.0,4.0,734.0,82.0,8.0,3388.0,479.0,89.0,12231.0,42.0,10.0,1583.0,45.0,9.0,1562.0,,,,140.0,11.0,6485.0,272.0,9.0,10757.0,,,,,,,,,,28.0,10.0,303.0,,,,336.0,29.0,38714.0,269.0,25.0,17435.0,404.0,66.0,16338.0,585.0,21.0,32613.0,38.0,5.0,2813.0,590.0,7.0,23603.0,268.0,5.0,8044.0,,,,615.0,6.0,19348.0,951.0,77.0,32336.0,378.0,8.0,11537.0,128.0,5.0,3851.0,1134.0,54.0,32637.0,155.0,8.0,6008.0,62.0,4.0,1505.0,350.0,62.0,9042.0,,,,,,,,,,,,,8.0,4.0,158.0,11.0,4.0,292.0,,,,,,,362.0,28.0,4548.0,288.0,13.0,6443.0,36.0,10.0,2993.0,,,,223.0,16.0,6394.0,19.0,7.0,461.0,3083.0,195.0,57506.0,378.0,84.0,15305.0,12.0,3.0,515.0,61.0,9.0,3706.0,8.0,7.0,187.0,193.0,37.0,5642.0,85.0,17.0,3122.0,17.0,4.0,381.0,22.0,11.0,527.0,207.0,40.0,4335.0,,,,38.0,6.0,1314.0,163.0,22.0,2473.0,59.0,9.0,1381.0
23003,Aroostook County,68,-68.47,46.68,17681.34,0.0,0.02,531.0,124.0,23061.0,,,,0.0,4.0,38.0,,,,,,,,,,25.0,4.0,1517.0,,,,,,,87.0,49.0,3210.0,71.0,16.0,3742.0,19.0,7.0,697.0,,,,47.0,9.0,4999.0,,,,66.0,19.0,2971.0,189.0,47.0,9850.0,38.0,15.0,1449.0,152.0,35.0,9210.0,,,,,,,,,,,,,,,,9.0,3.0,106.0,,,,,,,,,,,,,,,,,,,,,,240.0,15.0,10191.0,547.0,5.0,33663.0,136.0,8.0,4508.0,,,,47.0,4.0,1311.0,,,,,,,,,,,,,,,,,,,,,,22.0,4.0,1679.0,,,,,,,,,,11.0,4.0,385.0,24.0,4.0,928.0,,,,,,,,,,,,,,,,,,,63.0,3.0,3430.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,495.0,,,,120.0,5.0,6734.0,,,,,,,18.0,4.0,539.0,,,,,,,11.0,3.0,512.0,136.0,13.0,8621.0,24.0,6.0,708.0,,,,,,,,,,164.0,20.0,9878.0,,,,,,,,,,29.0,6.0,1515.0,9.0,3.0,828.0,318.0,19.0,11554.0,77.0,12.0,2755.0,243.0,27.0,8529.0,23.0,5.0,923.0,,,,21.0,4.0,564.0,351.0,22.0,11980.0,74.0,11.0,1905.0,959.0,38.0,19244.0,,,,,,,152.0,19.0,5502.0,606.0,66.0,12972.0,103.0,8.0,1485.0,,,,22.0,5.0,318.0,15.0,4.0,182.0,,,,,,,795.0,24.0,18305.0,24.0,5.0,289.0,10.0,3.0,123.0,,,,37.0,11.0,746.0,26.0,5.0,1527.0,,,,158.0,22.0,6418.0,,,,,,,,,,592.0,53.0,23490.0,292.0,73.0,11396.0,23.0,3.0,600.0,,,,,,,,,,,,,,,,,,,,,,46.0,9.0,2306.0,104.0,5.0,4016.0,,,,,,,,,,,,,31.0,5.0,278.0,,,,64.0,6.0,1951.0,105.0,16.0,5740.0,,,,,,,103.0,5.0,2822.0,474.0,44.0,23425.0,,,,,,,,,,7.0,3.0,503.0,196.0,4.0,13713.0,131.0,28.0,6199.0,149.0,35.0,3262.0,10.0,10.0,253.0,92.0,15.0,2462.0,,,,48.0,11.0,1603.0,,,,,,,98.0,28.0,4361.0,109.0,17.0,3919.0,41.0,17.0,2332.0,,,,8.0,4.0,885.0,9.0,7.0,598.0,,,,,,,68.0,9.0,2455.0,98.0,7.0,3722.0,10.0,3.0,334.0,27.0,3.0,1366.0,58.0,3.0,1435.0,143.0,3.0,3134.0,,,,25.0,5.0,792.0,99.0,37.0,2088.0,37.0,10.0,1567.0,43.0,7.0,1401.0,,,,26.0,5.0,1232.0,49.0,3.0,1266.0,,,,,,,,,,30.0,6.0,553.0,,,,271.0,20.0,11869.0,158.0,18.0,6847.0,168.0,38.0,7301.0,365.0,23.0,19390.0,,,,258.0,7.0,5445.0,101.0,4.0,2442.0,2097.0,4.0,133666.0,895.0,8.0,23283.0,475.0,32.0,8951.0,398.0,12.0,8005.0,,,,582.0,30.0,14908.0,19.0,3.0,549.0,160.0,6.0,5017.0,64.0,18.0,926.0,,,,,,,,,,,,,,,,,,,,,,,,,122.0,26.0,1661.0,242.0,18.0,4101.0,14.0,6.0,505.0,,,,84.0,4.0,1478.0,,,,1577.0,114.0,26255.0,238.0,62.0,6687.0,,,,26.0,8.0,977.0,,,,29.0,11.0,688.0,44.0,11.0,1197.0,,,,4.0,3.0,119.0,120.0,41.0,2344.0,8.0,3.0,155.0,30.0,3.0,1037.0,28.0,8.0,372.0,73.0,11.0,1579.0
23005,Cumberland County,292,-77.28,40.15,2465.98,0.12,0.49,25.0,14.0,1337.0,62.0,71.0,2698.0,7.0,8.0,226.0,20.0,5.0,269.0,9.0,4.0,291.0,,,,319.0,14.0,31957.0,101.0,4.0,8343.0,,,,1065.0,353.0,49495.0,572.0,48.0,42984.0,1018.0,24.0,69474.0,4.0,3.0,295.0,433.0,13.0,37950.0,40.0,12.0,4170.0,706.0,112.0,41394.0,2685.0,311.0,168191.0,1415.0,234.0,66495.0,781.0,126.0,52668.0,84.0,7.0,1691.0,322.0,3.0,18556.0,282.0,3.0,14714.0,,,,254.0,9.0,9379.0,344.0,22.0,10223.0,249.0,16.0,11669.0,580.0,41.0,27645.0,,,,9.0,3.0,152.0,72.0,13.0,2702.0,,,,100.0,3.0,3903.0,71.0,3.0,3070.0,,,,230.0,17.0,10690.0,376.0,3.0,29268.0,538.0,41.0,22757.0,,,,623.0,13.0,45333.0,41.0,3.0,2028.0,312.0,12.0,14422.0,,,,17.0,4.0,348.0,203.0,4.0,9920.0,109.0,8.0,4621.0,33.0,3.0,1490.0,24.0,3.0,859.0,175.0,3.0,6201.0,272.0,19.0,14006.0,480.0,26.0,30115.0,107.0,5.0,5778.0,62.0,8.0,4157.0,26.0,3.0,1256.0,69.0,4.0,5397.0,,,,306.0,5.0,23903.0,511.0,8.0,27685.0,1170.0,6.0,86693.0,832.0,10.0,63460.0,48.0,3.0,3421.0,10.0,3.0,159.0,6.0,3.0,379.0,189.0,4.0,8373.0,60.0,14.0,2147.0,179.0,7.0,10077.0,123.0,9.0,8586.0,176.0,25.0,7432.0,493.0,27.0,20849.0,88.0,14.0,5880.0,395.0,29.0,26267.0,1743.0,45.0,168756.0,57.0,5.0,3314.0,334.0,28.0,24475.0,508.0,34.0,28519.0,643.0,63.0,46743.0,148.0,24.0,7012.0,288.0,14.0,23372.0,515.0,8.0,44476.0,47.0,8.0,3021.0,1094.0,56.0,58586.0,108.0,13.0,7875.0,212.0,17.0,15759.0,505.0,13.0,25063.0,202.0,27.0,8274.0,412.0,51.0,19456.0,1701.0,50.0,92464.0,390.0,28.0,22849.0,634.0,64.0,21695.0,239.0,33.0,11077.0,541.0,52.0,12393.0,471.0,45.0,19257.0,1801.0,90.0,64828.0,354.0,37.0,11589.0,5443.0,119.0,130970.0,279.0,41.0,7424.0,107.0,15.0,2857.0,867.0,84.0,28207.0,1119.0,119.0,26733.0,1920.0,144.0,35522.0,216.0,29.0,4217.0,206.0,24.0,7933.0,1105.0,73.0,26547.0,82.0,15.0,1596.0,363.0,5.0,9319.0,1934.0,41.0,50277.0,54.0,15.0,1291.0,342.0,55.0,7149.0,291.0,36.0,5730.0,436.0,78.0,16569.0,1570.0,54.0,64659.0,,,,646.0,62.0,31868.0,197.0,5.0,4348.0,209.0,4.0,10389.0,13.0,3.0,700.0,1653.0,59.0,70773.0,353.0,33.0,13295.0,100.0,10.0,2522.0,,,,133.0,11.0,3304.0,9.0,7.0,828.0,26.0,10.0,1696.0,336.0,8.0,9300.0,52.0,12.0,5109.0,370.0,14.0,13561.0,87.0,20.0,6313.0,591.0,11.0,27728.0,1.0,3.0,92.0,2525.0,24.0,116724.0,825.0,41.0,40190.0,141.0,20.0,18397.0,326.0,41.0,5781.0,17.0,7.0,817.0,511.0,12.0,28689.0,1545.0,79.0,102609.0,27.0,6.0,2169.0,567.0,26.0,46037.0,179.0,26.0,8412.0,2911.0,180.0,217563.0,556.0,41.0,44625.0,1357.0,36.0,159768.0,475.0,43.0,64396.0,818.0,111.0,112936.0,6731.0,70.0,572024.0,1545.0,154.0,114974.0,702.0,193.0,31298.0,451.0,269.0,28544.0,1627.0,160.0,78549.0,313.0,21.0,15607.0,80.0,23.0,4420.0,29.0,5.0,1308.0,93.0,13.0,5722.0,1985.0,256.0,168354.0,1420.0,192.0,101751.0,2437.0,273.0,205190.0,171.0,65.0,7642.0,1705.0,178.0,177179.0,1288.0,299.0,105636.0,423.0,24.0,42006.0,397.0,64.0,25086.0,821.0,125.0,40319.0,6388.0,77.0,632431.0,890.0,44.0,44101.0,19.0,4.0,535.0,2464.0,73.0,91186.0,825.0,47.0,29441.0,545.0,30.0,21295.0,617.0,32.0,17196.0,2865.0,394.0,90215.0,710.0,36.0,35102.0,520.0,19.0,27737.0,71.0,5.0,5706.0,241.0,28.0,13419.0,984.0,22.0,34988.0,4708.0,7.0,131697.0,78.0,28.0,5113.0,104.0,6.0,3400.0,586.0,83.0,9743.0,669.0,27.0,41999.0,4388.0,207.0,465078.0,1335.0,138.0,91834.0,1590.0,317.0,63428.0,2156.0,75.0,131283.0,428.0,12.0,20930.0,1971.0,33.0,87888.0,193.0,15.0,11026.0,10514.0,5.0,710372.0,2054.0,20.0,75960.0,2533.0,121.0,84927.0,1217.0,30.0,35652.0,410.0,25.0,14059.0,3876.0,187.0,104247.0,310.0,26.0,8902.0,86.0,8.0,2883.0,1807.0,182.0,44574.0,227.0,20.0,4947.0,146.0,7.0,4309.0,113.0,10.0,2833.0,,,,46.0,26.0,3286.0,226.0,24.0,7720.0,,,,,,,2131.0,161.0,49141.0,2059.0,111.0,74236.0,223.0,46.0,20970.0,,,,722.0,83.0,21088.0,645.0,54.0,14779.0,13415.0,822.0,307491.0,1047.0,188.0,43564.0,25.0,8.0,740.0,200.0,26.0,10520.0,133.0,36.0,5184.0,1074.0,166.0,26636.0,121.0,16.0,4436.0,451.0,35.0,17586.0,512.0,86.0,12683.0,1774.0,177.0,37753.0,312.0,47.0,19178.0,468.0,72.0,26848.0,414.0,58.0,9374.0,401.0,76.0,18557.0
23007,Franklin County,30,-95.22,33.2,4514.22,0.01,0.08,154.0,21.0,6708.0,,,,,,,,,,16.0,5.0,960.0,,,,54.0,6.0,4476.0,,,,,,,115.0,42.0,4265.0,,,,,,,,,,,,,,,,20.0,9.0,821.0,145.0,30.0,7263.0,29.0,11.0,882.0,62.0,18.0,3705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,4.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.0,644.0,18.0,4.0,729.0,,,,,,,,,,26.0,4.0,803.0,,,,,,,,,,,,,,,,99.0,10.0,3804.0,25.0,5.0,1077.0,73.0,10.0,2016.0,,,,17.0,3.0,412.0,,,,103.0,10.0,4684.0,44.0,8.0,1098.0,521.0,23.0,10873.0,,,,,,,38.0,7.0,1532.0,251.0,28.0,4750.0,38.0,6.0,734.0,,,,,,,39.0,10.0,335.0,,,,,,,350.0,12.0,8817.0,8.0,3.0,119.0,13.0,4.0,244.0,8.0,3.0,89.0,11.0,4.0,338.0,45.0,5.0,1330.0,,,,83.0,12.0,3423.0,,,,,,,,,,32.0,10.0,1351.0,82.0,15.0,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,5.0,1966.0,,,,,,,,,,,,,27.0,6.0,999.0,,,,,,,23.0,6.0,400.0,189.0,16.0,10113.0,,,,,,,,,,,,,,,,56.0,10.0,3613.0,64.0,13.0,1458.0,22.0,7.0,725.0,51.0,9.0,1237.0,,,,,,,,,,,,,25.0,6.0,792.0,30.0,5.0,606.0,12.0,5.0,468.0,,,,12.0,5.0,542.0,7.0,5.0,139.0,,,,,,,22.0,4.0,999.0,,,,,,,,,,5.0,3.0,539.0,,,,,,,,,,78.0,28.0,2202.0,5.0,3.0,116.0,,,,,,,,,,163.0,3.0,4386.0,,,,,,,,,,,,,,,,44.0,12.0,3286.0,66.0,10.0,4068.0,50.0,9.0,1883.0,71.0,6.0,2400.0,,,,136.0,3.0,4662.0,,,,,,,201.0,3.0,6634.0,153.0,19.0,3864.0,96.0,3.0,2672.0,,,,147.0,16.0,3402.0,,,,,,,84.0,22.0,1538.0,,,,,,,,,,,,,,,,12.0,6.0,295.0,,,,,,,101.0,14.0,1638.0,917.0,16.0,12034.0,14.0,8.0,1235.0,,,,64.0,4.0,970.0,16.0,3.0,299.0,1064.0,75.0,16897.0,74.0,20.0,2403.0,,,,,,,,,,21.0,5.0,280.0,,,,,,,,,,66.0,20.0,906.0,7.0,3.0,230.0,41.0,6.0,1292.0,27.0,4.0,210.0,11.0,5.0,326.0
