Fips,name,population,longitude,latitude,Employees-1131,Establishments-1131,Payroll-1131,Employees-1133,Establishments-1133,Payroll-1133,Employees-1141,Establishments-1141,Payroll-1141,Employees-1142,Establishments-1142,Payroll-1142,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2123,Establishments-2123,Payroll-2123,Employees-2211,Establishments-2211,Payroll-2211,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3113,Establishments-3113,Payroll-3113,Employees-3114,Establishments-3114,Payroll-3114,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3131,Establishments-3131,Payroll-3131,Employees-3132,Establishments-3132,Payroll-3132,Employees-3133,Establishments-3133,Payroll-3133,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3272,Establishments-3272,Payroll-3272,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3314,Establishments-3314,Payroll-3314,Employees-3315,Establishments-3315,Payroll-3315,Employees-3321,Establishments-3321,Payroll-3321,Employees-3322,Establishments-3322,Payroll-3322,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3326,Establishments-3326,Payroll-3326,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3336,Establishments-3336,Payroll-3336,Employees-3339,Establishments-3339,Payroll-3339,Employees-3341,Establishments-3341,Payroll-3341,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3366,Establishments-3366,Payroll-3366,Employees-3369,Establishments-3369,Payroll-3369,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3379,Establishments-3379,Payroll-3379,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4831,Establishments-4831,Payroll-4831,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4859,Establishments-4859,Payroll-4859,Employees-4869,Establishments-4869,Payroll-4869,Employees-4871,Establishments-4871,Payroll-4871,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
45001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,9.0,549.0,14.0,6.0,463.0,,,,,,,,,,,,,29.0,13.0,765.0,67.0,11.0,3080.0,4.0,4.0,159.0,29.0,8.0,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.0,3.0,19626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,4.0,3924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,4.0,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,5.0,353.0,,,,36.0,6.0,1076.0,,,,,,,,,,12.0,6.0,418.0,,,,134.0,6.0,1970.0,,,,,,,33.0,3.0,1332.0,90.0,10.0,2201.0,,,,,,,,,,,,,,,,,,,68.0,7.0,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,3.0,8389.0,,,,,,,,,,48.0,7.0,2254.0,13.0,6.0,378.0,,,,,,,,,,,,,14.0,4.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,800.0,13.0,5.0,376.0,,,,,,,,,,2.0,4.0,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,10.0,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,31.0,,,,28.0,5.0,1667.0,7.0,3.0,623.0,8.0,5.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,252.0,,,,,,,28.0,3.0,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,26.0,4142.0,19.0,5.0,514.0,,,,,,,,,,,,,26.0,5.0,553.0,,,,11.0,3.0,322.0,143.0,30.0,2451.0,,,,,,,,,,,,,1323.463765910274
45003,,,,,,,,65.0,9.0,3390.0,,,,,,,,,,58.0,15.0,1789.0,3.0,3.0,105.0,93.0,4.0,6066.0,411.0,11.0,33937.0,,,,174.0,49.0,8281.0,241.0,16.0,16646.0,413.0,11.0,28883.0,67.0,8.0,4223.0,90.0,5.0,5544.0,,,,164.0,24.0,6652.0,562.0,84.0,26871.0,179.0,32.0,7975.0,352.0,44.0,16715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,5.0,1554.0,,,,288.0,6.0,24973.0,,,,533.0,5.0,45634.0,,,,,,,,,,427.0,3.0,20502.0,,,,19.0,4.0,766.0,68.0,5.0,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,152.0,10.0,7337.0,,,,689.0,5.0,35734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.0,3.0,25697.0,,,,,,,,,,23.0,3.0,693.0,,,,,,,,,,,,,326.0,11.0,18833.0,,,,,,,23.0,6.0,1398.0,,,,50.0,5.0,3661.0,16.0,4.0,825.0,51.0,8.0,2330.0,114.0,5.0,3628.0,,,,22.0,3.0,584.0,,,,,,,,,,,,,39.0,3.0,2434.0,,,,60.0,5.0,1564.0,31.0,7.0,1833.0,457.0,19.0,33472.0,37.0,6.0,1682.0,317.0,36.0,11170.0,73.0,13.0,3319.0,50.0,12.0,1426.0,55.0,9.0,1531.0,732.0,27.0,20464.0,86.0,9.0,2639.0,1332.0,41.0,28541.0,48.0,11.0,816.0,43.0,16.0,1455.0,363.0,40.0,12575.0,782.0,89.0,19080.0,324.0,32.0,5923.0,49.0,7.0,862.0,40.0,6.0,1520.0,160.0,17.0,3912.0,,,,151.0,3.0,2668.0,1868.0,59.0,48537.0,14.0,5.0,296.0,90.0,13.0,1787.0,95.0,14.0,1637.0,118.0,19.0,4076.0,33.0,9.0,1953.0,,,,31.0,12.0,1245.0,,,,,,,,,,,,,478.0,29.0,31521.0,92.0,12.0,4012.0,,,,,,,,,,,,,,,,,,,,,,,,,40.0,6.0,788.0,21.0,6.0,1227.0,,,,155.0,4.0,7358.0,,,,498.0,4.0,28860.0,91.0,4.0,2502.0,,,,,,,,,,107.0,4.0,4371.0,152.0,14.0,10766.0,,,,,,,,,,626.0,51.0,38821.0,121.0,41.0,7694.0,43.0,16.0,2050.0,24.0,11.0,5063.0,47.0,29.0,6752.0,,,,196.0,50.0,10229.0,,,,136.0,42.0,3965.0,106.0,42.0,6931.0,52.0,32.0,3235.0,,,,70.0,9.0,3146.0,,,,19.0,4.0,1334.0,,,,186.0,44.0,10959.0,501.0,51.0,16477.0,954.0,51.0,124058.0,42.0,7.0,1305.0,64.0,16.0,4420.0,500.0,48.0,54995.0,94.0,8.0,62872.0,18.0,8.0,761.0,233.0,35.0,10821.0,83.0,7.0,8766.0,24.0,10.0,4629.0,,,,795.0,20.0,28180.0,29.0,10.0,808.0,9.0,4.0,581.0,643.0,12.0,42536.0,743.0,89.0,27091.0,4.0,4.0,112.0,56.0,4.0,2381.0,7138.0,6.0,609143.0,1617.0,11.0,166357.0,390.0,10.0,13665.0,,,,,,,29.0,3.0,811.0,56.0,10.0,1277.0,4.0,3.0,79.0,562.0,49.0,58730.0,404.0,48.0,22519.0,231.0,60.0,9103.0,380.0,23.0,20399.0,27.0,6.0,1657.0,922.0,31.0,33847.0,102.0,5.0,3276.0,,,,,,,,,,437.0,5.0,17925.0,299.0,41.0,9838.0,207.0,6.0,4871.0,,,,888.0,33.0,17548.0,13.0,5.0,646.0,,,,170.0,41.0,3753.0,,,,14.0,8.0,316.0,14.0,9.0,1099.0,,,,3.0,5.0,162.0,14.0,3.0,316.0,,,,,,,683.0,30.0,15558.0,377.0,31.0,6691.0,,,,,,,122.0,6.0,3925.0,30.0,4.0,857.0,4823.0,241.0,79442.0,322.0,57.0,12869.0,7.0,4.0,245.0,179.0,7.0,15658.0,19.0,12.0,642.0,168.0,42.0,3469.0,123.0,15.0,3908.0,62.0,7.0,1466.0,91.0,23.0,2109.0,1099.0,139.0,22247.0,43.0,7.0,1294.0,52.0,8.0,1634.0,42.0,4.0,885.0,41.0,14.0,2224.0,2798.729464487142
45005,,,,,,,,77.0,7.0,3684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,8.0,853.0,,,,,,,,,,,,,,,,,,,20.0,3.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,3.0,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,4.0,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,3.0,1573.0,6.0,3.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,9.0,731.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,132.0,,,,,,,,,,,,,1068.155616517676
45007,,,,,,,,17.0,7.0,786.0,,,,,,,,,,,,,,,,,,,139.0,10.0,10964.0,,,,227.0,79.0,10683.0,246.0,22.0,19259.0,112.0,12.0,7241.0,10.0,3.0,473.0,201.0,7.0,12886.0,32.0,3.0,1941.0,167.0,46.0,9187.0,922.0,111.0,42505.0,188.0,45.0,8276.0,351.0,47.0,17030.0,,,,,,,,,,131.0,3.0,7687.0,,,,35.0,4.0,697.0,,,,1256.0,8.0,63237.0,94.0,4.0,4982.0,,,,133.0,3.0,5585.0,,,,,,,,,,13.0,4.0,640.0,126.0,5.0,8367.0,141.0,15.0,6508.0,,,,,,,,,,,,,,,,,,,,,,1982.0,15.0,103391.0,1321.0,6.0,114747.0,,,,51.0,6.0,2956.0,,,,,,,,,,,,,,,,368.0,16.0,18268.0,,,,,,,249.0,22.0,13874.0,45.0,3.0,1732.0,467.0,6.0,25712.0,,,,,,,,,,,,,,,,,,,45.0,7.0,2342.0,,,,,,,,,,693.0,6.0,38268.0,,,,,,,1906.0,6.0,132254.0,,,,,,,,,,9.0,4.0,253.0,,,,,,,12.0,4.0,410.0,200.0,13.0,9591.0,253.0,11.0,7964.0,16.0,5.0,1522.0,73.0,9.0,4433.0,74.0,14.0,4930.0,72.0,10.0,3909.0,60.0,8.0,4533.0,2516.0,15.0,227082.0,504.0,35.0,33821.0,146.0,13.0,9860.0,7.0,3.0,243.0,,,,11.0,3.0,265.0,504.0,16.0,23404.0,7.0,3.0,331.0,219.0,9.0,10770.0,19.0,3.0,1768.0,215.0,3.0,11929.0,71.0,9.0,3428.0,44.0,13.0,2262.0,521.0,36.0,34219.0,150.0,14.0,8899.0,419.0,57.0,13214.0,112.0,18.0,5272.0,98.0,13.0,3936.0,126.0,12.0,4148.0,688.0,30.0,19394.0,117.0,11.0,3050.0,2038.0,48.0,35471.0,40.0,8.0,831.0,47.0,17.0,895.0,607.0,56.0,23542.0,770.0,114.0,19911.0,343.0,38.0,6039.0,120.0,10.0,1695.0,40.0,6.0,1401.0,304.0,18.0,7088.0,26.0,4.0,303.0,258.0,5.0,5074.0,1497.0,57.0,41202.0,14.0,7.0,230.0,72.0,9.0,1630.0,176.0,23.0,3663.0,130.0,30.0,4211.0,92.0,27.0,2633.0,,,,125.0,24.0,5189.0,,,,,,,,,,,,,390.0,34.0,23477.0,399.0,19.0,20612.0,,,,97.0,3.0,2289.0,,,,,,,,,,,,,,,,,,,14.0,5.0,539.0,61.0,7.0,7987.0,,,,226.0,6.0,9369.0,,,,882.0,13.0,35787.0,18.0,5.0,613.0,,,,,,,,,,,,,281.0,27.0,17234.0,,,,,,,8.0,3.0,198.0,496.0,59.0,26007.0,183.0,52.0,11537.0,33.0,12.0,1992.0,23.0,10.0,4337.0,55.0,24.0,10051.0,98.0,15.0,5605.0,283.0,83.0,11721.0,,,,122.0,44.0,3569.0,111.0,63.0,4978.0,109.0,38.0,4650.0,44.0,8.0,2330.0,69.0,12.0,2946.0,,,,28.0,6.0,2165.0,,,,242.0,62.0,14155.0,350.0,49.0,8736.0,244.0,39.0,14603.0,175.0,9.0,6459.0,63.0,24.0,5564.0,1751.0,66.0,110832.0,161.0,6.0,13119.0,28.0,8.0,1283.0,337.0,41.0,13637.0,490.0,14.0,97113.0,106.0,13.0,7686.0,,,,1514.0,17.0,35819.0,40.0,9.0,1317.0,32.0,4.0,1104.0,72.0,6.0,3982.0,695.0,141.0,19164.0,40.0,6.0,2118.0,291.0,13.0,21132.0,29.0,4.0,1040.0,10.0,3.0,512.0,136.0,7.0,3138.0,,,,,,,40.0,4.0,1854.0,58.0,12.0,791.0,19.0,6.0,1125.0,777.0,97.0,72060.0,480.0,67.0,29575.0,278.0,68.0,12435.0,232.0,17.0,14618.0,273.0,6.0,12286.0,899.0,18.0,29652.0,461.0,14.0,17836.0,2399.0,3.0,185012.0,,,,,,,1186.0,15.0,56366.0,29.0,5.0,687.0,294.0,10.0,8382.0,216.0,11.0,4929.0,1009.0,28.0,15232.0,51.0,6.0,1508.0,,,,353.0,32.0,8423.0,9.0,5.0,273.0,,,,,,,,,,8.0,6.0,267.0,,,,,,,,,,544.0,34.0,7801.0,331.0,33.0,6339.0,,,,,,,152.0,24.0,3313.0,34.0,14.0,792.0,6655.0,345.0,115083.0,490.0,93.0,20448.0,,,,132.0,25.0,6217.0,16.0,9.0,536.0,193.0,49.0,4731.0,143.0,14.0,6056.0,102.0,10.0,3398.0,63.0,23.0,1456.0,1409.0,234.0,27670.0,23.0,5.0,1311.0,,,,10.0,8.0,394.0,47.0,10.0,3031.0,1961.7510003498007
45009,,,,,,,,42.0,8.0,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,3.0,3488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,4.0,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,4.0,668.0,,,,31.0,3.0,1564.0,,,,24.0,4.0,690.0,,,,,,,,,,25.0,3.0,552.0,,,,82.0,3.0,1791.0,,,,,,,47.0,6.0,1709.0,68.0,14.0,1948.0,,,,,,,,,,,,,,,,,,,67.0,7.0,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,7.0,2839.0,6.0,5.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,7.0,2205.0,9.0,4.0,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,4.0,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,2350.0,32.0,3.0,1164.0,,,,36.0,3.0,1036.0,,,,,,,,,,,,,,,,,,,,,,42.0,6.0,1194.0,17.0,3.0,241.0,,,,35.0,4.0,972.0,,,,,,,39.0,5.0,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,16.0,2692.0,12.0,5.0,289.0,,,,,,,,,,,,,,,,,,,,,,82.0,24.0,1030.0,,,,,,,,,,,,,1024.5013260052715
