Fips,name,population,longitude,latitude,Employees-1131,Establishments-1131,Payroll-1131,Employees-1133,Establishments-1133,Payroll-1133,Employees-1141,Establishments-1141,Payroll-1141,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2121,Establishments-2121,Payroll-2121,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3114,Establishments-3114,Payroll-3114,Employees-3116,Establishments-3116,Payroll-3116,Employees-3117,Establishments-3117,Payroll-3117,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3122,Establishments-3122,Payroll-3122,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3159,Establishments-3159,Payroll-3159,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3221,Establishments-3221,Payroll-3221,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3254,Establishments-3254,Payroll-3254,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3321,Establishments-3321,Payroll-3321,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3333,Establishments-3333,Payroll-3333,Employees-3335,Establishments-3335,Payroll-3335,Employees-3339,Establishments-3339,Payroll-3339,Employees-3341,Establishments-3341,Payroll-3341,Employees-3342,Establishments-3342,Payroll-3342,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3346,Establishments-3346,Payroll-3346,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3363,Establishments-3363,Payroll-3363,Employees-3366,Establishments-3366,Payroll-3366,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4831,Establishments-4831,Payroll-4831,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4851,Establishments-4851,Payroll-4851,Employees-4852,Establishments-4852,Payroll-4852,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4855,Establishments-4855,Payroll-4855,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5174,Establishments-5174,Payroll-5174,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5211,Establishments-5211,Payroll-5211,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6112,Establishments-6112,Payroll-6112,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7132,Establishments-7132,Payroll-7132,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
51001,,,,,,,,,,,15.0,5.0,403.0,,,,,,,,,,,,,,,,,,,81.0,4.0,8049.0,,,,,,,78.0,28.0,2995.0,18.0,3.0,916.0,,,,,,,,,,6.0,3.0,189.0,17.0,5.0,750.0,69.0,20.0,3531.0,14.0,4.0,508.0,46.0,8.0,1184.0,,,,,,,2559.0,3.0,102457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,3.0,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,6.0,1007.0,3.0,3.0,108.0,,,,,,,,,,40.0,3.0,1798.0,20.0,3.0,968.0,,,,,,,70.0,8.0,1766.0,,,,,,,,,,57.0,12.0,2253.0,26.0,3.0,729.0,232.0,11.0,3770.0,14.0,5.0,205.0,21.0,5.0,451.0,61.0,4.0,2234.0,281.0,29.0,6426.0,54.0,11.0,1468.0,,,,7.0,3.0,193.0,,,,16.0,4.0,264.0,,,,319.0,12.0,9160.0,,,,17.0,4.0,332.0,,,,46.0,13.0,1571.0,,,,,,,36.0,6.0,1528.0,,,,,,,,,,,,,73.0,7.0,1443.0,48.0,5.0,2833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,7.0,2707.0,,,,,,,,,,,,,,,,85.0,14.0,3947.0,7.0,3.0,564.0,,,,,,,,,,,,,90.0,8.0,4605.0,,,,25.0,17.0,845.0,23.0,12.0,1512.0,23.0,8.0,1095.0,,,,12.0,6.0,1037.0,,,,,,,,,,12.0,7.0,539.0,38.0,9.0,1496.0,176.0,8.0,12053.0,,,,109.0,7.0,5155.0,3.0,3.0,134.0,,,,,,,47.0,4.0,1938.0,,,,,,,,,,,,,,,,,,,,,,349.0,18.0,8510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,5.0,4782.0,34.0,7.0,1735.0,29.0,9.0,1365.0,165.0,5.0,8118.0,,,,158.0,3.0,4998.0,,,,,,,,,,,,,,,,,,,29.0,6.0,910.0,,,,,,,70.0,7.0,2195.0,,,,,,,,,,,,,,,,5.0,3.0,186.0,,,,,,,59.0,10.0,1551.0,225.0,24.0,6094.0,18.0,3.0,1289.0,,,,33.0,11.0,1200.0,,,,633.0,62.0,13984.0,82.0,20.0,3196.0,,,,,,,10.0,4.0,497.0,28.0,9.0,705.0,15.0,5.0,417.0,,,,,,,66.0,30.0,1206.0,3.0,3.0,88.0,8.0,3.0,227.0,83.0,5.0,673.0,65.0,7.0,2019.0,3392.9798733457596
51003,,,,,,,,5.0,3.0,107.0,,,,85.0,7.0,3330.0,20.0,8.0,885.0,,,,,,,,,,,,,,,,,,,,,,469.0,92.0,34919.0,69.0,9.0,4958.0,48.0,7.0,2515.0,,,,,,,,,,323.0,26.0,16330.0,428.0,53.0,20369.0,300.0,56.0,13602.0,640.0,34.0,31901.0,,,,,,,,,,,,,23.0,5.0,537.0,,,,587.0,29.0,22910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,3.0,17450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,7.0,49397.0,,,,,,,,,,,,,,,,22.0,4.0,910.0,,,,,,,85.0,7.0,3721.0,,,,,,,61.0,7.0,3921.0,48.0,8.0,2829.0,,,,,,,22.0,6.0,1407.0,19.0,3.0,1144.0,17.0,5.0,945.0,,,,,,,13.0,3.0,998.0,57.0,3.0,3091.0,,,,,,,,,,121.0,3.0,7773.0,5.0,4.0,377.0,11.0,6.0,480.0,811.0,20.0,51751.0,,,,95.0,8.0,3352.0,46.0,9.0,2684.0,171.0,14.0,6138.0,79.0,11.0,4300.0,392.0,15.0,18243.0,142.0,10.0,4523.0,1438.0,35.0,35816.0,35.0,7.0,820.0,48.0,10.0,892.0,176.0,21.0,6178.0,311.0,32.0,7153.0,312.0,28.0,6569.0,61.0,5.0,676.0,54.0,8.0,2246.0,198.0,17.0,5078.0,,,,292.0,4.0,5355.0,967.0,13.0,28169.0,7.0,4.0,254.0,47.0,3.0,1052.0,9.0,5.0,200.0,117.0,22.0,3757.0,668.0,15.0,45700.0,,,,75.0,16.0,2738.0,,,,,,,,,,,,,31.0,10.0,1155.0,71.0,11.0,2292.0,,,,,,,58.0,7.0,1650.0,,,,,,,18.0,3.0,513.0,,,,,,,32.0,3.0,1434.0,,,,,,,,,,,,,,,,302.0,7.0,14393.0,60.0,3.0,3570.0,,,,130.0,11.0,6546.0,252.0,8.0,24087.0,70.0,8.0,2556.0,,,,51.0,3.0,2073.0,191.0,20.0,16036.0,,,,,,,11.0,3.0,912.0,110.0,13.0,10943.0,,,,467.0,41.0,46446.0,81.0,23.0,10613.0,18.0,9.0,1409.0,48.0,14.0,10149.0,165.0,44.0,26880.0,1231.0,15.0,118932.0,171.0,46.0,15102.0,,,,311.0,59.0,12947.0,92.0,56.0,8429.0,416.0,49.0,20809.0,49.0,8.0,2037.0,27.0,5.0,2198.0,,,,72.0,4.0,3804.0,,,,220.0,42.0,13601.0,344.0,37.0,16491.0,500.0,47.0,41927.0,38.0,22.0,1430.0,1459.0,74.0,159549.0,596.0,115.0,69225.0,1093.0,28.0,116385.0,73.0,7.0,2493.0,468.0,43.0,28145.0,414.0,21.0,29748.0,99.0,12.0,9472.0,7.0,4.0,112.0,415.0,13.0,13461.0,201.0,3.0,7358.0,87.0,11.0,14026.0,416.0,4.0,7549.0,595.0,95.0,22324.0,17.0,3.0,1019.0,30.0,4.0,2183.0,,,,15.0,3.0,696.0,535.0,13.0,22805.0,,,,,,,144.0,8.0,14595.0,,,,85.0,34.0,2339.0,42.0,13.0,2737.0,1081.0,104.0,111363.0,577.0,61.0,37890.0,477.0,95.0,23290.0,1450.0,16.0,248480.0,760.0,5.0,53080.0,773.0,17.0,46124.0,37.0,4.0,1852.0,,,,676.0,6.0,29050.0,99.0,7.0,2656.0,1344.0,14.0,44645.0,,,,468.0,28.0,12599.0,71.0,4.0,3045.0,,,,286.0,28.0,8413.0,25.0,3.0,567.0,,,,105.0,4.0,1063.0,,,,5.0,6.0,217.0,307.0,5.0,13139.0,,,,,,,685.0,39.0,23399.0,585.0,19.0,24521.0,23.0,5.0,975.0,,,,581.0,28.0,21970.0,36.0,3.0,949.0,2739.0,161.0,56537.0,257.0,34.0,11188.0,16.0,4.0,744.0,,,,12.0,6.0,475.0,288.0,55.0,9208.0,40.0,5.0,1444.0,34.0,8.0,918.0,122.0,19.0,3114.0,286.0,78.0,7294.0,150.0,14.0,14280.0,139.0,12.0,7318.0,71.0,7.0,2738.0,76.0,16.0,4922.0,1880.2381332712864
51005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,7.0,916.0,,,,34.0,7.0,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,3.0,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,3.0,1199.0,,,,,,,,,,,,,,,,27.0,3.0,1326.0,,,,80.0,4.0,2041.0,,,,,,,27.0,3.0,1047.0,78.0,7.0,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,159.0,,,,,,,16.0,4.0,407.0,,,,,,,,,,,,,5.0,3.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,5.0,1034.0,,,,,,,,,,,,,,,,8.0,3.0,342.0,,,,18.0,3.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,75.0,9.0,3.0,795.0,,,,,,,,,,,,,,,,15.0,3.0,566.0,,,,,,,,,,,,,,,,,,,,,,15.0,4.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,16.0,3906.0,,,,,,,46.0,4.0,1847.0,,,,,,,,,,,,,291.0,3.0,8049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,530.0,46.0,4.0,1029.0,,,,,,,43.0,3.0,913.0,,,,216.0,16.0,3905.0,22.0,6.0,708.0,,,,,,,,,,,,,,,,,,,,,,49.0,20.0,681.0,,,,,,,23.0,5.0,419.0,8.0,3.0,232.0,1164.7798703945891
51007,,,,,,,,32.0,6.0,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,21.0,2897.0,,,,11.0,3.0,559.0,,,,,,,,,,126.0,8.0,5336.0,109.0,19.0,4679.0,109.0,8.0,6057.0,45.0,9.0,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,5.0,3937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,4.0,489.0,,,,,,,,,,9.0,3.0,248.0,,,,101.0,3.0,1677.0,,,,,,,,,,66.0,6.0,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,142.0,30.0,8.0,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,656.0,,,,,,,,,,,,,,,,8.0,3.0,325.0,,,,,,,2.0,6.0,204.0,,,,,,,,,,,,,,,,,,,8.0,4.0,403.0,,,,,,,,,,,,,9.0,3.0,548.0,,,,,,,44.0,6.0,1634.0,,,,,,,,,,,,,,,,,,,,,,35.0,11.0,709.0,,,,2.0,3.0,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,3.0,888.0,36.0,3.0,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,8.0,1597.0,36.0,11.0,1796.0,,,,,,,,,,3.0,3.0,62.0,,,,,,,,,,41.0,13.0,484.0,,,,,,,,,,,,,928.5674419385324
51009,,,,,,,,26.0,6.0,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,21.0,3223.0,21.0,4.0,419.0,,,,,,,,,,,,,211.0,18.0,14008.0,93.0,14.0,3530.0,22.0,10.0,708.0,39.0,13.0,1305.0,,,,,,,,,,,,,,,,,,,22.0,4.0,319.0,,,,,,,,,,,,,,,,,,,,,,17.0,3.0,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,3.0,5533.0,,,,,,,,,,,,,,,,66.0,3.0,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,3.0,1521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,8.0,3304.0,,,,62.0,9.0,1639.0,,,,,,,,,,177.0,5.0,5874.0,26.0,4.0,704.0,291.0,10.0,3756.0,,,,,,,55.0,5.0,2116.0,113.0,17.0,2735.0,,,,,,,,,,,,,,,,,,,328.0,6.0,8190.0,,,,,,,,,,,,,,,,,,,24.0,5.0,524.0,,,,,,,,,,,,,149.0,15.0,8135.0,16.0,7.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,747.0,,,,,,,,,,,,,,,,79.0,10.0,2950.0,,,,,,,,,,,,,,,,20.0,7.0,672.0,,,,4.0,4.0,119.0,11.0,6.0,340.0,,,,,,,,,,,,,,,,,,,9.0,4.0,563.0,25.0,8.0,554.0,12.0,4.0,431.0,,,,115.0,6.0,8250.0,16.0,6.0,726.0,,,,,,,13.0,6.0,564.0,,,,,,,,,,,,,,,,,,,,,,94.0,19.0,2417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,4.0,1712.0,14.0,3.0,717.0,34.0,10.0,1549.0,,,,,,,,,,,,,,,,,,,13.0,4.0,643.0,,,,,,,25.0,5.0,418.0,,,,160.0,3.0,4892.0,80.0,5.0,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,37.0,4.0,810.0,19.0,3.0,326.0,9.0,3.0,154.0,,,,,,,,,,549.0,33.0,9840.0,63.0,23.0,1925.0,,,,,,,,,,17.0,5.0,299.0,4.0,3.0,85.0,15.0,4.0,291.0,16.0,7.0,436.0,135.0,41.0,3058.0,,,,,,,,,,,,,1240.4380800633758
51011,,,,,,,,45.0,9.0,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,6.0,550.0,37.0,4.0,1648.0,,,,,,,5.0,3.0,21.0,,,,101.0,8.0,4663.0,46.0,9.0,2490.0,10.0,7.0,423.0,11.0,4.0,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,3.0,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.0,1291.0,,,,44.0,6.0,1265.0,,,,,,,,,,,,,32.0,3.0,771.0,104.0,4.0,2010.0,,,,,,,42.0,3.0,1920.0,58.0,8.0,1039.0,,,,,,,,,,3.0,3.0,56.0,,,,,,,253.0,7.0,6575.0,,,,,,,,,,12.0,3.0,326.0,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,5.0,3297.0,,,,,,,,,,,,,,,,13.0,4.0,527.0,,,,,,,11.0,6.0,350.0,,,,,,,,,,,,,,,,,,,11.0,5.0,471.0,8.0,3.0,111.0,,,,,,,,,,3.0,3.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,8.0,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,4.0,1648.0,,,,,,,90.0,3.0,1663.0,177.0,4.0,4529.0,,,,,,,,,,,,,,,,6.0,3.0,85.0,,,,,,,67.0,4.0,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.0,188.0,,,,,,,,,,4.0,3.0,45.0,,,,224.0,16.0,3882.0,26.0,8.0,1096.0,,,,,,,,,,8.0,3.0,233.0,,,,,,,6.0,4.0,116.0,105.0,26.0,1847.0,,,,,,,24.0,3.0,403.0,,,,868.8568678177664
