Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2111,Establishments-2111,Payroll-2111,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3311,Establishments-3311,Payroll-3311,Employees-3312,Establishments-3312,Payroll-3312,Employees-3315,Establishments-3315,Payroll-3315,Employees-3321,Establishments-3321,Payroll-3321,Employees-3322,Establishments-3322,Payroll-3322,Employees-3323,Establishments-3323,Payroll-3323,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3339,Establishments-3339,Payroll-3339,Employees-3344,Establishments-3344,Payroll-3344,Employees-3351,Establishments-3351,Payroll-3351,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3365,Establishments-3365,Payroll-3365,Employees-3366,Establishments-3366,Payroll-3366,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4853,Establishments-4853,Payroll-4853,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4869,Establishments-4869,Payroll-4869,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6222,Establishments-6222,Payroll-6222,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
5001,,,,,,,,88.0,11.0,4297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,3.0,4667.0,222.0,7.0,14922.0,,,,,,,,,,43.0,3.0,3419.0,56.0,12.0,2049.0,7.0,5.0,206.0,16.0,4.0,767.0,,,,1169.0,9.0,64389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,4.0,1072.0,,,,139.0,11.0,7292.0,,,,,,,,,,,,,,,,77.0,3.0,7375.0,,,,,,,,,,141.0,8.0,8901.0,,,,66.0,3.0,3435.0,,,,29.0,7.0,955.0,,,,,,,13.0,3.0,136.0,86.0,8.0,2743.0,49.0,5.0,1508.0,149.0,7.0,3150.0,,,,11.0,3.0,391.0,79.0,8.0,3090.0,91.0,13.0,2638.0,,,,,,,,,,,,,,,,,,,230.0,8.0,6602.0,,,,4.0,3.0,33.0,,,,11.0,4.0,522.0,,,,,,,20.0,5.0,817.0,,,,,,,147.0,15.0,10651.0,33.0,12.0,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,181.0,10.0,17987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,6.0,1144.0,,,,,,,,,,203.0,12.0,12891.0,23.0,4.0,1356.0,,,,,,,10.0,4.0,3237.0,,,,27.0,12.0,880.0,25.0,5.0,500.0,7.0,4.0,195.0,14.0,5.0,338.0,,,,21.0,3.0,825.0,,,,,,,33.0,9.0,1520.0,15.0,6.0,483.0,,,,,,,,,,6.0,3.0,353.0,,,,,,,8.0,4.0,174.0,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,11.0,5629.0,48.0,3.0,2221.0,19.0,9.0,588.0,37.0,5.0,1325.0,,,,,,,,,,,,,,,,,,,162.0,3.0,4318.0,,,,,,,,,,80.0,5.0,1381.0,,,,,,,51.0,3.0,840.0,,,,,,,,,,,,,,,,,,,,,,31.0,9.0,760.0,56.0,8.0,742.0,,,,,,,2.0,3.0,164.0,,,,383.0,32.0,6408.0,20.0,11.0,712.0,,,,25.0,4.0,1123.0,,,,,,,,,,,,,,,,165.0,25.0,2990.0,,,,,,,,,,,,,
5003,,,,,167.0,19.0,8363.0,30.0,6.0,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,7.0,12879.0,,,,,,,33.0,4.0,660.0,,,,15.0,3.0,302.0,71.0,6.0,2874.0,,,,82.0,5.0,4603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,3.0,10076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,4.0,447.0,,,,,,,,,,,,,,,,,,,,,,13.0,3.0,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,4.0,4208.0,,,,,,,,,,,,,,,,41.0,3.0,2406.0,,,,,,,,,,33.0,4.0,1961.0,,,,,,,,,,50.0,7.0,1507.0,18.0,4.0,487.0,,,,,,,29.0,3.0,948.0,,,,,,,,,,,,,34.0,5.0,1090.0,64.0,10.0,1032.0,25.0,6.0,395.0,,,,,,,,,,,,,,,,254.0,9.0,7298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,8.0,7143.0,35.0,5.0,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,5.0,915.0,,,,,,,,,,116.0,11.0,4663.0,,,,,,,,,,,,,,,,21.0,7.0,655.0,3.0,4.0,67.0,,,,,,,,,,13.0,3.0,406.0,,,,,,,21.0,6.0,685.0,16.0,7.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,5.0,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,4.0,1408.0,22.0,4.0,765.0,130.0,5.0,7035.0,,,,,,,,,,,,,,,,,,,,,,,,,39.0,3.0,1016.0,,,,8.0,3.0,203.0,,,,,,,61.0,6.0,1484.0,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,96.0,28.0,3.0,609.0,,,,,,,,,,,,,335.0,21.0,5715.0,53.0,12.0,1872.0,,,,,,,,,,,,,24.0,4.0,693.0,,,,,,,98.0,22.0,1695.0,,,,,,,,,,24.0,7.0,410.0,
5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,24.0,2947.0,45.0,4.0,1821.0,,,,,,,,,,,,,30.0,8.0,1365.0,234.0,28.0,9726.0,27.0,14.0,1269.0,54.0,10.0,2084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,6.0,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0,4.0,11797.0,,,,,,,12.0,3.0,393.0,121.0,6.0,4224.0,,,,,,,,,,,,,,,,14.0,3.0,544.0,7.0,3.0,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,15.0,6379.0,78.0,4.0,5905.0,87.0,13.0,2487.0,35.0,6.0,1829.0,30.0,4.0,1036.0,75.0,7.0,2522.0,389.0,11.0,9885.0,35.0,5.0,1116.0,347.0,9.0,6641.0,,,,59.0,12.0,1202.0,105.0,12.0,3817.0,95.0,11.0,1949.0,94.0,10.0,1327.0,22.0,4.0,362.0,26.0,4.0,923.0,65.0,10.0,1629.0,,,,,,,509.0,14.0,14070.0,,,,19.0,5.0,591.0,27.0,5.0,530.0,60.0,10.0,1602.0,4.0,4.0,80.0,,,,38.0,7.0,1836.0,,,,,,,15.0,6.0,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,3.0,1075.0,68.0,9.0,4501.0,,,,,,,,,,222.0,23.0,12325.0,15.0,3.0,918.0,,,,5.0,4.0,544.0,20.0,11.0,3893.0,157.0,7.0,19912.0,96.0,27.0,3929.0,28.0,13.0,733.0,26.0,17.0,957.0,99.0,10.0,2922.0,2.0,3.0,213.0,18.0,5.0,1266.0,,,,,,,66.0,18.0,2947.0,130.0,17.0,3954.0,47.0,7.0,2125.0,,,,60.0,9.0,3494.0,12.0,11.0,265.0,,,,,,,76.0,9.0,3051.0,,,,2.0,3.0,139.0,,,,,,,26.0,4.0,590.0,,,,9.0,3.0,239.0,107.0,27.0,3645.0,,,,,,,,,,23.0,4.0,493.0,,,,,,,,,,,,,,,,,,,581.0,55.0,42623.0,102.0,10.0,5686.0,234.0,50.0,11041.0,117.0,14.0,5439.0,4.0,3.0,98.0,296.0,7.0,9577.0,18.0,5.0,2389.0,,,,,,,,,,270.0,6.0,7788.0,37.0,3.0,742.0,170.0,4.0,4871.0,,,,275.0,18.0,5758.0,29.0,6.0,577.0,,,,124.0,9.0,2787.0,,,,,,,,,,,,,,,,,,,,,,122.0,21.0,3274.0,251.0,25.0,5126.0,8.0,4.0,119.0,,,,,,,,,,1350.0,77.0,24046.0,132.0,34.0,4893.0,,,,5.0,4.0,204.0,,,,82.0,11.0,1597.0,47.0,6.0,1820.0,17.0,5.0,272.0,14.0,5.0,710.0,154.0,34.0,3752.0,,,,,,,21.0,3.0,277.0,6.0,4.0,264.0,
5007,,,,,,,,,,,75.0,7.0,2922.0,,,,,,,,,,10.0,4.0,532.0,229.0,9.0,22482.0,77.0,3.0,6110.0,17.0,3.0,890.0,650.0,214.0,31155.0,595.0,37.0,29203.0,468.0,17.0,26156.0,8.0,3.0,604.0,,,,46.0,4.0,2232.0,553.0,83.0,31156.0,2276.0,202.0,113883.0,627.0,98.0,32032.0,787.0,69.0,34771.0,,,,,,,3688.0,6.0,136523.0,2129.0,13.0,108965.0,139.0,3.0,5197.0,99.0,9.0,3145.0,441.0,5.0,27851.0,,,,,,,,,,206.0,10.0,6629.0,,,,178.0,19.0,8566.0,,,,,,,,,,,,,,,,,,,1555.0,11.0,90642.0,,,,,,,103.0,11.0,4706.0,31.0,5.0,1237.0,,,,,,,,,,,,,,,,340.0,7.0,19477.0,168.0,9.0,8437.0,,,,71.0,3.0,3101.0,,,,,,,,,,,,,208.0,5.0,10366.0,110.0,5.0,7620.0,,,,,,,,,,398.0,4.0,24450.0,,,,,,,,,,,,,685.0,16.0,26760.0,25.0,5.0,1708.0,108.0,4.0,3144.0,38.0,8.0,1933.0,107.0,13.0,8754.0,166.0,18.0,15991.0,210.0,18.0,12777.0,285.0,30.0,23511.0,106.0,7.0,6965.0,621.0,28.0,44438.0,222.0,21.0,17536.0,415.0,35.0,28420.0,321.0,32.0,26112.0,141.0,12.0,15533.0,92.0,11.0,13222.0,464.0,12.0,29543.0,1100.0,52.0,137073.0,,,,182.0,6.0,35992.0,,,,70.0,5.0,9446.0,59.0,14.0,3431.0,3509.0,67.0,97663.0,1451.0,50.0,110637.0,222.0,16.0,13053.0,359.0,48.0,11188.0,129.0,14.0,6778.0,219.0,22.0,6608.0,215.0,17.0,8742.0,1232.0,49.0,45737.0,157.0,16.0,5304.0,2276.0,52.0,60135.0,103.0,14.0,2022.0,160.0,24.0,3548.0,501.0,46.0,18230.0,654.0,74.0,16430.0,823.0,71.0,13688.0,124.0,15.0,2428.0,44.0,8.0,2879.0,596.0,35.0,13937.0,32.0,7.0,580.0,317.0,4.0,6621.0,3372.0,88.0,231023.0,49.0,6.0,1073.0,37.0,15.0,775.0,196.0,25.0,3930.0,291.0,44.0,9483.0,237.0,34.0,12843.0,,,,126.0,30.0,6722.0,196.0,4.0,8061.0,,,,9625.0,77.0,689267.0,316.0,36.0,13800.0,26.0,3.0,751.0,15.0,3.0,455.0,,,,,,,77.0,4.0,4654.0,,,,,,,73.0,6.0,3699.0,1053.0,20.0,68942.0,24.0,4.0,3109.0,247.0,3.0,7608.0,31.0,3.0,1213.0,2482.0,29.0,117563.0,303.0,10.0,17582.0,156.0,16.0,39245.0,104.0,16.0,4624.0,6.0,5.0,407.0,125.0,6.0,6709.0,231.0,41.0,15212.0,11.0,3.0,679.0,786.0,36.0,109437.0,12.0,4.0,729.0,1697.0,124.0,124956.0,145.0,36.0,15129.0,849.0,17.0,74231.0,78.0,21.0,10922.0,231.0,60.0,33765.0,133.0,18.0,12210.0,393.0,118.0,20128.0,423.0,122.0,18302.0,427.0,211.0,23136.0,242.0,58.0,12657.0,134.0,10.0,5341.0,74.0,16.0,2557.0,14.0,3.0,797.0,42.0,7.0,2425.0,487.0,110.0,28918.0,377.0,97.0,23367.0,1740.0,97.0,128850.0,69.0,27.0,2640.0,1988.0,111.0,171075.0,1840.0,322.0,168860.0,48.0,5.0,1584.0,458.0,22.0,44442.0,530.0,68.0,30419.0,23769.0,710.0,3319753.0,595.0,48.0,81154.0,201.0,18.0,28525.0,689.0,30.0,43274.0,179.0,31.0,9374.0,20.0,7.0,1095.0,431.0,17.0,17778.0,1772.0,236.0,51788.0,199.0,24.0,14810.0,219.0,12.0,8902.0,,,,92.0,8.0,4090.0,691.0,18.0,23872.0,1034.0,4.0,19924.0,7.0,5.0,120.0,54.0,8.0,1328.0,332.0,52.0,6196.0,35.0,10.0,2394.0,2156.0,155.0,208333.0,831.0,110.0,45679.0,851.0,182.0,37435.0,348.0,35.0,17218.0,35.0,8.0,1632.0,181.0,5.0,8918.0,164.0,13.0,5503.0,1780.0,3.0,151738.0,,,,,,,838.0,16.0,32375.0,,,,302.0,11.0,7533.0,,,,1575.0,66.0,34995.0,259.0,19.0,9115.0,100.0,5.0,2359.0,927.0,59.0,22675.0,29.0,6.0,627.0,,,,14.0,4.0,1458.0,,,,6.0,8.0,237.0,465.0,9.0,19909.0,44.0,3.0,1217.0,944.0,69.0,21731.0,831.0,57.0,21391.0,110.0,6.0,4399.0,,,,241.0,37.0,7118.0,30.0,9.0,945.0,9470.0,442.0,199413.0,593.0,103.0,24488.0,33.0,10.0,1644.0,430.0,19.0,36395.0,68.0,21.0,2297.0,377.0,91.0,11770.0,47.0,10.0,2308.0,36.0,6.0,864.0,179.0,46.0,5466.0,1768.0,177.0,45746.0,84.0,17.0,7481.0,55.0,11.0,2680.0,81.0,12.0,1671.0,271.0,18.0,12621.0,
5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,5.0,531.0,10.0,5.0,453.0,76.0,7.0,3324.0,,,,,,,,,,,,,162.0,15.0,10181.0,131.0,18.0,4747.0,40.0,5.0,1815.0,45.0,9.0,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,3.0,8445.0,,,,,,,,,,,,,,,,,,,,,,,,,78.0,5.0,3563.0,,,,,,,22.0,3.0,1073.0,,,,,,,,,,477.0,3.0,27404.0,,,,,,,,,,23.0,5.0,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,387.0,,,,17.0,3.0,502.0,,,,,,,7.0,3.0,390.0,,,,9.0,3.0,496.0,,,,69.0,6.0,4135.0,34.0,4.0,1240.0,,,,,,,,,,64.0,7.0,3484.0,,,,,,,,,,,,,,,,6.0,3.0,323.0,282.0,16.0,17523.0,42.0,6.0,1792.0,105.0,12.0,3474.0,11.0,3.0,494.0,,,,,,,217.0,7.0,5896.0,84.0,5.0,2769.0,215.0,7.0,5600.0,3.0,3.0,219.0,24.0,4.0,630.0,77.0,8.0,2758.0,110.0,18.0,2383.0,71.0,9.0,894.0,21.0,4.0,369.0,,,,36.0,4.0,931.0,,,,,,,522.0,14.0,14258.0,16.0,3.0,248.0,25.0,3.0,717.0,46.0,6.0,1240.0,12.0,4.0,227.0,29.0,3.0,2038.0,,,,61.0,12.0,2007.0,,,,,,,301.0,14.0,15535.0,157.0,7.0,9036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,6.0,6544.0,,,,,,,,,,,,,,,,,,,,,,236.0,7.0,8793.0,,,,,,,,,,231.0,20.0,13841.0,17.0,6.0,1332.0,,,,,,,18.0,7.0,2293.0,,,,58.0,21.0,3015.0,38.0,7.0,1020.0,26.0,18.0,799.0,14.0,6.0,476.0,,,,13.0,3.0,542.0,,,,,,,50.0,15.0,2271.0,89.0,18.0,3045.0,6.0,3.0,141.0,,,,15.0,7.0,818.0,3.0,4.0,60.0,,,,10.0,3.0,783.0,42.0,4.0,1952.0,1319.0,22.0,99651.0,7.0,3.0,409.0,,,,195.0,3.0,3649.0,,,,,,,,,,267.0,22.0,12185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,26.0,15040.0,177.0,17.0,12361.0,113.0,23.0,5095.0,57.0,7.0,2822.0,3.0,3.0,106.0,123.0,5.0,2919.0,21.0,4.0,1411.0,,,,,,,,,,239.0,3.0,9153.0,,,,,,,,,,370.0,15.0,8094.0,17.0,3.0,481.0,,,,46.0,6.0,902.0,,,,,,,,,,,,,,,,,,,,,,39.0,8.0,923.0,85.0,7.0,1813.0,,,,,,,,,,,,,1095.0,61.0,20639.0,107.0,22.0,4827.0,12.0,5.0,449.0,,,,,,,,,,21.0,3.0,862.0,,,,,,,161.0,44.0,3270.0,,,,,,,,,,,,,
