Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
10001,Kent County,175,-100.78,33.17,1548.71,0.11,0.68,40.0,9.0,1711.0,48.0,3.0,4513.0,487.0,13.0,57873.0,2381.0,344.0,131010.0,1062.0,141.0,63832.0,893.0,125.0,57725.0,1538.0,217.0,104337.0,712.0,166.0,27748.0,2256.0,398.0,193676.0,74.0,17.0,6230.0,3061.0,203.0,133701.0,1034.0,44.0,25671.0,11338.0,451.0,538228.0,1601.0,93.0,43891.0,7164.0,309.0,131577.0,1801.0,357.0,51928.0,7.0,7.0,255.0
10003,New Castle County,555,-75.66,39.62,1126.24,0.49,0.57,55.0,10.0,2308.0,116.0,11.0,9002.0,2296.0,42.0,270004.0,14828.0,1241.0,919683.0,13393.0,768.0,1497292.0,5116.0,346.0,369826.0,37442.0,1445.0,3886850.0,3862.0,783.0,215553.0,24362.0,2214.0,2696621.0,5979.0,644.0,609787.0,17549.0,948.0,706023.0,5536.0,243.0,231695.0,46931.0,1662.0,2658775.0,5768.0,279.0,156218.0,24886.0,1274.0,517917.0,10648.0,1404.0,338967.0,27.0,29.0,1264.0
10005,Sussex County,220,-77.27,36.91,2534.26,0.09,0.79,43.0,16.0,1775.0,60.0,4.0,2839.0,428.0,11.0,34721.0,4926.0,699.0,249159.0,1599.0,196.0,82165.0,566.0,84.0,27875.0,1988.0,258.0,108888.0,1196.0,297.0,53614.0,2185.0,458.0,138001.0,345.0,29.0,27618.0,3829.0,315.0,142728.0,375.0,29.0,8359.0,11702.0,587.0,604440.0,1385.0,104.0,35671.0,10561.0,657.0,245686.0,2630.0,504.0,74462.0,7.0,10.0,833.0
