Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-1131,Est-1131,Pay-1131,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3115,Est-3115,Pay-3115,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3132,Est-3132,Pay-3132,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3162,Est-3162,Pay-3162,Emp-3169,Est-3169,Pay-3169,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3272,Est-3272,Pay-3272,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3334,Est-3334,Pay-3334,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4859,Est-4859,Pay-4859,Emp-4871,Est-4871,Pay-4871,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5152,Est-5152,Pay-5152,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
23001,Androscoggin County,108,-70.2,44.14,1287.4,0.08,0.38,,,,45.0,9.0,2500.0,,,,,,,2.0,3.0,63.0,,,,,,,118.0,13.0,12541.0,,,,,,,202.0,75.0,8309.0,144.0,15.0,8130.0,244.0,14.0,17647.0,,,,51.0,6.0,5976.0,7.0,3.0,324.0,353.0,48.0,19082.0,910.0,109.0,54956.0,336.0,66.0,15801.0,366.0,60.0,23390.0,9.0,4.0,327.0,,,,,,,19.0,4.0,518.0,,,,640.0,11.0,33152.0,,,,673.0,7.0,40547.0,109.0,8.0,4537.0,,,,,,,,,,19.0,3.0,623.0,57.0,4.0,2110.0,,,,367.0,12.0,16761.0,475.0,3.0,26801.0,498.0,14.0,20330.0,24.0,3.0,2394.0,,,,,,,542.0,7.0,23551.0,107.0,3.0,3425.0,,,,,,,126.0,4.0,7816.0,,,,,,,,,,157.0,5.0,8894.0,55.0,9.0,2692.0,,,,15.0,4.0,720.0,,,,,,,,,,,,,227.0,4.0,12532.0,,,,,,,,,,,,,,,,,,,98.0,5.0,4806.0,11.0,3.0,420.0,65.0,4.0,2212.0,168.0,9.0,9124.0,132.0,11.0,5744.0,,,,42.0,6.0,2880.0,57.0,9.0,2734.0,8.0,3.0,254.0,44.0,6.0,2585.0,43.0,4.0,2179.0,492.0,23.0,27514.0,118.0,13.0,6017.0,,,,9.0,3.0,213.0,,,,178.0,20.0,9090.0,8.0,3.0,368.0,15.0,3.0,970.0,,,,77.0,9.0,4231.0,,,,561.0,44.0,29412.0,68.0,7.0,4764.0,270.0,27.0,7841.0,67.0,6.0,2131.0,75.0,11.0,2722.0,110.0,8.0,4331.0,575.0,39.0,17974.0,109.0,13.0,3987.0,1101.0,36.0,30876.0,14.0,5.0,499.0,59.0,9.0,1588.0,359.0,32.0,14060.0,546.0,49.0,12306.0,75.0,8.0,1242.0,37.0,5.0,493.0,54.0,5.0,1400.0,117.0,18.0,2252.0,,,,,,,717.0,16.0,18793.0,27.0,5.0,461.0,39.0,7.0,591.0,77.0,7.0,1583.0,159.0,33.0,7385.0,375.0,10.0,10201.0,46.0,3.0,1796.0,178.0,21.0,7971.0,,,,,,,,,,684.0,27.0,42030.0,151.0,23.0,9224.0,21.0,3.0,476.0,,,,,,,,,,,,,,,,22.0,4.0,914.0,,,,34.0,8.0,1509.0,,,,378.0,6.0,17220.0,,,,843.0,8.0,45006.0,102.0,4.0,2969.0,,,,,,,,,,,,,,,,140.0,13.0,8890.0,,,,480.0,10.0,17600.0,23.0,3.0,622.0,2562.0,49.0,156287.0,87.0,10.0,6782.0,22.0,3.0,511.0,16.0,5.0,1521.0,26.0,13.0,1860.0,479.0,12.0,33296.0,160.0,35.0,8117.0,,,,150.0,42.0,4859.0,56.0,36.0,2663.0,120.0,25.0,5043.0,59.0,5.0,2268.0,36.0,7.0,1678.0,,,,29.0,7.0,1991.0,289.0,46.0,28834.0,482.0,43.0,23466.0,181.0,26.0,17587.0,10.0,5.0,470.0,47.0,12.0,3668.0,76.0,25.0,4907.0,,,,299.0,12.0,18189.0,177.0,14.0,7573.0,667.0,10.0,39692.0,136.0,6.0,10200.0,8.0,3.0,209.0,981.0,15.0,22108.0,419.0,16.0,8406.0,15.0,4.0,458.0,75.0,8.0,3693.0,499.0,79.0,12437.0,61.0,9.0,1940.0,40.0,7.0,1485.0,,,,137.0,11.0,6677.0,264.0,9.0,10137.0,,,,,,,,,,31.0,10.0,335.0,,,,334.0,28.0,37052.0,272.0,26.0,16001.0,408.0,66.0,16049.0,605.0,21.0,33222.0,34.0,4.0,1594.0,511.0,6.0,23368.0,271.0,6.0,8349.0,,,,643.0,6.0,21168.0,1063.0,79.0,37571.0,356.0,9.0,12380.0,148.0,5.0,4142.0,1152.0,59.0,33970.0,154.0,10.0,7559.0,48.0,4.0,1082.0,374.0,68.0,9042.0,,,,,,,,,,,,,5.0,3.0,62.0,12.0,4.0,244.0,,,,,,,328.0,27.0,5205.0,274.0,13.0,4969.0,30.0,9.0,2011.0,220.0,14.0,5043.0,21.0,8.0,380.0,3256.0,190.0,52244.0,382.0,79.0,15773.0,14.0,3.0,595.0,61.0,11.0,3782.0,8.0,7.0,155.0,240.0,34.0,5302.0,87.0,18.0,3272.0,32.0,5.0,399.0,26.0,11.0,551.0,203.0,42.0,4237.0,5.0,3.0,260.0,40.0,8.0,1522.0,168.0,24.0,2314.0,19.0,8.0,1242.0
23003,Aroostook County,67,-68.47,46.68,17681.52,0.0,0.01,,,,493.0,131.0,22216.0,,,,,,,,,,42.0,4.0,2328.0,,,,,,,,,,,,,107.0,47.0,3571.0,64.0,12.0,3091.0,15.0,6.0,710.0,,,,33.0,8.0,2997.0,,,,65.0,14.0,3518.0,215.0,45.0,12587.0,37.0,14.0,1751.0,163.0,35.0,9773.0,,,,,,,,,,,,,,,,2.0,3.0,106.0,,,,,,,,,,,,,,,,,,,,,,214.0,13.0,10524.0,535.0,5.0,34648.0,133.0,8.0,4951.0,,,,53.0,5.0,1443.0,,,,,,,,,,,,,,,,,,,,,,17.0,4.0,1730.0,,,,,,,,,,15.0,4.0,484.0,20.0,4.0,932.0,,,,,,,,,,,,,,,,,,,63.0,3.0,3486.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,364.0,,,,45.0,4.0,2549.0,,,,,,,19.0,4.0,499.0,,,,,,,12.0,3.0,531.0,125.0,12.0,8760.0,27.0,6.0,742.0,,,,,,,,,,159.0,20.0,10555.0,,,,,,,,,,28.0,5.0,1871.0,,,,298.0,17.0,12455.0,77.0,12.0,2865.0,228.0,26.0,7562.0,23.0,4.0,919.0,,,,15.0,3.0,513.0,336.0,22.0,13095.0,62.0,11.0,2129.0,890.0,36.0,20703.0,,,,,,,176.0,18.0,6776.0,628.0,67.0,12813.0,86.0,7.0,1228.0,,,,16.0,5.0,209.0,13.0,3.0,170.0,,,,,,,729.0,21.0,16055.0,9.0,5.0,220.0,11.0,3.0,103.0,,,,28.0,12.0,1066.0,29.0,5.0,1431.0,,,,155.0,23.0,6507.0,,,,,,,,,,539.0,53.0,21959.0,283.0,72.0,10573.0,25.0,3.0,481.0,,,,,,,,,,,,,,,,,,,,,,,,,54.0,9.0,2529.0,108.0,5.0,4579.0,,,,,,,,,,,,,27.0,4.0,96.0,,,,63.0,6.0,2301.0,,,,110.0,16.0,6140.0,,,,,,,98.0,5.0,2894.0,464.0,44.0,23765.0,,,,,,,,,,8.0,4.0,667.0,205.0,4.0,15574.0,135.0,32.0,7015.0,,,,138.0,39.0,3213.0,10.0,8.0,208.0,79.0,13.0,2266.0,,,,22.0,6.0,878.0,,,,,,,90.0,27.0,4758.0,118.0,19.0,3943.0,44.0,16.0,2438.0,,,,10.0,4.0,988.0,10.0,7.0,536.0,,,,,,,65.0,8.0,2515.0,79.0,7.0,3672.0,,,,31.0,3.0,1400.0,42.0,4.0,1005.0,20.0,4.0,427.0,,,,24.0,5.0,978.0,90.0,36.0,2327.0,35.0,11.0,1731.0,40.0,6.0,1503.0,,,,29.0,7.0,1096.0,56.0,3.0,1418.0,,,,,,,,,,23.0,7.0,377.0,,,,149.0,19.0,11289.0,150.0,17.0,6214.0,165.0,38.0,6440.0,351.0,23.0,20198.0,,,,262.0,7.0,6124.0,62.0,5.0,2432.0,2175.0,4.0,135279.0,823.0,8.0,26214.0,405.0,32.0,10383.0,404.0,12.0,9282.0,,,,579.0,29.0,15585.0,17.0,3.0,518.0,153.0,6.0,5060.0,83.0,18.0,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,112.0,25.0,1635.0,252.0,17.0,3507.0,11.0,5.0,339.0,77.0,4.0,1198.0,40.0,4.0,703.0,1521.0,103.0,22938.0,224.0,64.0,7012.0,,,,32.0,13.0,1280.0,,,,67.0,12.0,1216.0,39.0,11.0,1199.0,,,,10.0,4.0,145.0,132.0,42.0,2593.0,9.0,3.0,169.0,29.0,3.0,1005.0,36.0,10.0,315.0,82.0,11.0,1469.0
23005,Cumberland County,295,-77.28,40.15,2459.88,0.12,0.38,,,,32.0,13.0,1379.0,39.0,64.0,2138.0,12.0,6.0,322.0,17.0,5.0,218.0,7.0,4.0,294.0,,,,325.0,15.0,35171.0,101.0,4.0,9327.0,20.0,3.0,1051.0,1042.0,369.0,52826.0,591.0,46.0,45987.0,401.0,20.0,27799.0,7.0,4.0,301.0,392.0,12.0,42468.0,36.0,9.0,2196.0,752.0,114.0,41181.0,2795.0,323.0,176892.0,1500.0,224.0,70086.0,804.0,124.0,55393.0,88.0,9.0,1730.0,313.0,4.0,15631.0,273.0,3.0,15827.0,,,,270.0,8.0,9629.0,374.0,24.0,10003.0,252.0,18.0,12439.0,664.0,40.0,28751.0,,,,4.0,3.0,110.0,53.0,13.0,2170.0,,,,125.0,3.0,5462.0,76.0,3.0,3399.0,,,,239.0,15.0,11434.0,338.0,3.0,23756.0,493.0,42.0,21672.0,,,,601.0,12.0,48532.0,57.0,3.0,3021.0,327.0,11.0,16437.0,,,,13.0,4.0,339.0,206.0,4.0,10008.0,97.0,7.0,4509.0,,,,29.0,3.0,975.0,179.0,4.0,6408.0,283.0,17.0,15122.0,639.0,23.0,29928.0,91.0,5.0,5502.0,62.0,9.0,4370.0,26.0,3.0,1242.0,89.0,5.0,6751.0,,,,359.0,4.0,20595.0,464.0,8.0,24064.0,1109.0,6.0,85713.0,890.0,11.0,74693.0,53.0,3.0,3469.0,2.0,3.0,112.0,,,,183.0,4.0,6722.0,50.0,14.0,2142.0,204.0,8.0,12505.0,111.0,8.0,8003.0,230.0,27.0,8630.0,541.0,29.0,23626.0,82.0,14.0,5171.0,393.0,28.0,27713.0,1638.0,43.0,214537.0,66.0,6.0,3542.0,323.0,26.0,21976.0,349.0,34.0,22690.0,680.0,63.0,48804.0,142.0,22.0,6651.0,261.0,13.0,19519.0,462.0,8.0,36680.0,44.0,8.0,2130.0,957.0,55.0,51547.0,112.0,13.0,8903.0,261.0,18.0,17445.0,522.0,14.0,24723.0,191.0,26.0,8791.0,347.0,51.0,14635.0,1699.0,54.0,98212.0,377.0,25.0,23548.0,607.0,63.0,21015.0,252.0,34.0,11988.0,520.0,53.0,11421.0,389.0,39.0,12330.0,1810.0,86.0,70003.0,358.0,33.0,12485.0,4825.0,115.0,148865.0,266.0,41.0,7340.0,103.0,15.0,2894.0,884.0,87.0,30868.0,1062.0,115.0,26223.0,1909.0,131.0,29790.0,206.0,27.0,3234.0,201.0,24.0,7259.0,1060.0,73.0,28282.0,93.0,15.0,1274.0,412.0,5.0,6454.0,1953.0,42.0,49598.0,52.0,17.0,1212.0,317.0,54.0,5820.0,383.0,36.0,5788.0,485.0,83.0,18548.0,1618.0,60.0,66809.0,,,,696.0,63.0,34534.0,206.0,6.0,3480.0,154.0,3.0,6695.0,16.0,4.0,883.0,1160.0,57.0,70598.0,336.0,32.0,13389.0,89.0,9.0,1379.0,,,,116.0,10.0,2693.0,6.0,4.0,342.0,13.0,8.0,1023.0,410.0,8.0,8598.0,,,,54.0,14.0,3471.0,389.0,14.0,14369.0,89.0,21.0,5214.0,615.0,13.0,31384.0,,,,2360.0,25.0,105208.0,731.0,38.0,37931.0,169.0,21.0,21161.0,312.0,41.0,5300.0,16.0,7.0,833.0,496.0,12.0,28667.0,,,,1403.0,79.0,99777.0,21.0,5.0,1122.0,525.0,25.0,49006.0,178.0,27.0,8711.0,2922.0,182.0,243679.0,467.0,38.0,54750.0,1612.0,40.0,173367.0,482.0,38.0,74503.0,802.0,112.0,114828.0,6719.0,74.0,575764.0,1482.0,147.0,117751.0,1.0,3.0,115.0,672.0,200.0,31699.0,502.0,298.0,33201.0,1785.0,159.0,85634.0,348.0,21.0,14780.0,89.0,20.0,4221.0,30.0,5.0,1338.0,98.0,14.0,6022.0,1977.0,240.0,178459.0,1585.0,202.0,119482.0,2478.0,267.0,212496.0,175.0,62.0,8406.0,2120.0,179.0,260503.0,1404.0,308.0,111547.0,350.0,26.0,34885.0,356.0,66.0,23066.0,1087.0,129.0,50233.0,6316.0,79.0,674878.0,973.0,51.0,47486.0,26.0,4.0,1500.0,2558.0,78.0,81929.0,797.0,57.0,34839.0,431.0,28.0,15336.0,580.0,32.0,18477.0,2489.0,405.0,85187.0,724.0,38.0,33361.0,593.0,18.0,29723.0,85.0,6.0,6008.0,255.0,29.0,13758.0,970.0,21.0,35295.0,4672.0,8.0,145820.0,71.0,25.0,4032.0,108.0,7.0,2796.0,608.0,82.0,8606.0,637.0,28.0,27045.0,4407.0,200.0,479741.0,1308.0,144.0,82983.0,1587.0,314.0,60757.0,2157.0,75.0,134734.0,743.0,10.0,36189.0,2109.0,36.0,93691.0,174.0,14.0,10714.0,9931.0,5.0,745320.0,1839.0,21.0,72166.0,2994.0,125.0,107455.0,1176.0,30.0,38412.0,451.0,25.0,15822.0,4009.0,199.0,111174.0,289.0,27.0,10483.0,171.0,11.0,5625.0,1846.0,181.0,42612.0,200.0,18.0,3389.0,73.0,8.0,2564.0,95.0,9.0,1547.0,,,,47.0,23.0,2744.0,233.0,25.0,8026.0,,,,,,,2321.0,160.0,45688.0,2118.0,102.0,50780.0,233.0,45.0,16060.0,768.0,80.0,14974.0,589.0,54.0,9803.0,13849.0,796.0,251040.0,1015.0,186.0,43216.0,12.0,5.0,505.0,190.0,26.0,10967.0,135.0,37.0,5290.0,1015.0,168.0,21196.0,117.0,16.0,4547.0,460.0,29.0,16343.0,623.0,86.0,13306.0,1669.0,178.0,36919.0,299.0,50.0,19237.0,488.0,73.0,27870.0,409.0,65.0,8699.0,476.0,81.0,19914.0
23007,Franklin County,30,-95.22,33.2,4515.35,0.01,0.02,,,,150.0,20.0,6718.0,,,,,,,,,,22.0,5.0,1237.0,,,,55.0,6.0,4967.0,,,,,,,133.0,38.0,5201.0,,,,9.0,3.0,364.0,,,,,,,,,,18.0,10.0,908.0,167.0,33.0,10408.0,25.0,11.0,843.0,62.0,19.0,3965.0,,,,,,,,,,,,,,,,,,,,,,93.0,4.0,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,3.0,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.0,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,5.0,608.0,18.0,4.0,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,11.0,3552.0,25.0,5.0,976.0,72.0,10.0,1940.0,,,,16.0,4.0,410.0,,,,106.0,10.0,4755.0,45.0,8.0,1296.0,440.0,25.0,11392.0,,,,,,,51.0,7.0,1789.0,238.0,27.0,4913.0,38.0,6.0,572.0,,,,,,,34.0,11.0,278.0,,,,,,,334.0,12.0,8767.0,14.0,3.0,114.0,3.0,3.0,149.0,,,,13.0,4.0,447.0,72.0,5.0,2395.0,,,,76.0,12.0,3499.0,,,,,,,,,,28.0,10.0,1455.0,79.0,16.0,3403.0,,,,,,,,,,,,,0.0,3.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,45.0,5.0,1745.0,,,,,,,,,,,,,,,,29.0,6.0,1070.0,,,,,,,24.0,5.0,409.0,192.0,15.0,10949.0,,,,,,,,,,,,,,,,61.0,12.0,4116.0,,,,67.0,16.0,1589.0,26.0,9.0,1046.0,37.0,8.0,1014.0,,,,,,,,,,,,,27.0,6.0,774.0,35.0,8.0,691.0,12.0,5.0,487.0,,,,15.0,5.0,647.0,8.0,7.0,380.0,,,,,,,29.0,5.0,1327.0,,,,,,,,,,8.0,3.0,540.0,,,,,,,,,,79.0,31.0,2361.0,4.0,3.0,126.0,,,,,,,,,,168.0,3.0,3381.0,,,,,,,,,,,,,,,,44.0,11.0,3081.0,79.0,10.0,3199.0,52.0,7.0,1804.0,70.0,6.0,2486.0,,,,107.0,3.0,4674.0,,,,,,,200.0,3.0,6321.0,147.0,19.0,4300.0,101.0,3.0,2940.0,,,,146.0,17.0,3401.0,,,,,,,112.0,17.0,1918.0,,,,,,,,,,,,,,,,11.0,5.0,268.0,,,,,,,96.0,17.0,2683.0,775.0,16.0,11865.0,14.0,8.0,957.0,55.0,5.0,902.0,18.0,3.0,229.0,995.0,72.0,15012.0,77.0,22.0,2454.0,,,,,,,,,,10.0,4.0,125.0,,,,,,,,,,61.0,22.0,919.0,6.0,3.0,231.0,15.0,7.0,946.0,20.0,4.0,106.0,9.0,5.0,299.0
