Fips,name,population,longitude,latitude,Employees-1133,Establishments-1133,Payroll-1133,Employees-1151,Establishments-1151,Payroll-1151,Employees-1152,Establishments-1152,Payroll-1152,Employees-1153,Establishments-1153,Payroll-1153,Employees-2121,Establishments-2121,Payroll-2121,Employees-2122,Establishments-2122,Payroll-2122,Employees-2123,Establishments-2123,Payroll-2123,Employees-2131,Establishments-2131,Payroll-2131,Employees-2211,Establishments-2211,Payroll-2211,Employees-2212,Establishments-2212,Payroll-2212,Employees-2213,Establishments-2213,Payroll-2213,Employees-2361,Establishments-2361,Payroll-2361,Employees-2362,Establishments-2362,Payroll-2362,Employees-2371,Establishments-2371,Payroll-2371,Employees-2372,Establishments-2372,Payroll-2372,Employees-2373,Establishments-2373,Payroll-2373,Employees-2379,Establishments-2379,Payroll-2379,Employees-2381,Establishments-2381,Payroll-2381,Employees-2382,Establishments-2382,Payroll-2382,Employees-2383,Establishments-2383,Payroll-2383,Employees-2389,Establishments-2389,Payroll-2389,Employees-3111,Establishments-3111,Payroll-3111,Employees-3112,Establishments-3112,Payroll-3112,Employees-3113,Establishments-3113,Payroll-3113,Employees-3114,Establishments-3114,Payroll-3114,Employees-3115,Establishments-3115,Payroll-3115,Employees-3116,Establishments-3116,Payroll-3116,Employees-3118,Establishments-3118,Payroll-3118,Employees-3119,Establishments-3119,Payroll-3119,Employees-3121,Establishments-3121,Payroll-3121,Employees-3132,Establishments-3132,Payroll-3132,Employees-3133,Establishments-3133,Payroll-3133,Employees-3141,Establishments-3141,Payroll-3141,Employees-3149,Establishments-3149,Payroll-3149,Employees-3152,Establishments-3152,Payroll-3152,Employees-3169,Establishments-3169,Payroll-3169,Employees-3211,Establishments-3211,Payroll-3211,Employees-3212,Establishments-3212,Payroll-3212,Employees-3219,Establishments-3219,Payroll-3219,Employees-3222,Establishments-3222,Payroll-3222,Employees-3231,Establishments-3231,Payroll-3231,Employees-3241,Establishments-3241,Payroll-3241,Employees-3251,Establishments-3251,Payroll-3251,Employees-3252,Establishments-3252,Payroll-3252,Employees-3253,Establishments-3253,Payroll-3253,Employees-3254,Establishments-3254,Payroll-3254,Employees-3255,Establishments-3255,Payroll-3255,Employees-3256,Establishments-3256,Payroll-3256,Employees-3259,Establishments-3259,Payroll-3259,Employees-3261,Establishments-3261,Payroll-3261,Employees-3262,Establishments-3262,Payroll-3262,Employees-3271,Establishments-3271,Payroll-3271,Employees-3272,Establishments-3272,Payroll-3272,Employees-3273,Establishments-3273,Payroll-3273,Employees-3279,Establishments-3279,Payroll-3279,Employees-3311,Establishments-3311,Payroll-3311,Employees-3312,Establishments-3312,Payroll-3312,Employees-3313,Establishments-3313,Payroll-3313,Employees-3314,Establishments-3314,Payroll-3314,Employees-3315,Establishments-3315,Payroll-3315,Employees-3321,Establishments-3321,Payroll-3321,Employees-3323,Establishments-3323,Payroll-3323,Employees-3324,Establishments-3324,Payroll-3324,Employees-3325,Establishments-3325,Payroll-3325,Employees-3326,Establishments-3326,Payroll-3326,Employees-3327,Establishments-3327,Payroll-3327,Employees-3328,Establishments-3328,Payroll-3328,Employees-3329,Establishments-3329,Payroll-3329,Employees-3331,Establishments-3331,Payroll-3331,Employees-3332,Establishments-3332,Payroll-3332,Employees-3333,Establishments-3333,Payroll-3333,Employees-3334,Establishments-3334,Payroll-3334,Employees-3335,Establishments-3335,Payroll-3335,Employees-3336,Establishments-3336,Payroll-3336,Employees-3339,Establishments-3339,Payroll-3339,Employees-3343,Establishments-3343,Payroll-3343,Employees-3344,Establishments-3344,Payroll-3344,Employees-3345,Establishments-3345,Payroll-3345,Employees-3346,Establishments-3346,Payroll-3346,Employees-3351,Establishments-3351,Payroll-3351,Employees-3352,Establishments-3352,Payroll-3352,Employees-3353,Establishments-3353,Payroll-3353,Employees-3359,Establishments-3359,Payroll-3359,Employees-3362,Establishments-3362,Payroll-3362,Employees-3363,Establishments-3363,Payroll-3363,Employees-3364,Establishments-3364,Payroll-3364,Employees-3366,Establishments-3366,Payroll-3366,Employees-3369,Establishments-3369,Payroll-3369,Employees-3371,Establishments-3371,Payroll-3371,Employees-3372,Establishments-3372,Payroll-3372,Employees-3391,Establishments-3391,Payroll-3391,Employees-3399,Establishments-3399,Payroll-3399,Employees-4231,Establishments-4231,Payroll-4231,Employees-4232,Establishments-4232,Payroll-4232,Employees-4233,Establishments-4233,Payroll-4233,Employees-4234,Establishments-4234,Payroll-4234,Employees-4235,Establishments-4235,Payroll-4235,Employees-4236,Establishments-4236,Payroll-4236,Employees-4237,Establishments-4237,Payroll-4237,Employees-4238,Establishments-4238,Payroll-4238,Employees-4239,Establishments-4239,Payroll-4239,Employees-4241,Establishments-4241,Payroll-4241,Employees-4242,Establishments-4242,Payroll-4242,Employees-4243,Establishments-4243,Payroll-4243,Employees-4244,Establishments-4244,Payroll-4244,Employees-4245,Establishments-4245,Payroll-4245,Employees-4246,Establishments-4246,Payroll-4246,Employees-4247,Establishments-4247,Payroll-4247,Employees-4248,Establishments-4248,Payroll-4248,Employees-4249,Establishments-4249,Payroll-4249,Employees-4251,Establishments-4251,Payroll-4251,Employees-4411,Establishments-4411,Payroll-4411,Employees-4412,Establishments-4412,Payroll-4412,Employees-4413,Establishments-4413,Payroll-4413,Employees-4421,Establishments-4421,Payroll-4421,Employees-4422,Establishments-4422,Payroll-4422,Employees-4431,Establishments-4431,Payroll-4431,Employees-4441,Establishments-4441,Payroll-4441,Employees-4442,Establishments-4442,Payroll-4442,Employees-4451,Establishments-4451,Payroll-4451,Employees-4452,Establishments-4452,Payroll-4452,Employees-4453,Establishments-4453,Payroll-4453,Employees-4461,Establishments-4461,Payroll-4461,Employees-4471,Establishments-4471,Payroll-4471,Employees-4481,Establishments-4481,Payroll-4481,Employees-4482,Establishments-4482,Payroll-4482,Employees-4483,Establishments-4483,Payroll-4483,Employees-4511,Establishments-4511,Payroll-4511,Employees-4512,Establishments-4512,Payroll-4512,Employees-4522,Establishments-4522,Payroll-4522,Employees-4523,Establishments-4523,Payroll-4523,Employees-4531,Establishments-4531,Payroll-4531,Employees-4532,Establishments-4532,Payroll-4532,Employees-4533,Establishments-4533,Payroll-4533,Employees-4539,Establishments-4539,Payroll-4539,Employees-4541,Establishments-4541,Payroll-4541,Employees-4542,Establishments-4542,Payroll-4542,Employees-4543,Establishments-4543,Payroll-4543,Employees-4811,Establishments-4811,Payroll-4811,Employees-4812,Establishments-4812,Payroll-4812,Employees-4832,Establishments-4832,Payroll-4832,Employees-4841,Establishments-4841,Payroll-4841,Employees-4842,Establishments-4842,Payroll-4842,Employees-4851,Establishments-4851,Payroll-4851,Employees-4852,Establishments-4852,Payroll-4852,Employees-4853,Establishments-4853,Payroll-4853,Employees-4854,Establishments-4854,Payroll-4854,Employees-4855,Establishments-4855,Payroll-4855,Employees-4859,Establishments-4859,Payroll-4859,Employees-4862,Establishments-4862,Payroll-4862,Employees-4869,Establishments-4869,Payroll-4869,Employees-4871,Establishments-4871,Payroll-4871,Employees-4872,Establishments-4872,Payroll-4872,Employees-4881,Establishments-4881,Payroll-4881,Employees-4882,Establishments-4882,Payroll-4882,Employees-4883,Establishments-4883,Payroll-4883,Employees-4884,Establishments-4884,Payroll-4884,Employees-4885,Establishments-4885,Payroll-4885,Employees-4889,Establishments-4889,Payroll-4889,Employees-4921,Establishments-4921,Payroll-4921,Employees-4922,Establishments-4922,Payroll-4922,Employees-4931,Establishments-4931,Payroll-4931,Employees-5111,Establishments-5111,Payroll-5111,Employees-5112,Establishments-5112,Payroll-5112,Employees-5121,Establishments-5121,Payroll-5121,Employees-5122,Establishments-5122,Payroll-5122,Employees-5151,Establishments-5151,Payroll-5151,Employees-5173,Establishments-5173,Payroll-5173,Employees-5179,Establishments-5179,Payroll-5179,Employees-5182,Establishments-5182,Payroll-5182,Employees-5191,Establishments-5191,Payroll-5191,Employees-5221,Establishments-5221,Payroll-5221,Employees-5222,Establishments-5222,Payroll-5222,Employees-5223,Establishments-5223,Payroll-5223,Employees-5231,Establishments-5231,Payroll-5231,Employees-5239,Establishments-5239,Payroll-5239,Employees-5241,Establishments-5241,Payroll-5241,Employees-5242,Establishments-5242,Payroll-5242,Employees-5259,Establishments-5259,Payroll-5259,Employees-5311,Establishments-5311,Payroll-5311,Employees-5312,Establishments-5312,Payroll-5312,Employees-5313,Establishments-5313,Payroll-5313,Employees-5321,Establishments-5321,Payroll-5321,Employees-5322,Establishments-5322,Payroll-5322,Employees-5323,Establishments-5323,Payroll-5323,Employees-5324,Establishments-5324,Payroll-5324,Employees-5331,Establishments-5331,Payroll-5331,Employees-5411,Establishments-5411,Payroll-5411,Employees-5412,Establishments-5412,Payroll-5412,Employees-5413,Establishments-5413,Payroll-5413,Employees-5414,Establishments-5414,Payroll-5414,Employees-5415,Establishments-5415,Payroll-5415,Employees-5416,Establishments-5416,Payroll-5416,Employees-5417,Establishments-5417,Payroll-5417,Employees-5418,Establishments-5418,Payroll-5418,Employees-5419,Establishments-5419,Payroll-5419,Employees-5511,Establishments-5511,Payroll-5511,Employees-5611,Establishments-5611,Payroll-5611,Employees-5612,Establishments-5612,Payroll-5612,Employees-5613,Establishments-5613,Payroll-5613,Employees-5614,Establishments-5614,Payroll-5614,Employees-5615,Establishments-5615,Payroll-5615,Employees-5616,Establishments-5616,Payroll-5616,Employees-5617,Establishments-5617,Payroll-5617,Employees-5619,Establishments-5619,Payroll-5619,Employees-5621,Establishments-5621,Payroll-5621,Employees-5622,Establishments-5622,Payroll-5622,Employees-5629,Establishments-5629,Payroll-5629,Employees-6111,Establishments-6111,Payroll-6111,Employees-6112,Establishments-6112,Payroll-6112,Employees-6113,Establishments-6113,Payroll-6113,Employees-6114,Establishments-6114,Payroll-6114,Employees-6115,Establishments-6115,Payroll-6115,Employees-6116,Establishments-6116,Payroll-6116,Employees-6117,Establishments-6117,Payroll-6117,Employees-6211,Establishments-6211,Payroll-6211,Employees-6212,Establishments-6212,Payroll-6212,Employees-6213,Establishments-6213,Payroll-6213,Employees-6214,Establishments-6214,Payroll-6214,Employees-6215,Establishments-6215,Payroll-6215,Employees-6216,Establishments-6216,Payroll-6216,Employees-6219,Establishments-6219,Payroll-6219,Employees-6221,Establishments-6221,Payroll-6221,Employees-6223,Establishments-6223,Payroll-6223,Employees-6231,Establishments-6231,Payroll-6231,Employees-6232,Establishments-6232,Payroll-6232,Employees-6233,Establishments-6233,Payroll-6233,Employees-6239,Establishments-6239,Payroll-6239,Employees-6241,Establishments-6241,Payroll-6241,Employees-6242,Establishments-6242,Payroll-6242,Employees-6243,Establishments-6243,Payroll-6243,Employees-6244,Establishments-6244,Payroll-6244,Employees-7111,Establishments-7111,Payroll-7111,Employees-7112,Establishments-7112,Payroll-7112,Employees-7113,Establishments-7113,Payroll-7113,Employees-7114,Establishments-7114,Payroll-7114,Employees-7115,Establishments-7115,Payroll-7115,Employees-7121,Establishments-7121,Payroll-7121,Employees-7131,Establishments-7131,Payroll-7131,Employees-7139,Establishments-7139,Payroll-7139,Employees-7211,Establishments-7211,Payroll-7211,Employees-7212,Establishments-7212,Payroll-7212,Employees-7213,Establishments-7213,Payroll-7213,Employees-7223,Establishments-7223,Payroll-7223,Employees-7224,Establishments-7224,Payroll-7224,Employees-7225,Establishments-7225,Payroll-7225,Employees-8111,Establishments-8111,Payroll-8111,Employees-8112,Establishments-8112,Payroll-8112,Employees-8113,Establishments-8113,Payroll-8113,Employees-8114,Establishments-8114,Payroll-8114,Employees-8121,Establishments-8121,Payroll-8121,Employees-8122,Establishments-8122,Payroll-8122,Employees-8123,Establishments-8123,Payroll-8123,Employees-8129,Establishments-8129,Payroll-8129,Employees-8131,Establishments-8131,Payroll-8131,Employees-8132,Establishments-8132,Payroll-8132,Employees-8133,Establishments-8133,Payroll-8133,Employees-8134,Establishments-8134,Payroll-8134,Employees-8139,Establishments-8139,Payroll-8139,area
47001,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,82.0,16.0,1714.0,39.0,8.0,2933.0,,,,,,,12.0,3.0,487.0,,,,108.0,15.0,3729.0,427.0,22.0,26533.0,136.0,16.0,6357.0,194.0,12.0,10740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,5.0,11911.0,,,,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,13.0,14952.0,,,,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,194.0,5.0,9796.0,,,,,,,438.0,10.0,30361.0,,,,,,,,,,,,,,,,,,,2533.0,3.0,120286.0,,,,,,,,,,,,,,,,,,,15.0,5.0,624.0,,,,,,,,,,55.0,6.0,3488.0,,,,32.0,5.0,1437.0,13.0,4.0,924.0,0.0,3.0,0.0,81.0,7.0,3245.0,,,,0.0,3.0,0.0,,,,8.0,3.0,384.0,,,,0.0,4.0,0.0,,,,,,,,,,12.0,3.0,976.0,385.0,11.0,19026.0,32.0,3.0,1002.0,153.0,18.0,3763.0,17.0,4.0,616.0,11.0,3.0,386.0,29.0,7.0,732.0,240.0,17.0,5170.0,43.0,4.0,923.0,540.0,16.0,9324.0,27.0,5.0,292.0,29.0,7.0,403.0,301.0,29.0,12623.0,388.0,39.0,5861.0,0.0,3.0,0.0,17.0,4.0,233.0,19.0,4.0,631.0,47.0,6.0,1168.0,17.0,3.0,361.0,,,,695.0,17.0,17086.0,18.0,4.0,418.0,,,,57.0,8.0,777.0,57.0,14.0,1180.0,4.0,4.0,230.0,,,,,,,,,,,,,,,,135.0,8.0,7108.0,0.0,3.0,0.0,,,,,,,,,,83.0,7.0,1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,4.0,696.0,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,147.0,15.0,7786.0,0.0,4.0,0.0,,,,,,,607.0,33.0,31241.0,37.0,9.0,2039.0,27.0,10.0,837.0,0.0,4.0,0.0,14.0,11.0,2072.0,,,,457.0,31.0,18867.0,,,,67.0,24.0,2500.0,23.0,10.0,796.0,17.0,7.0,1172.0,,,,21.0,5.0,838.0,0.0,3.0,0.0,,,,,,,133.0,24.0,5691.0,141.0,19.0,2051.0,1284.0,62.0,128195.0,,,,716.0,32.0,46387.0,1668.0,44.0,122549.0,0.0,5.0,0.0,0.0,4.0,0.0,117.0,11.0,3116.0,529.0,14.0,35712.0,,,,225.0,6.0,11167.0,234.0,14.0,15123.0,590.0,4.0,2511.0,,,,1266.0,13.0,87526.0,186.0,32.0,4199.0,,,,18.0,3.0,893.0,673.0,8.0,63383.0,1655.0,6.0,142741.0,,,,,,,,,,,,,,,,32.0,6.0,458.0,,,,860.0,54.0,63754.0,259.0,40.0,12031.0,118.0,31.0,5076.0,147.0,11.0,5543.0,34.0,5.0,4592.0,490.0,9.0,18246.0,,,,,,,,,,617.0,7.0,19264.0,368.0,12.0,8487.0,206.0,6.0,3901.0,,,,161.0,13.0,3990.0,46.0,7.0,1271.0,,,,119.0,11.0,1816.0,,,,,,,,,,,,,,,,53.0,4.0,751.0,,,,118.0,16.0,1976.0,140.0,7.0,1931.0,,,,,,,65.0,5.0,1932.0,,,,2578.0,129.0,41187.0,119.0,26.0,3359.0,,,,37.0,4.0,1532.0,5.0,3.0,225.0,117.0,25.0,2655.0,47.0,13.0,1884.0,19.0,4.0,366.0,9.0,3.0,144.0,597.0,79.0,9933.0,,,,33.0,7.0,690.0,63.0,9.0,1099.0,83.0,18.0,1973.0,893.0175867290931
47003,,,,,,,,,,,7.0,5.0,352.0,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,33.0,14.0,1079.0,0.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,241.0,16.0,18450.0,115.0,19.0,4644.0,30.0,8.0,743.0,55.0,13.0,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0,5.0,16781.0,,,,,,,,,,,,,,,,,,,,,,,,,419.0,3.0,21519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,3.0,1504.0,,,,,,,460.0,8.0,14437.0,,,,,,,,,,39.0,3.0,2292.0,,,,0.0,4.0,0.0,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,14.0,8192.0,,,,80.0,10.0,1948.0,27.0,3.0,908.0,5.0,5.0,207.0,40.0,4.0,1226.0,179.0,7.0,4840.0,18.0,3.0,304.0,105.0,9.0,1702.0,,,,6.0,4.0,91.0,80.0,8.0,3319.0,129.0,26.0,2438.0,24.0,5.0,399.0,25.0,3.0,249.0,,,,0.0,3.0,0.0,,,,,,,375.0,9.0,8463.0,,,,6.0,3.0,92.0,,,,36.0,8.0,401.0,0.0,4.0,0.0,,,,13.0,6.0,464.0,,,,,,,,,,2069.0,21.0,93358.0,112.0,15.0,5780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,25.0,4.0,1463.0,,,,,,,,,,211.0,9.0,12282.0,0.0,15.0,0.0,7.0,4.0,229.0,,,,0.0,4.0,0.0,,,,40.0,14.0,1426.0,,,,50.0,15.0,925.0,5.0,4.0,134.0,12.0,7.0,317.0,,,,20.0,4.0,515.0,,,,,,,,,,61.0,16.0,2052.0,56.0,10.0,1406.0,12.0,3.0,381.0,,,,2.0,3.0,218.0,,,,,,,,,,71.0,12.0,1930.0,,,,,,,,,,524.0,4.0,13871.0,,,,,,,,,,105.0,14.0,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,29.0,9041.0,59.0,8.0,2816.0,61.0,13.0,2379.0,55.0,7.0,1820.0,,,,69.0,5.0,3672.0,,,,,,,,,,0.0,3.0,0.0,38.0,7.0,1474.0,,,,20.0,3.0,506.0,134.0,10.0,2554.0,,,,,,,96.0,12.0,1455.0,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,40.0,6.0,819.0,,,,,,,23.0,4.0,503.0,,,,909.0,57.0,12336.0,121.0,20.0,3461.0,,,,0.0,3.0,0.0,,,,9.0,4.0,238.0,20.0,5.0,440.0,19.0,4.0,332.0,4.0,3.0,23.0,156.0,39.0,2979.0,,,,,,,,,,34.0,5.0,285.0,1229.7006393120066
47005,,,,,,,,,,,,,,,,,,,,,,,58.0,5.0,4997.0,,,,,,,,,,,,,19.0,6.0,573.0,,,,,,,,,,,,,,,,,,,94.0,8.0,5627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,5.0,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,3.0,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,3.0,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,7.0,1100.0,,,,,,,,,,19.0,4.0,356.0,,,,61.0,6.0,934.0,,,,,,,28.0,4.0,1119.0,160.0,11.0,3463.0,,,,,,,,,,,,,,,,,,,244.0,6.0,6268.0,,,,,,,,,,9.0,3.0,164.0,,,,,,,,,,,,,,,,,,,81.0,8.0,2579.0,45.0,7.0,1624.0,,,,,,,,,,6.0,3.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0,546.0,,,,,,,,,,76.0,9.0,3363.0,5.0,3.0,198.0,9.0,4.0,316.0,,,,,,,,,,24.0,9.0,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,6.0,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,38.0,6.0,1375.0,,,,43.0,8.0,1136.0,117.0,4.0,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,509.0,,,,,,,37.0,5.0,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,25.0,3944.0,13.0,6.0,249.0,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,72.0,20.0,1234.0,,,,,,,,,,,,,1129.8319543305702
47007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,298.0,,,,36.0,3.0,1774.0,,,,,,,12.0,3.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,547.0,30.0,9.0,442.0,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,5.0,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,5.0,852.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,6.0,199.0,,,,,,,,,,,,,1053.474278026578
47009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,58.0,9297.0,150.0,10.0,8528.0,67.0,6.0,2936.0,,,,38.0,6.0,1768.0,,,,395.0,34.0,17208.0,575.0,59.0,30473.0,175.0,29.0,5610.0,252.0,34.0,12692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,4.0,1446.0,,,,72.0,7.0,2608.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,6.0,7313.0,,,,,,,,,,92.0,9.0,4752.0,,,,0.0,4.0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,,,,,,,161.0,3.0,16355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,7.0,6453.0,,,,,,,8.0,4.0,827.0,217.0,8.0,9094.0,,,,7.0,3.0,555.0,130.0,13.0,9706.0,,,,205.0,10.0,13153.0,11.0,5.0,412.0,375.0,25.0,26366.0,21.0,8.0,677.0,,,,,,,0.0,3.0,0.0,0.0,5.0,0.0,,,,19.0,6.0,1129.0,57.0,3.0,4094.0,,,,30.0,4.0,516.0,97.0,9.0,2793.0,732.0,26.0,40187.0,245.0,10.0,13633.0,218.0,21.0,6276.0,8.0,4.0,332.0,33.0,5.0,1104.0,24.0,7.0,590.0,547.0,23.0,14157.0,138.0,10.0,4084.0,482.0,14.0,8990.0,72.0,8.0,814.0,67.0,11.0,1323.0,418.0,31.0,14952.0,394.0,65.0,7188.0,268.0,25.0,2488.0,56.0,5.0,740.0,29.0,4.0,667.0,146.0,15.0,2760.0,,,,260.0,3.0,3301.0,1058.0,26.0,24339.0,30.0,4.0,447.0,121.0,10.0,2326.0,45.0,5.0,605.0,137.0,21.0,4149.0,82.0,11.0,2919.0,,,,32.0,5.0,1188.0,860.0,5.0,29757.0,12.0,3.0,1054.0,,,,174.0,17.0,6252.0,97.0,8.0,4576.0,,,,,,,,,,85.0,9.0,1573.0,,,,,,,,,,,,,,,,,,,511.0,7.0,29424.0,,,,,,,49.0,7.0,760.0,52.0,5.0,3443.0,,,,221.0,9.0,6697.0,,,,65.0,8.0,2559.0,,,,,,,62.0,4.0,391.0,,,,,,,360.0,20.0,21040.0,,,,,,,,,,615.0,65.0,34799.0,1174.0,37.0,65911.0,32.0,13.0,793.0,13.0,5.0,1325.0,41.0,16.0,3456.0,25.0,5.0,1129.0,255.0,40.0,13171.0,,,,85.0,34.0,2202.0,52.0,25.0,1932.0,40.0,18.0,1353.0,169.0,11.0,4108.0,49.0,6.0,1456.0,36.0,3.0,1180.0,27.0,5.0,1443.0,,,,176.0,38.0,8955.0,671.0,35.0,65536.0,1187.0,34.0,21863.0,14.0,3.0,498.0,74.0,24.0,4750.0,0.0,29.0,0.0,,,,44.0,6.0,1783.0,281.0,28.0,8531.0,712.0,27.0,72274.0,82.0,6.0,1676.0,,,,1371.0,8.0,35539.0,33.0,6.0,957.0,7.0,4.0,232.0,84.0,7.0,2263.0,442.0,73.0,13556.0,203.0,4.0,7683.0,56.0,8.0,1928.0,,,,25.0,5.0,926.0,126.0,4.0,4086.0,,,,,,,29.0,4.0,1253.0,,,,163.0,20.0,4127.0,,,,556.0,61.0,73975.0,378.0,46.0,27544.0,254.0,31.0,10455.0,129.0,9.0,5681.0,0.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,,,471.0,6.0,16348.0,631.0,25.0,19392.0,353.0,7.0,11197.0,,,,200.0,19.0,3460.0,82.0,4.0,2757.0,,,,259.0,18.0,4496.0,,,,,,,,,,,,,,,,27.0,5.0,599.0,,,,213.0,22.0,3321.0,1013.0,31.0,23661.0,29.0,4.0,775.0,,,,76.0,8.0,2036.0,35.0,7.0,709.0,3848.0,158.0,63475.0,309.0,58.0,10502.0,9.0,6.0,271.0,34.0,6.0,2292.0,7.0,5.0,207.0,186.0,29.0,3733.0,79.0,11.0,3603.0,160.0,9.0,6450.0,51.0,10.0,1000.0,916.0,120.0,17086.0,11.0,4.0,464.0,54.0,8.0,2112.0,3.0,3.0,71.0,72.0,13.0,2254.0,1467.61467739976
